sample,timestamp_us,raw,voltage_V
1068,338675,11520,1.440000
1069,338992,11456,1.432000
1070,339309,11488,1.436000
1071,339626,11504,1.438000
1072,339943,11488,1.436000
1073,340260,11440,1.430000
1074,340576,11536,1.442000
1075,340893,11504,1.438000
1076,341210,11488,1.436000
1077,341527,11520,1.440000
1078,341843,11488,1.436000
1079,342161,11504,1.438000
1080,342477,11520,1.440000
1081,342794,13120,1.640000
1082,343111,15232,1.904000
1083,343428,15200,1.900000
1084,343745,15296,1.912000
1085,344061,15328,1.916000
1086,344379,15312,1.914000
1087,344696,15264,1.908000
1088,345012,15280,1.910000
1089,345329,15312,1.914000
1090,345646,15280,1.910000
1091,345963,15248,1.906000
1092,346280,15248,1.906000
1093,346597,15280,1.910000
1094,346914,15280,1.910000
1095,347230,15232,1.904000
1096,347547,15264,1.908000
1097,347864,15312,1.914000
1098,348181,15200,1.900000
1099,348497,15312,1.914000
1100,348815,15264,1.908000
1101,349131,15248,1.906000
1102,349448,15232,1.904000
1103,349765,15264,1.908000
1104,350082,15280,1.910000
1105,350399,15264,1.908000
1106,350716,15280,1.910000
1107,351033,15248,1.906000
1108,351350,11488,1.436000
1109,351666,11504,1.438000
1110,351983,11440,1.430000
1111,352300,11552,1.444000
1112,352617,11488,1.436000
1113,352934,11488,1.436000
1114,353251,11488,1.436000
1115,353567,11488,1.436000
1116,353884,11504,1.438000
1117,354201,11456,1.432000
1118,354518,11440,1.430000
1119,354835,11456,1.432000
1120,355152,11520,1.440000
1121,355469,11472,1.434000
1122,355786,11456,1.432000
1123,356102,11488,1.436000
1124,356419,11488,1.436000
1125,356736,11504,1.438000
1126,357053,11552,1.444000
1127,357370,11488,1.436000
1128,357686,11520,1.440000
1129,358003,11520,1.440000
1130,358321,11456,1.432000
1131,358637,11488,1.436000
1132,358955,11488,1.436000
1133,359271,11488,1.436000
1134,359588,14272,1.784000
1135,359905,15216,1.902000
1136,360222,15232,1.904000
1137,360538,15264,1.908000
1138,360855,15296,1.912000
1139,361173,15296,1.912000
1140,361489,15280,1.910000
1141,361806,15312,1.914000
1142,362123,15280,1.910000
1143,362439,15264,1.908000
1144,362756,15296,1.912000
1145,363073,15248,1.906000
1146,363390,15264,1.908000
1147,363707,15280,1.910000
1148,364024,15312,1.914000
1149,364341,15264,1.908000
1150,364658,15232,1.904000
1151,364974,15264,1.908000
1152,365291,15280,1.910000
1153,365608,15328,1.916000
1154,365925,15264,1.908000
1155,366242,15264,1.908000
1156,366559,15328,1.916000
1157,366876,15264,1.908000
1158,367192,15280,1.910000
1159,367510,15312,1.914000
1160,367826,13344,1.668000
1161,368143,11520,1.440000
1162,368460,11520,1.440000
1163,368777,11488,1.436000
1164,369094,11488,1.436000
1165,369410,11488,1.436000
1166,369728,11536,1.442000
1167,370044,11552,1.444000
1168,370361,11456,1.432000
1169,370678,11520,1.440000
1170,370995,11456,1.432000
1171,371311,11552,1.444000
1172,371629,11552,1.444000
1173,371945,11520,1.440000
1174,372262,11504,1.438000
1175,372579,11488,1.436000
1176,372896,11504,1.438000
1177,373213,11456,1.432000
1178,373530,11520,1.440000
1179,373846,11456,1.432000
1180,374164,11504,1.438000
1181,374480,11504,1.438000
1182,374797,11488,1.436000
1183,375114,11456,1.432000
1184,375431,11488,1.436000
1185,375747,11520,1.440000
1186,376065,11552,1.444000
1187,376382,15296,1.912000
1188,376699,15248,1.906000
1189,377015,15232,1.904000
1190,377332,15280,1.910000
1191,377649,15328,1.916000
1192,377966,15248,1.906000
1193,378282,15312,1.914000
1194,378600,15280,1.910000
1195,378916,15232,1.904000
1196,379233,15280,1.910000
1197,379550,15232,1.904000
1198,379867,15264,1.908000
1199,380184,15280,1.910000
1200,380501,15312,1.914000
1201,380817,15280,1.910000
1202,381134,15328,1.916000
1203,381451,15264,1.908000
1204,381768,15280,1.910000
1205,382085,15296,1.912000
1206,382402,15264,1.908000
1207,382719,15296,1.912000
1208,383035,15280,1.910000
1209,383352,15264,1.908000
1210,383669,15216,1.902000
1211,383986,15296,1.912000
1212,384303,15312,1.914000
1213,384620,11552,1.444000
1214,384937,11504,1.438000
1215,385254,11408,1.426000
1216,385571,11536,1.442000
1217,385887,11504,1.438000
1218,386204,11520,1.440000
1219,386521,11456,1.432000
1220,386838,11440,1.430000
1221,387155,11472,1.434000
1222,387471,11488,1.436000
1223,387789,11488,1.436000
1224,388105,11376,1.422000
1225,388422,11504,1.438000
1226,388738,11536,1.442000
1227,389056,11456,1.432000
1228,389373,11504,1.438000
1229,389690,11472,1.434000
1230,390006,11520,1.440000
1231,390323,11472,1.434000
1232,390640,11504,1.438000
1233,390956,11712,1.464000
1234,391274,11488,1.436000
1235,391591,11504,1.438000
1236,391908,11440,1.430000
1237,392225,11552,1.444000
1238,392541,11536,1.442000
1239,392858,13616,1.702000
1240,393175,15296,1.912000
1241,393491,15248,1.906000
1242,393809,15248,1.906000
1243,394126,15296,1.912000
1244,394442,15312,1.914000
1245,394760,15296,1.912000
1246,395076,15312,1.914000
1247,395393,15296,1.912000
1248,395710,15264,1.908000
1249,396027,15248,1.906000
1250,396344,15248,1.906000
1251,396660,15264,1.908000
1252,396978,15216,1.902000
1253,397294,15232,1.904000
1254,397611,15296,1.912000
1255,397928,15312,1.914000
1256,398245,15248,1.906000
1257,398562,15280,1.910000
1258,398879,15248,1.906000
1259,399196,15264,1.908000
1260,399513,15232,1.904000
1261,399829,15264,1.908000
1262,400146,15248,1.906000
1263,400463,15312,1.914000
1264,400780,15232,1.904000
1265,401096,14608,1.826000
1266,401414,11520,1.440000
1267,401731,11536,1.442000
1268,402047,11488,1.436000
1269,402364,11472,1.434000
1270,402685,11488,1.436000
1271,402997,11488,1.436000
1272,403314,11504,1.438000
1273,403632,11552,1.444000
1274,403948,11504,1.438000
1275,404265,11488,1.436000
1276,404582,11488,1.436000
1277,404899,11504,1.438000
1278,405216,11488,1.436000
1279,405533,11568,1.446000
1280,405850,11520,1.440000
1281,406166,11488,1.436000
1282,406483,11456,1.432000
1283,406800,11504,1.438000
1284,407117,11456,1.432000
1285,407434,11504,1.438000
1286,407751,11488,1.436000
1287,408067,11472,1.434000
1288,408384,11520,1.440000
1289,408701,11296,1.412000
1290,409019,11552,1.444000
1291,409335,11488,1.436000
1292,409652,15264,1.908000
1293,409969,15264,1.908000
1294,410286,15248,1.906000
1295,410602,15184,1.898000
1296,410919,15264,1.908000
1297,411236,15296,1.912000
1298,411553,15312,1.914000
1299,411870,15280,1.910000
1300,412187,15248,1.906000
1301,412504,15248,1.906000
1302,412820,15408,1.926000
1303,413138,15264,1.908000
1304,413454,15312,1.914000
1305,413771,15312,1.914000
1306,414088,15280,1.910000
1307,414405,15248,1.906000
1308,414722,15312,1.914000
1309,415039,15280,1.910000
1310,415356,15344,1.918000
1311,415672,15232,1.904000
1312,415989,15296,1.912000
1313,416306,15344,1.918000
1314,416623,15280,1.910000
1315,416939,15136,1.892000
1316,417256,15312,1.914000
1317,417573,15312,1.914000
1318,417890,13376,1.672000
1319,418207,11488,1.436000
1320,418524,11504,1.438000
1321,418841,11488,1.436000
1322,419158,11488,1.436000
1323,419474,11456,1.432000
1324,419792,11488,1.436000
1325,420108,11584,1.448000
1326,420425,11424,1.428000
1327,420742,11504,1.438000
1328,421059,11456,1.432000
1329,421376,11552,1.444000
1330,421693,11440,1.430000
1331,422009,11456,1.432000
1332,422326,11472,1.434000
1333,422643,11472,1.434000
1334,422960,11472,1.434000
1335,423277,11520,1.440000
1336,423594,11472,1.434000
1337,423911,11424,1.428000
1338,424228,11504,1.438000
1339,424544,11472,1.434000
1340,424861,11520,1.440000
1341,425178,11488,1.436000
1342,425495,11520,1.440000
1343,425811,11520,1.440000
1344,426129,13040,1.630000
1345,426445,15248,1.906000
1346,426762,15264,1.908000
1347,427080,15264,1.908000
1348,427396,15264,1.908000
1349,427713,15264,1.908000
1350,428030,15312,1.914000
1351,428347,15328,1.916000
1352,428663,15264,1.908000
1353,428981,15232,1.904000
1354,429297,15280,1.910000
1355,429614,15248,1.906000
1356,429931,15296,1.912000
1357,430248,15296,1.912000
1358,430564,15232,1.904000
1359,430882,15280,1.910000
1360,431199,15216,1.902000
1361,431515,15248,1.906000
1362,431832,15280,1.910000
1363,432149,15248,1.906000
1364,432466,15264,1.908000
1365,432783,15312,1.914000
1366,433100,15280,1.910000
1367,433417,15296,1.912000
1368,433733,15296,1.912000
1369,434050,15312,1.914000
1370,434367,15232,1.904000
1371,434687,11536,1.442000
1372,435001,11488,1.436000
1373,435318,11568,1.446000
1374,435634,11440,1.430000
1375,435951,11504,1.438000
1376,436269,11488,1.436000
1377,436585,11472,1.434000
1378,436902,11520,1.440000
1379,437219,11424,1.428000
1380,437536,11456,1.432000
1381,437852,11488,1.436000
1382,438170,11504,1.438000
1383,438486,11488,1.436000
1384,438803,11456,1.432000
1385,439120,11520,1.440000
1386,439436,11536,1.442000
1387,439754,11488,1.436000
1388,440070,11472,1.434000
1389,440387,11488,1.436000
1390,440705,11472,1.434000
1391,441021,11488,1.436000
1392,441338,11520,1.440000
1393,441655,11536,1.442000
1394,441972,11488,1.436000
1395,442289,11472,1.434000
1396,442605,11488,1.436000
1397,442923,14160,1.770000
1398,443239,15280,1.910000
1399,443556,15280,1.910000
1400,443873,15280,1.910000
1401,444190,15280,1.910000
1402,444507,15296,1.912000
1403,444823,15280,1.910000
1404,445140,15296,1.912000
1405,445457,15264,1.908000
1406,445774,15248,1.906000
1407,446090,15248,1.906000
1408,446407,15264,1.908000
1409,446725,15312,1.914000
1410,447041,15312,1.914000
1411,447358,15232,1.904000
1412,447675,15280,1.910000
1413,447992,15200,1.900000
1414,448309,15232,1.904000
1415,448626,15264,1.908000
1416,448943,15216,1.902000
1417,449259,15264,1.908000
1418,449576,15312,1.914000
1419,449893,15232,1.904000
1420,450210,15328,1.916000
1421,450527,15280,1.910000
1422,450844,15264,1.908000
1423,451161,13376,1.672000
1424,451478,11504,1.438000
1425,451795,11472,1.434000
1426,452111,11520,1.440000
1427,452428,11488,1.436000
1428,452744,11504,1.438000
1429,453062,11504,1.438000
1430,453379,11520,1.440000
1431,453696,11440,1.430000
1432,454012,11520,1.440000
1433,454329,11504,1.438000
1434,454646,11520,1.440000
1435,454963,11488,1.436000
1436,455280,11472,1.434000
1437,455597,11456,1.432000
1438,455913,11472,1.434000
1439,456231,11440,1.430000
1440,456547,11536,1.442000
1441,456864,11536,1.442000
1442,457181,11520,1.440000
1443,457498,11504,1.438000
1444,457815,11504,1.438000
1445,458131,11456,1.432000
1446,458449,11520,1.440000
1447,458765,11504,1.438000
1448,459082,11488,1.436000
1449,459399,11440,1.430000
1450,459716,15296,1.912000
1451,460032,15296,1.912000
1452,460350,15248,1.906000
1453,460667,15264,1.908000
1454,460983,15296,1.912000
1455,461300,15232,1.904000
1456,461617,15264,1.908000
1457,461934,15264,1.908000
1458,462251,15296,1.912000
1459,462568,15280,1.910000
1460,462885,15264,1.908000
1461,463202,15312,1.914000
1462,463518,15392,1.924000
1463,463835,15264,1.908000
1464,464152,15264,1.908000
1465,464469,15248,1.906000
1466,464786,15264,1.908000
1467,465102,15328,1.916000
1468,465420,15328,1.916000
1469,465736,15280,1.910000
1470,466053,15360,1.920000
1471,466370,15264,1.908000
1472,466686,15248,1.906000
1473,467004,15296,1.912000
1474,467321,15280,1.910000
1475,467637,15328,1.916000
1476,467955,11568,1.446000
1477,468271,11424,1.428000
1478,468588,11488,1.436000
1479,468905,11472,1.434000
1480,469222,11520,1.440000
1481,469539,11472,1.434000
1482,469855,11440,1.430000
1483,470173,11488,1.436000
1484,470489,11456,1.432000
1485,470806,11456,1.432000
1486,471123,11536,1.442000
1487,471439,11472,1.434000
1488,471757,11440,1.430000
1489,472073,11488,1.436000
1490,472390,11488,1.436000
1491,472707,11504,1.438000
1492,473024,11456,1.432000
1493,473341,11504,1.438000
1494,473658,11488,1.436000
1495,473975,11504,1.438000
1496,474292,11456,1.432000
1497,474608,11472,1.434000
1498,474925,11536,1.442000
1499,475242,11296,1.412000
1500,475559,11472,1.434000
1501,475876,11472,1.434000
1502,476192,13344,1.668000
1503,476510,15280,1.910000
1504,476826,15312,1.914000
1505,477143,15152,1.894000
1506,477460,15280,1.910000
1507,477777,15296,1.912000
1508,478094,15296,1.912000
1509,478410,15296,1.912000
1510,478728,15296,1.912000
1511,479044,15312,1.914000
1512,479361,15440,1.930000
1513,479678,15344,1.918000
1514,479995,15040,1.880000
1515,480312,15328,1.916000
1516,480629,15296,1.912000
1517,480945,15280,1.910000
1518,481262,15504,1.938000
1519,481579,15296,1.912000
1520,481896,15216,1.902000
1521,482213,15248,1.906000
1522,482530,15232,1.904000
1523,482846,15280,1.910000
1524,483164,15296,1.912000
1525,483480,15232,1.904000
1526,483798,15296,1.912000
1527,484114,15392,1.924000
1528,484431,14736,1.842000
1529,484748,11504,1.438000
1530,485065,11488,1.436000
1531,485381,11504,1.438000
1532,485699,11456,1.432000
1533,486015,11568,1.446000
1534,486332,11456,1.432000
1535,486649,11552,1.444000
1536,486966,11472,1.434000
1537,487282,11488,1.436000
1538,487600,11488,1.436000
1539,487917,11504,1.438000
1540,488234,11360,1.420000
1541,488550,11520,1.440000
1542,488867,11616,1.452000
1543,489184,11504,1.438000
1544,489501,11440,1.430000
1545,489817,11456,1.432000
1546,490135,11520,1.440000
1547,490452,11552,1.444000
1548,490768,11536,1.442000
1549,491085,11488,1.436000
1550,491402,11488,1.436000
1551,491719,11472,1.434000
1552,492036,11488,1.436000
1553,492352,11504,1.438000
1554,492670,11488,1.436000
1555,492986,15232,1.904000
1556,493303,15312,1.914000
1557,493620,15280,1.910000
1558,493937,15280,1.910000
1559,494254,15280,1.910000
1560,494570,15280,1.910000
1561,494888,15296,1.912000
1562,495205,15296,1.912000
1563,495521,15296,1.912000
1564,495838,15296,1.912000
1565,496155,15264,1.908000
1566,496472,15280,1.910000
1567,496788,15264,1.908000
1568,497106,15328,1.916000
1569,497422,15248,1.906000
1570,497739,15200,1.900000
1571,498056,15264,1.908000
1572,498373,15280,1.910000
1573,498690,15280,1.910000
1574,499007,15200,1.900000
1575,499324,15280,1.910000
1576,499640,15184,1.898000
1577,499957,15200,1.900000
1578,500274,15280,1.910000
1579,500591,15280,1.910000
1580,500908,15296,1.912000
1581,501225,13408,1.676000
1582,501541,11552,1.444000
1583,501859,11552,1.444000
1584,502175,11472,1.434000
1585,502492,11488,1.436000
1586,502809,11488,1.436000
1587,503126,11520,1.440000
1588,503442,11424,1.428000
1589,503760,11504,1.438000
1590,504076,11504,1.438000
1591,504393,11536,1.442000
1592,504710,11488,1.436000
1593,505027,11456,1.432000
1594,505344,11536,1.442000
1595,505660,11488,1.436000
1596,505978,11536,1.442000
1597,506295,11472,1.434000
1598,506611,11504,1.438000
1599,506928,11536,1.442000
1600,507245,11536,1.442000
1601,507562,11472,1.434000
1602,507878,11568,1.446000
1603,508196,11552,1.444000
1604,508512,11504,1.438000
1605,508830,11552,1.444000
1606,509146,11504,1.438000
1607,509463,13056,1.632000
1608,509779,15280,1.910000
1609,510097,15264,1.908000
1610,510413,15232,1.904000
1611,510731,15344,1.918000
1612,511048,15264,1.908000
1613,511365,15280,1.910000
1614,511685,15312,1.914000
1615,511998,15216,1.902000
1616,512315,15280,1.910000
1617,512631,15264,1.908000
1618,512949,15248,1.906000
1619,513265,15280,1.910000
1620,513582,15248,1.906000
1621,513899,15184,1.898000
1622,514216,15232,1.904000
1623,514533,15296,1.912000
1624,514849,15280,1.910000
1625,515167,15216,1.902000
1626,515484,15312,1.914000
1627,515800,15264,1.908000
1628,516117,15312,1.914000
1629,516434,15296,1.912000
1630,516750,15296,1.912000
1631,517068,15280,1.910000
1632,517385,15264,1.908000
1633,517701,15280,1.910000
1634,518018,11488,1.436000
1635,518335,11488,1.436000
1636,518651,11536,1.442000
1637,518969,11488,1.436000
1638,519286,11456,1.432000
1639,519603,11488,1.436000
1640,519919,11552,1.444000
1641,520236,11408,1.426000
1642,520553,11488,1.436000
1643,520870,11504,1.438000
1644,521187,11504,1.438000
1645,521504,11440,1.430000
1646,521820,11456,1.432000
1647,522137,11504,1.438000
1648,522454,11488,1.436000
1649,522771,11472,1.434000
1650,523088,11504,1.438000
1651,523405,11440,1.430000
1652,523722,11488,1.436000
1653,524038,11472,1.434000
1654,524355,11504,1.438000
1655,524672,11504,1.438000
1656,524989,11488,1.436000
1657,525306,11504,1.438000
1658,525623,11472,1.434000
1659,525940,11520,1.440000
1660,526257,14128,1.766000
1661,526574,15248,1.906000
1662,526891,15216,1.902000
1663,527207,15280,1.910000
1664,527524,15280,1.910000
1665,527840,15264,1.908000
1666,528158,15248,1.906000
1667,528474,15280,1.910000
1668,528791,15264,1.908000
1669,529109,15264,1.908000
1670,529425,15280,1.910000
1671,529742,15232,1.904000
1672,530059,15280,1.910000
1673,530376,15264,1.908000
1674,530692,15344,1.918000
1675,531010,15248,1.906000
1676,531327,15232,1.904000
1677,531643,15296,1.912000
1678,531960,15280,1.910000
1679,532277,15232,1.904000
1680,532594,15248,1.906000
1681,532911,15280,1.910000
1682,533228,15312,1.914000
1683,533544,15296,1.912000
1684,533861,15280,1.910000
1685,534179,15216,1.902000
1686,534495,13408,1.676000
1687,534812,11472,1.434000
1688,535129,11520,1.440000
1689,535445,11504,1.438000
1690,535762,11536,1.442000
1691,536080,11536,1.442000
1692,536396,11504,1.438000
1693,536713,11520,1.440000
1694,537030,11488,1.436000
1695,537347,11520,1.440000
1696,537663,11488,1.436000
1697,537981,11488,1.436000
1698,538298,11408,1.426000
1699,538614,11456,1.432000
1700,538931,11536,1.442000
1701,539248,11472,1.434000
1702,539565,11536,1.442000
1703,539881,11552,1.444000
1704,540198,11536,1.442000
1705,540515,11456,1.432000
1706,540832,11504,1.438000
1707,541149,11536,1.442000
1708,541465,11440,1.430000
1709,541783,11520,1.440000
1710,542100,11536,1.442000
1711,542417,11472,1.434000
1712,542734,11536,1.442000
1713,543050,15232,1.904000
1714,543367,15264,1.908000
1715,543687,15264,1.908000
1716,544001,15264,1.908000
1717,544318,15328,1.916000
1718,544634,15280,1.910000
1719,544952,15264,1.908000
1720,545268,15248,1.906000
1721,545585,15264,1.908000
1722,545902,15264,1.908000
1723,546219,15264,1.908000
1724,546536,15376,1.922000
1725,546852,15264,1.908000
1726,547170,15280,1.910000
1727,547487,15328,1.916000
1728,547803,15248,1.906000
1729,548120,15280,1.910000
1730,548436,15072,1.884000
1731,548754,15264,1.908000
1732,549071,15280,1.910000
1733,549387,15344,1.918000
1734,549704,15280,1.910000
1735,550021,15280,1.910000
1736,550338,15280,1.910000
1737,550655,15168,1.896000
1738,550972,15184,1.898000
1739,551289,11728,1.466000
1740,551605,11536,1.442000
1741,551923,11504,1.438000
1742,552239,11456,1.432000
1743,552556,11728,1.466000
1744,552873,11520,1.440000
1745,553190,11504,1.438000
1746,553507,11520,1.440000
1747,553824,11440,1.430000
1748,554140,11472,1.434000
1749,554457,11504,1.438000
1750,554773,11520,1.440000
1751,555091,11520,1.440000
1752,555407,11552,1.444000
1753,555725,11504,1.438000
1754,556041,11520,1.440000
1755,556358,11504,1.438000
1756,556675,11520,1.440000
1757,556992,11488,1.436000
1758,557309,11472,1.434000
1759,557626,11504,1.438000
1760,557942,11504,1.438000
1761,558259,11520,1.440000
1762,558576,11504,1.438000
1763,558893,11536,1.442000
1764,559210,11456,1.432000
1765,559527,13392,1.674000
1766,559844,15264,1.908000
1767,560161,15248,1.906000
1768,560478,15264,1.908000
1769,560794,15280,1.910000
1770,561112,15248,1.906000
1771,561428,15264,1.908000
1772,561745,15280,1.910000
1773,562062,15248,1.906000
1774,562379,15232,1.904000
1775,562696,15328,1.916000
1776,563012,15280,1.910000
1777,563329,15264,1.908000
1778,563646,15232,1.904000
1779,563963,15264,1.908000
1780,564280,15440,1.930000
1781,564597,15312,1.914000
1782,564914,15312,1.914000
1783,565230,15216,1.902000
1784,565547,15248,1.906000
1785,565864,15296,1.912000
1786,566181,15328,1.916000
1787,566498,15264,1.908000
1788,566815,15296,1.912000
1789,567132,15312,1.914000
1790,567449,15328,1.916000
1791,567765,14736,1.842000
1792,568083,11504,1.438000
1793,568399,11376,1.422000
1794,568716,11472,1.434000
1795,569033,11424,1.428000
1796,569350,11536,1.442000
1797,569666,11520,1.440000
1798,569983,11504,1.438000
1799,570300,11328,1.416000
1800,570617,11456,1.432000
1801,570933,11408,1.426000
1802,571251,11520,1.440000
1803,571568,11552,1.444000
1804,571885,11472,1.434000
1805,572202,11488,1.436000
1806,572518,11408,1.426000
1807,572835,11520,1.440000
1808,573152,11584,1.448000
1809,573469,11472,1.434000
1810,573786,11536,1.442000
1811,574102,11488,1.436000
1812,574420,11504,1.438000
1813,574736,11504,1.438000
1814,575053,11600,1.450000
1815,575369,11536,1.442000
1816,575686,11472,1.434000
1817,576004,11504,1.438000
1818,576321,15280,1.910000
1819,576638,15232,1.904000
1820,576954,15296,1.912000
1821,577271,15312,1.914000
1822,577588,15264,1.908000
1823,577905,15264,1.908000
1824,578222,15296,1.912000
1825,578539,15280,1.910000
1826,578855,15264,1.908000
1827,579173,15408,1.926000
1828,579489,15280,1.910000
1829,579806,15296,1.912000
1830,580123,15264,1.908000
1831,580439,15248,1.906000
1832,580757,15264,1.908000
1833,581073,15280,1.910000
1834,581390,15296,1.912000
1835,581707,15248,1.906000
1836,582024,15280,1.910000
1837,582341,15216,1.902000
1838,582658,15232,1.904000
1839,582975,15200,1.900000
1840,583292,15360,1.920000
1841,583609,15248,1.906000
1842,583925,15248,1.906000
1843,584242,15280,1.910000
1844,584559,13360,1.670000
1845,584876,11456,1.432000
1846,585193,11504,1.438000
1847,585510,11488,1.436000
1848,585827,11504,1.438000
1849,586143,11520,1.440000
1850,586460,11504,1.438000
1851,586777,11504,1.438000
1852,587094,11456,1.432000
1853,587410,11520,1.440000
1854,587728,11568,1.446000
1855,588045,11520,1.440000
1856,588362,11488,1.436000
1857,588678,11472,1.434000
1858,588995,11520,1.440000
1859,589312,11504,1.438000
1860,589629,11504,1.438000
1861,589945,11488,1.436000
1862,590262,11488,1.436000
1863,590579,11520,1.440000
1864,590897,11376,1.422000
1865,591213,11488,1.436000
1866,591530,11504,1.438000
1867,591847,11504,1.438000
1868,592164,11456,1.432000
1869,592480,11536,1.442000
1870,592798,12864,1.608000
1871,593114,15312,1.914000
1872,593431,15248,1.906000
1873,593748,15264,1.908000
1874,594065,15296,1.912000
1875,594382,15264,1.908000
1876,594699,15264,1.908000
1877,595015,15312,1.914000
1878,595332,15280,1.910000
1879,595649,15264,1.908000
1880,595966,15296,1.912000
1881,596283,15280,1.910000
1882,596600,15280,1.910000
1883,596917,15264,1.908000
1884,597234,15280,1.910000
1885,597551,15296,1.912000
1886,597867,15312,1.914000
1887,598184,15200,1.900000
1888,598501,15280,1.910000
1889,598818,15248,1.906000
1890,599135,15264,1.908000
1891,599451,15248,1.906000
1892,599769,15248,1.906000
1893,600085,15248,1.906000
1894,600402,15248,1.906000
1895,600719,15264,1.908000
1896,601036,15248,1.906000
1897,601352,11472,1.434000
1898,601670,11488,1.436000
1899,601986,11456,1.432000
1900,602303,11472,1.434000
1901,602620,11472,1.434000
1902,602937,11536,1.442000
1903,603254,11488,1.436000
1904,603570,11504,1.438000
1905,603888,11520,1.440000
1906,604205,11472,1.434000
1907,604521,11504,1.438000
1908,604838,11536,1.442000
1909,605155,11504,1.438000
1910,605472,11488,1.436000
1911,605789,11504,1.438000
1912,606106,11536,1.442000
1913,606423,11536,1.442000
1914,606739,11504,1.438000
1915,607056,11504,1.438000
1916,607373,11504,1.438000
1917,607689,11520,1.440000
1918,608007,11456,1.432000
1919,608324,11520,1.440000
1920,608640,11504,1.438000
1921,608957,11488,1.436000
1922,609275,11520,1.440000
1923,609591,14112,1.764000
1924,609908,15216,1.902000
1925,610225,15168,1.896000
1926,610542,15280,1.910000
1927,610858,15296,1.912000
1928,611176,15264,1.908000
1929,611492,15280,1.910000
1930,611809,15280,1.910000
1931,612126,15296,1.912000
1932,612443,15232,1.904000
1933,612760,15264,1.908000
1934,613076,15264,1.908000
1935,613393,15264,1.908000
1936,613711,15312,1.914000
1937,614027,15280,1.910000
1938,614344,15312,1.914000
1939,614661,15264,1.908000
1940,614978,15312,1.914000
1941,615295,15280,1.910000
1942,615611,15312,1.914000
1943,615928,15296,1.912000
1944,616245,15264,1.908000
1945,616561,15232,1.904000
1946,616879,15216,1.902000
1947,617196,15264,1.908000
1948,617513,15264,1.908000
1949,617829,13408,1.676000
1950,618147,11488,1.436000
1951,618463,11520,1.440000
1952,618780,11536,1.442000
1953,619097,11536,1.442000
1954,619414,11488,1.436000
1955,619731,11472,1.434000
1956,620047,11552,1.444000
1957,620364,11536,1.442000
1958,620686,11456,1.432000
1959,620998,11504,1.438000
1960,621315,11456,1.432000
1961,621632,11520,1.440000
1962,621949,11536,1.442000
1963,622266,11520,1.440000
1964,622583,11440,1.430000
1965,622899,11488,1.436000
1966,623217,11440,1.430000
1967,623533,11552,1.444000
1968,623850,11472,1.434000
1969,624167,11456,1.432000
1970,624484,11488,1.436000
1971,624801,11504,1.438000
1972,625117,11472,1.434000
1973,625434,11488,1.436000
1974,625751,11504,1.438000
1975,626068,11504,1.438000
1976,626385,15216,1.902000
1977,626702,15296,1.912000
1978,627018,15248,1.906000
1979,627335,15280,1.910000
1980,627652,15328,1.916000
1981,627969,15248,1.906000
1982,628286,15184,1.898000
1983,628602,15328,1.916000
1984,628920,15264,1.908000
1985,629236,15280,1.910000
1986,629553,15312,1.914000
1987,629870,15248,1.906000
1988,630187,15328,1.916000
1989,630504,15184,1.898000
1990,630821,15216,1.902000
1991,631137,15280,1.910000
1992,631455,15296,1.912000
1993,631771,15280,1.910000
1994,632088,15280,1.910000
1995,632405,15248,1.906000
1996,632722,15280,1.910000
1997,633039,15248,1.906000
1998,633356,15248,1.906000
1999,633673,15280,1.910000
2000,633990,15280,1.910000
2001,634306,15248,1.906000
2002,634623,11744,1.468000
2003,634939,11552,1.444000
2004,635257,11456,1.432000
2005,635574,11520,1.440000
2006,635891,11504,1.438000
2007,636208,11488,1.436000
2008,636524,11472,1.434000
2009,636841,11280,1.410000
2010,637158,11504,1.438000
2011,637475,11536,1.442000
2012,637792,11456,1.432000
2013,638109,11488,1.436000
2014,638425,11536,1.442000
2015,638742,11488,1.436000
2016,639060,11472,1.434000
2017,639376,11520,1.440000
2018,639693,11376,1.422000
2019,640010,11488,1.436000
2020,640327,11472,1.434000
2021,640643,11456,1.432000
2022,640960,11504,1.438000
2023,641277,11504,1.438000
2024,641594,11248,1.406000
2025,641911,11536,1.442000
2026,642228,11520,1.440000
2027,642544,11472,1.434000
2028,642862,13424,1.678000
2029,643178,15312,1.914000
2030,643495,15264,1.908000
2031,643812,15232,1.904000
2032,644129,15280,1.910000
2033,644446,15328,1.916000
2034,644762,15360,1.920000
2035,645080,15232,1.904000
2036,645396,15216,1.902000
2037,645713,15248,1.906000
2038,646030,15312,1.914000
2039,646347,15248,1.906000
2040,646664,15328,1.916000
2041,646981,15280,1.910000
2042,647297,15232,1.904000
2043,647615,15296,1.912000
2044,647931,15312,1.914000
2045,648248,15296,1.912000
2046,648565,15280,1.910000
2047,648881,15296,1.912000
2048,649199,15280,1.910000
2049,649516,15280,1.910000
2050,649832,15264,1.908000
2051,650149,15280,1.910000
2052,650466,15248,1.906000
2053,650783,15264,1.908000
2054,651100,14896,1.862000
2055,651416,11504,1.438000
2056,651734,11440,1.430000
2057,652050,11488,1.436000
2058,652367,11552,1.444000
2059,652686,11488,1.436000
2060,653001,11504,1.438000
2061,653318,11520,1.440000
2062,653635,11472,1.434000
2063,653951,11520,1.440000
2064,654269,11504,1.438000
2065,654585,11488,1.436000
