sample,timestamp_us,raw,voltage_V
1068,338580,13344,1.668000
1069,338897,13392,1.674000
1070,339213,13296,1.662000
1071,339530,13248,1.656000
1072,339847,13264,1.658000
1073,340163,13344,1.668000
1074,340481,13392,1.674000
1075,340797,13376,1.672000
1076,341115,13392,1.674000
1077,341432,13264,1.658000
1078,341748,13280,1.660000
1079,342065,13216,1.652000
1080,342382,13312,1.664000
1081,342699,13360,1.670000
1082,343015,13424,1.678000
1083,343332,13360,1.670000
1084,343649,13408,1.676000
1085,343966,13312,1.664000
1086,344283,13328,1.666000
1087,344600,13328,1.666000
1088,344917,13392,1.674000
1089,345234,13360,1.670000
1090,345550,13360,1.670000
1091,345868,13440,1.680000
1092,346185,13440,1.680000
1093,346501,13424,1.678000
1094,346817,13408,1.676000
1095,347135,13392,1.674000
1096,347451,13424,1.678000
1097,347769,13376,1.672000
1098,348085,13456,1.682000
1099,348402,13392,1.674000
1100,348719,13488,1.686000
1101,349036,13392,1.674000
1102,349353,13520,1.690000
1103,349669,13552,1.694000
1104,349986,13424,1.678000
1105,350303,13440,1.680000
1106,350620,13424,1.678000
1107,350937,13376,1.672000
1108,351254,13360,1.670000
1109,351571,13536,1.692000
1110,351888,13424,1.678000
1111,352205,13568,1.696000
1112,352521,13424,1.678000
1113,352838,13424,1.678000
1114,353155,13344,1.668000
1115,353472,13408,1.676000
1116,353789,13440,1.680000
1117,354106,13360,1.670000
1118,354423,13376,1.672000
1119,354739,13296,1.662000
1120,355056,13328,1.666000
1121,355373,13392,1.674000
1122,355690,13392,1.674000
1123,356007,13376,1.672000
1124,356324,13296,1.662000
1125,356640,13328,1.666000
1126,356958,13200,1.650000
1127,357275,13232,1.654000
1128,357591,13344,1.668000
1129,357908,13392,1.674000
1130,358225,13360,1.670000
1131,358542,13376,1.672000
1132,358858,13312,1.664000
1133,359176,13216,1.652000
1134,359492,13232,1.654000
1135,359809,13296,1.662000
1136,360126,13552,1.694000
1137,360443,13328,1.666000
1138,360760,13376,1.672000
1139,361076,13392,1.674000
1140,361393,13408,1.676000
1141,361710,13360,1.670000
1142,362027,13408,1.676000
1143,362344,13456,1.682000
1144,362661,13456,1.682000
1145,362977,13440,1.680000
1146,363295,13440,1.680000
1147,363612,13472,1.684000
1148,363928,13488,1.686000
1149,364245,13472,1.684000
1150,364562,13520,1.690000
1151,364879,13472,1.684000
1152,365196,13472,1.684000
1153,365512,13456,1.682000
1154,365829,13456,1.682000
1155,366146,13520,1.690000
1156,366463,13520,1.690000
1157,366780,13568,1.696000
1158,367097,13616,1.702000
1159,367414,13520,1.690000
1160,367730,13456,1.682000
1161,368048,13376,1.672000
1162,368365,13360,1.670000
1163,368685,13456,1.682000
1164,368998,13504,1.688000
1165,369315,13392,1.674000
1166,369632,13440,1.680000
1167,369949,13456,1.682000
1168,370266,13360,1.670000
1169,370582,13424,1.678000
1170,370899,13456,1.682000
1171,371216,13408,1.676000
1172,371533,13360,1.670000
1173,371850,13280,1.660000
1174,372166,13280,1.660000
1175,372484,13312,1.664000
1176,372800,13424,1.678000
1177,373117,13376,1.672000
1178,373434,13392,1.674000
1179,373751,13360,1.670000
1180,374068,13280,1.660000
1181,374385,13216,1.652000
1182,374701,13248,1.656000
1183,375019,13312,1.664000
1184,375335,13360,1.670000
1185,375652,13328,1.666000
1186,375968,13360,1.670000
1187,376286,13312,1.664000
1188,376603,13248,1.656000
1189,376919,13264,1.658000
1190,377236,13312,1.664000
1191,377553,13376,1.672000
1192,377870,13280,1.660000
1193,378187,13408,1.676000
1194,378504,13424,1.678000
1195,378821,13360,1.670000
1196,379137,13424,1.678000
1197,379455,13440,1.680000
1198,379771,13440,1.680000
1199,380088,13408,1.676000
1200,380405,13472,1.684000
1201,380722,13408,1.676000
1202,381039,13392,1.674000
1203,381356,13504,1.688000
1204,381672,13488,1.686000
1205,381989,13584,1.698000
1206,382306,13520,1.690000
1207,382623,13440,1.680000
1208,382939,13440,1.680000
1209,383257,13392,1.674000
1210,383574,13440,1.680000
1211,383890,13552,1.694000
1212,384207,13536,1.692000
1213,384524,13600,1.700000
1214,384841,13472,1.684000
1215,385158,13424,1.678000
1216,385475,13456,1.682000
1217,385791,13408,1.676000
1218,386109,13440,1.680000
1219,386425,13408,1.676000
1220,386742,13440,1.680000
1221,387059,13360,1.670000
1222,387376,13392,1.674000
1223,387693,13424,1.678000
1224,388009,13424,1.678000
1225,388326,13408,1.676000
1226,388643,13408,1.676000
1227,388960,13296,1.662000
1228,389277,13264,1.658000
1229,389594,13264,1.658000
1230,389911,13280,1.660000
1231,390228,13376,1.672000
1232,390544,13440,1.680000
1233,390861,13392,1.674000
1234,391178,13360,1.670000
1235,391495,13248,1.656000
1236,391812,13216,1.652000
1237,392129,13200,1.650000
1238,392445,13280,1.660000
1239,392762,13408,1.676000
1240,393079,13376,1.672000
1241,393396,13376,1.672000
1242,393712,13344,1.668000
1243,394030,13328,1.666000
1244,394347,13344,1.668000
1245,394663,13376,1.672000
1246,394980,13360,1.670000
1247,395298,13440,1.680000
1248,395614,13472,1.684000
1249,395931,13424,1.678000
1250,396248,13392,1.674000
1251,396565,13456,1.682000
1252,396881,13520,1.690000
1253,397198,13504,1.688000
1254,397516,13440,1.680000
1255,397832,13424,1.678000
1256,398149,13456,1.682000
1257,398465,13472,1.684000
1258,398783,13424,1.678000
1259,399100,13632,1.704000
1260,399416,13600,1.700000
1261,399734,13504,1.688000
1262,400050,13456,1.682000
1263,400367,13440,1.680000
1264,400687,13408,1.676000
1265,401001,13424,1.678000
1266,401318,13520,1.690000
1267,401634,13520,1.690000
1268,401951,13504,1.688000
1269,402268,13472,1.684000
1270,402585,13424,1.678000
1271,402902,13424,1.678000
1272,403219,13440,1.680000
1273,403536,13424,1.678000
1274,403852,13424,1.678000
1275,404169,13360,1.670000
1276,404487,13376,1.672000
1277,404803,13408,1.676000
1278,405120,13296,1.662000
1279,405437,13344,1.668000
1280,405753,13376,1.672000
1281,406071,13360,1.670000
1282,406388,13248,1.656000
1283,406704,13200,1.650000
1284,407021,13232,1.654000
1285,407338,13264,1.658000
1286,407655,13328,1.666000
1287,407971,13376,1.672000
1288,408289,13408,1.676000
1289,408605,13376,1.672000
1290,408922,13216,1.652000
1291,409239,13264,1.658000
1292,409556,13264,1.658000
1293,409873,13328,1.666000
1294,410190,13360,1.670000
1295,410506,13408,1.676000
1296,410824,13376,1.672000
1297,411140,13360,1.670000
1298,411457,13360,1.670000
1299,411774,13376,1.672000
1300,412091,13408,1.676000
1301,412408,13408,1.676000
1302,412725,13424,1.678000
1303,413041,13392,1.674000
1304,413359,13392,1.674000
1305,413675,13440,1.680000
1306,413992,13520,1.690000
1307,414309,13488,1.686000
1308,414626,13504,1.688000
1309,414942,13536,1.692000
1310,415259,13392,1.674000
1311,415576,13424,1.678000
1312,415893,13440,1.680000
1313,416210,13488,1.686000
1314,416527,13584,1.698000
1315,416843,13568,1.696000
1316,417161,13568,1.696000
1317,417477,13488,1.686000
1318,417794,13456,1.682000
1319,418110,13392,1.674000
1320,418428,13360,1.670000
1321,418745,13456,1.682000
1322,419061,13488,1.686000
1323,419378,13488,1.686000
1324,419696,13424,1.678000
1325,420012,13424,1.678000
1326,420329,13408,1.676000
1327,420646,13376,1.672000
1328,420963,13440,1.680000
1329,421280,13392,1.674000
1330,421597,13360,1.670000
1331,421914,13360,1.670000
1332,422230,13296,1.662000
1333,422548,13440,1.680000
1334,422864,13408,1.676000
1335,423181,13392,1.674000
1336,423498,13376,1.672000
1337,423815,13328,1.666000
1338,424131,13200,1.650000
1339,424448,13280,1.660000
1340,424766,13216,1.652000
1341,425082,13312,1.664000
1342,425399,13328,1.666000
1343,425716,13424,1.678000
1344,426033,13376,1.672000
1345,426349,13296,1.662000
1346,426666,13264,1.658000
1347,426983,13280,1.660000
1348,427300,13312,1.664000
1349,427617,13408,1.676000
1350,427934,13376,1.672000
1351,428251,13456,1.682000
1352,428567,13440,1.680000
1353,428884,13440,1.680000
1354,429201,13424,1.678000
1355,429518,13504,1.688000
1356,429835,13456,1.682000
1357,430151,13456,1.682000
1358,430469,13376,1.672000
1359,430785,13392,1.674000
1360,431103,13424,1.678000
1361,431419,13504,1.688000
1362,431736,13584,1.698000
1363,432053,13552,1.694000
1364,432369,13520,1.690000
1365,432686,13472,1.684000
1366,433004,13360,1.670000
1367,433321,13472,1.684000
1368,433637,13552,1.694000
1369,433954,13568,1.696000
1370,434271,13600,1.700000
1371,434588,13520,1.690000
1372,434904,13504,1.688000
1373,435221,13408,1.676000
1374,435538,13424,1.678000
1375,435855,13424,1.678000
1376,436172,13472,1.684000
1377,436488,13456,1.682000
1378,436806,13440,1.680000
1379,437123,13440,1.680000
1380,437439,13312,1.664000
1381,437757,13392,1.674000
1382,438073,13264,1.658000
1383,438390,13392,1.674000
1384,438707,13328,1.666000
1385,439024,13296,1.662000
1386,439341,13248,1.656000
1387,439658,13296,1.662000
1388,439974,13312,1.664000
1389,440291,13152,1.644000
1390,440608,13440,1.680000
1391,440925,13248,1.656000
1392,441242,13312,1.664000
1393,441559,13248,1.656000
1394,441875,13200,1.650000
1395,442192,13264,1.658000
1396,442509,13328,1.666000
1397,442826,13200,1.650000
1398,443143,13344,1.668000
1399,443460,13360,1.670000
1400,443776,13344,1.668000
1401,444094,13280,1.660000
1402,444410,13504,1.688000
1403,444727,13264,1.658000
1404,445044,13184,1.648000
1405,445361,13360,1.670000
1406,445678,13440,1.680000
1407,445994,13456,1.682000
1408,446312,13424,1.678000
1409,446628,13504,1.688000
1410,446945,13456,1.682000
1411,447262,13472,1.684000
1412,447579,13392,1.674000
1413,447896,13376,1.672000
1414,448213,13456,1.682000
1415,448530,13488,1.686000
1416,448846,13568,1.696000
1417,449163,13664,1.708000
1418,449480,13584,1.698000
1419,449797,13520,1.690000
1420,450114,13488,1.686000
1421,450431,13424,1.678000
1422,450748,13392,1.674000
1423,451064,13600,1.700000
1424,451382,13504,1.688000
1425,451698,13568,1.696000
1426,452015,13488,1.686000
1427,452332,13504,1.688000
1428,452649,13408,1.676000
1429,452966,13360,1.670000
1430,453283,13440,1.680000
1431,453599,13424,1.678000
1432,453916,13376,1.672000
1433,454233,13312,1.664000
1434,454550,13376,1.672000
1435,454867,13360,1.670000
1436,455184,13376,1.672000
1437,455501,13424,1.678000
1438,455817,13408,1.676000
1439,456134,13312,1.664000
1440,456451,13248,1.656000
1441,456768,13280,1.660000
1442,457085,13248,1.656000
1443,457402,13232,1.654000
1444,457718,13344,1.668000
1445,458035,13360,1.670000
1446,458352,13392,1.674000
1447,458669,13328,1.666000
1448,458986,13312,1.664000
1449,459303,13248,1.656000
1450,459620,13248,1.656000
1451,459936,13248,1.656000
1452,460253,13360,1.670000
1453,460570,13392,1.674000
1454,460887,13360,1.670000
1455,461204,13376,1.672000
1456,461521,13328,1.666000
1457,461838,13360,1.670000
1458,462154,13408,1.676000
1459,462472,13408,1.676000
1460,462788,13552,1.694000
1461,463105,13392,1.674000
1462,463421,13360,1.670000
1463,463739,13440,1.680000
1464,464055,13536,1.692000
1465,464372,13632,1.704000
1466,464689,13552,1.694000
1467,465007,13488,1.686000
1468,465322,13440,1.680000
1469,465640,13360,1.670000
1470,465957,13456,1.682000
1471,466274,13488,1.686000
1472,466590,13552,1.694000
1473,466907,13504,1.688000
1474,467225,13536,1.692000
1475,467541,13584,1.698000
1476,467858,13408,1.676000
1477,468175,13488,1.686000
1478,468492,13472,1.684000
1479,468809,13264,1.658000
1480,469126,13488,1.686000
1481,469442,13536,1.692000
1482,469759,13408,1.676000
1483,470076,13408,1.676000
1484,470393,13376,1.672000
1485,470710,13424,1.678000
1486,471026,13408,1.676000
1487,471344,13376,1.672000
1488,471660,13344,1.668000
1489,471977,13296,1.662000
1490,472293,13312,1.664000
1491,472611,13328,1.666000
1492,472928,13392,1.674000
1493,473245,13312,1.664000
1494,473561,13248,1.656000
1495,473878,13312,1.664000
1496,474195,13216,1.652000
1497,474512,13232,1.654000
1498,474829,13280,1.660000
1499,475145,13328,1.666000
1500,475463,13392,1.674000
1501,475780,13376,1.672000
1502,476096,13344,1.668000
1503,476413,13328,1.666000
1504,476730,13280,1.660000
1505,477047,13264,1.658000
1506,477364,13296,1.662000
1507,477685,13392,1.674000
1508,477997,13392,1.674000
1509,478314,13344,1.668000
1510,478631,13408,1.676000
1511,478947,13376,1.672000
1512,479265,13424,1.678000
1513,479582,13488,1.686000
1514,479899,13376,1.672000
1515,480216,13456,1.682000
1516,480532,13376,1.672000
1517,480849,13360,1.670000
1518,481166,13440,1.680000
1519,481483,13552,1.694000
1520,481800,13504,1.688000
1521,482116,13616,1.702000
1522,482433,13456,1.682000
1523,482751,13472,1.684000
1524,483067,13392,1.674000
1525,483384,13376,1.672000
1526,483701,13456,1.682000
1527,484018,13552,1.694000
1528,484335,13584,1.698000
1529,484651,13504,1.688000
1530,484968,13440,1.680000
1531,485285,13456,1.682000
1532,485602,13376,1.672000
1533,485919,13376,1.672000
1534,486236,13472,1.684000
1535,486553,13472,1.684000
1536,486869,13392,1.674000
1537,487186,13440,1.680000
1538,487503,13392,1.674000
1539,487820,13408,1.676000
1540,488137,13392,1.674000
1541,488454,13408,1.676000
1542,488770,13312,1.664000
1543,489088,13280,1.660000
1544,489405,13328,1.666000
1545,489721,13232,1.654000
1546,490038,13312,1.664000
1547,490355,13392,1.674000
1548,490672,13440,1.680000
1549,490989,13360,1.670000
1550,491306,13328,1.666000
1551,491623,13264,1.658000
1552,491939,13200,1.650000
1553,492256,13232,1.654000
1554,492573,13280,1.660000
1555,492890,13376,1.672000
1556,493207,13408,1.676000
1557,493524,13328,1.666000
1558,493840,13264,1.658000
1559,494157,13328,1.666000
1560,494474,13360,1.670000
1561,494791,13344,1.668000
1562,495107,13360,1.670000
1563,495425,13360,1.670000
1564,495741,13392,1.674000
1565,496059,13408,1.676000
1566,496376,13440,1.680000
1567,496692,13536,1.692000
1568,497009,13520,1.690000
1569,497326,13504,1.688000
1570,497643,13424,1.678000
1571,497960,13408,1.676000
1572,498276,13392,1.674000
1573,498594,13456,1.682000
1574,498910,13520,1.690000
1575,499227,13568,1.696000
1576,499544,13632,1.704000
1577,499860,13504,1.688000
1578,500178,13456,1.682000
1579,500494,13360,1.670000
1580,500811,13456,1.682000
1581,501128,13440,1.680000
1582,501444,13520,1.690000
1583,501762,13504,1.688000
1584,502079,13520,1.690000
1585,502396,13504,1.688000
1586,502713,13456,1.682000
1587,503029,13408,1.676000
1588,503346,13360,1.670000
1589,503663,13376,1.672000
1590,503979,13344,1.668000
1591,504297,13376,1.672000
1592,504614,13360,1.670000
1593,504930,13312,1.664000
1594,505247,13344,1.668000
1595,505564,13456,1.682000
1596,505881,13424,1.678000
1597,506198,13328,1.666000
1598,506515,13264,1.658000
1599,506832,13248,1.656000
1600,507149,13280,1.660000
1601,507465,13328,1.666000
1602,507782,13392,1.674000
1603,508099,13392,1.674000
1604,508416,13376,1.672000
1605,508733,13296,1.662000
1606,509050,13264,1.658000
1607,509366,13248,1.656000
1608,509687,13216,1.652000
1609,510000,13392,1.674000
1610,510318,13360,1.670000
1611,510634,13392,1.674000
1612,510951,13424,1.678000
1613,511268,13392,1.674000
1614,511584,13376,1.672000
1615,511901,13376,1.672000
1616,512218,13392,1.674000
1617,512535,13456,1.682000
1618,512852,13456,1.682000
1619,513169,13392,1.674000
1620,513486,13456,1.682000
1621,513803,13456,1.682000
1622,514119,13552,1.694000
1623,514437,13520,1.690000
1624,514753,13552,1.694000
1625,515070,13424,1.678000
1626,515387,13408,1.676000
1627,515704,13440,1.680000
1628,516021,13424,1.678000
1629,516337,13552,1.694000
1630,516654,13616,1.702000
1631,516971,13584,1.698000
1632,517288,13568,1.696000
1633,517605,13488,1.686000
1634,517922,13344,1.668000
1635,518239,13424,1.678000
1636,518556,13424,1.678000
1637,518872,13504,1.688000
1638,519190,13488,1.686000
1639,519506,13456,1.682000
1640,519823,13424,1.678000
1641,520140,13392,1.674000
1642,520456,13376,1.672000
1643,520774,13344,1.668000
1644,521090,13424,1.678000
1645,521407,13360,1.670000
1646,521724,13344,1.668000
1647,522041,13264,1.658000
1648,522358,13296,1.662000
1649,522674,13360,1.670000
1650,522992,13408,1.676000
1651,523309,13408,1.676000
1652,523625,13296,1.662000
1653,523942,13280,1.660000
1654,524259,13216,1.652000
1655,524576,13216,1.652000
1656,524893,13280,1.660000
1657,525210,13360,1.670000
1658,525526,13424,1.678000
1659,525843,13424,1.678000
1660,526160,13312,1.664000
1661,526477,13296,1.662000
1662,526794,13248,1.656000
1663,527111,13296,1.662000
1664,527427,13376,1.672000
1665,527744,13392,1.674000
1666,528061,13392,1.674000
1667,528378,13408,1.676000
1668,528695,13392,1.674000
1669,529012,13472,1.684000
1670,529329,13504,1.688000
1671,529645,13456,1.682000
1672,529962,13456,1.682000
1673,530279,13392,1.674000
1674,530596,13408,1.676000
1675,530913,13408,1.676000
1676,531230,13456,1.682000
1677,531547,13584,1.698000
1678,531864,13632,1.704000
1679,532181,13632,1.704000
1680,532497,13488,1.686000
1681,532814,13440,1.680000
1682,533131,13408,1.676000
1683,533448,13472,1.684000
1684,533765,13488,1.686000
1685,534081,13856,1.732000
1686,534399,13568,1.696000
1687,534715,13520,1.690000
1688,535032,13392,1.674000
1689,535348,13504,1.688000
1690,535666,13424,1.678000
1691,535983,13552,1.694000
1692,536300,13440,1.680000
1693,536616,13424,1.678000
1694,536933,13392,1.674000
1695,537250,13376,1.672000
1696,537567,13408,1.676000
1697,537884,13408,1.676000
1698,538201,13408,1.676000
1699,538518,13328,1.666000
1700,538834,13296,1.662000
1701,539151,13280,1.660000
1702,539468,13296,1.662000
1703,539785,13264,1.658000
1704,540102,13232,1.654000
1705,540419,13344,1.668000
1706,540736,13376,1.672000
1707,541053,13376,1.672000
1708,541370,13360,1.670000
1709,541687,13200,1.650000
1710,542003,13184,1.648000
1711,542320,13312,1.664000
1712,542637,13360,1.670000
1713,542954,13408,1.676000
1714,543271,13392,1.674000
1715,543587,13376,1.672000
1716,543904,13360,1.670000
1717,544221,13328,1.666000
1718,544538,13376,1.672000
1719,544855,13360,1.670000
1720,545172,13328,1.666000
1721,545489,13424,1.678000
1722,545805,13360,1.670000
1723,546123,13408,1.676000
1724,546439,13536,1.692000
1725,546756,13504,1.688000
1726,547073,13456,1.682000
1727,547390,13536,1.692000
1728,547706,13440,1.680000
1729,548024,13408,1.676000
1730,548340,13376,1.672000
1731,548658,13488,1.686000
1732,548974,13536,1.692000
1733,549291,13552,1.694000
1734,549608,13504,1.688000
1735,549924,13520,1.690000
1736,550242,13472,1.684000
1737,550558,13408,1.676000
1738,550875,13440,1.680000
1739,551192,13408,1.676000
1740,551509,13472,1.684000
1741,551826,13376,1.672000
1742,552142,13568,1.696000
1743,552460,13456,1.682000
1744,552776,13408,1.676000
1745,553093,13392,1.674000
1746,553410,13328,1.666000
1747,553727,13200,1.650000
1748,554044,13328,1.666000
1749,554361,13328,1.666000
1750,554678,13328,1.666000
1751,554994,13408,1.676000
1752,555311,13344,1.668000
1753,555628,13408,1.676000
1754,555945,13232,1.654000
1755,556262,13344,1.668000
1756,556579,13232,1.654000
1757,556896,13248,1.656000
1758,557213,13264,1.658000
1759,557529,13312,1.664000
1760,557846,13328,1.666000
1761,558163,13424,1.678000
1762,558480,13424,1.678000
1763,558797,13344,1.668000
1764,559113,13296,1.662000
1765,559430,13232,1.654000
1766,559747,13360,1.670000
1767,560064,13504,1.688000
1768,560381,13344,1.668000
1769,560698,13456,1.682000
1770,561014,13456,1.682000
1771,561332,13408,1.676000
1772,561648,13344,1.668000
1773,561965,13488,1.686000
1774,562282,13408,1.676000
1775,562599,13536,1.692000
1776,562916,13360,1.670000
1777,563233,13328,1.666000
1778,563550,13376,1.672000
1779,563866,13472,1.684000
1780,564183,13472,1.684000
1781,564500,13616,1.702000
1782,564817,13584,1.698000
1783,565134,13440,1.680000
1784,565450,13376,1.672000
1785,565768,13392,1.674000
1786,566084,13472,1.684000
1787,566401,13568,1.696000
1788,566718,13584,1.698000
1789,567035,13520,1.690000
1790,567352,13488,1.686000
1791,567668,13440,1.680000
1792,567985,13424,1.678000
1793,568303,13424,1.678000
1794,568619,13360,1.670000
1795,568936,13440,1.680000
1796,569253,13504,1.688000
1797,569570,13424,1.678000
1798,569887,13392,1.674000
1799,570204,13376,1.672000
1800,570520,13408,1.676000
1801,570837,13392,1.674000
1802,571154,13424,1.678000
1803,571471,13344,1.668000
1804,571788,13296,1.662000
1805,572104,13280,1.660000
1806,572422,13360,1.670000
1807,572738,13360,1.670000
1808,573055,13376,1.672000
1809,573372,13408,1.676000
1810,573689,13296,1.662000
1811,574006,13264,1.658000
1812,574323,13216,1.652000
1813,574640,13216,1.652000
1814,574956,13328,1.666000
1815,575273,13392,1.674000
1816,575590,13328,1.666000
1817,575907,13344,1.668000
1818,576224,13344,1.668000
1819,576540,13296,1.662000
1820,576858,13264,1.658000
1821,577175,13296,1.662000
1822,577491,13376,1.672000
1823,577808,13360,1.670000
1824,578124,13408,1.676000
1825,578442,13456,1.682000
1826,578759,13392,1.674000
1827,579075,13472,1.684000
1828,579392,13424,1.678000
1829,579710,13440,1.680000
1830,580026,13456,1.682000
1831,580343,13472,1.684000
1832,580660,13440,1.680000
1833,580977,13472,1.684000
1834,581293,13536,1.692000
1835,581611,13552,1.694000
1836,581927,13536,1.692000
1837,582245,13520,1.690000
1838,582561,13504,1.688000
1839,582878,13408,1.676000
1840,583195,13408,1.676000
1841,583512,13408,1.676000
1842,583828,13488,1.686000
1843,584146,13520,1.690000
1844,584462,13456,1.682000
1845,584779,13488,1.686000
1846,585096,13440,1.680000
1847,585413,13392,1.674000
1848,585730,13440,1.680000
1849,586046,13376,1.672000
1850,586363,13408,1.676000
1851,586680,13392,1.674000
1852,586996,13408,1.676000
1853,587314,13408,1.676000
1854,587631,13392,1.674000
1855,587948,13376,1.672000
1856,588265,13328,1.666000
1857,588581,13360,1.670000
1858,588898,13312,1.664000
1859,589215,13296,1.662000
1860,589532,13296,1.662000
1861,589849,13296,1.662000
1862,590166,13312,1.664000
1863,590483,13360,1.670000
1864,590799,13376,1.672000
1865,591116,13344,1.668000
1866,591433,13264,1.658000
1867,591750,13232,1.654000
1868,592067,13216,1.652000
1869,592384,13328,1.666000
1870,592700,13360,1.670000
1871,593017,13408,1.676000
1872,593334,13376,1.672000
1873,593651,13392,1.674000
1874,593968,13328,1.666000
1875,594285,13328,1.666000
1876,594602,13344,1.668000
1877,594919,13328,1.666000
1878,595236,13360,1.670000
1879,595552,13376,1.672000
1880,595869,13456,1.682000
1881,596186,13408,1.676000
1882,596503,13456,1.682000
1883,596819,13472,1.684000
1884,597137,13520,1.690000
1885,597454,13456,1.682000
1886,597770,13456,1.682000
1887,598087,13392,1.674000
1888,598404,13424,1.678000
1889,598721,13536,1.692000
1890,599038,13536,1.692000
1891,599355,13584,1.698000
1892,599671,13568,1.696000
1893,599988,13520,1.690000
1894,600305,13392,1.674000
1895,600622,13344,1.668000
1896,600939,13424,1.678000
1897,601256,13488,1.686000
1898,601573,13504,1.688000
1899,601890,13520,1.690000
1900,602207,13456,1.682000
1901,602523,13472,1.684000
1902,602840,13424,1.678000
1903,603157,13328,1.666000
1904,603474,13392,1.674000
1905,603791,13392,1.674000
1906,604107,13376,1.672000
1907,604425,13408,1.676000
1908,604741,13312,1.664000
1909,605058,13376,1.672000
1910,605375,13408,1.676000
1911,605692,13424,1.678000
1912,606008,13296,1.662000
1913,606325,13312,1.664000
1914,606642,13232,1.654000
1915,606959,13200,1.650000
1916,607276,13264,1.658000
1917,607593,13312,1.664000
1918,607910,13392,1.674000
1919,608227,13392,1.674000
1920,608543,13360,1.670000
1921,608860,13296,1.662000
1922,609178,13264,1.658000
1923,609494,13264,1.658000
1924,609811,13280,1.660000
1925,610128,13408,1.676000
1926,610445,13376,1.672000
1927,610761,13424,1.678000
1928,611079,13440,1.680000
1929,611395,13360,1.670000
1930,611712,13392,1.674000
1931,612029,13328,1.666000
1932,612346,13392,1.674000
1933,612663,13408,1.676000
1934,612979,13408,1.676000
1935,613296,13408,1.676000
1936,613613,13456,1.682000
1937,613929,13552,1.694000
1938,614247,13520,1.690000
1939,614564,13504,1.688000
1940,614881,13504,1.688000
1941,615198,13456,1.682000
1942,615514,13392,1.674000
1943,615832,13424,1.678000
1944,616148,13408,1.676000
1945,616465,13584,1.698000
1946,616782,13632,1.704000
1947,617099,13552,1.694000
1948,617416,13504,1.688000
1949,617732,13472,1.684000
1950,618049,13456,1.682000
1951,618366,13312,1.664000
1952,618686,13456,1.682000
1953,619000,13520,1.690000
1954,619317,13456,1.682000
1955,619633,13488,1.686000
1956,619951,13472,1.684000
1957,620268,13376,1.672000
1958,620584,13344,1.668000
1959,620901,13392,1.674000
1960,621218,13360,1.670000
1961,621535,13376,1.672000
1962,621852,13312,1.664000
1963,622168,13280,1.660000
1964,622485,13312,1.664000
1965,622802,13328,1.666000
1966,623119,13344,1.668000
1967,623436,13376,1.672000
1968,623753,13280,1.660000
1969,624070,13280,1.660000
1970,624387,13248,1.656000
1971,624703,13200,1.650000
1972,625020,13328,1.666000
1973,625337,13392,1.674000
1974,625654,13392,1.674000
1975,625971,13376,1.672000
1976,626287,13312,1.664000
1977,626604,13232,1.654000
1978,626921,13280,1.660000
1979,627238,13376,1.672000
1980,627555,13360,1.670000
1981,627871,13424,1.678000
1982,628189,13360,1.670000
1983,628505,13424,1.678000
1984,628823,13440,1.680000
1985,629139,13472,1.684000
1986,629456,13424,1.678000
1987,629773,13440,1.680000
1988,630089,13424,1.678000
1989,630407,13392,1.674000
1990,630724,13408,1.676000
1991,631040,13408,1.676000
1992,631358,13248,1.656000
1993,631674,13552,1.694000
1994,631991,13600,1.700000
1995,632308,13568,1.696000
1996,632625,13520,1.690000
1997,632942,13456,1.682000
1998,633258,13408,1.676000
1999,633576,13392,1.674000
2000,633892,13504,1.688000
2001,634209,13568,1.696000
2002,634526,13552,1.694000
2003,634843,13520,1.690000
2004,635159,13440,1.680000
2005,635477,13424,1.678000
2006,635794,13424,1.678000
2007,636110,13408,1.676000
2008,636427,13424,1.678000
2009,636744,13456,1.682000
2010,637061,13408,1.676000
2011,637378,13424,1.678000
2012,637694,13456,1.682000
2013,638011,13408,1.676000
2014,638328,13424,1.678000
2015,638645,13328,1.666000
2016,638961,13280,1.660000
2017,639279,13296,1.662000
2018,639596,13296,1.662000
2019,639913,13280,1.660000
2020,640229,13360,1.670000
2021,640546,13408,1.676000
2022,640863,13360,1.670000
2023,641180,13296,1.662000
2024,641497,13264,1.658000
2025,641814,13200,1.650000
2026,642131,13264,1.658000
2027,642447,13296,1.662000
2028,642764,13520,1.690000
2029,643081,13392,1.674000
2030,643398,13376,1.672000
2031,643714,13376,1.672000
2032,644032,13344,1.668000
2033,644349,13296,1.662000
2034,644665,13376,1.672000
2035,644982,13680,1.710000
2036,645299,13408,1.676000
2037,645616,13424,1.678000
2038,645933,13392,1.674000
2039,646250,13408,1.676000
2040,646567,13456,1.682000
2041,646883,13536,1.692000
2042,647200,13440,1.680000
2043,647517,13472,1.684000
2044,647834,13440,1.680000
2045,648151,13344,1.668000
2046,648468,13472,1.684000
2047,648785,13456,1.682000
2048,649102,13552,1.694000
2049,649419,13584,1.698000
2050,649735,13664,1.708000
2051,650052,13456,1.682000
2052,650369,13472,1.684000
2053,650687,13344,1.668000
2054,651002,13360,1.670000
2055,651320,13456,1.682000
2056,651636,13520,1.690000
2057,651953,13536,1.692000
2058,652270,13488,1.686000
2059,652587,13440,1.680000
2060,652904,13424,1.678000
2061,653221,13392,1.674000
2062,653538,13440,1.680000
2063,653854,13200,1.650000
2064,654172,13392,1.674000
2065,654488,13360,1.670000
