sample,timestamp_us,raw,voltage_V
0,286,14976,1.872000
1,603,14816,1.852000
2,920,14720,1.840000
3,1237,14496,1.812000
4,1554,14176,1.772000
5,1871,14144,1.768000
6,2188,13968,1.746000
7,2504,13664,1.708000
8,2821,13472,1.684000
9,3137,13424,1.678000
10,3455,13376,1.672000
11,3772,13392,1.674000
12,4089,13408,1.676000
13,4405,13360,1.670000
14,4722,13424,1.678000
15,5039,13376,1.672000
16,5356,13408,1.676000
17,5673,13408,1.676000
18,5990,13376,1.672000
19,6307,13312,1.664000
20,6623,13360,1.670000
21,6941,13408,1.676000
22,7258,11520,1.440000
23,7574,11568,1.446000
24,7890,11616,1.452000
25,8208,11696,1.462000
26,8525,11744,1.468000
27,8841,11936,1.492000
28,9159,12016,1.502000
29,9475,12240,1.530000
30,9792,12448,1.556000
31,10108,12576,1.572000
32,10426,12816,1.602000
33,10742,13008,1.626000
34,11060,13296,1.662000
35,11376,13392,1.674000
36,11693,13392,1.674000
37,12010,13408,1.676000
38,12327,13376,1.672000
39,12644,13376,1.672000
40,12961,13376,1.672000
41,13278,13440,1.680000
42,13594,13424,1.678000
43,13911,13392,1.674000
44,14228,13424,1.678000
45,14545,13440,1.680000
46,14862,13376,1.672000
47,15179,13376,1.672000
48,15496,14704,1.838000
49,15812,15248,1.906000
50,16129,15200,1.900000
51,16447,15136,1.892000
52,16763,15040,1.880000
53,17080,14928,1.866000
54,17396,14752,1.844000
55,17713,14544,1.818000
56,18030,14480,1.810000
57,18348,14256,1.782000
58,18664,14048,1.756000
59,18981,13872,1.734000
60,19298,13584,1.698000
61,19615,13472,1.684000
62,19932,13440,1.680000
63,20249,13424,1.678000
64,20565,13392,1.674000
65,20882,13424,1.678000
66,21199,13472,1.684000
67,21516,13360,1.670000
68,21833,13440,1.680000
69,22149,13392,1.674000
70,22466,13360,1.670000
71,22783,13392,1.674000
72,23100,13392,1.674000
73,23417,13408,1.676000
74,23734,12432,1.554000
75,24051,11456,1.432000
76,24367,11536,1.442000
77,24687,11664,1.458000
78,25001,11744,1.468000
79,25318,11856,1.482000
80,25635,12000,1.500000
81,25951,12048,1.506000
82,26269,12272,1.534000
83,26586,12512,1.564000
84,26903,12640,1.580000
85,27220,12912,1.614000
86,27536,13152,1.644000
87,27853,13344,1.668000
88,28170,13440,1.680000
89,28487,13376,1.672000
90,28804,13408,1.676000
91,29121,13408,1.676000
92,29437,13440,1.680000
93,29754,13408,1.676000
94,30071,13392,1.674000
95,30388,13408,1.676000
96,30704,13328,1.666000
97,31022,13408,1.676000
98,31339,13392,1.674000
99,31655,13424,1.678000
100,31972,13360,1.670000
101,32290,15216,1.902000
102,32606,15280,1.910000
103,32923,15200,1.900000
104,33240,15088,1.886000
105,33556,15008,1.876000
106,33874,14832,1.854000
107,34191,14704,1.838000
108,34507,14592,1.824000
109,34824,14368,1.796000
110,35140,14176,1.772000
111,35458,13968,1.746000
112,35774,13712,1.714000
113,36092,13584,1.698000
114,36408,13360,1.670000
115,36725,13392,1.674000
116,37042,13408,1.676000
117,37359,13456,1.682000
118,37676,13376,1.672000
119,37993,13408,1.676000
120,38310,13408,1.676000
121,38626,13360,1.670000
122,38943,13424,1.678000
123,39260,13360,1.670000
124,39577,13392,1.674000
125,39894,13360,1.670000
126,40211,13392,1.674000
127,40527,11648,1.456000
128,40845,11552,1.444000
129,41161,11600,1.450000
130,41478,11712,1.464000
131,41795,11696,1.462000
132,42112,11856,1.482000
133,42428,12016,1.502000
134,42745,12160,1.520000
135,43062,12368,1.546000
136,43379,12576,1.572000
137,43696,12832,1.604000
138,44013,13024,1.628000
139,44330,13168,1.646000
140,44646,13424,1.678000
141,44963,13376,1.672000
142,45281,13424,1.678000
143,45597,13408,1.676000
144,45914,13440,1.680000
145,46231,13408,1.676000
146,46548,13344,1.668000
147,46865,13392,1.674000
148,47181,13360,1.670000
149,47498,13376,1.672000
150,47815,13440,1.680000
151,48132,13424,1.678000
152,48449,13296,1.662000
153,48766,14368,1.796000
154,49083,15248,1.906000
155,49400,15200,1.900000
156,49717,15168,1.896000
157,50033,15008,1.876000
158,50350,14960,1.870000
159,50667,14768,1.846000
160,50984,14656,1.832000
161,51301,14560,1.820000
162,51617,14272,1.784000
163,51934,14112,1.764000
164,52252,13856,1.732000
165,52568,13664,1.708000
166,52885,13440,1.680000
167,53202,13408,1.676000
168,53519,13424,1.678000
169,53835,13408,1.676000
170,54153,13392,1.674000
171,54469,13376,1.672000
172,54786,13392,1.674000
173,55103,13392,1.674000
174,55420,13408,1.676000
175,55737,13376,1.672000
176,56053,13376,1.672000
177,56370,13424,1.678000
178,56688,13408,1.676000
179,57004,13248,1.656000
180,57321,11520,1.440000
181,57638,11552,1.444000
182,57954,11600,1.450000
183,58272,11744,1.468000
184,58589,11760,1.470000
185,58905,11920,1.490000
186,59222,12064,1.508000
187,59539,12272,1.534000
188,59856,12400,1.550000
189,60173,12576,1.572000
190,60490,12832,1.604000
191,60806,13056,1.632000
192,61123,13312,1.664000
193,61440,13392,1.674000
194,61757,13360,1.670000
195,62074,13328,1.666000
196,62391,13360,1.670000
197,62707,13344,1.668000
198,63025,13392,1.674000
199,63342,13376,1.672000
200,63658,13376,1.672000
201,63975,13344,1.668000
202,64292,13296,1.662000
203,64609,13600,1.700000
204,64926,13408,1.676000
205,65243,13376,1.672000
206,65559,15232,1.904000
207,65876,15296,1.912000
208,66193,15232,1.904000
209,66510,15248,1.906000
210,66827,15008,1.876000
211,67144,14848,1.856000
212,67460,14720,1.840000
213,67777,14608,1.826000
214,68095,14416,1.802000
215,68411,14128,1.766000
216,68728,13888,1.736000
217,69045,13776,1.722000
218,69362,13520,1.690000
219,69678,13392,1.674000
220,69995,13424,1.678000
221,70312,13376,1.672000
222,70629,13344,1.668000
223,70946,13376,1.672000
224,71263,13392,1.674000
225,71580,13392,1.674000
226,71897,13392,1.674000
227,72214,13392,1.674000
228,72530,13392,1.674000
229,72847,13504,1.688000
230,73164,13360,1.670000
231,73481,13376,1.672000
232,73798,12432,1.554000
233,74114,11536,1.442000
234,74431,11568,1.446000
235,74748,11616,1.452000
236,75065,11760,1.470000
237,75382,11856,1.482000
238,75698,12016,1.502000
239,76016,12144,1.518000
240,76333,12320,1.540000
241,76649,12528,1.566000
242,76966,12752,1.594000
243,77283,12960,1.620000
244,77600,13136,1.642000
245,77917,13360,1.670000
246,78233,13376,1.672000
247,78551,13376,1.672000
248,78867,13440,1.680000
249,79184,13360,1.670000
250,79501,13344,1.668000
251,79818,13392,1.674000
252,80135,13360,1.670000
253,80451,13344,1.668000
254,80769,13360,1.670000
255,81085,13392,1.674000
256,81402,13392,1.674000
257,81719,13424,1.678000
258,82036,14144,1.768000
259,82353,15232,1.904000
260,82669,15232,1.904000
261,82987,15216,1.902000
262,83303,15088,1.886000
263,83621,14976,1.872000
264,83937,14816,1.852000
265,84255,14800,1.850000
266,84571,14560,1.820000
267,84888,14384,1.798000
268,85205,14096,1.762000
269,85521,13920,1.740000
270,85838,13728,1.716000
271,86155,13376,1.672000
272,86472,13296,1.662000
273,86788,13360,1.670000
274,87106,13408,1.676000
275,87422,13408,1.676000
276,87740,13376,1.672000
277,88056,13392,1.674000
278,88373,13296,1.662000
279,88690,13424,1.678000
280,89007,13424,1.678000
281,89324,13392,1.674000
282,89641,13392,1.674000
283,89957,13392,1.674000
284,90274,13424,1.678000
285,90591,11536,1.442000
286,90908,11552,1.444000
287,91225,11648,1.456000
288,91542,11728,1.466000
289,91858,11744,1.468000
290,92176,11952,1.494000
291,92493,11968,1.496000
292,92809,12256,1.532000
293,93126,12384,1.548000
294,93443,12592,1.574000
295,93760,12832,1.604000
296,94077,13024,1.628000
297,94393,13216,1.652000
298,94710,13392,1.674000
299,95027,13392,1.674000
300,95344,13408,1.676000
301,95661,13360,1.670000
302,95977,13376,1.672000
303,96295,13392,1.674000
304,96612,13424,1.678000
305,96928,13424,1.678000
306,97245,13376,1.672000
307,97562,13344,1.668000
308,97879,13376,1.672000
309,98196,13376,1.672000
310,98513,13360,1.670000
311,98830,14704,1.838000
312,99146,15216,1.902000
313,99463,15232,1.904000
314,99780,15120,1.890000
315,100097,15056,1.882000
316,100414,14928,1.866000
317,100731,14752,1.844000
318,101048,14656,1.832000
319,101365,14496,1.812000
320,101685,14240,1.780000
321,101998,14064,1.758000
322,102315,13808,1.726000
323,102632,13600,1.700000
324,102949,13424,1.678000
325,103266,13392,1.674000
326,103582,13392,1.674000
327,103899,13408,1.676000
328,104216,13408,1.676000
329,104533,13376,1.672000
330,104850,13408,1.676000
331,105167,13408,1.676000
332,105484,13408,1.676000
333,105801,13392,1.674000
334,106118,13392,1.674000
335,106434,13408,1.676000
336,106751,13328,1.666000
337,107068,12480,1.560000
338,107385,11488,1.436000
339,107702,11504,1.438000
340,108019,11648,1.456000
341,108335,11712,1.464000
342,108652,11808,1.476000
343,108969,11904,1.488000
344,109286,12112,1.514000
345,109603,12336,1.542000
346,109919,12496,1.562000
347,110236,12736,1.592000
348,110554,12928,1.616000
349,110870,13152,1.644000
350,111187,13328,1.666000
351,111504,13376,1.672000
352,111821,13408,1.676000
353,112138,13392,1.674000
354,112455,13376,1.672000
355,112771,13408,1.676000
356,113089,13440,1.680000
357,113405,13424,1.678000
358,113722,13376,1.672000
359,114039,13360,1.670000
360,114356,13392,1.674000
361,114673,13408,1.676000
362,114990,13408,1.676000
363,115307,13376,1.672000
364,115623,15280,1.910000
365,115940,15280,1.910000
366,116257,15200,1.900000
367,116574,15072,1.884000
368,116891,14992,1.874000
369,117208,14880,1.860000
370,117525,14768,1.846000
371,117841,14624,1.828000
372,118158,14384,1.798000
373,118475,14128,1.766000
374,118792,14000,1.750000
375,119108,13744,1.718000
376,119426,13520,1.690000
377,119743,13360,1.670000
378,120059,13376,1.672000
379,120376,13392,1.674000
380,120693,13360,1.670000
381,121010,13424,1.678000
382,121327,13392,1.674000
383,121643,13472,1.684000
384,121961,13360,1.670000
385,122277,13440,1.680000
386,122594,13392,1.674000
387,122911,13376,1.672000
388,123228,13376,1.672000
389,123545,13344,1.668000
390,123861,11664,1.458000
391,124179,11536,1.442000
392,124495,11536,1.442000
393,124813,11680,1.460000
394,125129,11760,1.470000
395,125446,11904,1.488000
396,125762,12048,1.506000
397,126080,12144,1.518000
398,126396,12320,1.540000
399,126713,12608,1.576000
400,127030,12752,1.594000
401,127347,12992,1.624000
402,127664,13168,1.646000
403,127981,13344,1.668000
404,128298,13360,1.670000
405,128615,13392,1.674000
406,128931,13424,1.678000
407,129248,13360,1.670000
408,129565,13456,1.682000
409,129882,13360,1.670000
410,130199,13408,1.676000
411,130516,13456,1.682000
412,130832,13392,1.674000
413,131150,13392,1.674000
414,131466,13392,1.674000
415,131783,13440,1.680000
416,132099,14288,1.786000
417,132417,15264,1.908000
418,132734,15232,1.904000
419,133051,15152,1.894000
420,133368,15120,1.890000
421,133686,14960,1.870000
422,134001,14848,1.856000
423,134318,14656,1.832000
424,134635,14416,1.802000
425,134952,14320,1.790000
426,135269,14096,1.762000
427,135585,13904,1.738000
428,135903,13680,1.710000
429,136220,13440,1.680000
430,136536,13424,1.678000
431,136853,13408,1.676000
432,137170,13392,1.674000
433,137487,13392,1.674000
434,137804,13312,1.664000
435,138120,13344,1.668000
436,138437,13408,1.676000
437,138754,13376,1.672000
438,139071,13424,1.678000
439,139388,13408,1.676000
440,139705,13376,1.672000
441,140021,13392,1.674000
442,140338,13264,1.658000
443,140655,11488,1.436000
444,140972,11568,1.446000
445,141289,11600,1.450000
446,141606,11696,1.462000
447,141923,11776,1.472000
448,142240,11936,1.492000
449,142556,12080,1.510000
450,142873,12272,1.534000
451,143190,12448,1.556000
452,143507,12608,1.576000
453,143823,12848,1.606000
454,144141,13040,1.630000
455,144458,13328,1.666000
456,144775,13376,1.672000
457,145091,13392,1.674000
458,145408,13392,1.674000
459,145725,13344,1.668000
460,146042,13392,1.674000
461,146359,13392,1.674000
462,146675,13392,1.674000
463,146993,13392,1.674000
464,147309,13360,1.670000
465,147626,13408,1.676000
466,147943,13360,1.670000
467,148260,13376,1.672000
468,148576,13408,1.676000
469,148894,15264,1.908000
470,149211,15248,1.906000
471,149527,15184,1.898000
472,149844,15104,1.888000
473,150161,14976,1.872000
474,150478,14864,1.858000
475,150795,14720,1.840000
476,151111,14592,1.824000
477,151428,14400,1.800000
478,151745,14224,1.778000
479,152062,14016,1.752000
480,152379,13776,1.722000
481,152696,13584,1.698000
482,153013,13360,1.670000
483,153330,13408,1.676000
484,153646,13552,1.694000
485,153963,13376,1.672000
486,154280,13376,1.672000
487,154597,13440,1.680000
488,154914,13360,1.670000
489,155231,13408,1.676000
490,155548,13584,1.698000
491,155865,13408,1.676000
492,156182,13392,1.674000
493,156498,13376,1.672000
494,156815,13424,1.678000
495,157132,12512,1.564000
496,157449,11536,1.442000
497,157766,11392,1.424000
498,158082,11648,1.456000
499,158400,11744,1.468000
500,158716,11824,1.478000
501,159033,11968,1.496000
502,159350,12128,1.516000
503,159667,12224,1.528000
504,159984,12544,1.568000
505,160301,12720,1.590000
506,160617,12960,1.620000
507,160935,13184,1.648000
508,161251,13328,1.666000
509,161568,13440,1.680000
510,161885,13424,1.678000
511,162202,13344,1.668000
512,162518,13424,1.678000
513,162835,13392,1.674000
514,163152,13392,1.674000
515,163469,13360,1.670000
516,163785,13504,1.688000
517,164103,13376,1.672000
518,164419,13376,1.672000
519,164737,13408,1.676000
520,165053,13376,1.672000
521,165370,14112,1.764000
522,165686,15280,1.910000
523,166004,15216,1.902000
524,166321,15200,1.900000
525,166638,15104,1.888000
526,166954,14928,1.866000
527,167272,14784,1.848000
528,167588,14672,1.834000
529,167905,14544,1.818000
530,168222,14336,1.792000
531,168539,14144,1.768000
532,168856,13904,1.738000
533,169173,13712,1.714000
534,169489,13456,1.682000
535,169806,13360,1.670000
536,170124,13440,1.680000
537,170440,13424,1.678000
538,170757,13392,1.674000
539,171074,13408,1.676000
540,171390,13440,1.680000
541,171707,13408,1.676000
542,172025,13408,1.676000
543,172341,13376,1.672000
544,172658,13408,1.676000
545,172975,13328,1.666000
546,173291,13392,1.674000
547,173609,13424,1.678000
548,173926,11504,1.438000
549,174243,11584,1.448000
550,174559,11600,1.450000
551,174876,11584,1.448000
552,175193,11760,1.470000
553,175510,12016,1.502000
554,175826,12048,1.506000
555,176144,12224,1.528000
556,176460,12400,1.550000
557,176777,12624,1.578000
558,177094,12800,1.600000
559,177410,13088,1.636000
560,177728,13248,1.656000
561,178044,13392,1.674000
562,178361,13456,1.682000
563,178678,13344,1.668000
564,178995,13360,1.670000
565,179312,13376,1.672000
566,179629,13360,1.670000
567,179946,13344,1.668000
568,180263,13328,1.666000
569,180579,13424,1.678000
570,180896,13392,1.674000
571,181213,13408,1.676000
572,181530,13264,1.658000
573,181846,13440,1.680000
574,182164,14736,1.842000
575,182481,15280,1.910000
576,182797,15200,1.900000
577,183115,15184,1.898000
578,183431,15008,1.876000
579,183748,14960,1.870000
580,184065,14752,1.844000
581,184382,14800,1.850000
582,184699,14448,1.806000
583,185015,14224,1.778000
584,185332,14064,1.758000
585,185649,13840,1.730000
586,185966,13600,1.700000
587,186283,13456,1.682000
588,186600,13376,1.672000
589,186916,13392,1.674000
590,187234,13408,1.676000
591,187550,13408,1.676000
592,187867,13424,1.678000
593,188184,13376,1.672000
594,188501,13344,1.668000
595,188818,13408,1.676000
596,189135,13360,1.670000
597,189452,13408,1.676000
598,189768,13424,1.678000
599,190085,13392,1.674000
600,190402,12464,1.558000
601,190718,11504,1.438000
602,191036,11552,1.444000
603,191353,11600,1.450000
604,191669,11728,1.466000
605,191986,11792,1.474000
606,192303,11936,1.492000
607,192620,12128,1.516000
608,192937,12240,1.530000
609,193254,12448,1.556000
610,193571,12736,1.592000
611,193888,12880,1.610000
612,194205,13088,1.636000
613,194521,13264,1.658000
614,194838,13360,1.670000
615,195155,13376,1.672000
616,195472,13408,1.676000
617,195789,13392,1.674000
618,196105,13376,1.672000
619,196422,13408,1.676000
620,196739,13472,1.684000
621,197056,13392,1.674000
622,197373,13408,1.676000
623,197690,13392,1.674000
624,198006,13408,1.676000
625,198324,13440,1.680000
626,198641,13440,1.680000
627,198957,15280,1.910000
628,199274,15248,1.906000
629,199591,15200,1.900000
630,199908,15104,1.888000
631,200225,14992,1.874000
632,200541,14864,1.858000
633,200859,14736,1.842000
634,201175,14528,1.816000
635,201492,14400,1.800000
636,201809,14144,1.768000
637,202126,13968,1.746000
638,202443,13760,1.720000
639,202759,13520,1.690000
640,203076,13376,1.672000
641,203393,13408,1.676000
642,203710,13376,1.672000
643,204026,13376,1.672000
644,204344,13360,1.670000
645,204661,13408,1.676000
646,204977,13376,1.672000
647,205295,13424,1.678000
648,205611,13424,1.678000
649,205929,13424,1.678000
650,206244,13328,1.666000
651,206562,13392,1.674000
652,206879,13408,1.676000
653,207196,11696,1.462000
654,207512,11504,1.438000
655,207829,11584,1.448000
656,208147,11616,1.452000
657,208463,11712,1.464000
658,208780,11856,1.482000
659,209097,12016,1.502000
660,209414,12144,1.518000
661,209731,12368,1.546000
662,210047,12528,1.566000
663,210364,12736,1.592000
664,210685,12960,1.620000
665,210998,13200,1.650000
666,211315,13360,1.670000
667,211632,13408,1.676000
668,211949,13408,1.676000
669,212266,13456,1.682000
670,212582,13392,1.674000
671,212899,13328,1.666000
672,213216,13440,1.680000
673,213533,13408,1.676000
674,213850,13312,1.664000
675,214167,13424,1.678000
676,214483,13408,1.676000
677,214800,13392,1.674000
678,215117,13440,1.680000
679,215434,14304,1.788000
680,215751,15264,1.908000
681,216067,15216,1.902000
682,216385,15168,1.896000
683,216701,15104,1.888000
684,217018,14976,1.872000
685,217335,14768,1.846000
686,217652,14656,1.832000
687,217969,14496,1.812000
688,218286,14272,1.784000
689,218602,14064,1.758000
690,218919,13888,1.736000
691,219236,13648,1.706000
692,219553,13472,1.684000
693,219870,13408,1.676000
694,220187,13392,1.674000
695,220504,13408,1.676000
696,220820,13376,1.672000
697,221137,13344,1.668000
698,221454,13424,1.678000
699,221771,13408,1.676000
700,222088,13408,1.676000
701,222405,13424,1.678000
702,222722,13360,1.670000
703,223038,13392,1.674000
704,223355,13376,1.672000
705,223672,13264,1.658000
706,223989,11488,1.436000
707,224306,11520,1.440000
708,224623,11600,1.450000
709,224940,11664,1.458000
710,225257,11808,1.476000
711,225573,11968,1.496000
712,225890,12048,1.506000
713,226207,12240,1.530000
714,226524,12496,1.562000
715,226841,12592,1.574000
716,227158,12848,1.606000
717,227475,13088,1.636000
718,227791,13296,1.662000
719,228109,13376,1.672000
720,228425,13360,1.670000
721,228742,13424,1.678000
722,229059,13408,1.676000
723,229376,13424,1.678000
724,229693,13408,1.676000
725,230009,13424,1.678000
726,230326,13392,1.674000
727,230643,13328,1.666000
728,230960,13376,1.672000
729,231277,13408,1.676000
730,231594,13408,1.676000
731,231911,13376,1.672000
732,232228,15296,1.912000
733,232544,15248,1.906000
734,232861,15232,1.904000
735,233178,15088,1.886000
736,233495,15040,1.880000
737,233811,14928,1.866000
738,234129,14736,1.842000
739,234445,14576,1.822000
740,234762,14432,1.804000
741,235079,14256,1.782000
742,235396,13952,1.744000
743,235712,13744,1.718000
744,236030,13584,1.698000
745,236347,13392,1.674000
746,236663,13408,1.676000
747,236981,13424,1.678000
748,237298,13408,1.676000
749,237614,13424,1.678000
750,237931,13408,1.676000
751,238248,13424,1.678000
752,238565,13408,1.676000
753,238881,13328,1.666000
754,239199,13376,1.672000
755,239515,13408,1.676000
756,239832,13392,1.674000
757,240149,13360,1.670000
758,240466,12448,1.556000
759,240783,11488,1.436000
760,241100,11584,1.448000
761,241416,11616,1.452000
762,241733,11712,1.464000
763,242050,11824,1.478000
764,242367,11984,1.498000
765,242686,12080,1.510000
766,243001,12384,1.548000
767,243318,12480,1.560000
768,243635,12720,1.590000
769,243951,12928,1.616000
770,244268,13216,1.652000
771,244586,13344,1.668000
772,244902,13376,1.672000
773,245219,13408,1.676000
774,245536,13408,1.676000
775,245852,13408,1.676000
776,246169,13376,1.672000
777,246487,13408,1.676000
778,246803,13440,1.680000
779,247120,13408,1.676000
780,247437,13328,1.666000
781,247753,13376,1.672000
782,248071,13392,1.674000
783,248388,13328,1.666000
784,248704,13888,1.736000
785,249021,15296,1.912000
786,249338,15232,1.904000
787,249654,15168,1.896000
788,249972,15072,1.884000
789,250289,14976,1.872000
790,250606,14864,1.858000
791,250922,14688,1.836000
792,251239,14512,1.814000
793,251556,14288,1.786000
794,251873,14176,1.772000
795,252190,13920,1.740000
796,252506,13696,1.712000
797,252824,13632,1.704000
798,253140,13392,1.674000
799,253458,13424,1.678000
800,253774,13376,1.672000
801,254091,13360,1.670000
802,254408,13376,1.672000
803,254725,13376,1.672000
804,255041,13392,1.674000
805,255358,13328,1.666000
806,255675,13376,1.672000
807,255992,13424,1.678000
808,256309,13392,1.674000
809,256626,13344,1.668000
810,256942,13376,1.672000
811,257259,11456,1.432000
812,257577,11552,1.444000
813,257893,11552,1.444000
814,258210,11632,1.454000
815,258527,11792,1.474000
816,258843,11872,1.484000
817,259161,12032,1.504000
818,259477,12192,1.524000
819,259794,12368,1.546000
820,260111,12544,1.568000
821,260428,12832,1.604000
822,260745,12992,1.624000
823,261061,13248,1.656000
824,261379,13424,1.678000
825,261696,13392,1.674000
826,262012,13424,1.678000
827,262329,13376,1.672000
828,262646,13376,1.672000
829,262963,13392,1.674000
830,263280,13408,1.676000
831,263597,13360,1.670000
832,263914,13424,1.678000
833,264230,13408,1.676000
834,264547,13424,1.678000
835,264864,13408,1.676000
836,265180,13392,1.674000
837,265497,14656,1.832000
838,265815,15264,1.908000
839,266131,15264,1.908000
840,266449,15376,1.922000
841,266765,15040,1.880000
842,267082,14944,1.868000
843,267399,14768,1.846000
844,267716,14656,1.832000
845,268032,14416,1.802000
846,268349,14288,1.786000
847,268667,14128,1.766000
848,268983,13856,1.732000
849,269300,13616,1.702000
850,269617,13408,1.676000
851,269934,13392,1.674000
852,270251,13376,1.672000
853,270567,13280,1.660000
854,270884,13456,1.682000
855,271201,13408,1.676000
856,271518,13344,1.668000
857,271835,13408,1.676000
858,272152,13472,1.684000
859,272468,13376,1.672000
860,272786,13424,1.678000
861,273102,13408,1.676000
862,273419,13296,1.662000
863,273736,12464,1.558000
864,274053,11504,1.438000
865,274370,11520,1.440000
866,274686,11632,1.454000
867,275003,11728,1.466000
868,275320,11616,1.452000
869,275637,11920,1.490000
870,275954,12112,1.514000
871,276271,12256,1.532000
872,276588,12496,1.562000
873,276904,12704,1.588000
874,277222,12928,1.616000
875,277538,13024,1.628000
876,277855,13344,1.668000
877,278172,13408,1.676000
878,278489,13392,1.674000
879,278806,13360,1.670000
880,279122,13408,1.676000
881,279440,13536,1.692000
882,279756,13392,1.674000
883,280073,13408,1.676000
884,280390,13376,1.672000
885,280707,13360,1.670000
886,281024,13408,1.676000
887,281341,13392,1.674000
888,281657,13376,1.672000
889,281975,13328,1.666000
890,282292,15248,1.906000
891,282608,15248,1.906000
892,282925,15152,1.894000
893,283242,15104,1.888000
894,283559,14976,1.872000
895,283875,14864,1.858000
896,284192,14704,1.838000
897,284510,14560,1.820000
898,284826,14368,1.796000
899,285143,14160,1.770000
900,285459,13952,1.744000
901,285777,13712,1.714000
902,286094,13536,1.692000
903,286410,13392,1.674000
904,286727,13392,1.674000
905,287044,13392,1.674000
906,287361,13360,1.670000
907,287678,13456,1.682000
908,287995,13328,1.666000
909,288312,13408,1.676000
910,288629,13376,1.672000
911,288945,13392,1.674000
912,289262,13344,1.668000
913,289579,13424,1.678000
914,289896,13376,1.672000
915,290213,13408,1.676000
916,290530,11744,1.468000
917,290847,11504,1.438000
918,291163,11712,1.464000
919,291481,11664,1.458000
920,291797,11744,1.468000
921,292114,11888,1.486000
922,292431,11984,1.498000
923,292747,12176,1.522000
924,293065,12384,1.548000
925,293382,12496,1.562000
926,293698,12736,1.592000
927,294015,13008,1.626000
928,294332,13200,1.650000
929,294649,13360,1.670000
930,294966,13376,1.672000
931,295283,13392,1.674000
932,295599,13392,1.674000
933,295917,13392,1.674000
934,296234,13472,1.684000
935,296550,13360,1.670000
936,296866,13424,1.678000
937,297184,13456,1.682000
938,297501,13424,1.678000
939,297818,13360,1.670000
940,298134,13376,1.672000
941,298452,13392,1.674000
942,298768,14320,1.790000
943,299085,15264,1.908000
944,299402,15152,1.894000
945,299719,15200,1.900000
946,300035,14992,1.874000
947,300353,14976,1.872000
948,300669,14800,1.850000
949,300986,14688,1.836000
950,301303,14528,1.816000
951,301620,14320,1.790000
952,301937,14112,1.764000
953,302254,13888,1.736000
954,302570,13712,1.714000
955,302888,13440,1.680000
956,303204,13424,1.678000
957,303521,13392,1.674000
958,303838,13360,1.670000
959,304155,13408,1.676000
960,304472,13360,1.670000
961,304788,13376,1.672000
962,305105,13376,1.672000
963,305422,13440,1.680000
964,305739,13360,1.670000
965,306056,13376,1.672000
966,306373,13392,1.674000
967,306690,13376,1.672000
968,307006,13328,1.666000
969,307323,11536,1.442000
970,307640,11616,1.452000
971,307957,11584,1.448000
972,308273,11728,1.466000
973,308591,11728,1.466000
974,308908,11968,1.496000
975,309225,12096,1.512000
976,309541,12304,1.538000
977,309858,12448,1.556000
978,310175,12688,1.586000
979,310492,12832,1.604000
980,310809,13088,1.636000
981,311125,13296,1.662000
982,311442,13360,1.670000
983,311759,13360,1.670000
984,312076,13408,1.676000
985,312393,13408,1.676000
986,312710,13392,1.674000
987,313027,13392,1.674000
988,313344,13376,1.672000
989,313660,13344,1.668000
990,313978,13408,1.676000
991,314294,13328,1.666000
992,314611,13328,1.666000
993,314928,13408,1.676000
994,315245,13376,1.672000
995,315561,15280,1.910000
996,315879,15232,1.904000
997,316195,15216,1.902000
998,316512,15168,1.896000
999,316829,15056,1.882000
1000,317146,14912,1.864000
1001,317463,14736,1.842000
1002,317780,14560,1.820000
1003,318096,14416,1.802000
1004,318413,14240,1.780000
1005,318730,14048,1.756000
1006,319046,13760,1.720000
1007,319363,13520,1.690000
1008,319685,13408,1.676000
1009,319997,13376,1.672000
1010,320315,13392,1.674000
1011,320631,13376,1.672000
1012,320948,13408,1.676000
1013,321265,13424,1.678000
1014,321582,13392,1.674000
1015,321899,13392,1.674000
1016,322216,13360,1.670000
1017,322532,13360,1.670000
1018,322849,13392,1.674000
1019,323166,13392,1.674000
1020,323483,13392,1.674000
1021,323800,12400,1.550000
1022,324116,11504,1.438000
1023,324434,11552,1.444000
1024,324751,11648,1.456000
1025,325067,11696,1.462000
1026,325384,11808,1.476000
1027,325701,11968,1.496000
1028,326018,12080,1.510000
1029,326335,12304,1.538000
1030,326652,12592,1.574000
1031,326969,12752,1.594000
1032,327285,12944,1.618000
1033,327602,13120,1.640000
1034,327919,13296,1.662000
1035,328236,13456,1.682000
1036,328553,13360,1.670000
1037,328870,13376,1.672000
1038,329187,13360,1.670000
1039,329504,13344,1.668000
1040,329820,13328,1.666000
1041,330137,13328,1.666000
1042,330453,13376,1.672000
1043,330771,13408,1.676000
1044,331088,13360,1.670000
1045,331405,13376,1.672000
1046,331722,13344,1.668000
1047,332038,14048,1.756000
1048,332355,15296,1.912000
1049,332672,15280,1.910000
1050,332989,15184,1.898000
1051,333306,15088,1.886000
1052,333623,14992,1.874000
1053,333940,14848,1.856000
1054,334257,14688,1.836000
1055,334573,14560,1.820000
1056,334890,14320,1.790000
1057,335207,14144,1.768000
1058,335524,13920,1.740000
1059,335841,13696,1.712000
1060,336158,13488,1.686000
1061,336475,13376,1.672000
1062,336791,13392,1.674000
1063,337108,13424,1.678000
1064,337425,13392,1.674000
1065,337742,13472,1.684000
1066,338059,13360,1.670000
1067,338376,13424,1.678000
1068,338693,13392,1.674000
1069,339009,13360,1.670000
