sample,timestamp_us,raw,voltage_V
1068,338472,13008,1.626000
1069,338789,12976,1.622000
1070,339106,13024,1.628000
1071,339423,13040,1.630000
1072,339740,13056,1.632000
1073,340056,13072,1.634000
1074,340373,13120,1.640000
1075,340690,13120,1.640000
1076,341007,13136,1.642000
1077,341324,13184,1.648000
1078,341641,13232,1.654000
1079,341958,13248,1.656000
1080,342274,13280,1.660000
1081,342591,13360,1.670000
1082,342908,13456,1.682000
1083,343225,13456,1.682000
1084,343542,13504,1.688000
1085,343859,13552,1.694000
1086,344175,13648,1.706000
1087,344493,13632,1.704000
1088,344809,13680,1.710000
1089,345126,13680,1.710000
1090,345443,13712,1.714000
1091,345760,13744,1.718000
1092,346077,13776,1.722000
1093,346394,13760,1.720000
1094,346710,13808,1.726000
1095,347027,13776,1.722000
1096,347344,13760,1.720000
1097,347661,13712,1.714000
1098,347977,13712,1.714000
1099,348295,13744,1.718000
1100,348612,13696,1.712000
1101,348929,13648,1.706000
1102,349246,13616,1.702000
1103,349562,13536,1.692000
1104,349879,13520,1.690000
1105,350196,13552,1.694000
1106,350513,13488,1.686000
1107,350829,13424,1.678000
1108,351146,13344,1.668000
1109,351463,13280,1.660000
1110,351780,13296,1.662000
1111,352097,13216,1.652000
1112,352414,13328,1.666000
1113,352731,13136,1.642000
1114,353048,13104,1.638000
1115,353365,13104,1.638000
1116,353681,13136,1.642000
1117,353998,13024,1.628000
1118,354315,13088,1.636000
1119,354632,13024,1.628000
1120,354948,13040,1.630000
1121,355265,13008,1.626000
1122,355582,13024,1.628000
1123,355899,12992,1.624000
1124,356216,13088,1.636000
1125,356533,13104,1.638000
1126,356850,13104,1.638000
1127,357167,12992,1.624000
1128,357483,13104,1.638000
1129,357800,13152,1.644000
1130,358117,13216,1.652000
1131,358434,13264,1.658000
1132,358751,13312,1.664000
1133,359067,13312,1.664000
1134,359385,13344,1.668000
1135,359702,13376,1.672000
1136,360018,13488,1.686000
1137,360335,13488,1.686000
1138,360652,13536,1.692000
1139,360968,13664,1.708000
1140,361286,13568,1.696000
1141,361603,13632,1.704000
1142,361919,13712,1.714000
1143,362236,13728,1.716000
1144,362553,13664,1.708000
1145,362870,13728,1.716000
1146,363187,13744,1.718000
1147,363504,13808,1.726000
1148,363820,13760,1.720000
1149,364138,13792,1.724000
1150,364454,13696,1.712000
1151,364771,13728,1.716000
1152,365088,13664,1.708000
1153,365405,13600,1.700000
1154,365722,13648,1.706000
1155,366039,13552,1.694000
1156,366356,13568,1.696000
1157,366672,13520,1.690000
1158,366989,13424,1.678000
1159,367306,13408,1.676000
1160,367623,13424,1.678000
1161,367940,13344,1.668000
1162,368257,13296,1.662000
1163,368573,13280,1.660000
1164,368890,13232,1.654000
1165,369207,13216,1.652000
1166,369524,13088,1.636000
1167,369841,13056,1.632000
1168,370157,13072,1.634000
1169,370475,13072,1.634000
1170,370791,13024,1.628000
1171,371108,12944,1.618000
1172,371424,12912,1.614000
1173,371742,13088,1.636000
1174,372059,12992,1.624000
1175,372375,13056,1.632000
1176,372693,13008,1.626000
1177,373009,13072,1.634000
1178,373326,13056,1.632000
1179,373643,13104,1.638000
1180,373960,13136,1.642000
1181,374277,13168,1.646000
1182,374593,13200,1.650000
1183,374911,13264,1.658000
1184,375228,13296,1.662000
1185,375544,13312,1.664000
1186,375861,13360,1.670000
1187,376178,13440,1.680000
1188,376495,13456,1.682000
1189,376812,13552,1.694000
1190,377128,13568,1.696000
1191,377445,13568,1.696000
1192,377762,13568,1.696000
1193,378079,13664,1.708000
1194,378396,13664,1.708000
1195,378713,13728,1.716000
1196,379029,13824,1.728000
1197,379346,13728,1.716000
1198,379663,13808,1.726000
1199,379980,13824,1.728000
1200,380296,13776,1.722000
1201,380614,13760,1.720000
1202,380930,13824,1.728000
1203,381248,13744,1.718000
1204,381564,13664,1.708000
1205,381881,13616,1.702000
1206,382197,13680,1.710000
1207,382515,13648,1.706000
1208,382832,13616,1.702000
1209,383148,13584,1.698000
1210,383466,13568,1.696000
1211,383782,13568,1.696000
1212,384099,13408,1.676000
1213,384416,13376,1.672000
1214,384732,13344,1.668000
1215,385050,13376,1.672000
1216,385367,13232,1.654000
1217,385688,13200,1.650000
1218,386001,13152,1.644000
1219,386317,13136,1.642000
1220,386634,13120,1.640000
1221,386951,13072,1.634000
1222,387268,13024,1.628000
1223,387584,13056,1.632000
1224,387901,12960,1.620000
1225,388218,13040,1.630000
1226,388535,13040,1.630000
1227,388852,12992,1.624000
1228,389169,13056,1.632000
1229,389486,13008,1.626000
1230,389803,13024,1.628000
1231,390120,13040,1.630000
1232,390436,13120,1.640000
1233,390753,13136,1.642000
1234,391069,13184,1.648000
1235,391386,13232,1.654000
1236,391704,13200,1.650000
1237,392020,13312,1.664000
1238,392337,13360,1.670000
1239,392654,13328,1.666000
1240,392970,13424,1.678000
1241,393288,13488,1.686000
1242,393605,13504,1.688000
1243,393922,13568,1.696000
1244,394239,13616,1.702000
1245,394555,13648,1.706000
1246,394872,13664,1.708000
1247,395189,13696,1.712000
1248,395506,13744,1.718000
1249,395823,13728,1.716000
1250,396140,13696,1.712000
1251,396456,13712,1.714000
1252,396773,13808,1.726000
1253,397090,13776,1.722000
1254,397407,13712,1.714000
1255,397724,13744,1.718000
1256,398041,13728,1.716000
1257,398358,13760,1.720000
1258,398674,13712,1.714000
1259,398991,13664,1.708000
1260,399308,13664,1.708000
1261,399625,13664,1.708000
1262,399942,13584,1.698000
1263,400259,13504,1.688000
1264,400576,13424,1.678000
1265,400893,13456,1.682000
1266,401209,13328,1.666000
1267,401526,13328,1.666000
1268,401843,13248,1.656000
1269,402160,13232,1.654000
1270,402477,13136,1.642000
1271,402793,13152,1.644000
1272,403110,13120,1.640000
1273,403427,12992,1.624000
1274,403744,13040,1.630000
1275,404061,13072,1.634000
1276,404378,13056,1.632000
1277,404695,13024,1.628000
1278,405011,13008,1.626000
1279,405328,12912,1.614000
1280,405645,12960,1.620000
1281,405962,13008,1.626000
1282,406279,12976,1.622000
1283,406596,13040,1.630000
1284,406913,13104,1.638000
1285,407230,13152,1.644000
1286,407546,13056,1.632000
1287,407863,13120,1.640000
1288,408181,13216,1.652000
1289,408497,13264,1.658000
1290,408814,13312,1.664000
1291,409131,13392,1.674000
1292,409448,13408,1.676000
1293,409764,13344,1.668000
1294,410081,13520,1.690000
1295,410398,13568,1.696000
1296,410715,13552,1.694000
1297,411032,13568,1.696000
1298,411348,13632,1.704000
1299,411666,13552,1.694000
1300,411982,13696,1.712000
1301,412299,13776,1.722000
1302,412616,13776,1.722000
1303,412933,13696,1.712000
1304,413250,13792,1.724000
1305,413566,13776,1.722000
1306,413884,13712,1.714000
1307,414201,13776,1.722000
1308,414517,13728,1.716000
1309,414834,13728,1.716000
1310,415150,13680,1.710000
1311,415468,13696,1.712000
1312,415785,13600,1.700000
1313,416101,13600,1.700000
1314,416419,13568,1.696000
1315,416735,13536,1.692000
1316,417052,13408,1.676000
1317,417369,13440,1.680000
1318,417689,13424,1.678000
1319,418003,13280,1.660000
1320,418320,13280,1.660000
1321,418636,13248,1.656000
1322,418953,13184,1.648000
1323,419270,13168,1.646000
1324,419587,13168,1.646000
1325,419904,13056,1.632000
1326,420221,13056,1.632000
1327,420537,13040,1.630000
1328,420855,12992,1.624000
1329,421171,13008,1.626000
1330,421488,13024,1.628000
1331,421805,12992,1.624000
1332,422122,13024,1.628000
1333,422439,13040,1.630000
1334,422755,13072,1.634000
1335,423072,13072,1.634000
1336,423389,13040,1.630000
1337,423706,13120,1.640000
1338,424022,13088,1.636000
1339,424340,13136,1.642000
1340,424657,13216,1.652000
1341,424973,13168,1.646000
1342,425290,13216,1.652000
1343,425607,13344,1.668000
1344,425924,13344,1.668000
1345,426240,13360,1.670000
1346,426558,13472,1.684000
1347,426875,13520,1.690000
1348,427192,13552,1.694000
1349,427508,13520,1.690000
1350,427825,13600,1.700000
1351,428142,13696,1.712000
1352,428458,13712,1.714000
1353,428776,13664,1.708000
1354,429092,13760,1.720000
1355,429409,13776,1.722000
1356,429726,13696,1.712000
1357,430042,13760,1.720000
1358,430359,13776,1.722000
1359,430677,13712,1.714000
1360,430993,13728,1.716000
1361,431311,13728,1.716000
1362,431627,13712,1.714000
1363,431945,13632,1.704000
1364,432261,13696,1.712000
1365,432578,13568,1.696000
1366,432895,13536,1.692000
1367,433212,13552,1.694000
1368,433528,13488,1.686000
1369,433845,13472,1.684000
1370,434162,13456,1.682000
1371,434479,13376,1.672000
1372,434796,13280,1.660000
1373,435113,13248,1.656000
1374,435430,13264,1.658000
1375,435746,13168,1.646000
1376,436063,13152,1.644000
1377,436380,13168,1.646000
1378,436697,13056,1.632000
1379,437014,13024,1.628000
1380,437331,12976,1.622000
1381,437648,12992,1.624000
1382,437964,13024,1.628000
1383,438281,13040,1.630000
1384,438598,13072,1.634000
1385,438915,12992,1.624000
1386,439232,13072,1.634000
1387,439549,13024,1.628000
1388,439865,13088,1.636000
1389,440183,13088,1.636000
1390,440499,13152,1.644000
1391,440816,13072,1.634000
1392,441133,13136,1.642000
1393,441450,13248,1.656000
1394,441767,13232,1.654000
1395,442083,13280,1.660000
1396,442400,13392,1.674000
1397,442717,13376,1.672000
1398,443034,13456,1.682000
1399,443351,13472,1.684000
1400,443667,13488,1.686000
1401,443985,13568,1.696000
1402,444302,13584,1.698000
1403,444618,13648,1.706000
1404,444935,13648,1.706000
1405,445252,13712,1.714000
1406,445569,13728,1.716000
1407,445886,13728,1.716000
1408,446202,13760,1.720000
1409,446520,13760,1.720000
1410,446836,13760,1.720000
1411,447153,13696,1.712000
1412,447470,13680,1.710000
1413,447787,13696,1.712000
1414,448104,13792,1.724000
1415,448421,13616,1.702000
1416,448737,13744,1.718000
1417,449054,13600,1.700000
1418,449371,13616,1.702000
1419,449689,13584,1.698000
1420,450005,13472,1.684000
1421,450322,13488,1.686000
1422,450639,13440,1.680000
1423,450955,13424,1.678000
1424,451272,13360,1.670000
1425,451589,13344,1.668000
1426,451906,13264,1.658000
1427,452223,13280,1.660000
1428,452540,13184,1.648000
1429,452857,13168,1.646000
1430,453173,13120,1.640000
1431,453490,13088,1.636000
1432,453807,13056,1.632000
1433,454124,13040,1.630000
1434,454441,13072,1.634000
1435,454757,12976,1.622000
1436,455075,13024,1.628000
1437,455392,12992,1.624000
1438,455708,12992,1.624000
1439,456025,13088,1.636000
1440,456342,13040,1.630000
1441,456659,13104,1.638000
1442,456975,13120,1.640000
1443,457292,13152,1.644000
1444,457610,13136,1.642000
1445,457926,13280,1.660000
1446,458243,13168,1.646000
1447,458560,13280,1.660000
1448,458876,13296,1.662000
1449,459194,13376,1.672000
1450,459511,13392,1.674000
1451,459827,13440,1.680000
1452,460144,13456,1.682000
1453,460460,13552,1.694000
1454,460778,13648,1.706000
1455,461095,13648,1.706000
1456,461412,13616,1.702000
1457,461728,13696,1.712000
1458,462045,13712,1.714000
1459,462362,13808,1.726000
1460,462679,13728,1.716000
1461,462996,13808,1.726000
1462,463313,13856,1.732000
1463,463629,13792,1.724000
1464,463947,13792,1.724000
1465,464263,13760,1.720000
1466,464580,13712,1.714000
1467,464897,13744,1.718000
1468,465214,13680,1.710000
1469,465531,13664,1.708000
1470,465847,13632,1.704000
1471,466165,13600,1.700000
1472,466481,13568,1.696000
1473,466798,13520,1.690000
1474,467115,13472,1.684000
1475,467432,13392,1.674000
1476,467749,13280,1.660000
1477,468065,13344,1.668000
1478,468382,13280,1.660000
1479,468699,13232,1.654000
1480,469016,13216,1.652000
1481,469333,13216,1.652000
1482,469650,13088,1.636000
1483,469967,13104,1.638000
1484,470284,13056,1.632000
1485,470600,13056,1.632000
1486,470918,13024,1.628000
1487,471234,13024,1.628000
1488,471551,13024,1.628000
1489,471868,13024,1.628000
1490,472185,13024,1.628000
1491,472502,13056,1.632000
1492,472818,12992,1.624000
1493,473135,13072,1.634000
1494,473452,13040,1.630000
1495,473769,13104,1.638000
1496,474086,13104,1.638000
1497,474403,13168,1.646000
1498,474720,13200,1.650000
1499,475036,13248,1.656000
1500,475353,13312,1.664000
1501,475670,13344,1.668000
1502,475987,13360,1.670000
1503,476304,13376,1.672000
1504,476621,13440,1.680000
1505,476937,13552,1.694000
1506,477255,13536,1.692000
1507,477571,13584,1.698000
1508,477888,13632,1.704000
1509,478205,13664,1.708000
1510,478522,13696,1.712000
1511,478839,13712,1.714000
1512,479155,13728,1.716000
1513,479472,13696,1.712000
1514,479789,13792,1.724000
1515,480106,13760,1.720000
1516,480423,13760,1.720000
1517,480740,13760,1.720000
1518,481056,13680,1.710000
1519,481374,13616,1.702000
1520,481690,13696,1.712000
1521,482007,13648,1.706000
1522,482324,13648,1.706000
1523,482641,13632,1.704000
1524,482958,13584,1.698000
1525,483275,13536,1.692000
1526,483591,13552,1.694000
1527,483908,13488,1.686000
1528,484225,13376,1.672000
1529,484542,13392,1.674000
1530,484859,13312,1.664000
1531,485176,13232,1.654000
1532,485492,13264,1.658000
1533,485810,13168,1.646000
1534,486126,13216,1.652000
1535,486443,13120,1.640000
1536,486760,13088,1.636000
1537,487077,13040,1.630000
1538,487394,12992,1.624000
1539,487710,13088,1.636000
1540,488028,13072,1.634000
1541,488344,12992,1.624000
1542,488661,13008,1.626000
1543,488978,13024,1.628000
1544,489295,13040,1.630000
1545,489612,13040,1.630000
1546,489928,13056,1.632000
1547,490245,13104,1.638000
1548,490562,13168,1.646000
1549,490879,13152,1.644000
1550,491196,13120,1.640000
1551,491513,13264,1.658000
1552,491829,13280,1.660000
1553,492147,13344,1.668000
1554,492463,13360,1.670000
1555,492780,13408,1.676000
1556,493097,13424,1.678000
1557,493413,13472,1.684000
1558,493731,13552,1.694000
1559,494047,13504,1.688000
1560,494364,13648,1.706000
1561,494681,13632,1.704000
1562,494998,13712,1.714000
1563,495315,13744,1.718000
1564,495632,13712,1.714000
1565,495948,13792,1.724000
1566,496265,13728,1.716000
1567,496582,13776,1.722000
1568,496899,13808,1.726000
1569,497216,13696,1.712000
1570,497533,13680,1.710000
1571,497850,13712,1.714000
1572,498167,13696,1.712000
1573,498483,13696,1.712000
1574,498800,13664,1.708000
1575,499117,13600,1.700000
1576,499435,13552,1.694000
1577,499751,13568,1.696000
1578,500068,13504,1.688000
1579,500385,13408,1.676000
1580,500701,13440,1.680000
1581,501018,13376,1.672000
1582,501335,13312,1.664000
1583,501651,13328,1.666000
1584,501969,13232,1.654000
1585,502286,13216,1.652000
1586,502603,13200,1.650000
1587,502919,13136,1.642000
1588,503237,13088,1.636000
1589,503553,13024,1.628000
1590,503870,13088,1.636000
1591,504187,12992,1.624000
1592,504503,12992,1.624000
1593,504821,13008,1.626000
1594,505137,13040,1.630000
1595,505454,12976,1.622000
1596,505771,13072,1.634000
1597,506088,13040,1.630000
1598,506405,13024,1.628000
1599,506721,13104,1.638000
1600,507039,13152,1.644000
1601,507356,13104,1.638000
1602,507672,13168,1.646000
1603,507989,13248,1.656000
1604,508306,13296,1.662000
1605,508623,13280,1.660000
1606,508940,13376,1.672000
1607,509257,13376,1.672000
1608,509573,13424,1.678000
1609,509890,13424,1.678000
1610,510207,13520,1.690000
1611,510524,13504,1.688000
1612,510840,13520,1.690000
1613,511158,13600,1.700000
1614,511474,13632,1.704000
1615,511791,13680,1.710000
1616,512109,13696,1.712000
1617,512425,13696,1.712000
1618,512742,13696,1.712000
1619,513059,13776,1.722000
1620,513375,13760,1.720000
1621,513693,13744,1.718000
1622,514009,13680,1.710000
1623,514326,13792,1.724000
1624,514643,13712,1.714000
1625,514960,13664,1.708000
1626,515277,13696,1.712000
1627,515594,13616,1.702000
1628,515911,13632,1.704000
1629,516227,13584,1.698000
1630,516545,13504,1.688000
1631,516861,13488,1.686000
1632,517178,13424,1.678000
1633,517495,13376,1.672000
1634,517812,13344,1.668000
1635,518128,13360,1.670000
1636,518446,13296,1.662000
1637,518762,13248,1.656000
1638,519079,13168,1.646000
1639,519396,13104,1.638000
1640,519713,13088,1.636000
1641,520030,13072,1.634000
1642,520347,13056,1.632000
1643,520663,13056,1.632000
1644,520980,13008,1.626000
1645,521297,13008,1.626000
1646,521614,13024,1.628000
1647,521931,13024,1.628000
1648,522248,12976,1.622000
1649,522564,13040,1.630000
1650,522882,13024,1.628000
1651,523198,13072,1.634000
1652,523515,13072,1.634000
1653,523832,13104,1.638000
1654,524148,13136,1.642000
1655,524466,13200,1.650000
1656,524782,13248,1.656000
1657,525099,13264,1.658000
1658,525416,13264,1.658000
1659,525733,13344,1.668000
1660,526050,13376,1.672000
1661,526367,13488,1.686000
1662,526688,13472,1.684000
1663,527001,13520,1.690000
1664,527318,13504,1.688000
1665,527634,13568,1.696000
1666,527951,13648,1.706000
1667,528268,13680,1.710000
1668,528585,13728,1.716000
1669,528902,13744,1.718000
1670,529219,13792,1.724000
1671,529535,13744,1.718000
1672,529852,13792,1.724000
1673,530169,13760,1.720000
1674,530486,13808,1.726000
1675,530803,13744,1.718000
1676,531119,13728,1.716000
1677,531436,13728,1.716000
1678,531753,13776,1.722000
1679,532070,13568,1.696000
1680,532387,13728,1.716000
1681,532704,13584,1.698000
1682,533021,13568,1.696000
1683,533338,13568,1.696000
1684,533654,13456,1.682000
1685,533971,13456,1.682000
1686,534287,13328,1.666000
1687,534605,13408,1.676000
1688,534922,13328,1.666000
1689,535239,13280,1.660000
1690,535555,13216,1.652000
1691,535872,13136,1.642000
1692,536189,13168,1.646000
1693,536506,13152,1.644000
1694,536823,13056,1.632000
1695,537140,13072,1.634000
1696,537457,12992,1.624000
1697,537774,12992,1.624000
1698,538090,13040,1.630000
1699,538407,13008,1.626000
1700,538724,13008,1.626000
1701,539041,13040,1.630000
1702,539358,13072,1.634000
1703,539674,13088,1.636000
1704,539992,13104,1.638000
1705,540308,13040,1.630000
1706,540625,13120,1.640000
1707,540942,13152,1.644000
1708,541259,13232,1.654000
1709,541576,13248,1.656000
1710,541893,13232,1.654000
1711,542210,13312,1.664000
1712,542526,13328,1.666000
1713,542843,13424,1.678000
1714,543160,13424,1.678000
1715,543477,13616,1.702000
1716,543794,13456,1.682000
1717,544111,13616,1.702000
1718,544427,13584,1.698000
1719,544744,13696,1.712000
1720,545061,13680,1.710000
1721,545378,13728,1.716000
1722,545695,13712,1.714000
1723,546012,13744,1.718000
1724,546329,13776,1.722000
1725,546645,13728,1.716000
1726,546962,13808,1.726000
1727,547279,13760,1.720000
1728,547596,13712,1.714000
1729,547913,13728,1.716000
1730,548229,13680,1.710000
1731,548547,13712,1.714000
1732,548863,13616,1.702000
1733,549180,13648,1.706000
1734,549497,13552,1.694000
1735,549814,13520,1.690000
1736,550131,13536,1.692000
1737,550448,13504,1.688000
1738,550764,13392,1.674000
1739,551082,13392,1.674000
1740,551398,13360,1.670000
1741,551715,13248,1.656000
1742,552032,13216,1.652000
1743,552349,13168,1.646000
1744,552666,13168,1.646000
1745,552982,13168,1.646000
1746,553299,13072,1.634000
1747,553616,13008,1.626000
1748,553933,13040,1.630000
1749,554250,13024,1.628000
1750,554567,13056,1.632000
1751,554883,13008,1.626000
1752,555201,13008,1.626000
1753,555517,13040,1.630000
1754,555834,13040,1.630000
1755,556151,13008,1.626000
1756,556468,13024,1.628000
1757,556784,13040,1.630000
1758,557102,13104,1.638000
1759,557418,13152,1.644000
1760,557735,13120,1.640000
1761,558052,13184,1.648000
1762,558369,13248,1.656000
1763,558689,13296,1.662000
1764,559003,13344,1.668000
1765,559320,13360,1.670000
1766,559636,13440,1.680000
1767,559953,13408,1.676000
1768,560271,13488,1.686000
1769,560587,13536,1.692000
1770,560904,13648,1.706000
1771,561221,13664,1.708000
1772,561537,13680,1.710000
1773,561854,13680,1.710000
1774,562172,13760,1.720000
1775,562489,13728,1.716000
1776,562805,13760,1.720000
1777,563122,13744,1.718000
1778,563439,13760,1.720000
1779,563755,13776,1.722000
1780,564073,13744,1.718000
1781,564390,13776,1.722000
1782,564706,13712,1.714000
1783,565023,13632,1.704000
1784,565340,13680,1.710000
1785,565657,13584,1.698000
1786,565973,13536,1.692000
1787,566291,13600,1.700000
1788,566607,13568,1.696000
1789,566924,13456,1.682000
1790,567241,13456,1.682000
1791,567558,13424,1.678000
1792,567874,13296,1.662000
1793,568192,13328,1.666000
1794,568508,13232,1.654000
1795,568825,13280,1.660000
1796,569143,13184,1.648000
1797,569459,13184,1.648000
1798,569775,13152,1.644000
1799,570093,13056,1.632000
1800,570410,13136,1.642000
1801,570726,13056,1.632000
1802,571043,13024,1.628000
1803,571360,12992,1.624000
1804,571677,13040,1.630000
1805,571994,13024,1.628000
1806,572311,13024,1.628000
1807,572627,12992,1.624000
1808,572945,13008,1.626000
1809,573262,13104,1.638000
1810,573578,13088,1.636000
1811,573895,13168,1.646000
1812,574212,13120,1.640000
1813,574529,13184,1.648000
1814,574846,13232,1.654000
1815,575162,13328,1.666000
1816,575479,13360,1.670000
1817,575796,13360,1.670000
1818,576113,13328,1.666000
1819,576430,13408,1.676000
1820,576747,13456,1.682000
1821,577063,13552,1.694000
1822,577381,13504,1.688000
1823,577697,13584,1.698000
1824,578014,13632,1.704000
1825,578331,13680,1.710000
1826,578648,13648,1.706000
1827,578964,13760,1.720000
1828,579282,13776,1.722000
1829,579598,13728,1.716000
1830,579915,13808,1.726000
1831,580232,13808,1.726000
1832,580549,13760,1.720000
1833,580866,13760,1.720000
1834,581183,13776,1.722000
1835,581500,13664,1.708000
1836,581816,13696,1.712000
1837,582133,13696,1.712000
1838,582450,13632,1.704000
1839,582767,13584,1.698000
1840,583084,13552,1.694000
1841,583401,13584,1.698000
1842,583718,13552,1.694000
1843,584034,13376,1.672000
1844,584352,13376,1.672000
1845,584668,13376,1.672000
1846,584985,13296,1.662000
1847,585302,13152,1.644000
1848,585619,13280,1.660000
1849,585935,13184,1.648000
1850,586252,13120,1.640000
1851,586569,13120,1.640000
1852,586886,13072,1.634000
1853,587203,13056,1.632000
1854,587520,13056,1.632000
1855,587836,13040,1.630000
1856,588153,13008,1.626000
1857,588470,13040,1.630000
1858,588787,13040,1.630000
1859,589104,12976,1.622000
1860,589421,13008,1.626000
1861,589737,13104,1.638000
1862,590055,13104,1.638000
1863,590371,13104,1.638000
1864,590688,13088,1.636000
1865,591005,13200,1.650000
1866,591322,13216,1.652000
1867,591639,13216,1.652000
1868,591956,13344,1.668000
1869,592272,13248,1.656000
1870,592589,13360,1.670000
1871,592907,13472,1.684000
1872,593222,13520,1.690000
1873,593540,13584,1.698000
1874,593856,13504,1.688000
1875,594174,13568,1.696000
1876,594490,13552,1.694000
1877,594807,13648,1.706000
1878,595124,13712,1.714000
1879,595441,13712,1.714000
1880,595757,13680,1.710000
1881,596075,13760,1.720000
1882,596392,13728,1.716000
1883,596708,13760,1.720000
1884,597025,13680,1.710000
1885,597342,13792,1.724000
1886,597659,13760,1.720000
1887,597976,13680,1.710000
1888,598293,13696,1.712000
1889,598610,13664,1.708000
1890,598926,13616,1.702000
1891,599243,13616,1.702000
1892,599560,13584,1.698000
1893,599877,13568,1.696000
1894,600194,13520,1.690000
1895,600511,13408,1.676000
1896,600827,13424,1.678000
1897,601144,13376,1.672000
1898,601462,13328,1.666000
1899,601778,13232,1.654000
1900,602095,13264,1.658000
1901,602412,13232,1.654000
1902,602728,13168,1.646000
1903,603046,13120,1.640000
1904,603363,13120,1.640000
1905,603679,12976,1.622000
1906,603996,13088,1.636000
1907,604313,13104,1.638000
1908,604630,13040,1.630000
1909,604947,13008,1.626000
1910,605264,12992,1.624000
1911,605580,13040,1.630000
1912,605897,13120,1.640000
1913,606214,13040,1.630000
1914,606531,13088,1.636000
1915,606848,13072,1.634000
1916,607165,13104,1.638000
1917,607482,13136,1.642000
1918,607798,13264,1.658000
1919,608115,13168,1.646000
1920,608432,13248,1.656000
1921,608749,13360,1.670000
1922,609066,13344,1.668000
1923,609382,13360,1.670000
1924,609700,13440,1.680000
1925,610016,13600,1.700000
1926,610333,13488,1.686000
1927,610650,13568,1.696000
1928,610967,13536,1.692000
1929,611284,13616,1.702000
1930,611601,13664,1.708000
1931,611918,13824,1.728000
1932,612234,13648,1.706000
1933,612551,13776,1.722000
1934,612868,13792,1.724000
1935,613184,13760,1.720000
1936,613502,13760,1.720000
1937,613819,13744,1.718000
1938,614135,13744,1.718000
1939,614453,13680,1.710000
1940,614769,13680,1.710000
1941,615086,13664,1.708000
1942,615403,13680,1.710000
1943,615720,13680,1.710000
1944,616036,13600,1.700000
1945,616353,13520,1.690000
1946,616670,13520,1.690000
1947,616987,13472,1.684000
1948,617304,13472,1.684000
1949,617621,13456,1.682000
1950,617937,13312,1.664000
1951,618255,13296,1.662000
1952,618571,13296,1.662000
1953,618888,13184,1.648000
1954,619205,13168,1.646000
1955,619522,13200,1.650000
1956,619839,13136,1.642000
1957,620155,13136,1.642000
1958,620473,13040,1.630000
1959,620789,13040,1.630000
1960,621106,13056,1.632000
1961,621423,13024,1.628000
1962,621740,13008,1.626000
1963,622057,12992,1.624000
1964,622374,13008,1.626000
1965,622690,13024,1.628000
1966,623007,13056,1.632000
1967,623325,13088,1.636000
1968,623641,13104,1.638000
1969,623958,13216,1.652000
1970,624275,13216,1.652000
1971,624591,13184,1.648000
1972,624908,13248,1.656000
1973,625225,13360,1.670000
1974,625542,13424,1.678000
1975,625859,13360,1.670000
1976,626176,13424,1.678000
1977,626493,13424,1.678000
1978,626810,13488,1.686000
1979,627126,13536,1.692000
1980,627443,13616,1.702000
1981,627760,13712,1.714000
1982,628077,13632,1.704000
1983,628394,13904,1.738000
1984,628711,13760,1.720000
1985,629027,13728,1.716000
1986,629344,13728,1.716000
1987,629661,13824,1.728000
1988,629979,13776,1.722000
1989,630295,13872,1.734000
1990,630611,13744,1.718000
1991,630929,13728,1.716000
1992,631246,13712,1.714000
1993,631562,13792,1.724000
1994,631879,13680,1.710000
1995,632196,13696,1.712000
1996,632513,13824,1.728000
1997,632830,13584,1.698000
1998,633147,13536,1.692000
1999,633463,13472,1.684000
2000,633780,13456,1.682000
2001,634097,13424,1.678000
2002,634414,13424,1.678000
2003,634731,13360,1.670000
2004,635048,13296,1.662000
2005,635365,13264,1.658000
2006,635681,13216,1.652000
2007,635999,13168,1.646000
2008,636315,13152,1.644000
2009,636632,13088,1.636000
2010,636949,13040,1.630000
2011,637266,13024,1.628000
2012,637583,12960,1.620000
2013,637900,13056,1.632000
2014,638217,13088,1.636000
2015,638533,13008,1.626000
2016,638850,12992,1.624000
2017,639166,12992,1.624000
2018,639484,12992,1.624000
2019,639800,13024,1.628000
2020,640118,13056,1.632000
2021,640435,13088,1.636000
2022,640751,13136,1.642000
2023,641068,13152,1.644000
2024,641385,13184,1.648000
2025,641701,13296,1.662000
2026,642019,13344,1.668000
2027,642336,13328,1.666000
2028,642652,13392,1.674000
2029,642969,13408,1.676000
2030,643286,13504,1.688000
2031,643603,13536,1.692000
2032,643920,13552,1.694000
2033,644237,13552,1.694000
2034,644553,13568,1.696000
2035,644870,13664,1.708000
2036,645187,13728,1.716000
2037,645504,13696,1.712000
2038,645821,13744,1.718000
2039,646138,13760,1.720000
2040,646454,13760,1.720000
2041,646771,13792,1.724000
2042,647088,13744,1.718000
2043,647405,13776,1.722000
2044,647722,13744,1.718000
2045,648039,13792,1.724000
2046,648356,13680,1.710000
2047,648672,13680,1.710000
2048,648989,13632,1.704000
2049,649306,13584,1.698000
2050,649623,13552,1.694000
2051,649940,13616,1.702000
2052,650257,13584,1.698000
2053,650574,13440,1.680000
2054,650891,13408,1.676000
2055,651207,13360,1.670000
2056,651524,13296,1.662000
2057,651841,13248,1.656000
2058,652158,13392,1.674000
2059,652475,13248,1.656000
2060,652792,13120,1.640000
2061,653108,13152,1.644000
2062,653426,13040,1.630000
2063,653742,13056,1.632000
2064,654059,13056,1.632000
2065,654376,13216,1.652000
