sample,timestamp_us,raw,voltage_V
1068,338546,12400,1.550000
1069,338863,12560,1.570000
1070,339180,12752,1.594000
1071,339497,12880,1.610000
1072,339813,13008,1.626000
1073,340130,13184,1.648000
1074,340447,13344,1.668000
1075,340764,13472,1.684000
1076,341081,13616,1.702000
1077,341398,13680,1.710000
1078,341714,13872,1.734000
1079,342032,14000,1.750000
1080,342348,14192,1.774000
1081,342666,14304,1.788000
1082,342982,14368,1.796000
1083,343299,14608,1.826000
1084,343616,14752,1.844000
1085,343932,14912,1.864000
1086,344250,15040,1.880000
1087,344566,15152,1.894000
1088,344883,15264,1.908000
1089,345200,15120,1.890000
1090,345517,14896,1.862000
1091,345834,14800,1.850000
1092,346151,14672,1.834000
1093,346468,14528,1.816000
1094,346784,14352,1.794000
1095,347102,14256,1.782000
1096,347418,14128,1.766000
1097,347735,13888,1.736000
1098,348052,13776,1.722000
1099,348369,13664,1.708000
1100,348686,13472,1.684000
1101,349003,13360,1.670000
1102,349320,13216,1.652000
1103,349636,13088,1.636000
1104,349953,12896,1.612000
1105,350270,12816,1.602000
1106,350587,12688,1.586000
1107,350904,12464,1.558000
1108,351221,12416,1.552000
1109,351537,12192,1.524000
1110,351854,12112,1.514000
1111,352171,11936,1.492000
1112,352488,11824,1.478000
1113,352805,11664,1.458000
1114,353121,11504,1.438000
1115,353439,11648,1.456000
1116,353755,11792,1.474000
1117,354072,11952,1.494000
1118,354389,12064,1.508000
1119,354706,12240,1.530000
1120,355023,12336,1.542000
1121,355340,12432,1.554000
1122,355656,12640,1.580000
1123,355974,12800,1.600000
1124,356290,12928,1.616000
1125,356607,13120,1.640000
1126,356924,13248,1.656000
1127,357241,13376,1.672000
1128,357558,13504,1.688000
1129,357874,13680,1.710000
1130,358192,13760,1.720000
1131,358508,13920,1.740000
1132,358825,14096,1.762000
1133,359141,14208,1.776000
1134,359459,14352,1.794000
1135,359776,14496,1.812000
1136,360092,14592,1.824000
1137,360409,14752,1.844000
1138,360726,14928,1.866000
1139,361043,15104,1.888000
1140,361360,15280,1.910000
1141,361677,15152,1.894000
1142,361994,15024,1.878000
1143,362311,14944,1.868000
1144,362627,14768,1.846000
1145,362945,14576,1.822000
1146,363262,14512,1.814000
1147,363578,14272,1.784000
1148,363895,14160,1.770000
1149,364212,13968,1.746000
1150,364529,13888,1.736000
1151,364845,13744,1.718000
1152,365162,13568,1.696000
1153,365479,13424,1.678000
1154,365796,13344,1.668000
1155,366113,13136,1.642000
1156,366430,13024,1.628000
1157,366747,12912,1.614000
1158,367063,12720,1.590000
1159,367380,12576,1.572000
1160,367697,12464,1.558000
1161,368014,12320,1.540000
1162,368331,12144,1.518000
1163,368648,12064,1.508000
1164,368965,11856,1.482000
1165,369282,11728,1.466000
1166,369599,11616,1.452000
1167,369915,11584,1.448000
1168,370233,11680,1.460000
1169,370549,11856,1.482000
1170,370866,12016,1.502000
1171,371183,12112,1.514000
1172,371500,12240,1.530000
1173,371817,12416,1.552000
1174,372133,12560,1.570000
1175,372450,12704,1.588000
1176,372766,12832,1.604000
1177,373084,12960,1.620000
1178,373401,13120,1.640000
1179,373718,13264,1.658000
1180,374034,13424,1.678000
1181,374351,13584,1.698000
1182,374668,13712,1.714000
1183,374985,13824,1.728000
1184,375302,13952,1.744000
1185,375619,14080,1.760000
1186,375935,14208,1.776000
1187,376253,14400,1.800000
1188,376569,14576,1.822000
1189,376887,14720,1.840000
1190,377203,14832,1.854000
1191,377520,15040,1.880000
1192,377837,15120,1.890000
1193,378154,15200,1.900000
1194,378470,15120,1.890000
1195,378788,14960,1.870000
1196,379104,14832,1.854000
1197,379421,14704,1.838000
1198,379738,14592,1.824000
1199,380055,14416,1.802000
1200,380372,14272,1.784000
1201,380688,14064,1.758000
1202,381006,14000,1.750000
1203,381323,13824,1.728000
1204,381639,13648,1.706000
1205,381956,13568,1.696000
1206,382273,13408,1.676000
1207,382590,13264,1.658000
1208,382906,13120,1.640000
1209,383224,12992,1.624000
1210,383540,12864,1.608000
1211,383857,12736,1.592000
1212,384174,12576,1.572000
1213,384491,12416,1.552000
1214,384808,12288,1.536000
1215,385124,12096,1.512000
1216,385441,12000,1.500000
1217,385758,11808,1.476000
1218,386075,11696,1.462000
1219,386391,11600,1.450000
1220,386709,11568,1.446000
1221,387026,11760,1.470000
1222,387343,11888,1.486000
1223,387659,12064,1.508000
1224,387976,12144,1.518000
1225,388293,12320,1.540000
1226,388610,12464,1.558000
1227,388927,12576,1.572000
1228,389244,12736,1.592000
1229,389560,12896,1.612000
1230,389878,13040,1.630000
1231,390194,13168,1.646000
1232,390511,13328,1.666000
1233,390828,13472,1.684000
1234,391145,13616,1.702000
1235,391462,13808,1.726000
1236,391779,13952,1.744000
1237,392095,14000,1.750000
1238,392412,14192,1.774000
1239,392729,14320,1.790000
1240,393046,14464,1.808000
1241,393363,14640,1.830000
1242,393680,14720,1.840000
1243,393996,14864,1.858000
1244,394313,14976,1.872000
1245,394630,15184,1.898000
1246,394948,15232,1.904000
1247,395264,15088,1.886000
1248,395581,14912,1.864000
1249,395898,14592,1.824000
1250,396215,14608,1.826000
1251,396532,14496,1.812000
1252,396848,14320,1.790000
1253,397165,14208,1.776000
1254,397483,14032,1.754000
1255,397799,13952,1.744000
1256,398116,13760,1.720000
1257,398433,13616,1.702000
1258,398749,13472,1.684000
1259,399066,13328,1.666000
1260,399383,13248,1.656000
1261,399700,13088,1.636000
1262,400017,13136,1.642000
1263,400334,12800,1.600000
1264,400651,12672,1.584000
1265,400967,12448,1.556000
1266,401284,12384,1.548000
1267,401601,12160,1.520000
1268,401918,12032,1.504000
1269,402235,11856,1.482000
1270,402552,11760,1.470000
1271,402869,11648,1.456000
1272,403186,11536,1.442000
1273,403502,11696,1.462000
1274,403819,11808,1.476000
1275,404136,11824,1.478000
1276,404453,12032,1.504000
1277,404770,12256,1.532000
1278,405087,12384,1.548000
1279,405404,12528,1.566000
1280,405720,12672,1.584000
1281,406037,12848,1.606000
1282,406355,12944,1.618000
1283,406671,13104,1.638000
1284,406988,13216,1.652000
1285,407305,13408,1.676000
1286,407622,13440,1.680000
1287,407938,13664,1.708000
1288,408256,13792,1.724000
1289,408572,13888,1.736000
1290,408889,14064,1.758000
1291,409206,14288,1.786000
1292,409523,14368,1.796000
1293,409840,14560,1.820000
1294,410156,14656,1.832000
1295,410473,14784,1.848000
1296,410790,14912,1.864000
1297,411107,15136,1.892000
1298,411424,15248,1.906000
1299,411740,15168,1.896000
1300,412058,14960,1.870000
1301,412375,14896,1.862000
1302,412691,14736,1.842000
1303,413008,14608,1.826000
1304,413325,14448,1.806000
1305,413642,14336,1.792000
1306,413959,14176,1.772000
1307,414276,13984,1.748000
1308,414592,13904,1.738000
1309,414910,13744,1.718000
1310,415226,13552,1.694000
1311,415543,13440,1.680000
1312,415860,13200,1.650000
1313,416177,13200,1.650000
1314,416494,13040,1.630000
1315,416811,12912,1.614000
1316,417127,12704,1.588000
1317,417444,12544,1.568000
1318,417762,12464,1.558000
1319,418078,12256,1.532000
1320,418395,12160,1.520000
1321,418712,11952,1.494000
1322,419028,11904,1.488000
1323,419345,11744,1.468000
1324,419662,11552,1.444000
1325,419979,11632,1.454000
1326,420295,11680,1.460000
1327,420613,11632,1.454000
1328,420930,12032,1.504000
1329,421247,12096,1.512000
1330,421563,12304,1.538000
1331,421881,12480,1.560000
1332,422197,12560,1.570000
1333,422514,12640,1.580000
1334,422831,12880,1.610000
1335,423148,12976,1.622000
1336,423464,13152,1.644000
1337,423782,13344,1.668000
1338,424098,13392,1.674000
1339,424415,13600,1.700000
1340,424732,13776,1.722000
1341,425049,13920,1.740000
1342,425366,13984,1.748000
1343,425686,14144,1.768000
1344,426000,14288,1.786000
1345,426317,14480,1.810000
1346,426633,14736,1.842000
1347,426950,14736,1.842000
1348,427267,14832,1.854000
1349,427584,15056,1.882000
1350,427901,15152,1.894000
1351,428218,15248,1.906000
1352,428534,15120,1.890000
1353,428851,14976,1.872000
1354,429168,14752,1.844000
1355,429485,14720,1.840000
1356,429802,14544,1.818000
1357,430118,14400,1.800000
1358,430435,14288,1.786000
1359,430753,14080,1.760000
1360,431069,13952,1.744000
1361,431386,13776,1.722000
1362,431703,13664,1.708000
1363,432020,13488,1.686000
1364,432337,13376,1.672000
1365,432653,13280,1.660000
1366,432971,13104,1.638000
1367,433287,12976,1.622000
1368,433604,12768,1.596000
1369,433921,12672,1.584000
1370,434238,12544,1.568000
1371,434554,12384,1.548000
1372,434872,12224,1.528000
1373,435189,12048,1.506000
1374,435505,11936,1.492000
1375,435822,11792,1.474000
1376,436139,11648,1.456000
1377,436456,11520,1.440000
1378,436773,11600,1.450000
1379,437089,11744,1.468000
1380,437406,11872,1.484000
1381,437724,12064,1.508000
1382,438040,12192,1.524000
1383,438357,12320,1.540000
1384,438674,12480,1.560000
1385,438991,12624,1.578000
1386,439308,12768,1.596000
1387,439624,12912,1.614000
1388,439941,13040,1.630000
1389,440258,13216,1.652000
1390,440575,13360,1.670000
1391,440892,13488,1.686000
1392,441209,13648,1.706000
1393,441526,13776,1.722000
1394,441842,13920,1.740000
1395,442159,14048,1.756000
1396,442476,14224,1.778000
1397,442793,14352,1.794000
1398,443109,14432,1.804000
1399,443427,14608,1.826000
1400,443743,14800,1.850000
1401,444060,14912,1.864000
1402,444377,15056,1.882000
1403,444694,15200,1.900000
1404,445011,15216,1.902000
1405,445328,15072,1.884000
1406,445645,14848,1.856000
1407,445962,14704,1.838000
1408,446279,14624,1.828000
1409,446595,14576,1.822000
1410,446912,14384,1.798000
1411,447229,14112,1.764000
1412,447546,14048,1.756000
1413,447863,13888,1.736000
1414,448180,13776,1.722000
1415,448497,13552,1.694000
1416,448813,13424,1.678000
1417,449130,13328,1.666000
1418,449447,13152,1.644000
1419,449764,13040,1.630000
1420,450080,12944,1.618000
1421,450398,12720,1.590000
1422,450715,12656,1.582000
1423,451031,12432,1.554000
1424,451348,12320,1.540000
1425,451665,12128,1.516000
1426,451982,12032,1.504000
1427,452299,11872,1.484000
1428,452616,11760,1.470000
1429,452932,11600,1.450000
1430,453249,11520,1.440000
1431,453566,11712,1.464000
1432,453883,11840,1.480000
1433,454200,11984,1.498000
1434,454517,12112,1.514000
1435,454833,12208,1.526000
1436,455151,12384,1.548000
1437,455467,12496,1.562000
1438,455784,12720,1.590000
1439,456101,12848,1.606000
1440,456418,12992,1.624000
1441,456735,13168,1.646000
1442,457051,13264,1.658000
1443,457368,13472,1.684000
1444,457687,13568,1.696000
1445,458002,13664,1.708000
1446,458319,13888,1.736000
1447,458636,13968,1.746000
1448,458952,14064,1.758000
1449,459270,14240,1.780000
1450,459587,14368,1.796000
1451,459903,14576,1.822000
1452,460220,14672,1.834000
1453,460537,14896,1.862000
1454,460854,14992,1.874000
1455,461171,15136,1.892000
1456,461488,15232,1.904000
1457,461805,15184,1.898000
1458,462121,14960,1.870000
1459,462439,14864,1.858000
1460,462755,14704,1.838000
1461,463072,14544,1.818000
1462,463389,14352,1.794000
1463,463705,14256,1.782000
1464,464023,14144,1.768000
1465,464340,13984,1.748000
1466,464656,13856,1.732000
1467,464973,13664,1.708000
1468,465290,13520,1.690000
1469,465607,13408,1.676000
1470,465924,13232,1.654000
1471,466241,13152,1.644000
1472,466557,12960,1.620000
1473,466874,12752,1.594000
1474,467191,12736,1.592000
1475,467508,12560,1.570000
1476,467825,12368,1.546000
1477,468142,12208,1.526000
1478,468459,12112,1.514000
1479,468776,11968,1.496000
1480,469092,11872,1.484000
1481,469410,11712,1.464000
1482,469726,11536,1.442000
1483,470043,11584,1.448000
1484,470360,11712,1.464000
1485,470677,11888,1.486000
1486,470993,12000,1.500000
1487,471310,12176,1.522000
1488,471627,12336,1.542000
1489,471943,12432,1.554000
1490,472261,12656,1.582000
1491,472578,12736,1.592000
1492,472895,12864,1.608000
1493,473212,12960,1.620000
1494,473528,13136,1.642000
1495,473846,13344,1.668000
1496,474162,13504,1.688000
1497,474479,13648,1.706000
1498,474796,13760,1.720000
1499,475113,13888,1.736000
1500,475430,13968,1.746000
1501,475747,14128,1.766000
1502,476063,14352,1.794000
1503,476380,14464,1.808000
1504,476697,14576,1.822000
1505,477014,14800,1.850000
1506,477331,14896,1.862000
1507,477648,15008,1.876000
1508,477965,15152,1.894000
1509,478282,15232,1.904000
1510,478598,15056,1.882000
1511,478914,14960,1.870000
1512,479231,14800,1.850000
1513,479549,14656,1.832000
1514,479866,14496,1.812000
1515,480182,14352,1.794000
1516,480499,14192,1.774000
1517,480817,14048,1.756000
1518,481133,13904,1.738000
1519,481450,13728,1.716000
1520,481767,13632,1.704000
1521,482084,13504,1.688000
1522,482401,13360,1.670000
1523,482717,13200,1.650000
1524,483034,13056,1.632000
1525,483351,12912,1.614000
1526,483668,12800,1.600000
1527,483985,12624,1.578000
1528,484302,12432,1.554000
1529,484618,12352,1.544000
1530,484935,12240,1.530000
1531,485253,12048,1.506000
1532,485569,11936,1.492000
1533,485886,11760,1.470000
1534,486203,11616,1.452000
1535,486519,11520,1.440000
1536,486837,11680,1.460000
1537,487154,11856,1.482000
1538,487470,11968,1.496000
1539,487787,12080,1.510000
1540,488104,12240,1.530000
1541,488421,12336,1.542000
1542,488738,12544,1.568000
1543,489054,12704,1.588000
1544,489371,12848,1.606000
1545,489688,12976,1.622000
1546,490005,13120,1.640000
1547,490322,13232,1.654000
1548,490639,13408,1.676000
1549,490956,13552,1.694000
1550,491273,13552,1.694000
1551,491589,13808,1.726000
1552,491906,13968,1.746000
1553,492223,14096,1.762000
1554,492539,14288,1.786000
1555,492857,14352,1.794000
1556,493174,14560,1.820000
1557,493490,14704,1.838000
1558,493808,14816,1.852000
1559,494124,14976,1.872000
1560,494441,15088,1.886000
1561,494758,15232,1.904000
1562,495075,15104,1.888000
1563,495392,14976,1.872000
1564,495708,14800,1.850000
1565,496025,14704,1.838000
1566,496342,14544,1.818000
1567,496659,14464,1.808000
1568,496976,14304,1.788000
1569,497293,14176,1.772000
1570,497610,13984,1.748000
1571,497927,13904,1.738000
1572,498243,13776,1.722000
1573,498560,13600,1.700000
1574,498877,13424,1.678000
1575,499194,13280,1.660000
1576,499511,13168,1.646000
1577,499828,12960,1.620000
1578,500145,12832,1.604000
1579,500461,12688,1.586000
1580,500778,12560,1.570000
1581,501096,12400,1.550000
1582,501412,12320,1.540000
1583,501729,12160,1.520000
1584,502046,12032,1.504000
1585,502363,11840,1.480000
1586,502680,11712,1.464000
1587,502996,11584,1.448000
1588,503313,11568,1.446000
1589,503630,11728,1.466000
1590,503947,11920,1.490000
1591,504264,12000,1.500000
1592,504581,12144,1.518000
1593,504898,12448,1.556000
1594,505215,12400,1.550000
1595,505531,12560,1.570000
1596,505848,12800,1.600000
1597,506164,12864,1.608000
1598,506482,12976,1.622000
1599,506798,13360,1.670000
1600,507116,13280,1.660000
1601,507433,13472,1.684000
1602,507749,13568,1.696000
1603,508066,13712,1.714000
1604,508383,13920,1.740000
1605,508699,14032,1.754000
1606,509017,14064,1.758000
1607,509334,14272,1.784000
1608,509650,14464,1.808000
1609,509967,14544,1.818000
1610,510284,14672,1.834000
1611,510601,14848,1.856000
1612,510917,14816,1.852000
1613,511235,15184,1.898000
1614,511552,15248,1.906000
1615,511868,15088,1.886000
1616,512185,14944,1.868000
1617,512502,14800,1.850000
1618,512819,14656,1.832000
1619,513136,14576,1.822000
1620,513452,14384,1.798000
1621,513770,14064,1.758000
1622,514086,14064,1.758000
1623,514404,13968,1.746000
1624,514720,13776,1.722000
1625,515037,13760,1.720000
1626,515354,13520,1.690000
1627,515671,13264,1.658000
1628,515988,13248,1.656000
1629,516305,13152,1.644000
1630,516621,12976,1.622000
1631,516939,12752,1.594000
1632,517255,12736,1.592000
1633,517572,12512,1.564000
1634,517889,12464,1.558000
1635,518205,12272,1.534000
1636,518523,12064,1.508000
1637,518839,11952,1.494000
1638,519156,11840,1.480000
1639,519473,11616,1.452000
1640,519790,11664,1.458000
1641,520107,11648,1.456000
1642,520423,11808,1.476000
1643,520741,11936,1.492000
1644,521057,12048,1.506000
1645,521374,12224,1.528000
1646,521690,12288,1.536000
1647,522008,12448,1.556000
1648,522325,12608,1.576000
1649,522642,12784,1.598000
1650,522959,12912,1.614000
1651,523276,13056,1.632000
1652,523592,13216,1.652000
1653,523909,13408,1.676000
1654,524226,13456,1.682000
1655,524542,13616,1.702000
1656,524860,13840,1.730000
1657,525177,13968,1.746000
1658,525493,14048,1.756000
1659,525811,14192,1.774000
1660,526127,14288,1.786000
1661,526444,14464,1.808000
1662,526760,14672,1.834000
1663,527078,14784,1.848000
1664,527395,14928,1.866000
1665,527712,15056,1.882000
1666,528028,15216,1.902000
1667,528345,15168,1.896000
1668,528662,15008,1.876000
1669,528979,14928,1.866000
1670,529296,14768,1.846000
1671,529613,14640,1.830000
1672,529929,14448,1.806000
1673,530246,14368,1.796000
1674,530563,14144,1.768000
1675,530881,14032,1.754000
1676,531197,13888,1.736000
1677,531514,13760,1.720000
1678,531831,13552,1.694000
1679,532147,13520,1.690000
1680,532464,13264,1.658000
1681,532781,13184,1.648000
1682,533098,13056,1.632000
1683,533415,12864,1.608000
1684,533732,12816,1.602000
1685,534049,12576,1.572000
1686,534366,12448,1.556000
1687,534685,12320,1.540000
1688,534999,12160,1.520000
1689,535316,12064,1.508000
1690,535633,11920,1.490000
1691,535950,11744,1.468000
1692,536267,11584,1.448000
1693,536583,11600,1.450000
1694,536900,11632,1.454000
1695,537217,11824,1.478000
1696,537534,11984,1.498000
1697,537850,12144,1.518000
1698,538168,12192,1.524000
1699,538485,12416,1.552000
1700,538802,12576,1.572000
1701,539118,12672,1.584000
1702,539435,12896,1.612000
1703,539752,12912,1.614000
1704,540068,13136,1.642000
1705,540385,13232,1.654000
1706,540703,13424,1.678000
1707,541019,13552,1.694000
1708,541337,13632,1.704000
1709,541653,13776,1.722000
1710,541970,13984,1.748000
1711,542287,14128,1.766000
1712,542604,14272,1.784000
1713,542921,14464,1.808000
1714,543238,14560,1.820000
1715,543554,14688,1.836000
1716,543871,14848,1.856000
1717,544189,15008,1.876000
1718,544505,15104,1.888000
1719,544822,15232,1.904000
1720,545139,15136,1.892000
1721,545455,14992,1.874000
1722,545773,14912,1.864000
1723,546089,14672,1.834000
1724,546406,14544,1.818000
1725,546723,14400,1.800000
1726,547039,14240,1.780000
1727,547356,14096,1.762000
1728,547674,13952,1.744000
1729,547990,13872,1.734000
1730,548307,13696,1.712000
1731,548624,13472,1.684000
1732,548941,13408,1.676000
1733,549258,13248,1.656000
1734,549575,13088,1.636000
1735,549892,13024,1.628000
1736,550209,12848,1.606000
1737,550525,12688,1.586000
1738,550842,12512,1.564000
1739,551159,12368,1.546000
1740,551476,12320,1.540000
1741,551793,12128,1.516000
1742,552109,11952,1.494000
1743,552427,11824,1.478000
1744,552743,11680,1.460000
1745,553061,11568,1.446000
1746,553377,11568,1.446000
1747,553694,11760,1.470000
1748,554011,11888,1.486000
1749,554328,12016,1.502000
1750,554644,12192,1.524000
1751,554962,12288,1.536000
1752,555278,12432,1.554000
1753,555595,12496,1.562000
1754,555912,12768,1.596000
1755,556229,12944,1.618000
1756,556546,13024,1.628000
1757,556862,13232,1.654000
1758,557180,13296,1.662000
1759,557496,13504,1.688000
1760,557813,13616,1.702000
1761,558130,13760,1.720000
1762,558447,13872,1.734000
1763,558764,14032,1.754000
1764,559080,14224,1.778000
1765,559397,14320,1.790000
1766,559714,14480,1.810000
1767,560031,14608,1.826000
1768,560348,14752,1.844000
1769,560664,14928,1.866000
1770,560982,15072,1.884000
1771,561299,15232,1.904000
1772,561616,15200,1.900000
1773,561932,15056,1.882000
1774,562249,14912,1.864000
1775,562566,14688,1.836000
1776,562883,14608,1.826000
1777,563199,14560,1.820000
1778,563517,14320,1.790000
1779,563833,14192,1.774000
1780,564151,14000,1.750000
1781,564467,13920,1.740000
1782,564784,13728,1.716000
1783,565100,13616,1.702000
1784,565418,13456,1.682000
1785,565734,13360,1.670000
1786,566052,13200,1.650000
1787,566369,13056,1.632000
1788,566687,12944,1.618000
1789,567002,12800,1.600000
1790,567319,12656,1.582000
1791,567636,12496,1.562000
1792,567953,12384,1.548000
1793,568270,12224,1.528000
1794,568586,12048,1.506000
1795,568903,11936,1.492000
1796,569221,11824,1.478000
1797,569537,11664,1.458000
1798,569854,11472,1.434000
1799,570171,11632,1.454000
1800,570488,11824,1.478000
1801,570805,12016,1.502000
1802,571121,12112,1.514000
1803,571438,12224,1.528000
1804,571755,12448,1.556000
1805,572072,12544,1.568000
1806,572389,12720,1.590000
1807,572705,12800,1.600000
1808,573022,13024,1.628000
1809,573340,13088,1.636000
1810,573656,13248,1.656000
1811,573973,13392,1.674000
1812,574290,13552,1.694000
1813,574607,13696,1.712000
1814,574924,13792,1.724000
1815,575240,13952,1.744000
1816,575557,14096,1.762000
1817,575874,14272,1.784000
1818,576191,14416,1.802000
1819,576508,14528,1.816000
1820,576825,14640,1.830000
1821,577142,14816,1.852000
1822,577459,14976,1.872000
1823,577775,15088,1.886000
1824,578092,15296,1.912000
1825,578409,15152,1.894000
1826,578726,15024,1.878000
1827,579043,14864,1.858000
1828,579360,14736,1.842000
1829,579676,14560,1.820000
1830,579993,14432,1.804000
1831,580310,14352,1.794000
1832,580627,14144,1.768000
1833,580944,14016,1.752000
1834,581260,13872,1.734000
1835,581578,13696,1.712000
1836,581895,13616,1.702000
1837,582212,13456,1.682000
1838,582528,13312,1.664000
1839,582845,13152,1.644000
1840,583162,12992,1.624000
1841,583479,12848,1.606000
1842,583795,12688,1.586000
1843,584112,12624,1.578000
1844,584429,12272,1.534000
1845,584746,12288,1.536000
1846,585063,12160,1.520000
1847,585380,12016,1.502000
1848,585697,11808,1.476000
1849,586013,11696,1.462000
1850,586330,11472,1.434000
1851,586647,11536,1.442000
1852,586964,11712,1.464000
1853,587281,11904,1.488000
1854,587598,12064,1.508000
1855,587915,12128,1.516000
1856,588232,12288,1.536000
1857,588548,12416,1.552000
1858,588866,12560,1.570000
1859,589182,12720,1.590000
1860,589499,12880,1.610000
1861,589816,12976,1.622000
1862,590133,13200,1.650000
1863,590450,13264,1.658000
1864,590766,13440,1.680000
1865,591084,13552,1.694000
1866,591400,13728,1.716000
1867,591717,13888,1.736000
1868,592034,14016,1.752000
1869,592351,14112,1.764000
1870,592668,14256,1.782000
1871,592984,14400,1.800000
1872,593302,14560,1.820000
1873,593618,14720,1.840000
1874,593935,14848,1.856000
1875,594252,15088,1.886000
1876,594569,15152,1.894000
1877,594886,15200,1.900000
1878,595203,15152,1.894000
1879,595519,15008,1.876000
1880,595837,14848,1.856000
1881,596153,14688,1.836000
1882,596470,14560,1.820000
1883,596787,14368,1.796000
1884,597104,14256,1.782000
1885,597421,14112,1.764000
1886,597737,13936,1.742000
1887,598054,14016,1.752000
1888,598371,13664,1.708000
1889,598688,13472,1.684000
1890,599005,13360,1.670000
1891,599322,13184,1.648000
1892,599639,13056,1.632000
1893,599955,12912,1.614000
1894,600272,12784,1.598000
1895,600589,12640,1.580000
1896,600906,12480,1.560000
1897,601222,12368,1.546000
1898,601540,12256,1.532000
1899,601857,12064,1.508000
1900,602173,11808,1.476000
1901,602491,11776,1.472000
1902,602807,11728,1.466000
1903,603124,11536,1.442000
1904,603441,11600,1.450000
1905,603758,11760,1.470000
1906,604075,11968,1.496000
1907,604392,12096,1.512000
1908,604708,12080,1.510000
1909,605025,12352,1.544000
1910,605342,12464,1.558000
1911,605659,12688,1.586000
1912,605975,12784,1.598000
1913,606293,12960,1.620000
1914,606610,13104,1.638000
1915,606927,13008,1.626000
1916,607244,13312,1.664000
1917,607560,13488,1.686000
1918,607877,13616,1.702000
1919,608194,13760,1.720000
1920,608511,13888,1.736000
1921,608827,14112,1.764000
1922,609145,14192,1.774000
1923,609461,14320,1.790000
1924,609778,14512,1.814000
1925,610095,14640,1.830000
1926,610412,14800,1.850000
1927,610729,14896,1.862000
1928,611046,15216,1.902000
1929,611363,15232,1.904000
1930,611679,15152,1.894000
1931,611996,15072,1.884000
1932,612313,14912,1.864000
1933,612630,14768,1.846000
1934,612947,14640,1.830000
1935,613263,14496,1.812000
1936,613581,14272,1.784000
1937,613897,14176,1.772000
1938,614215,14016,1.752000
1939,614531,13872,1.734000
1940,614848,13760,1.720000
1941,615165,13632,1.704000
1942,615482,13424,1.678000
1943,615798,13296,1.662000
1944,616116,13216,1.652000
1945,616432,13024,1.628000
1946,616749,12864,1.608000
1947,617066,12736,1.592000
1948,617383,12624,1.578000
1949,617699,12448,1.556000
1950,618017,12368,1.546000
1951,618334,12176,1.522000
1952,618650,12048,1.506000
1953,618967,11856,1.482000
1954,619284,11728,1.466000
1955,619601,11648,1.456000
1956,619918,11536,1.442000
1957,620235,11712,1.464000
1958,620551,11824,1.478000
1959,620869,11952,1.494000
1960,621185,12112,1.514000
1961,621502,12240,1.530000
1962,621819,12368,1.546000
1963,622136,12512,1.564000
1964,622452,12736,1.592000
1965,622770,12816,1.602000
1966,623086,12960,1.620000
1967,623403,13152,1.644000
1968,623720,13248,1.656000
1969,624037,13472,1.684000
1970,624354,13488,1.686000
1971,624671,13696,1.712000
1972,624988,13840,1.730000
1973,625305,13968,1.746000
1974,625621,14128,1.766000
1975,625937,14240,1.780000
1976,626255,14416,1.802000
1977,626572,14560,1.820000
1978,626889,14656,1.832000
1979,627206,14896,1.862000
1980,627522,15008,1.876000
1981,627839,15184,1.898000
1982,628156,15264,1.908000
1983,628473,15072,1.884000
1984,628790,15008,1.876000
1985,629106,14848,1.856000
1986,629424,14656,1.832000
1987,629741,14544,1.818000
1988,630057,14416,1.802000
1989,630374,14240,1.780000
1990,630691,14016,1.752000
1991,631008,13968,1.746000
1992,631325,13872,1.734000
1993,631641,13664,1.708000
1994,631959,13504,1.688000
1995,632275,13408,1.676000
1996,632592,13248,1.656000
1997,632909,13120,1.640000
1998,633226,13024,1.628000
1999,633543,12832,1.604000
2000,633859,12688,1.586000
2001,634177,12576,1.572000
2002,634493,12400,1.550000
2003,634810,12272,1.534000
2004,635127,12096,1.512000
2005,635444,11904,1.488000
2006,635761,11776,1.472000
2007,636077,11664,1.458000
2008,636395,11504,1.438000
2009,636711,11584,1.448000
2010,637028,11696,1.462000
2011,637345,11920,1.490000
2012,637662,12080,1.510000
2013,637979,12160,1.520000
2014,638296,12288,1.536000
2015,638612,12432,1.554000
2016,638930,12544,1.568000
2017,639247,12816,1.602000
2018,639563,12912,1.614000
2019,639880,13040,1.630000
2020,640197,13232,1.654000
2021,640514,13328,1.666000
2022,640830,13456,1.682000
2023,641148,13600,1.700000
2024,641464,13744,1.718000
2025,641781,13904,1.738000
2026,642097,14064,1.758000
2027,642415,14176,1.772000
2028,642732,14336,1.792000
2029,643048,14480,1.810000
2030,643365,14624,1.828000
2031,643685,14752,1.844000
2032,643999,14912,1.864000
2033,644316,15008,1.876000
2034,644633,15232,1.904000
2035,644949,15216,1.902000
2036,645267,15088,1.886000
2037,645584,14944,1.868000
2038,645900,14816,1.852000
2039,646217,14640,1.830000
2040,646534,14528,1.816000
2041,646851,14368,1.796000
2042,647167,14224,1.778000
2043,647485,14064,1.758000
2044,647802,13904,1.738000
2045,648118,13792,1.724000
2046,648435,13616,1.702000
2047,648752,13456,1.682000
2048,649069,13360,1.670000
2049,649386,13168,1.646000
2050,649702,13008,1.626000
2051,650020,12928,1.616000
2052,650337,12816,1.602000
2053,650653,12672,1.584000
2054,650970,12512,1.564000
2055,651287,12368,1.546000
2056,651604,12208,1.526000
2057,651921,12048,1.506000
2058,652237,11920,1.490000
2059,652555,11776,1.472000
2060,652871,11648,1.456000
2061,653188,11472,1.434000
2062,653505,11632,1.454000
2063,653822,11808,1.476000
2064,654138,11904,1.488000
2065,654455,12144,1.518000
