sample,timestamp_us,raw,voltage_V
1068,338530,13392,1.674000
1069,338846,13424,1.678000
1070,339164,13376,1.672000
1071,339481,13456,1.682000
1072,339797,13408,1.676000
1073,340114,13392,1.674000
1074,340431,13408,1.676000
1075,340748,13440,1.680000
1076,341065,13392,1.674000
1077,341382,13376,1.672000
1078,341698,13520,1.690000
1079,342015,13408,1.676000
1080,342332,13360,1.670000
1081,342649,13424,1.678000
1082,342966,13392,1.674000
1083,343282,13344,1.668000
1084,343600,13360,1.670000
1085,343916,13408,1.676000
1086,344233,13360,1.670000
1087,344551,13376,1.672000
1088,344867,13360,1.670000
1089,345184,13392,1.674000
1090,345501,13344,1.668000
1091,345818,13392,1.674000
1092,346134,13376,1.672000
1093,346451,13424,1.678000
1094,346768,13408,1.676000
1095,347085,13392,1.674000
1096,347402,13408,1.676000
1097,347719,13408,1.676000
1098,348035,13408,1.676000
1099,348352,13392,1.674000
1100,348669,13360,1.670000
1101,348986,13360,1.670000
1102,349303,13408,1.676000
1103,349620,13392,1.674000
1104,349937,13440,1.680000
1105,350254,13392,1.674000
1106,350571,13408,1.676000
1107,350887,13424,1.678000
1108,351204,13424,1.678000
1109,351521,13392,1.674000
1110,351837,13440,1.680000
1111,352155,13424,1.678000
1112,352471,13440,1.680000
1113,352789,13424,1.678000
1114,353105,13440,1.680000
1115,353422,13472,1.684000
1116,353738,13392,1.674000
1117,354056,13424,1.678000
1118,354373,13392,1.674000
1119,354690,13408,1.676000
1120,355006,13424,1.678000
1121,355323,13424,1.678000
1122,355640,13424,1.678000
1123,355957,13424,1.678000
1124,356274,13440,1.680000
1125,356591,13408,1.676000
1126,356908,13408,1.676000
1127,357225,13376,1.672000
1128,357541,13392,1.674000
1129,357858,13456,1.682000
1130,358175,13392,1.674000
1131,358492,13344,1.668000
1132,358809,13344,1.668000
1133,359125,13392,1.674000
1134,359443,13376,1.672000
1135,359760,13392,1.674000
1136,360076,13392,1.674000
1137,360393,13360,1.670000
1138,360710,13360,1.670000
1139,361026,13408,1.676000
1140,361344,13392,1.674000
1141,361660,13360,1.670000
1142,361977,13328,1.666000
1143,362295,13408,1.676000
1144,362611,13392,1.674000
1145,362928,13344,1.668000
1146,363245,13344,1.668000
1147,363562,13376,1.672000
1148,363879,13408,1.676000
1149,364196,13376,1.672000
1150,364512,13408,1.676000
1151,364829,13424,1.678000
1152,365145,13392,1.674000
1153,365463,13408,1.676000
1154,365780,13344,1.668000
1155,366096,13440,1.680000
1156,366414,13424,1.678000
1157,366730,13424,1.678000
1158,367048,13424,1.678000
1159,367363,13360,1.670000
1160,367685,13424,1.678000
1161,367998,13408,1.676000
1162,368315,13456,1.682000
1163,368631,13360,1.670000
1164,368949,13408,1.676000
1165,369265,13456,1.682000
1166,369582,13488,1.686000
1167,369899,13408,1.676000
1168,370216,13472,1.684000
1169,370533,13456,1.682000
1170,370850,13472,1.684000
1171,371166,13376,1.672000
1172,371483,13424,1.678000
1173,371800,13392,1.674000
1174,372117,13440,1.680000
1175,372434,13408,1.676000
1176,372751,13440,1.680000
1177,373068,13424,1.678000
1178,373385,13424,1.678000
1179,373701,13456,1.682000
1180,374018,13392,1.674000
1181,374335,13376,1.672000
1182,374652,13376,1.672000
1183,374969,13408,1.676000
1184,375286,13248,1.656000
1185,375602,13376,1.672000
1186,375919,13376,1.672000
1187,376236,13392,1.674000
1188,376552,13376,1.672000
1189,376870,13344,1.668000
1190,377187,13376,1.672000
1191,377504,13296,1.662000
1192,377820,13360,1.670000
1193,378137,13376,1.672000
1194,378454,13344,1.668000
1195,378771,13424,1.678000
1196,379087,13360,1.670000
1197,379405,13584,1.698000
1198,379721,13456,1.682000
1199,380039,13408,1.676000
1200,380355,13392,1.674000
1201,380672,13424,1.678000
1202,380989,13456,1.682000
1203,381306,13360,1.670000
1204,381623,13392,1.674000
1205,381940,13440,1.680000
1206,382256,13440,1.680000
1207,382574,13424,1.678000
1208,382891,13424,1.678000
1209,383207,13424,1.678000
1210,383524,13408,1.676000
1211,383841,13456,1.682000
1212,384158,13504,1.688000
1213,384474,13376,1.672000
1214,384791,13408,1.676000
1215,385108,13424,1.678000
1216,385424,13472,1.684000
1217,385742,13440,1.680000
1218,386059,13424,1.678000
1219,386376,13440,1.680000
1220,386692,13520,1.690000
1221,387009,13424,1.678000
1222,387326,13424,1.678000
1223,387642,13376,1.672000
1224,387960,13408,1.676000
1225,388277,13440,1.680000
1226,388594,13424,1.678000
1227,388911,13392,1.674000
1228,389228,13344,1.668000
1229,389544,13440,1.680000
1230,389861,13376,1.672000
1231,390178,13408,1.676000
1232,390495,13424,1.678000
1233,390812,13392,1.674000
1234,391128,13424,1.678000
1235,391446,13376,1.672000
1236,391762,13360,1.670000
1237,392079,13376,1.672000
1238,392396,13360,1.670000
1239,392713,13440,1.680000
1240,393029,13536,1.692000
1241,393346,13344,1.668000
1242,393664,13296,1.662000
1243,393980,13392,1.674000
1244,394297,13392,1.674000
1245,394614,13344,1.668000
1246,394931,13376,1.672000
1247,395248,13520,1.690000
1248,395564,13408,1.676000
1249,395881,13360,1.670000
1250,396198,13360,1.670000
1251,396515,13440,1.680000
1252,396832,13408,1.676000
1253,397149,13280,1.660000
1254,397466,13408,1.676000
1255,397782,13424,1.678000
1256,398100,13424,1.678000
1257,398416,13408,1.676000
1258,398733,13376,1.672000
1259,399050,13408,1.676000
1260,399367,13328,1.666000
1261,399687,13424,1.678000
1262,400001,13456,1.682000
1263,400318,13424,1.678000
1264,400634,13440,1.680000
1265,400951,13440,1.680000
1266,401268,13520,1.690000
1267,401585,13424,1.678000
1268,401902,13232,1.654000
1269,402219,13456,1.682000
1270,402535,13440,1.680000
1271,402853,13536,1.692000
1272,403169,13456,1.682000
1273,403486,13472,1.684000
1274,403803,13440,1.680000
1275,404120,13264,1.658000
1276,404437,13472,1.684000
1277,404754,13424,1.678000
1278,405070,13424,1.678000
1279,405387,13408,1.676000
1280,405704,13424,1.678000
1281,406021,13408,1.676000
1282,406338,13392,1.674000
1283,406654,13408,1.676000
1284,406972,13408,1.676000
1285,407288,13344,1.668000
1286,407606,13360,1.670000
1287,407922,13408,1.676000
1288,408239,13408,1.676000
1289,408556,13408,1.676000
1290,408873,13344,1.668000
1291,409190,13328,1.666000
1292,409506,13392,1.674000
1293,409823,13392,1.674000
1294,410140,13408,1.676000
1295,410457,13376,1.672000
1296,410773,13456,1.682000
1297,411091,13360,1.670000
1298,411408,13392,1.674000
1299,411724,13376,1.672000
1300,412041,13328,1.666000
1301,412358,13392,1.674000
1302,412675,13376,1.672000
1303,412992,13392,1.674000
1304,413309,13408,1.676000
1305,413625,13360,1.670000
1306,413943,13408,1.676000
1307,414260,13424,1.678000
1308,414576,13392,1.674000
1309,414893,13440,1.680000
1310,415210,13408,1.676000
1311,415527,13472,1.684000
1312,415844,13408,1.676000
1313,416161,13408,1.676000
1314,416477,13440,1.680000
1315,416794,13440,1.680000
1316,417111,13488,1.686000
1317,417428,13472,1.684000
1318,417745,13504,1.688000
1319,418061,13424,1.678000
1320,418378,13392,1.674000
1321,418695,13488,1.686000
1322,419013,13440,1.680000
1323,419328,13408,1.676000
1324,419646,13584,1.698000
1325,419963,13440,1.680000
1326,420280,13424,1.678000
1327,420596,13424,1.678000
1328,420914,13440,1.680000
1329,421230,13472,1.684000
1330,421547,13440,1.680000
1331,421864,13504,1.688000
1332,422181,13440,1.680000
1333,422498,13424,1.678000
1334,422814,13424,1.678000
1335,423132,13472,1.684000
1336,423448,13424,1.678000
1337,423765,13456,1.682000
1338,424082,13440,1.680000
1339,424399,13392,1.674000
1340,424716,13408,1.676000
1341,425032,13376,1.672000
1342,425349,13392,1.674000
1343,425666,13376,1.672000
1344,425983,13408,1.676000
1345,426299,13360,1.670000
1346,426617,13360,1.670000
1347,426934,13360,1.670000
1348,427251,13376,1.672000
1349,427567,13408,1.676000
1350,427884,13408,1.676000
1351,428201,13344,1.668000
1352,428518,13360,1.670000
1353,428835,13360,1.670000
1354,429152,13360,1.670000
1355,429468,13360,1.670000
1356,429785,13376,1.672000
1357,430103,13408,1.676000
1358,430419,13392,1.674000
1359,430736,13424,1.678000
1360,431052,13376,1.672000
1361,431369,13392,1.674000
1362,431686,13424,1.678000
1363,432003,13456,1.682000
1364,432320,13424,1.678000
1365,432637,13456,1.682000
1366,432954,13376,1.672000
1367,433271,13456,1.682000
1368,433588,13408,1.676000
1369,433904,13424,1.678000
1370,434221,13456,1.682000
1371,434538,13472,1.684000
1372,434855,13488,1.686000
1373,435172,13440,1.680000
1374,435489,13456,1.682000
1375,435806,13424,1.678000
1376,436123,13440,1.680000
1377,436439,13424,1.678000
1378,436756,13440,1.680000
1379,437073,13456,1.682000
1380,437390,13472,1.684000
1381,437707,13456,1.682000
1382,438024,13408,1.676000
1383,438341,13392,1.674000
1384,438657,13392,1.674000
1385,438975,13440,1.680000
1386,439291,13376,1.672000
1387,439608,13392,1.674000
1388,439925,13392,1.674000
1389,440242,13408,1.676000
1390,440558,13408,1.676000
1391,440875,13344,1.668000
1392,441193,13344,1.668000
1393,441509,13376,1.672000
1394,441826,13408,1.676000
1395,442142,13376,1.672000
1396,442460,13376,1.672000
1397,442777,13424,1.678000
1398,443093,13408,1.676000
1399,443410,13376,1.672000
1400,443727,13360,1.670000
1401,444044,13376,1.672000
1402,444361,13344,1.668000
1403,444678,13392,1.674000
1404,444995,13376,1.672000
1405,445312,13360,1.670000
1406,445628,13424,1.678000
1407,445945,13408,1.676000
1408,446262,13328,1.666000
1409,446579,13424,1.678000
1410,446896,13392,1.674000
1411,447213,13408,1.676000
1412,447530,13360,1.670000
1413,447846,13472,1.684000
1414,448163,13344,1.668000
1415,448480,13424,1.678000
1416,448797,13424,1.678000
1417,449114,13440,1.680000
1418,449431,13424,1.678000
1419,449747,13424,1.678000
1420,450065,13440,1.680000
1421,450381,13456,1.682000
1422,450698,13440,1.680000
1423,451015,13344,1.668000
1424,451332,13472,1.684000
1425,451649,13440,1.680000
1426,451966,13456,1.682000
1427,452283,13456,1.682000
1428,452599,13456,1.682000
1429,452916,13472,1.684000
1430,453233,13456,1.682000
1431,453550,13456,1.682000
1432,453867,13424,1.678000
1433,454184,13472,1.684000
1434,454501,13456,1.682000
1435,454817,13392,1.674000
1436,455134,13424,1.678000
1437,455451,13424,1.678000
1438,455768,13376,1.672000
1439,456085,13392,1.674000
1440,456402,13376,1.672000
1441,456718,13360,1.670000
1442,457035,13408,1.676000
1443,457352,13360,1.670000
1444,457669,13440,1.680000
1445,457986,13376,1.672000
1446,458303,13392,1.674000
1447,458620,13408,1.676000
1448,458936,13360,1.670000
1449,459253,13392,1.674000
1450,459570,13376,1.672000
1451,459888,13344,1.668000
1452,460204,13376,1.672000
1453,460521,13376,1.672000
1454,460838,13376,1.672000
1455,461154,13376,1.672000
1456,461471,13424,1.678000
1457,461788,13344,1.668000
1458,462105,13408,1.676000
1459,462421,13376,1.672000
1460,462739,13392,1.674000
1461,463056,13376,1.672000
1462,463373,13376,1.672000
1463,463689,13360,1.670000
1464,464006,13392,1.674000
1465,464323,13344,1.668000
1466,464640,13440,1.680000
1467,464957,13392,1.674000
1468,465274,13408,1.676000
1469,465590,13392,1.674000
1470,465908,13408,1.676000
1471,466224,13488,1.686000
1472,466541,13424,1.678000
1473,466858,13440,1.680000
1474,467175,13392,1.674000
1475,467492,13456,1.682000
1476,467809,13456,1.682000
1477,468125,13408,1.676000
1478,468442,13520,1.690000
1479,468759,13440,1.680000
1480,469076,13472,1.684000
1481,469392,13408,1.676000
1482,469710,13472,1.684000
1483,470027,13456,1.682000
1484,470344,13424,1.678000
1485,470660,13392,1.674000
1486,470977,13392,1.674000
1487,471293,13424,1.678000
1488,471611,13440,1.680000
1489,471928,13392,1.674000
1490,472245,13408,1.676000
1491,472561,13264,1.658000
1492,472879,13440,1.680000
1493,473195,13424,1.678000
1494,473512,13392,1.674000
1495,473829,13392,1.674000
1496,474146,13408,1.676000
1497,474463,13392,1.674000
1498,474780,13328,1.666000
1499,475096,13408,1.676000
1500,475413,13424,1.678000
1501,475730,13360,1.670000
1502,476047,13392,1.674000
1503,476364,13360,1.670000
1504,476685,13360,1.670000
1505,476997,13392,1.674000
1506,477314,13376,1.672000
1507,477631,13376,1.672000
1508,477948,13408,1.676000
1509,478265,13376,1.672000
1510,478582,13376,1.672000
1511,478899,13408,1.676000
1512,479216,13424,1.678000
1513,479532,13392,1.674000
1514,479849,13424,1.678000
1515,480166,13376,1.672000
1516,480483,13408,1.676000
1517,480800,13408,1.676000
1518,481116,13360,1.670000
1519,481433,13392,1.674000
1520,481750,13440,1.680000
1521,482067,13408,1.676000
1522,482383,13424,1.678000
1523,482701,13424,1.678000
1524,483018,13456,1.682000
1525,483335,13440,1.680000
1526,483651,13456,1.682000
1527,483968,13424,1.678000
1528,484285,13376,1.672000
1529,484602,13472,1.684000
1530,484919,13456,1.682000
1531,485236,13488,1.686000
1532,485553,13488,1.686000
1533,485869,13488,1.686000
1534,486186,13312,1.664000
1535,486503,13488,1.686000
1536,486820,13456,1.682000
1537,487137,13408,1.676000
1538,487454,13424,1.678000
1539,487770,13408,1.676000
1540,488088,13424,1.678000
1541,488405,13440,1.680000
1542,488721,13408,1.676000
1543,489038,13472,1.684000
1544,489355,13456,1.682000
1545,489672,13408,1.676000
1546,489989,13424,1.678000
1547,490306,13584,1.698000
1548,490622,13424,1.678000
1549,490939,13296,1.662000
1550,491256,13392,1.674000
1551,491573,13360,1.670000
1552,491890,13408,1.676000
1553,492207,13392,1.674000
1554,492523,13408,1.676000
1555,492840,13408,1.676000
1556,493157,13232,1.654000
1557,493474,13376,1.672000
1558,493791,13376,1.672000
1559,494107,13376,1.672000
1560,494425,13312,1.664000
1561,494741,13408,1.676000
1562,495059,13440,1.680000
1563,495376,13408,1.676000
1564,495692,13408,1.676000
1565,496009,13392,1.674000
1566,496326,13360,1.670000
1567,496642,13344,1.668000
1568,496960,13488,1.686000
1569,497276,13488,1.686000
1570,497593,13488,1.686000
1571,497910,13424,1.678000
1572,498227,13360,1.670000
1573,498544,13424,1.678000
1574,498861,13456,1.682000
1575,499178,13472,1.684000
1576,499494,13408,1.676000
1577,499811,13408,1.676000
1578,500128,13424,1.678000
1579,500445,13392,1.674000
1580,500762,13408,1.676000
1581,501078,13440,1.680000
1582,501396,13424,1.678000
1583,501713,13456,1.682000
1584,502029,13424,1.678000
1585,502346,13392,1.674000
1586,502663,13456,1.682000
1587,502980,13440,1.680000
1588,503297,13456,1.682000
1589,503614,13456,1.682000
1590,503930,13408,1.676000
1591,504247,13376,1.672000
1592,504564,13456,1.682000
1593,504881,13424,1.678000
1594,505198,13424,1.678000
1595,505515,13376,1.672000
1596,505832,13392,1.674000
1597,506148,13424,1.678000
1598,506466,13392,1.674000
1599,506782,13376,1.672000
1600,507099,13360,1.670000
1601,507416,13472,1.684000
1602,507733,13376,1.672000
1603,508049,13392,1.674000
1604,508366,13344,1.668000
1605,508687,13408,1.676000
1606,509001,13376,1.672000
1607,509317,13344,1.668000
1608,509634,13360,1.670000
1609,509951,13360,1.670000
1610,510268,13392,1.674000
1611,510584,13408,1.676000
1612,510901,13264,1.658000
1613,511218,13376,1.672000
1614,511535,13456,1.682000
1615,511851,13392,1.674000
1616,512169,13360,1.670000
1617,512486,13408,1.676000
1618,512803,13392,1.674000
1619,513119,13408,1.676000
1620,513436,13408,1.676000
1621,513753,13392,1.674000
1622,514070,13424,1.678000
1623,514387,13424,1.678000
1624,514704,13376,1.672000
1625,515020,13536,1.692000
1626,515337,13408,1.676000
1627,515654,13328,1.666000
1628,515971,13424,1.678000
1629,516288,13440,1.680000
1630,516605,13504,1.688000
1631,516922,13424,1.678000
1632,517239,13440,1.680000
1633,517555,13440,1.680000
1634,517873,13376,1.672000
1635,518190,13440,1.680000
1636,518506,13456,1.682000
1637,518823,13456,1.682000
1638,519139,13408,1.676000
1639,519457,13472,1.684000
1640,519774,13504,1.688000
1641,520090,13440,1.680000
1642,520407,13424,1.678000
1643,520724,13424,1.678000
1644,521041,13424,1.678000
1645,521358,13408,1.676000
1646,521674,13408,1.676000
1647,521992,13424,1.678000
1648,522309,13408,1.676000
1649,522625,13392,1.674000
1650,522943,13424,1.678000
1651,523259,13328,1.666000
1652,523576,13424,1.678000
1653,523893,13376,1.672000
1654,524210,13392,1.674000
1655,524526,13424,1.678000
1656,524843,13392,1.674000
1657,525160,13376,1.672000
1658,525477,13360,1.670000
1659,525794,13344,1.668000
1660,526110,13376,1.672000
1661,526428,13408,1.676000
1662,526745,13328,1.666000
1663,527061,13376,1.672000
1664,527378,13392,1.674000
1665,527695,13376,1.672000
1666,528012,13360,1.670000
1667,528329,13344,1.668000
1668,528645,13376,1.672000
1669,528962,13392,1.674000
1670,529279,13376,1.672000
1671,529596,13360,1.670000
1672,529913,13392,1.674000
1673,530230,13392,1.674000
1674,530547,13392,1.674000
1675,530864,13376,1.672000
1676,531181,13424,1.678000
1677,531497,13472,1.684000
1678,531814,13440,1.680000
1679,532130,13408,1.676000
1680,532448,13408,1.676000
1681,532765,13424,1.678000
1682,533082,13392,1.674000
1683,533398,13504,1.688000
1684,533715,13424,1.678000
1685,534032,13424,1.678000
1686,534349,13424,1.678000
1687,534666,13440,1.680000
1688,534982,13456,1.682000
1689,535300,13424,1.678000
1690,535617,13408,1.676000
1691,535933,13424,1.678000
1692,536250,13424,1.678000
1693,536567,13408,1.676000
1694,536884,13472,1.684000
1695,537201,13472,1.684000
1696,537518,13344,1.668000
1697,537834,13440,1.680000
1698,538151,13408,1.676000
1699,538468,13408,1.676000
1700,538785,13424,1.678000
1701,539102,13392,1.674000
1702,539419,13408,1.676000
1703,539735,13392,1.674000
1704,540053,13408,1.676000
1705,540369,13424,1.678000
1706,540686,13408,1.676000
1707,541003,13376,1.672000
1708,541320,13392,1.674000
1709,541637,13424,1.678000
1710,541954,13376,1.672000
1711,542271,13328,1.666000
1712,542587,13392,1.674000
1713,542904,13344,1.668000
1714,543221,13376,1.672000
1715,543538,13392,1.674000
1716,543855,13344,1.668000
1717,544172,13392,1.674000
1718,544489,13376,1.672000
1719,544805,13376,1.672000
1720,545122,13376,1.672000
1721,545439,13376,1.672000
1722,545756,13344,1.668000
1723,546073,13392,1.674000
1724,546390,13424,1.678000
1725,546706,13424,1.678000
1726,547023,13392,1.674000
1727,547340,13424,1.678000
1728,547657,13360,1.670000
1729,547974,13424,1.678000
1730,548291,13392,1.674000
1731,548607,13408,1.676000
1732,548925,13408,1.676000
1733,549242,13424,1.678000
1734,549558,13424,1.678000
1735,549874,13424,1.678000
1736,550192,13424,1.678000
1737,550509,13376,1.672000
1738,550826,13408,1.676000
1739,551143,13408,1.676000
1740,551460,13456,1.682000
1741,551776,13472,1.684000
1742,552093,13456,1.682000
1743,552409,13440,1.680000
1744,552727,13424,1.678000
1745,553044,13472,1.684000
1746,553361,13376,1.672000
1747,553677,13424,1.678000
1748,553995,13424,1.678000
1749,554312,13424,1.678000
1750,554628,13488,1.686000
1751,554945,13344,1.668000
1752,555262,13408,1.676000
1753,555578,13440,1.680000
1754,555895,13376,1.672000
1755,556212,13392,1.674000
1756,556529,13440,1.680000
1757,556846,13392,1.674000
1758,557163,13440,1.680000
1759,557480,13392,1.674000
1760,557797,13408,1.676000
1761,558113,13392,1.674000
1762,558430,13408,1.676000
1763,558747,13376,1.672000
1764,559064,13408,1.676000
1765,559381,13328,1.666000
1766,559698,13392,1.674000
1767,560014,13360,1.670000
1768,560331,13360,1.670000
1769,560648,13360,1.670000
1770,560965,13360,1.670000
1771,561282,13360,1.670000
1772,561598,13392,1.674000
1773,561916,13376,1.672000
1774,562233,13392,1.674000
1775,562549,13376,1.672000
1776,562867,13440,1.680000
1777,563183,13392,1.674000
1778,563500,13376,1.672000
1779,563817,13376,1.672000
1780,564134,13440,1.680000
1781,564450,13392,1.674000
1782,564768,13328,1.666000
1783,565084,13408,1.676000
1784,565401,13408,1.676000
1785,565718,13376,1.672000
1786,566035,13440,1.680000
1787,566352,13472,1.684000
1788,566669,13392,1.674000
1789,566986,13408,1.676000
1790,567302,13424,1.678000
1791,567619,13392,1.674000
1792,567936,13424,1.678000
1793,568253,13440,1.680000
1794,568570,13456,1.682000
1795,568887,13408,1.676000
1796,569204,13424,1.678000
1797,569520,13424,1.678000
1798,569837,13440,1.680000
1799,570154,13456,1.682000
1800,570471,13392,1.674000
1801,570788,13440,1.680000
1802,571105,13440,1.680000
1803,571422,13408,1.676000
1804,571738,13392,1.674000
1805,572055,13424,1.678000
1806,572372,13440,1.680000
1807,572689,13440,1.680000
1808,573005,13424,1.678000
1809,573323,13376,1.672000
1810,573640,13392,1.674000
1811,573956,13440,1.680000
1812,574273,13360,1.670000
1813,574590,13360,1.670000
1814,574906,13392,1.674000
1815,575223,13344,1.668000
1816,575541,13408,1.676000
1817,575857,13392,1.674000
1818,576174,13424,1.678000
1819,576491,13360,1.670000
1820,576808,13392,1.674000
1821,577124,13344,1.668000
1822,577442,13328,1.666000
1823,577759,13424,1.678000
1824,578075,13472,1.684000
1825,578393,13376,1.672000
1826,578709,13344,1.668000
1827,579026,13376,1.672000
1828,579343,13376,1.672000
1829,579660,13424,1.678000
1830,579976,13664,1.708000
1831,580294,13312,1.664000
1832,580610,13392,1.674000
1833,580927,13408,1.676000
1834,581244,13360,1.670000
1835,581561,13440,1.680000
1836,581878,13392,1.674000
1837,582195,13632,1.704000
1838,582511,13392,1.674000
1839,582828,13408,1.676000
1840,583146,13392,1.674000
1841,583462,13408,1.676000
1842,583779,13440,1.680000
1843,584095,13264,1.658000
1844,584413,13440,1.680000
1845,584730,13440,1.680000
1846,585046,13424,1.678000
1847,585363,13408,1.676000
1848,585680,13424,1.678000
1849,585996,13408,1.676000
1850,586314,13376,1.672000
1851,586631,13392,1.674000
1852,586948,13472,1.684000
1853,587265,13376,1.672000
1854,587581,13456,1.682000
1855,587898,13376,1.672000
1856,588215,13488,1.686000
1857,588532,13360,1.670000
1858,588849,13376,1.672000
1859,589166,13456,1.682000
1860,589483,13376,1.672000
1861,589800,13392,1.674000
1862,590116,13424,1.678000
1863,590433,13392,1.674000
1864,590750,13392,1.674000
1865,591067,13408,1.676000
1866,591384,13392,1.674000
1867,591700,13376,1.672000
1868,592018,13360,1.670000
1869,592334,13392,1.674000
1870,592651,13456,1.682000
1871,592968,13312,1.664000
1872,593285,13392,1.674000
1873,593602,13376,1.672000
1874,593919,13392,1.674000
1875,594235,13360,1.670000
1876,594552,13344,1.668000
1877,594869,13472,1.684000
1878,595186,13440,1.680000
1879,595503,13424,1.678000
1880,595819,13408,1.676000
1881,596137,13392,1.674000
1882,596453,13408,1.676000
1883,596770,13408,1.676000
1884,597087,13456,1.682000
1885,597404,13376,1.672000
1886,597721,13424,1.678000
1887,598038,13376,1.672000
1888,598355,13376,1.672000
1889,598671,13392,1.674000
1890,598988,13440,1.680000
1891,599305,13424,1.678000
1892,599622,13392,1.674000
1893,599938,13504,1.688000
1894,600256,13424,1.678000
1895,600573,13392,1.674000
1896,600890,13456,1.682000
1897,601206,13408,1.676000
1898,601523,13392,1.674000
1899,601840,13424,1.678000
1900,602157,13440,1.680000
1901,602474,13456,1.682000
1902,602790,13440,1.680000
1903,603108,13456,1.682000
1904,603424,13440,1.680000
1905,603741,13440,1.680000
1906,604057,13328,1.666000
1907,604375,13424,1.678000
1908,604692,13584,1.698000
1909,605009,13392,1.674000
1910,605326,13392,1.674000
1911,605642,13392,1.674000
1912,605959,13456,1.682000
1913,606276,13440,1.680000
1914,606593,13488,1.686000
1915,606910,13376,1.672000
1916,607227,13424,1.678000
1917,607544,13424,1.678000
1918,607860,13424,1.678000
1919,608177,13328,1.666000
1920,608494,13408,1.676000
1921,608811,13376,1.672000
1922,609128,13392,1.674000
1923,609445,13440,1.680000
1924,609762,13392,1.674000
1925,610078,13344,1.668000
1926,610395,13360,1.670000
1927,610712,13360,1.670000
1928,611029,13408,1.676000
1929,611345,13376,1.672000
1930,611663,13376,1.672000
1931,611979,13440,1.680000
1932,612296,13440,1.680000
1933,612613,13408,1.676000
1934,612930,13472,1.684000
1935,613247,13360,1.670000
1936,613564,13376,1.672000
1937,613881,13440,1.680000
1938,614198,13440,1.680000
1939,614514,13424,1.678000
1940,614832,13360,1.670000
1941,615148,13392,1.674000
1942,615465,13392,1.674000
1943,615782,13392,1.674000
1944,616099,13392,1.674000
1945,616416,13392,1.674000
1946,616732,13472,1.684000
1947,617050,13424,1.678000
1948,617367,13488,1.686000
1949,617686,13472,1.684000
1950,618000,13408,1.676000
1951,618317,13424,1.678000
1952,618634,13424,1.678000
1953,618950,13440,1.680000
1954,619267,13488,1.686000
1955,619584,13440,1.680000
1956,619901,13408,1.676000
1957,620218,13408,1.676000
1958,620535,13360,1.670000
1959,620852,13408,1.676000
1960,621168,13408,1.676000
1961,621485,13424,1.678000
1962,621802,13408,1.676000
1963,622119,13392,1.674000
1964,622436,13392,1.674000
1965,622752,13376,1.672000
1966,623070,13360,1.670000
1967,623387,13344,1.668000
1968,623704,13392,1.674000
1969,624020,13360,1.670000
1970,624337,13344,1.668000
1971,624654,13376,1.672000
1972,624971,13408,1.676000
1973,625288,13392,1.674000
1974,625605,13360,1.670000
1975,625921,13376,1.672000
1976,626238,13360,1.670000
1977,626555,13344,1.668000
1978,626871,13376,1.672000
1979,627189,13360,1.670000
1980,627506,13360,1.670000
1981,627823,13408,1.676000
1982,628139,13392,1.674000
1983,628456,13360,1.670000
1984,628773,13392,1.674000
1985,629090,13376,1.672000
1986,629407,13376,1.672000
1987,629724,13472,1.684000
1988,630041,13408,1.676000
1989,630358,13440,1.680000
1990,630674,13408,1.676000
1991,630991,13440,1.680000
1992,631308,13376,1.672000
1993,631625,13408,1.676000
1994,631942,13376,1.672000
1995,632259,13440,1.680000
1996,632576,13472,1.684000
1997,632892,13392,1.674000
1998,633209,13376,1.672000
1999,633526,13424,1.678000
2000,633843,13424,1.678000
2001,634159,13424,1.678000
2002,634477,13456,1.682000
2003,634794,13424,1.678000
2004,635110,13456,1.682000
2005,635427,13520,1.690000
2006,635744,13472,1.684000
2007,636061,13488,1.686000
2008,636378,13424,1.678000
2009,636695,13536,1.692000
2010,637011,13440,1.680000
2011,637328,13520,1.690000
2012,637645,13424,1.678000
2013,637961,13408,1.676000
2014,638279,13440,1.680000
2015,638596,13408,1.676000
2016,638913,13424,1.678000
2017,639230,13424,1.678000
2018,639546,13376,1.672000
2019,639863,13408,1.676000
2020,640180,13456,1.682000
2021,640497,13424,1.678000
2022,640814,13392,1.674000
2023,641131,13392,1.674000
2024,641447,13392,1.674000
2025,641764,13424,1.678000
2026,642081,13360,1.670000
2027,642398,13360,1.670000
2028,642715,13376,1.672000
2029,643032,13360,1.670000
2030,643348,13360,1.670000
2031,643666,13360,1.670000
2032,643982,13360,1.670000
2033,644299,13376,1.672000
2034,644616,13344,1.668000
2035,644933,13360,1.670000
2036,645250,13376,1.672000
2037,645567,13408,1.676000
2038,645883,13376,1.672000
2039,646200,13376,1.672000
2040,646517,13408,1.676000
2041,646834,13424,1.678000
2042,647151,13360,1.670000
2043,647467,13408,1.676000
2044,647785,13376,1.672000
2045,648101,13392,1.674000
2046,648418,13424,1.678000
2047,648735,13360,1.670000
2048,649052,13424,1.678000
2049,649369,13472,1.684000
2050,649687,13392,1.674000
2051,650002,13392,1.674000
2052,650319,13424,1.678000
2053,650637,13392,1.674000
2054,650953,13360,1.670000
2055,651270,13440,1.680000
2056,651587,13424,1.678000
2057,651904,13472,1.684000
2058,652221,13488,1.686000
2059,652537,13456,1.682000
2060,652854,13440,1.680000
2061,653171,13392,1.674000
2062,653488,13344,1.668000
2063,653805,13520,1.690000
2064,654122,13488,1.686000
2065,654439,13392,1.674000
