sample,timestamp_us,raw,voltage_V
1068,338511,13408,1.676000
1069,338827,13504,1.688000
1070,339145,13472,1.684000
1071,339461,13504,1.688000
1072,339778,13552,1.694000
1073,340096,13568,1.696000
1074,340412,13584,1.698000
1075,340729,13616,1.702000
1076,341046,13584,1.698000
1077,341363,13632,1.704000
1078,341679,13632,1.704000
1079,341996,13568,1.696000
1080,342314,13568,1.696000
1081,342630,13568,1.696000
1082,342947,13616,1.702000
1083,343264,13568,1.696000
1084,343581,13472,1.684000
1085,343898,13504,1.688000
1086,344215,13536,1.692000
1087,344531,13472,1.684000
1088,344848,13360,1.670000
1089,345165,13424,1.678000
1090,345482,13424,1.678000
1091,345799,13408,1.676000
1092,346115,13360,1.670000
1093,346432,13344,1.668000
1094,346749,13280,1.660000
1095,347066,13328,1.666000
1096,347383,13296,1.662000
1097,347700,13232,1.654000
1098,348016,13280,1.660000
1099,348334,13264,1.658000
1100,348650,13232,1.654000
1101,348968,13216,1.652000
1102,349283,13184,1.648000
1103,349601,13216,1.652000
1104,349918,13248,1.656000
1105,350235,13168,1.646000
1106,350551,13248,1.656000
1107,350868,13248,1.656000
1108,351185,13264,1.658000
1109,351502,13248,1.656000
1110,351819,13248,1.656000
1111,352136,13248,1.656000
1112,352453,13312,1.664000
1113,352770,13344,1.668000
1114,353086,13408,1.676000
1115,353403,13392,1.674000
1116,353720,13472,1.684000
1117,354037,13440,1.680000
1118,354354,13456,1.682000
1119,354670,13456,1.682000
1120,354988,13504,1.688000
1121,355304,13472,1.684000
1122,355621,13488,1.686000
1123,355938,13552,1.694000
1124,356254,13568,1.696000
1125,356572,13536,1.692000
1126,356889,13600,1.700000
1127,357206,13584,1.698000
1128,357522,13568,1.696000
1129,357839,13568,1.696000
1130,358156,13584,1.698000
1131,358472,13536,1.692000
1132,358789,13568,1.696000
1133,359107,13504,1.688000
1134,359423,13568,1.696000
1135,359740,13552,1.694000
1136,360056,13520,1.690000
1137,360374,13504,1.688000
1138,360691,13456,1.682000
1139,361007,13456,1.682000
1140,361325,13376,1.672000
1141,361641,13424,1.678000
1142,361958,13360,1.670000
1143,362275,13424,1.678000
1144,362592,13312,1.664000
1145,362909,13344,1.668000
1146,363226,13312,1.664000
1147,363542,13264,1.658000
1148,363859,13312,1.664000
1149,364176,13312,1.664000
1150,364493,13264,1.658000
1151,364809,13248,1.656000
1152,365127,13248,1.656000
1153,365444,13264,1.658000
1154,365760,13200,1.650000
1155,366077,13232,1.654000
1156,366394,13248,1.656000
1157,366711,13200,1.650000
1158,367028,13200,1.650000
1159,367345,13248,1.656000
1160,367661,13200,1.650000
1161,367978,13232,1.654000
1162,368295,13296,1.662000
1163,368612,13344,1.668000
1164,368929,13392,1.674000
1165,369246,13296,1.662000
1166,369563,13344,1.668000
1167,369880,13408,1.676000
1168,370196,13376,1.672000
1169,370513,13424,1.678000
1170,370830,13408,1.676000
1171,371147,13408,1.676000
1172,371464,13456,1.682000
1173,371781,13472,1.684000
1174,372097,13440,1.680000
1175,372414,13536,1.692000
1176,372731,13488,1.686000
1177,373048,13552,1.694000
1178,373365,13616,1.702000
1179,373685,13568,1.696000
1180,373999,13552,1.694000
1181,374316,13552,1.694000
1182,374632,13552,1.694000
1183,374949,13536,1.692000
1184,375265,13616,1.702000
1185,375583,13504,1.688000
1186,375900,13600,1.700000
1187,376217,13584,1.698000
1188,376533,13504,1.688000
1189,376850,13552,1.694000
1190,377168,13504,1.688000
1191,377483,13440,1.680000
1192,377801,13488,1.686000
1193,378118,13440,1.680000
1194,378434,13424,1.678000
1195,378752,13424,1.678000
1196,379068,13344,1.668000
1197,379385,13344,1.668000
1198,379702,13312,1.664000
1199,380019,13312,1.664000
1200,380336,13312,1.664000
1201,380652,13296,1.662000
1202,380969,13248,1.656000
1203,381286,13248,1.656000
1204,381603,13136,1.642000
1205,381920,13200,1.650000
1206,382237,13232,1.654000
1207,382553,13232,1.654000
1208,382870,13200,1.650000
1209,383188,13264,1.658000
1210,383504,13216,1.652000
1211,383821,13248,1.656000
1212,384137,13232,1.654000
1213,384455,13232,1.654000
1214,384772,13248,1.656000
1215,385088,13280,1.660000
1216,385405,13264,1.658000
1217,385722,13312,1.664000
1218,386039,13360,1.670000
1219,386356,13360,1.670000
1220,386673,13392,1.674000
1221,386990,13440,1.680000
1222,387307,13424,1.678000
1223,387623,13488,1.686000
1224,387941,13472,1.684000
1225,388257,13520,1.690000
1226,388573,13504,1.688000
1227,388891,13472,1.684000
1228,389208,13536,1.692000
1229,389524,13520,1.690000
1230,389841,13568,1.696000
1231,390158,13536,1.692000
1232,390475,13568,1.696000
1233,390792,13536,1.692000
1234,391108,13600,1.700000
1235,391426,13552,1.694000
1236,391742,13584,1.698000
1237,392059,13536,1.692000
1238,392376,13472,1.684000
1239,392693,13552,1.694000
1240,393010,13520,1.690000
1241,393327,13552,1.694000
1242,393643,13520,1.690000
1243,393961,13456,1.682000
1244,394277,13424,1.678000
1245,394594,13456,1.682000
1246,394911,13408,1.676000
1247,395228,13408,1.676000
1248,395545,13376,1.672000
1249,395861,13392,1.674000
1250,396178,13312,1.664000
1251,396495,13232,1.654000
1252,396812,13296,1.662000
1253,397129,13248,1.656000
1254,397446,13232,1.654000
1255,397762,13312,1.664000
1256,398080,13248,1.656000
1257,398396,13200,1.650000
1258,398713,13200,1.650000
1259,399030,13232,1.654000
1260,399347,13248,1.656000
1261,399664,13232,1.654000
1262,399980,13184,1.648000
1263,400297,13216,1.652000
1264,400614,13232,1.654000
1265,400931,13296,1.662000
1266,401248,13264,1.658000
1267,401565,13280,1.660000
1268,401881,13312,1.664000
1269,402198,13312,1.664000
1270,402516,13344,1.668000
1271,402832,13392,1.674000
1272,403149,13328,1.666000
1273,403466,13376,1.672000
1274,403783,13424,1.678000
1275,404099,13424,1.678000
1276,404417,13376,1.672000
1277,404733,13440,1.680000
1278,405050,13456,1.682000
1279,405367,13536,1.692000
1280,405686,13536,1.692000
1281,406001,13584,1.698000
1282,406318,13568,1.696000
1283,406634,13600,1.700000
1284,406951,13552,1.694000
1285,407268,13568,1.696000
1286,407585,13600,1.700000
1287,407902,13568,1.696000
1288,408219,13536,1.692000
1289,408535,13552,1.694000
1290,408852,13568,1.696000
1291,409169,13520,1.690000
1292,409486,13648,1.706000
1293,409802,13536,1.692000
1294,410120,13504,1.688000
1295,410437,13536,1.692000
1296,410753,13456,1.682000
1297,411070,13472,1.684000
1298,411388,13408,1.676000
1299,411704,13360,1.670000
1300,412021,13344,1.668000
1301,412338,13408,1.676000
1302,412655,13312,1.664000
1303,412972,13328,1.666000
1304,413289,13280,1.660000
1305,413605,13280,1.660000
1306,413922,13296,1.662000
1307,414239,13248,1.656000
1308,414556,13264,1.658000
1309,414872,13232,1.654000
1310,415190,13216,1.652000
1311,415507,13200,1.650000
1312,415823,13216,1.652000
1313,416140,13168,1.646000
1314,416457,13200,1.650000
1315,416774,13184,1.648000
1316,417090,13264,1.658000
1317,417407,13216,1.652000
1318,417725,13232,1.654000
1319,418041,13328,1.666000
1320,418358,13312,1.664000
1321,418675,13296,1.662000
1322,418992,13344,1.668000
1323,419309,13360,1.670000
1324,419625,13312,1.664000
1325,419943,13392,1.674000
1326,420259,13392,1.674000
1327,420576,13392,1.674000
1328,420893,13488,1.686000
1329,421210,13456,1.682000
1330,421526,13488,1.686000
1331,421844,13408,1.676000
1332,422160,13520,1.690000
1333,422477,13520,1.690000
1334,422793,13552,1.694000
1335,423111,13568,1.696000
1336,423428,13600,1.700000
1337,423745,13568,1.696000
1338,424061,13616,1.702000
1339,424379,13536,1.692000
1340,424695,13600,1.700000
1341,425012,13552,1.694000
1342,425328,13600,1.700000
1343,425646,13568,1.696000
1344,425963,13504,1.688000
1345,426280,13552,1.694000
1346,426596,13552,1.694000
1347,426914,13488,1.686000
1348,427230,13472,1.684000
1349,427547,13504,1.688000
1350,427864,13424,1.678000
1351,428181,13440,1.680000
1352,428497,13392,1.674000
1353,428815,13408,1.676000
1354,429131,13360,1.670000
1355,429448,13344,1.668000
1356,429765,13296,1.662000
1357,430082,13312,1.664000
1358,430399,13248,1.656000
1359,430716,13248,1.656000
1360,431032,13280,1.660000
1361,431349,13248,1.656000
1362,431666,13216,1.652000
1363,431983,13200,1.650000
1364,432300,13200,1.650000
1365,432617,13264,1.658000
1366,432934,13232,1.654000
1367,433251,13232,1.654000
1368,433567,13264,1.658000
1369,433884,13184,1.648000
1370,434201,13248,1.656000
1371,434518,13280,1.660000
1372,434835,13264,1.658000
1373,435152,13296,1.662000
1374,435468,13344,1.668000
1375,435785,13280,1.660000
1376,436102,13392,1.674000
1377,436419,13440,1.680000
1378,436736,13424,1.678000
1379,437053,13360,1.670000
1380,437370,13408,1.676000
1381,437686,13504,1.688000
1382,438003,13424,1.678000
1383,438320,13504,1.688000
1384,438637,13552,1.694000
1385,438953,13536,1.692000
1386,439271,13552,1.694000
1387,439587,13584,1.698000
1388,439904,13584,1.698000
1389,440221,13584,1.698000
1390,440538,13568,1.696000
1391,440855,13568,1.696000
1392,441172,13552,1.694000
1393,441489,13584,1.698000
1394,441805,13664,1.708000
1395,442122,13552,1.694000
1396,442439,13520,1.690000
1397,442756,13536,1.692000
1398,443072,13536,1.692000
1399,443390,13520,1.690000
1400,443706,13536,1.692000
1401,444023,13504,1.688000
1402,444340,13488,1.686000
1403,444657,13456,1.682000
1404,444974,13424,1.678000
1405,445291,13376,1.672000
1406,445608,13392,1.674000
1407,445924,13328,1.666000
1408,446241,13360,1.670000
1409,446558,13296,1.662000
1410,446875,13360,1.670000
1411,447192,13280,1.660000
1412,447509,13264,1.658000
1413,447825,13264,1.658000
1414,448142,13248,1.656000
1415,448459,13152,1.644000
1416,448776,13200,1.650000
1417,449093,13248,1.656000
1418,449410,13200,1.650000
1419,449726,13248,1.656000
1420,450044,13136,1.642000
1421,450361,13200,1.650000
1422,450677,13232,1.654000
1423,450994,13184,1.648000
1424,451311,13232,1.654000
1425,451628,13264,1.658000
1426,451944,13312,1.664000
1427,452261,13296,1.662000
1428,452579,13296,1.662000
1429,452896,13328,1.666000
1430,453211,13360,1.670000
1431,453529,13344,1.668000
1432,453846,13408,1.676000
1433,454162,13424,1.678000
1434,454480,13408,1.676000
1435,454796,13424,1.678000
1436,455113,13552,1.694000
1437,455429,13488,1.686000
1438,455747,13504,1.688000
1439,456064,13504,1.688000
1440,456381,13520,1.690000
1441,456697,13568,1.696000
1442,457014,13584,1.698000
1443,457331,13616,1.702000
1444,457648,13584,1.698000
1445,457965,13616,1.702000
1446,458282,13648,1.706000
1447,458599,13568,1.696000
1448,458916,13584,1.698000
1449,459232,13584,1.698000
1450,459549,13552,1.694000
1451,459866,13536,1.692000
1452,460183,13296,1.662000
1453,460500,13520,1.690000
1454,460817,13504,1.688000
1455,461133,13456,1.682000
1456,461450,13440,1.680000
1457,461767,13408,1.676000
1458,462084,13168,1.646000
1459,462401,13408,1.676000
1460,462718,13280,1.660000
1461,463035,13296,1.662000
1462,463352,13280,1.660000
1463,463668,13248,1.656000
1464,463985,13264,1.658000
1465,464302,13056,1.632000
1466,464619,13280,1.660000
1467,464936,13216,1.652000
1468,465253,13232,1.654000
1469,465569,13152,1.644000
1470,465886,13200,1.650000
1471,466203,13008,1.626000
1472,466520,13184,1.648000
1473,466837,13168,1.646000
1474,467154,13216,1.652000
1475,467471,13200,1.650000
1476,467787,13216,1.652000
1477,468104,13264,1.658000
1478,468421,13312,1.664000
1479,468738,13264,1.658000
1480,469054,13264,1.658000
1481,469372,13328,1.666000
1482,469689,13344,1.668000
1483,470005,13360,1.670000
1484,470322,13424,1.678000
1485,470639,13344,1.668000
1486,470955,13392,1.674000
1487,471273,13472,1.684000
1488,471590,13408,1.676000
1489,471907,13456,1.682000
1490,472224,13520,1.690000
1491,472540,13552,1.694000
1492,472857,13520,1.690000
1493,473173,13568,1.696000
1494,473491,13584,1.698000
1495,473808,13584,1.698000
1496,474124,13600,1.700000
1497,474442,13552,1.694000
1498,474758,13568,1.696000
1499,475075,13584,1.698000
1500,475391,13600,1.700000
1501,475709,13584,1.698000
1502,476025,13568,1.696000
1503,476343,13520,1.690000
1504,476659,13472,1.684000
1505,476976,13504,1.688000
1506,477293,13536,1.692000
1507,477610,13440,1.680000
1508,477927,13456,1.682000
1509,478244,13424,1.678000
1510,478560,13472,1.684000
1511,478877,13392,1.674000
1512,479194,13376,1.672000
1513,479511,13344,1.668000
1514,479828,13264,1.658000
1515,480145,13280,1.660000
1516,480462,13264,1.658000
1517,480778,13312,1.664000
1518,481095,13264,1.658000
1519,481412,13216,1.652000
1520,481729,13168,1.646000
1521,482046,13296,1.662000
1522,482363,13200,1.650000
1523,482679,13152,1.644000
1524,482996,13264,1.658000
1525,483313,13232,1.654000
1526,483630,13264,1.658000
1527,483947,13232,1.654000
1528,484264,13200,1.650000
1529,484581,13296,1.662000
1530,484898,13312,1.664000
1531,485214,13328,1.666000
1532,485531,13312,1.664000
1533,485848,13248,1.656000
1534,486165,13344,1.668000
1535,486482,13360,1.670000
1536,486798,13712,1.714000
1537,487116,13408,1.676000
1538,487432,13440,1.680000
1539,487749,13456,1.682000
1540,488066,13552,1.694000
1541,488383,13552,1.694000
1542,488700,13792,1.724000
1543,489017,13536,1.692000
1544,489334,13552,1.694000
1545,489650,13584,1.698000
1546,489967,13536,1.692000
1547,490284,13552,1.694000
1548,490601,13552,1.694000
1549,490918,13888,1.736000
1550,491235,13552,1.694000
1551,491551,13568,1.696000
1552,491868,13584,1.698000
1553,492185,13536,1.692000
1554,492502,13584,1.698000
1555,492818,13824,1.728000
1556,493136,13552,1.694000
1557,493452,13552,1.694000
1558,493769,13520,1.690000
1559,494086,13472,1.684000
1560,494403,13424,1.678000
1561,494720,13440,1.680000
1562,495037,13456,1.682000
1563,495354,13360,1.670000
1564,495670,13360,1.670000
1565,495987,13312,1.664000
1566,496304,13312,1.664000
1567,496621,13296,1.662000
1568,496937,13264,1.658000
1569,497255,13248,1.656000
1570,497572,13168,1.646000
1571,497889,13264,1.658000
1572,498206,13232,1.654000
1573,498522,13168,1.646000
1574,498839,13248,1.656000
1575,499156,13216,1.652000
1576,499473,13168,1.646000
1577,499790,13216,1.652000
1578,500106,13280,1.660000
1579,500423,13248,1.656000
1580,500740,13248,1.656000
1581,501057,13264,1.658000
1582,501374,13248,1.656000
1583,501690,13248,1.656000
1584,502008,13328,1.666000
1585,502325,13280,1.660000
1586,502641,13344,1.668000
1587,502958,13376,1.672000
1588,503275,13376,1.672000
1589,503592,13376,1.672000
1590,503909,13392,1.674000
1591,504226,13440,1.680000
1592,504542,13536,1.692000
1593,504859,13504,1.688000
1594,505176,13456,1.682000
1595,505493,13504,1.688000
1596,505810,13520,1.690000
1597,506127,13552,1.694000
1598,506444,13552,1.694000
1599,506760,13600,1.700000
1600,507077,13552,1.694000
1601,507394,13584,1.698000
1602,507711,13632,1.704000
1603,508027,13600,1.700000
1604,508344,13552,1.694000
1605,508662,13456,1.682000
1606,508978,13584,1.698000
1607,509295,13520,1.690000
1608,509612,13536,1.692000
1609,509928,13504,1.688000
1610,510245,13456,1.682000
1611,510563,13376,1.672000
1612,510879,13472,1.684000
1613,511197,13344,1.668000
1614,511513,13392,1.674000
1615,511830,13392,1.674000
1616,512147,13392,1.674000
1617,512464,13280,1.660000
1618,512781,13136,1.642000
1619,513097,13328,1.666000
1620,513415,13328,1.666000
1621,513731,13264,1.658000
1622,514048,13280,1.660000
1623,514365,13248,1.656000
1624,514685,13088,1.636000
1625,514999,13264,1.658000
1626,515316,13184,1.648000
1627,515632,13232,1.654000
1628,515949,13184,1.648000
1629,516265,13120,1.640000
1630,516583,13216,1.652000
1631,516900,13264,1.658000
1632,517217,13248,1.656000
1633,517533,13136,1.642000
1634,517851,13232,1.654000
1635,518167,13312,1.664000
1636,518484,13296,1.662000
1637,518801,13312,1.664000
1638,519117,13312,1.664000
1639,519435,13168,1.646000
1640,519751,13392,1.674000
1641,520068,13392,1.674000
1642,520385,13424,1.678000
1643,520702,13456,1.682000
1644,521018,13456,1.682000
1645,521335,13504,1.688000
1646,521653,13472,1.684000
1647,521969,13472,1.684000
1648,522286,13552,1.694000
1649,522603,13504,1.688000
1650,522920,13520,1.690000
1651,523237,13584,1.698000
1652,523554,13536,1.692000
1653,523871,13536,1.692000
1654,524188,13568,1.696000
1655,524504,13616,1.702000
1656,524821,13568,1.696000
1657,525138,13584,1.698000
1658,525455,13584,1.698000
1659,525772,13584,1.698000
1660,526089,13552,1.694000
1661,526405,13536,1.692000
1662,526722,13536,1.692000
1663,527039,13504,1.688000
1664,527356,13456,1.682000
1665,527673,13456,1.682000
1666,527990,13376,1.672000
1667,528307,13456,1.682000
1668,528623,13472,1.684000
1669,528941,13312,1.664000
1670,529257,13328,1.666000
1671,529574,13312,1.664000
1672,529891,13312,1.664000
1673,530207,13312,1.664000
1674,530524,13264,1.658000
1675,530841,13312,1.664000
1676,531158,13248,1.656000
1677,531475,13248,1.656000
1678,531792,13216,1.652000
1679,532109,13200,1.650000
1680,532425,13136,1.642000
1681,532742,13248,1.656000
1682,533059,13184,1.648000
1683,533376,13216,1.652000
1684,533693,13248,1.656000
1685,534010,13152,1.644000
1686,534327,13216,1.652000
1687,534643,13216,1.652000
1688,534961,13216,1.652000
1689,535278,13376,1.672000
1690,535594,13216,1.652000
1691,535911,13072,1.634000
1692,536228,13344,1.668000
1693,536545,13328,1.666000
1694,536861,13392,1.674000
1695,537179,13392,1.674000
1696,537495,13456,1.682000
1697,537812,13344,1.668000
1698,538129,13424,1.678000
1699,538446,13472,1.684000
1700,538763,13472,1.684000
1701,539079,13552,1.694000
1702,539396,13552,1.694000
1703,539714,13536,1.692000
1704,540030,13488,1.686000
1705,540347,13584,1.698000
1706,540664,13552,1.694000
1707,540980,13568,1.696000
1708,541297,13600,1.700000
1709,541615,13584,1.698000
1710,541931,13456,1.682000
1711,542248,13616,1.702000
1712,542565,13568,1.696000
1713,542881,13472,1.684000
1714,543198,13488,1.686000
1715,543516,13520,1.690000
1716,543832,13504,1.688000
1717,544149,13248,1.656000
1718,544466,13456,1.682000
1719,544783,13456,1.682000
1720,545100,13392,1.674000
1721,545416,13408,1.676000
1722,545733,13344,1.668000
1723,546051,13152,1.644000
1724,546367,13344,1.668000
1725,546685,13280,1.660000
1726,547001,13296,1.662000
1727,547317,13248,1.656000
1728,547635,13296,1.662000
1729,547951,13280,1.660000
1730,548268,13200,1.650000
1731,548585,13232,1.654000
1732,548901,13184,1.648000
1733,549219,13248,1.656000
1734,549536,13168,1.646000
1735,549852,13184,1.648000
1736,550169,13232,1.654000
1737,550486,13232,1.654000
1738,550803,13216,1.652000
1739,551120,13264,1.658000
1740,551437,13232,1.654000
1741,551754,13280,1.660000
1742,552070,13264,1.658000
1743,552387,13328,1.666000
1744,552704,13216,1.652000
1745,553021,13344,1.668000
1746,553337,13408,1.676000
1747,553655,13376,1.672000
1748,553971,13408,1.676000
1749,554288,13456,1.682000
1750,554605,13488,1.686000
1751,554922,13520,1.690000
1752,555238,13520,1.690000
1753,555556,13456,1.682000
1754,555873,13584,1.698000
1755,556190,13552,1.694000
1756,556506,13520,1.690000
1757,556824,13520,1.690000
1758,557140,13568,1.696000
1759,557457,13568,1.696000
1760,557774,13552,1.694000
1761,558090,13568,1.696000
1762,558407,13568,1.696000
1763,558725,13616,1.702000
1764,559041,13568,1.696000
1765,559358,13584,1.698000
1766,559675,13472,1.684000
1767,559992,13568,1.696000
1768,560309,13504,1.688000
1769,560625,13488,1.686000
1770,560943,13488,1.686000
1771,561259,13472,1.684000
1772,561576,13376,1.672000
1773,561893,13440,1.680000
1774,562210,13440,1.680000
1775,562526,13184,1.648000
1776,562844,13344,1.668000
1777,563160,13328,1.666000
1778,563477,13264,1.658000
1779,563794,13264,1.658000
1780,564111,13264,1.658000
1781,564428,13024,1.628000
1782,564745,13232,1.654000
1783,565061,13248,1.656000
1784,565378,13232,1.654000
1785,565695,13248,1.656000
1786,566012,13200,1.650000
1787,566329,13184,1.648000
1788,566646,13024,1.628000
1789,566963,13264,1.658000
1790,567280,13200,1.650000
1791,567596,13216,1.652000
1792,567913,13232,1.654000
1793,568230,13264,1.658000
1794,568547,13088,1.636000
1795,568864,13296,1.662000
1796,569181,13264,1.658000
1797,569497,13296,1.662000
1798,569814,13328,1.666000
1799,570131,13328,1.666000
1800,570448,13440,1.680000
1801,570765,13184,1.648000
1802,571082,13472,1.684000
1803,571399,13440,1.680000
1804,571715,13488,1.686000
1805,572032,13488,1.686000
1806,572349,13472,1.684000
1807,572666,13312,1.664000
1808,572983,13520,1.690000
1809,573300,13616,1.702000
1810,573617,13568,1.696000
1811,573933,13568,1.696000
1812,574250,13616,1.702000
1813,574567,13568,1.696000
1814,574884,13568,1.696000
1815,575201,13616,1.702000
1816,575517,13568,1.696000
1817,575835,13632,1.704000
1818,576151,13520,1.690000
1819,576468,13520,1.690000
1820,576785,13488,1.686000
1821,577102,13440,1.680000
1822,577419,13472,1.684000
1823,577735,13392,1.674000
1824,578052,13376,1.672000
1825,578369,13424,1.678000
1826,578685,13376,1.672000
1827,579003,13376,1.672000
1828,579320,13328,1.666000
1829,579637,13344,1.668000
1830,579953,13328,1.666000
1831,580270,13312,1.664000
1832,580587,13232,1.654000
1833,580904,13264,1.658000
1834,581221,13232,1.654000
1835,581538,13200,1.650000
1836,581854,13216,1.652000
1837,582172,13216,1.652000
1838,582488,13200,1.650000
1839,582805,13200,1.650000
1840,583122,13232,1.654000
1841,583439,13136,1.642000
1842,583756,13184,1.648000
1843,584072,13216,1.652000
1844,584389,13520,1.690000
1845,584706,13232,1.654000
1846,585024,13216,1.652000
1847,585340,13296,1.662000
1848,585657,13264,1.658000
1849,585973,13360,1.670000
1850,586290,13696,1.712000
1851,586608,13312,1.664000
1852,586924,13440,1.680000
1853,587241,13376,1.672000
1854,587558,13456,1.682000
1855,587875,13456,1.682000
1856,588192,13520,1.690000
1857,588508,13712,1.714000
1858,588825,13488,1.686000
1859,589142,13328,1.666000
1860,589459,13552,1.694000
1861,589776,13520,1.690000
1862,590092,13568,1.696000
1863,590410,13872,1.734000
1864,590727,13536,1.692000
1865,591043,13456,1.682000
1866,591360,13600,1.700000
1867,591677,13552,1.694000
1868,591994,13584,1.698000
1869,592311,13568,1.696000
1870,592628,13568,1.696000
1871,592944,13536,1.692000
1872,593261,13344,1.668000
1873,593578,13568,1.696000
1874,593895,13488,1.686000
1875,594212,13504,1.688000
1876,594529,13456,1.682000
1877,594845,13456,1.682000
1878,595163,13280,1.660000
1879,595479,13392,1.674000
1880,595796,13376,1.672000
1881,596113,13376,1.672000
1882,596430,13344,1.668000
1883,596747,13344,1.668000
1884,597064,13376,1.672000
1885,597380,13184,1.648000
1886,597697,13296,1.662000
1887,598014,13248,1.656000
1888,598331,13216,1.652000
1889,598648,13264,1.658000
1890,598965,13264,1.658000
1891,599281,13200,1.650000
1892,599599,13232,1.654000
1893,599915,13216,1.652000
1894,600232,13248,1.656000
1895,600548,13184,1.648000
1896,600866,13216,1.652000
1897,601183,13264,1.658000
1898,601500,13216,1.652000
1899,601816,13296,1.662000
1900,602133,13248,1.656000
1901,602450,13312,1.664000
1902,602767,13344,1.668000
1903,603084,13376,1.672000
1904,603401,13328,1.666000
1905,603718,13392,1.674000
1906,604034,13424,1.678000
1907,604351,13456,1.682000
1908,604669,13440,1.680000
1909,604985,13440,1.680000
1910,605302,13536,1.692000
1911,605619,13584,1.698000
1912,605936,13552,1.694000
1913,606253,13552,1.694000
1914,606569,13552,1.694000
1915,606886,13584,1.698000
1916,607203,13552,1.694000
1917,607520,13600,1.700000
1918,607837,13632,1.704000
1919,608153,13584,1.698000
1920,608471,13552,1.694000
1921,608787,13552,1.694000
1922,609103,13568,1.696000
1923,609421,13552,1.694000
1924,609738,13520,1.690000
1925,610054,13472,1.684000
1926,610371,13520,1.690000
1927,610688,13408,1.676000
1928,611005,13456,1.682000
1929,611322,13440,1.680000
1930,611639,13408,1.676000
1931,611956,13360,1.670000
1932,612273,13424,1.678000
1933,612589,13408,1.676000
1934,612907,13344,1.668000
1935,613223,13328,1.666000
1936,613540,13296,1.662000
1937,613857,13280,1.660000
1938,614174,13280,1.660000
1939,614490,13264,1.658000
1940,614808,13216,1.652000
1941,615124,13232,1.654000
1942,615441,13232,1.654000
1943,615757,13360,1.670000
1944,616075,13200,1.650000
1945,616391,13232,1.654000
1946,616709,13216,1.652000
1947,617025,13136,1.642000
1948,617342,13216,1.652000
1949,617659,13424,1.678000
1950,617976,13280,1.660000
1951,618293,13232,1.654000
1952,618610,13280,1.660000
1953,618926,13280,1.660000
1954,619243,13328,1.666000
1955,619560,13312,1.664000
1956,619877,13424,1.678000
1957,620194,13408,1.676000
1958,620510,13408,1.676000
1959,620828,13424,1.678000
1960,621144,13392,1.674000
1961,621461,13456,1.682000
1962,621778,13584,1.698000
1963,622094,13504,1.688000
1964,622412,13584,1.698000
1965,622729,13504,1.688000
1966,623046,13504,1.688000
1967,623362,13584,1.698000
1968,623679,13584,1.698000
1969,623996,13616,1.702000
1970,624313,13584,1.698000
1971,624630,13552,1.694000
1972,624947,13600,1.700000
1973,625264,13584,1.698000
1974,625581,13536,1.692000
1975,625897,13552,1.694000
1976,626214,13584,1.698000
1977,626531,13552,1.694000
1978,626848,13584,1.698000
1979,627164,13440,1.680000
1980,627482,13456,1.682000
1981,627798,13456,1.682000
1982,628116,13472,1.684000
1983,628432,13488,1.686000
1984,628749,13328,1.666000
1985,629066,13360,1.670000
1986,629383,13328,1.666000
1987,629699,13312,1.664000
1988,630017,13280,1.660000
1989,630334,13216,1.652000
1990,630650,13280,1.660000
1991,630967,13184,1.648000
1992,631284,13264,1.658000
1993,631601,13200,1.650000
1994,631917,13200,1.650000
1995,632234,13184,1.648000
1996,632551,13248,1.656000
1997,632868,13184,1.648000
1998,633185,13200,1.650000
1999,633502,12992,1.624000
2000,633818,13264,1.658000
2001,634136,13264,1.658000
2002,634452,13264,1.658000
2003,634769,13248,1.656000
2004,635085,13264,1.658000
2005,635403,13168,1.646000
2006,635720,13296,1.662000
2007,636037,13328,1.666000
2008,636354,13328,1.666000
2009,636670,13424,1.678000
2010,636987,13376,1.672000
2011,637304,13408,1.676000
2012,637621,13232,1.654000
2013,637937,13440,1.680000
2014,638254,13488,1.686000
2015,638572,13488,1.686000
2016,638888,13456,1.682000
2017,639205,13520,1.690000
2018,639522,13408,1.676000
2019,639839,13520,1.690000
2020,640156,13536,1.692000
2021,640472,13552,1.694000
2022,640789,13552,1.694000
2023,641107,13600,1.700000
2024,641423,13584,1.698000
2025,641740,13328,1.666000
2026,642057,13584,1.698000
2027,642374,13504,1.688000
2028,642691,13568,1.696000
2029,643007,13600,1.700000
2030,643325,13568,1.696000
2031,643641,13392,1.674000
2032,643958,13568,1.696000
2033,644275,13440,1.680000
2034,644592,13408,1.676000
2035,644909,13424,1.678000
2036,645226,13456,1.682000
2037,645542,13344,1.668000
2038,645860,13296,1.662000
2039,646176,13344,1.668000
2040,646493,13408,1.676000
2041,646810,13264,1.658000
2042,647127,13280,1.660000
2043,647443,13232,1.654000
2044,647760,13248,1.656000
2045,648077,13216,1.652000
2046,648394,13248,1.656000
2047,648711,13312,1.664000
2048,649027,13200,1.650000
2049,649344,13200,1.650000
2050,649661,13184,1.648000
2051,649978,13152,1.644000
2052,650295,13216,1.652000
2053,650612,13248,1.656000
2054,650928,13248,1.656000
2055,651246,13216,1.652000
2056,651562,13264,1.658000
2057,651880,13296,1.662000
2058,652197,13280,1.660000
2059,652513,13360,1.670000
2060,652830,13312,1.664000
2061,653147,13424,1.678000
2062,653464,13392,1.674000
2063,653781,13408,1.676000
2064,654097,13456,1.682000
2065,654414,13472,1.684000
