sample,timestamp_us,raw,voltage_V
1068,338518,13440,1.680000
1069,338835,13520,1.690000
1070,339152,13408,1.676000
1071,339468,13680,1.710000
1072,339786,13424,1.678000
1073,340102,13392,1.674000
1074,340419,13344,1.668000
1075,340736,13424,1.678000
1076,341053,13424,1.678000
1077,341370,13424,1.678000
1078,341686,13408,1.676000
1079,342003,13392,1.674000
1080,342321,13408,1.676000
1081,342637,13344,1.668000
1082,342954,13408,1.676000
1083,343271,13376,1.672000
1084,343588,13360,1.670000
1085,343904,13360,1.670000
1086,344222,13376,1.672000
1087,344539,13456,1.682000
1088,344855,13360,1.670000
1089,345172,13376,1.672000
1090,345489,13408,1.676000
1091,345806,13392,1.674000
1092,346122,13312,1.664000
1093,346440,13408,1.676000
1094,346757,13472,1.684000
1095,347073,13392,1.674000
1096,347390,13376,1.672000
1097,347707,13408,1.676000
1098,348024,13360,1.670000
1099,348341,13424,1.678000
1100,348658,13424,1.678000
1101,348974,13360,1.670000
1102,349291,13424,1.678000
1103,349608,13424,1.678000
1104,349925,13344,1.668000
1105,350242,13424,1.678000
1106,350559,13392,1.674000
1107,350875,13424,1.678000
1108,351192,13584,1.698000
1109,351510,13408,1.676000
1110,351826,13408,1.676000
1111,352143,13424,1.678000
1112,352460,13440,1.680000
1113,352776,13440,1.680000
1114,353094,13696,1.712000
1115,353410,13440,1.680000
1116,353727,13376,1.672000
1117,354045,13408,1.676000
1118,354361,13376,1.672000
1119,354678,13392,1.674000
1120,354995,13424,1.678000
1121,355312,13504,1.688000
1122,355628,13424,1.678000
1123,355946,13408,1.676000
1124,356262,13472,1.684000
1125,356579,13408,1.676000
1126,356896,13424,1.678000
1127,357213,13328,1.666000
1128,357530,13360,1.670000
1129,357846,13488,1.686000
1130,358163,13392,1.674000
1131,358480,13424,1.678000
1132,358797,13424,1.678000
1133,359114,13424,1.678000
1134,359431,13376,1.672000
1135,359748,13376,1.672000
1136,360064,13408,1.676000
1137,360381,13344,1.668000
1138,360698,13440,1.680000
1139,361015,13424,1.678000
1140,361332,13360,1.670000
1141,361649,13392,1.674000
1142,361966,13312,1.664000
1143,362283,13408,1.676000
1144,362599,13440,1.680000
1145,362917,13360,1.670000
1146,363233,13360,1.670000
1147,363550,13360,1.670000
1148,363867,13360,1.670000
1149,364184,13200,1.650000
1150,364501,13360,1.670000
1151,364818,13344,1.668000
1152,365134,13488,1.686000
1153,365451,13376,1.672000
1154,365768,13392,1.674000
1155,366085,13408,1.676000
1156,366402,13440,1.680000
1157,366718,13424,1.678000
1158,367036,13408,1.676000
1159,367353,13376,1.672000
1160,367669,13408,1.676000
1161,367986,13456,1.682000
1162,368303,13392,1.674000
1163,368620,13424,1.678000
1164,368937,13392,1.674000
1165,369254,13408,1.676000
1166,369570,13360,1.670000
1167,369887,13408,1.676000
1168,370204,13408,1.676000
1169,370520,13440,1.680000
1170,370838,13408,1.676000
1171,371155,13408,1.676000
1172,371471,13504,1.688000
1173,371789,13392,1.674000
1174,372105,13376,1.672000
1175,372422,13376,1.672000
1176,372739,13408,1.676000
1177,373056,13376,1.672000
1178,373373,13392,1.674000
1179,373690,13392,1.674000
1180,374006,13360,1.670000
1181,374323,13456,1.682000
1182,374640,13424,1.678000
1183,374957,13408,1.676000
1184,375274,13392,1.674000
1185,375591,13392,1.674000
1186,375908,13344,1.668000
1187,376225,13440,1.680000
1188,376541,13408,1.676000
1189,376858,13376,1.672000
1190,377174,13376,1.672000
1191,377492,13440,1.680000
1192,377809,13392,1.674000
1193,378125,13344,1.668000
1194,378443,13344,1.668000
1195,378759,13408,1.676000
1196,379076,13408,1.676000
1197,379393,13344,1.668000
1198,379710,13408,1.676000
1199,380027,13344,1.668000
1200,380344,13424,1.678000
1201,380660,13392,1.674000
1202,380977,13408,1.676000
1203,381294,13376,1.672000
1204,381611,13456,1.682000
1205,381928,13424,1.678000
1206,382245,13408,1.676000
1207,382561,13328,1.666000
1208,382878,13376,1.672000
1209,383195,13440,1.680000
1210,383512,13392,1.674000
1211,383829,13376,1.672000
1212,384145,13392,1.674000
1213,384463,13392,1.674000
1214,384780,13424,1.678000
1215,385096,13456,1.682000
1216,385413,13376,1.672000
1217,385730,13408,1.676000
1218,386047,13376,1.672000
1219,386364,13392,1.674000
1220,386685,13360,1.670000
1221,386998,13456,1.682000
1222,387314,13392,1.674000
1223,387632,13424,1.678000
1224,387948,13456,1.682000
1225,388265,13408,1.676000
1226,388582,13344,1.668000
1227,388899,13360,1.670000
1228,389216,13440,1.680000
1229,389532,13392,1.674000
1230,389849,13312,1.664000
1231,390166,13424,1.678000
1232,390483,13328,1.666000
1233,390800,13472,1.684000
1234,391117,13408,1.676000
1235,391433,13440,1.680000
1236,391750,13296,1.662000
1237,392067,13456,1.682000
1238,392384,13392,1.674000
1239,392701,13408,1.676000
1240,393018,13392,1.674000
1241,393335,13408,1.676000
1242,393651,13408,1.676000
1243,393969,13440,1.680000
1244,394285,13472,1.684000
1245,394602,13392,1.674000
1246,394919,13504,1.688000
1247,395236,13360,1.670000
1248,395553,13360,1.670000
1249,395870,13424,1.678000
1250,396187,13376,1.672000
1251,396503,13408,1.676000
1252,396820,13408,1.676000
1253,397137,13376,1.672000
1254,397454,13408,1.676000
1255,397771,13376,1.672000
1256,398088,13392,1.674000
1257,398405,13344,1.668000
1258,398721,13424,1.678000
1259,399038,13360,1.670000
1260,399355,13408,1.676000
1261,399671,13360,1.670000
1262,399989,13392,1.674000
1263,400305,13392,1.674000
1264,400623,13424,1.678000
1265,400940,13424,1.678000
1266,401256,13424,1.678000
1267,401573,13456,1.682000
1268,401890,13408,1.676000
1269,402207,13424,1.678000
1270,402524,13376,1.672000
1271,402840,13360,1.670000
1272,403158,13408,1.676000
1273,403474,13408,1.676000
1274,403791,13424,1.678000
1275,404108,13424,1.678000
1276,404425,13408,1.676000
1277,404742,13408,1.676000
1278,405058,13376,1.672000
1279,405376,13424,1.678000
1280,405692,13424,1.678000
1281,406009,13424,1.678000
1282,406326,13344,1.668000
1283,406643,13424,1.678000
1284,406960,13424,1.678000
1285,407276,13328,1.666000
1286,407594,13456,1.682000
1287,407910,13440,1.680000
1288,408227,13392,1.674000
1289,408544,13440,1.680000
1290,408861,13392,1.674000
1291,409178,13408,1.676000
1292,409494,13424,1.678000
1293,409811,13392,1.674000
1294,410128,13344,1.668000
1295,410444,13360,1.670000
1296,410762,13360,1.670000
1297,411079,13328,1.666000
1298,411396,13376,1.672000
1299,411713,13424,1.678000
1300,412029,13392,1.674000
1301,412346,13424,1.678000
1302,412663,13360,1.670000
1303,412979,13376,1.672000
1304,413297,13376,1.672000
1305,413614,13408,1.676000
1306,413930,13360,1.670000
1307,414247,13360,1.670000
1308,414564,13408,1.676000
1309,414881,13344,1.668000
1310,415198,13472,1.684000
1311,415514,13440,1.680000
1312,415832,13376,1.672000
1313,416148,13440,1.680000
1314,416465,13392,1.674000
1315,416782,13376,1.672000
1316,417099,13392,1.674000
1317,417416,13440,1.680000
1318,417733,13456,1.682000
1319,418050,13376,1.672000
1320,418367,13360,1.670000
1321,418687,13408,1.676000
1322,419000,13504,1.688000
1323,419318,13360,1.670000
1324,419634,13504,1.688000
1325,419951,13440,1.680000
1326,420268,13456,1.682000
1327,420584,13408,1.676000
1328,420901,13424,1.678000
1329,421218,13360,1.670000
1330,421535,13408,1.676000
1331,421852,13392,1.674000
1332,422169,13424,1.678000
1333,422486,13360,1.670000
1334,422803,13424,1.678000
1335,423119,13424,1.678000
1336,423436,13392,1.674000
1337,423753,13360,1.670000
1338,424070,13456,1.682000
1339,424387,13440,1.680000
1340,424704,13408,1.676000
1341,425020,13456,1.682000
1342,425338,13472,1.684000
1343,425654,13408,1.676000
1344,425971,13456,1.682000
1345,426288,13376,1.672000
1346,426605,13392,1.674000
1347,426922,13408,1.676000
1348,427239,13376,1.672000
1349,427555,13376,1.672000
1350,427873,13392,1.674000
1351,428190,13424,1.678000
1352,428506,13392,1.674000
1353,428823,13376,1.672000
1354,429139,13408,1.676000
1355,429456,13408,1.676000
1356,429773,13440,1.680000
1357,430090,13408,1.676000
1358,430408,13376,1.672000
1359,430724,13440,1.680000
1360,431041,13440,1.680000
1361,431358,13360,1.670000
1362,431674,13392,1.674000
1363,431991,13440,1.680000
1364,432308,13472,1.684000
1365,432625,13424,1.678000
1366,432942,13408,1.676000
1367,433259,13408,1.676000
1368,433576,13392,1.674000
1369,433893,13392,1.674000
1370,434210,13424,1.678000
1371,434526,13424,1.678000
1372,434843,13392,1.674000
1373,435160,13456,1.682000
1374,435477,13424,1.678000
1375,435794,13408,1.676000
1376,436111,13408,1.676000
1377,436427,13360,1.670000
1378,436745,13392,1.674000
1379,437061,13472,1.684000
1380,437378,13472,1.684000
1381,437695,13392,1.674000
1382,438012,13440,1.680000
1383,438329,13408,1.676000
1384,438645,13408,1.676000
1385,438962,13408,1.676000
1386,439279,13424,1.678000
1387,439596,13392,1.674000
1388,439913,13456,1.682000
1389,440230,13376,1.672000
1390,440547,13376,1.672000
1391,440864,13392,1.674000
1392,441181,13360,1.670000
1393,441497,13360,1.670000
1394,441814,13376,1.672000
1395,442131,13440,1.680000
1396,442448,13456,1.682000
1397,442765,13376,1.672000
1398,443082,13344,1.668000
1399,443399,13360,1.670000
1400,443715,13424,1.678000
1401,444032,13360,1.670000
1402,444349,13328,1.666000
1403,444666,13344,1.668000
1404,444983,13424,1.678000
1405,445300,13392,1.674000
1406,445617,13392,1.674000
1407,445933,13424,1.678000
1408,446250,13392,1.674000
1409,446567,13376,1.672000
1410,446884,13376,1.672000
1411,447201,13360,1.670000
1412,447518,13408,1.676000
1413,447834,13472,1.684000
1414,448151,13424,1.678000
1415,448469,13328,1.666000
1416,448785,13392,1.674000
1417,449102,13664,1.708000
1418,449418,13408,1.676000
1419,449736,13376,1.672000
1420,450052,13472,1.684000
1421,450369,13488,1.686000
1422,450686,13408,1.676000
1423,451003,13456,1.682000
1424,451320,13376,1.672000
1425,451637,13408,1.676000
1426,451953,13408,1.676000
1427,452270,13472,1.684000
1428,452587,13376,1.672000
1429,452904,13424,1.678000
1430,453221,13392,1.674000
1431,453538,13376,1.672000
1432,453855,13408,1.676000
1433,454172,13440,1.680000
1434,454489,13376,1.672000
1435,454805,13440,1.680000
1436,455122,13488,1.686000
1437,455439,13360,1.670000
1438,455756,13456,1.682000
1439,456073,13456,1.682000
1440,456390,13360,1.670000
1441,456706,13392,1.674000
1442,457024,13408,1.676000
1443,457341,13344,1.668000
1444,457657,13344,1.668000
1445,457974,13360,1.670000
1446,458291,13408,1.676000
1447,458607,13392,1.674000
1448,458925,13392,1.674000
1449,459241,13360,1.670000
1450,459559,13424,1.678000
1451,459875,13392,1.674000
1452,460192,13344,1.668000
1453,460509,13312,1.664000
1454,460825,13344,1.668000
1455,461143,13360,1.670000
1456,461460,13344,1.668000
1457,461776,13424,1.678000
1458,462093,13376,1.672000
1459,462409,13376,1.672000
1460,462727,13360,1.670000
1461,463044,13376,1.672000
1462,463361,13328,1.666000
1463,463677,13440,1.680000
1464,463994,13472,1.684000
1465,464311,13328,1.666000
1466,464628,13408,1.676000
1467,464945,13440,1.680000
1468,465261,13376,1.672000
1469,465579,13392,1.674000
1470,465895,13344,1.668000
1471,466213,13424,1.678000
1472,466529,13376,1.672000
1473,466846,13392,1.674000
1474,467163,13376,1.672000
1475,467480,13376,1.672000
1476,467797,13376,1.672000
1477,468113,13424,1.678000
1478,468430,13392,1.674000
1479,468747,13392,1.674000
1480,469064,13424,1.678000
1481,469381,13424,1.678000
1482,469698,13392,1.674000
1483,470014,13424,1.678000
1484,470331,13408,1.676000
1485,470648,13456,1.682000
1486,470965,13264,1.658000
1487,471282,13440,1.680000
1488,471599,13440,1.680000
1489,471916,13472,1.684000
1490,472233,13392,1.674000
1491,472550,13408,1.676000
1492,472866,13360,1.670000
1493,473183,13408,1.676000
1494,473500,13424,1.678000
1495,473817,13408,1.676000
1496,474134,13424,1.678000
1497,474451,13408,1.676000
1498,474768,13360,1.670000
1499,475084,13248,1.656000
1500,475401,13424,1.678000
1501,475718,13472,1.684000
1502,476035,13424,1.678000
1503,476352,13392,1.674000
1504,476668,13392,1.674000
1505,476986,13312,1.664000
1506,477303,13360,1.670000
1507,477619,13488,1.686000
1508,477936,13424,1.678000
1509,478253,13360,1.670000
1510,478570,13424,1.678000
1511,478887,13344,1.668000
1512,479204,13328,1.666000
1513,479520,13344,1.668000
1514,479837,13344,1.668000
1515,480154,13312,1.664000
1516,480471,13456,1.682000
1517,480788,13360,1.670000
1518,481104,13328,1.666000
1519,481422,13392,1.674000
1520,481738,13408,1.676000
1521,482055,13376,1.672000
1522,482372,13456,1.682000
1523,482689,13456,1.682000
1524,483006,13408,1.676000
1525,483323,13392,1.674000
1526,483639,13392,1.674000
1527,483957,13376,1.672000
1528,484274,13440,1.680000
1529,484590,13360,1.670000
1530,484907,13392,1.674000
1531,485224,13376,1.672000
1532,485541,13392,1.674000
1533,485858,13408,1.676000
1534,486175,13440,1.680000
1535,486491,13408,1.676000
1536,486808,13408,1.676000
1537,487125,13392,1.674000
1538,487442,13360,1.670000
1539,487759,13392,1.674000
1540,488075,13440,1.680000
1541,488392,13392,1.674000
1542,488709,13344,1.668000
1543,489026,13392,1.674000
1544,489343,13376,1.672000
1545,489660,13360,1.670000
1546,489977,13456,1.682000
1547,490294,13360,1.670000
1548,490610,13360,1.670000
1549,490927,13424,1.678000
1550,491244,13408,1.676000
1551,491561,13376,1.672000
1552,491878,13408,1.676000
1553,492195,13424,1.678000
1554,492512,13344,1.668000
1555,492828,13456,1.682000
1556,493146,13376,1.672000
1557,493462,13344,1.668000
1558,493779,13440,1.680000
1559,494095,13408,1.676000
1560,494413,13392,1.674000
1561,494730,13376,1.672000
1562,495046,13392,1.674000
1563,495363,13424,1.678000
1564,495680,13424,1.678000
1565,495996,13360,1.670000
1566,496314,13392,1.674000
1567,496631,13408,1.676000
1568,496947,13408,1.676000
1569,497264,13424,1.678000
1570,497582,13488,1.686000
1571,497899,13456,1.682000
1572,498214,13392,1.674000
1573,498532,13392,1.674000
1574,498849,13312,1.664000
1575,499165,13424,1.678000
1576,499482,13392,1.674000
1577,499799,13312,1.664000
1578,500116,13504,1.688000
1579,500433,13376,1.672000
1580,500750,13424,1.678000
1581,501067,13424,1.678000
1582,501384,13440,1.680000
1583,501701,13424,1.678000
1584,502017,13408,1.676000
1585,502334,13440,1.680000
1586,502651,13392,1.674000
1587,502968,13440,1.680000
1588,503285,13408,1.676000
1589,503602,13408,1.676000
1590,503918,13504,1.688000
1591,504235,13360,1.670000
1592,504552,13408,1.676000
1593,504869,13424,1.678000
1594,505186,13392,1.674000
1595,505503,13424,1.678000
1596,505819,13408,1.676000
1597,506137,13424,1.678000
1598,506453,13376,1.672000
1599,506770,13440,1.680000
1600,507088,13440,1.680000
1601,507404,13392,1.674000
1602,507721,13344,1.668000
1603,508038,13376,1.672000
1604,508355,13376,1.672000
1605,508672,13376,1.672000
1606,508988,13392,1.674000
1607,509305,13328,1.666000
1608,509622,13360,1.670000
1609,509939,13376,1.672000
1610,510256,13408,1.676000
1611,510573,13360,1.670000
1612,510890,13424,1.678000
1613,511207,13376,1.672000
1614,511523,13392,1.674000
1615,511840,13376,1.672000
1616,512157,13328,1.666000
1617,512474,13360,1.670000
1618,512790,13344,1.668000
1619,513108,13376,1.672000
1620,513424,13408,1.676000
1621,513741,13328,1.666000
1622,514058,13424,1.678000
1623,514375,13424,1.678000
1624,514692,13360,1.670000
1625,515009,13408,1.676000
1626,515325,13376,1.672000
1627,515643,13392,1.674000
1628,515959,13424,1.678000
1629,516276,13360,1.670000
1630,516593,13392,1.674000
1631,516910,13376,1.672000
1632,517227,13408,1.676000
1633,517543,13424,1.678000
1634,517860,13376,1.672000
1635,518177,13424,1.678000
1636,518494,13376,1.672000
1637,518811,13440,1.680000
1638,519127,13392,1.674000
1639,519445,13456,1.682000
1640,519761,13360,1.670000
1641,520078,13392,1.674000
1642,520395,13408,1.676000
1643,520712,13360,1.670000
1644,521029,13392,1.674000
1645,521345,13424,1.678000
1646,521663,13408,1.676000
1647,521979,13392,1.674000
1648,522296,13424,1.678000
1649,522613,13344,1.668000
1650,522930,13408,1.676000
1651,523247,13472,1.684000
1652,523564,13424,1.678000
1653,523881,13376,1.672000
1654,524198,13392,1.674000
1655,524514,13408,1.676000
1656,524832,13424,1.678000
1657,525148,13360,1.670000
1658,525465,13360,1.670000
1659,525782,13392,1.674000
1660,526098,13424,1.678000
1661,526416,13360,1.670000
1662,526732,13376,1.672000
1663,527049,13376,1.672000
1664,527366,13360,1.670000
1665,527686,13376,1.672000
1666,528000,13344,1.668000
1667,528317,13392,1.674000
1668,528633,13392,1.674000
1669,528950,13360,1.670000
1670,529267,13376,1.672000
1671,529584,13408,1.676000
1672,529901,13392,1.674000
1673,530218,13360,1.670000
1674,530534,13424,1.678000
1675,530852,13360,1.670000
1676,531168,13344,1.668000
1677,531485,13408,1.676000
1678,531802,13392,1.674000
1679,532118,13392,1.674000
1680,532436,13440,1.680000
1681,532753,13392,1.674000
1682,533069,13392,1.674000
1683,533386,13424,1.678000
1684,533703,13408,1.676000
1685,534020,13424,1.678000
1686,534336,13360,1.670000
1687,534654,13392,1.674000
1688,534971,13376,1.672000
1689,535288,13408,1.676000
1690,535604,13408,1.676000
1691,535922,13440,1.680000
1692,536238,13328,1.666000
1693,536555,13424,1.678000
1694,536872,13408,1.676000
1695,537189,13360,1.670000
1696,537506,13440,1.680000
1697,537823,13440,1.680000
1698,538139,13440,1.680000
1699,538456,13440,1.680000
1700,538773,13440,1.680000
1701,539089,13376,1.672000
1702,539407,13424,1.678000
1703,539724,13408,1.676000
1704,540040,13424,1.678000
1705,540357,13312,1.664000
1706,540674,13456,1.682000
1707,540991,13392,1.674000
1708,541308,13408,1.676000
1709,541625,13392,1.674000
1710,541942,13376,1.672000
1711,542259,13440,1.680000
1712,542575,13408,1.676000
1713,542892,13392,1.674000
1714,543209,13392,1.674000
1715,543526,13408,1.676000
1716,543843,13392,1.674000
1717,544160,13344,1.668000
1718,544476,13440,1.680000
1719,544793,13344,1.668000
1720,545110,13408,1.676000
1721,545427,13392,1.674000
1722,545744,13424,1.678000
1723,546060,13376,1.672000
1724,546378,13344,1.668000
1725,546694,13360,1.670000
1726,547011,13376,1.672000
1727,547328,13408,1.676000
1728,547645,13408,1.676000
1729,547962,13312,1.664000
1730,548279,13312,1.664000
1731,548596,13440,1.680000
1732,548912,13472,1.684000
1733,549229,13392,1.674000
1734,549546,13424,1.678000
1735,549863,13376,1.672000
1736,550180,13392,1.674000
1737,550497,13440,1.680000
1738,550813,13424,1.678000
1739,551131,13408,1.676000
1740,551447,13392,1.674000
1741,551764,13424,1.678000
1742,552081,13424,1.678000
1743,552398,13440,1.680000
1744,552715,13424,1.678000
1745,553032,13392,1.674000
1746,553349,13408,1.676000
1747,553665,13456,1.682000
1748,553982,13424,1.678000
1749,554299,13408,1.676000
1750,554616,13392,1.674000
1751,554933,13424,1.678000
1752,555250,13456,1.682000
1753,555566,13376,1.672000
1754,555883,13472,1.684000
1755,556200,13376,1.672000
1756,556517,13344,1.668000
1757,556834,13408,1.676000
1758,557151,13376,1.672000
1759,557468,13344,1.668000
1760,557784,13360,1.670000
1761,558102,13360,1.670000
1762,558418,13424,1.678000
1763,558735,13344,1.668000
1764,559052,13392,1.674000
1765,559369,13408,1.676000
1766,559687,13344,1.668000
1767,560002,13296,1.662000
1768,560319,13408,1.676000
1769,560636,13376,1.672000
1770,560953,13456,1.682000
1771,561270,13360,1.670000
1772,561587,13376,1.672000
1773,561903,13424,1.678000
1774,562220,13376,1.672000
1775,562537,13392,1.674000
1776,562854,13360,1.670000
1777,563171,13392,1.674000
1778,563488,13296,1.662000
1779,563805,13312,1.664000
1780,564122,13440,1.680000
1781,564439,13376,1.672000
1782,564755,13376,1.672000
1783,565072,13392,1.674000
1784,565388,13360,1.670000
1785,565706,13424,1.678000
1786,566023,13456,1.682000
1787,566340,13408,1.676000
1788,566656,13376,1.672000
1789,566974,13440,1.680000
1790,567290,13440,1.680000
1791,567607,13408,1.676000
1792,567924,13408,1.676000
1793,568241,13392,1.674000
1794,568557,13408,1.676000
1795,568874,13376,1.672000
1796,569191,13376,1.672000
1797,569508,13392,1.674000
1798,569825,13376,1.672000
1799,570142,13408,1.676000
1800,570459,13392,1.674000
1801,570775,13456,1.682000
1802,571093,13344,1.668000
1803,571410,13424,1.678000
1804,571726,13440,1.680000
1805,572043,13472,1.684000
1806,572360,13312,1.664000
1807,572677,13392,1.674000
1808,572994,13392,1.674000
1809,573311,13408,1.676000
1810,573627,13440,1.680000
1811,573945,13440,1.680000
1812,574261,13392,1.674000
1813,574578,13328,1.666000
1814,574895,13392,1.674000
1815,575212,13376,1.672000
1816,575529,13376,1.672000
1817,575845,13392,1.674000
1818,576162,13408,1.676000
1819,576479,13424,1.678000
1820,576796,13408,1.676000
1821,577113,13376,1.672000
1822,577429,13392,1.674000
1823,577747,13376,1.672000
1824,578063,13408,1.676000
1825,578380,13408,1.676000
1826,578697,13456,1.682000
1827,579014,13360,1.670000
1828,579331,13392,1.674000
1829,579648,13456,1.682000
1830,579965,13392,1.674000
1831,580281,13392,1.674000
1832,580598,13344,1.668000
1833,580916,13376,1.672000
1834,581232,13408,1.676000
1835,581549,13424,1.678000
1836,581866,13376,1.672000
1837,582182,13344,1.668000
1838,582500,13328,1.666000
1839,582816,13440,1.680000
1840,583133,13408,1.676000
1841,583449,13360,1.670000
1842,583767,13392,1.674000
1843,584084,13408,1.676000
1844,584401,13344,1.668000
1845,584718,13424,1.678000
1846,585034,13424,1.678000
1847,585351,13376,1.672000
1848,585668,13408,1.676000
1849,585985,13440,1.680000
1850,586302,13360,1.670000
1851,586619,13312,1.664000
1852,586935,13296,1.662000
1853,587253,13456,1.682000
1854,587569,13456,1.682000
1855,587886,13440,1.680000
1856,588203,13408,1.676000
1857,588520,13488,1.686000
1858,588837,13440,1.680000
1859,589153,13344,1.668000
1860,589470,13392,1.674000
1861,589787,13440,1.680000
1862,590104,13424,1.678000
1863,590421,13472,1.684000
1864,590738,13472,1.684000
1865,591055,13360,1.670000
1866,591372,13392,1.674000
1867,591688,13376,1.672000
1868,592005,13360,1.670000
1869,592322,13392,1.674000
1870,592639,13376,1.672000
1871,592956,13376,1.672000
1872,593273,13392,1.674000
1873,593590,13424,1.678000
1874,593906,13392,1.674000
1875,594223,13360,1.670000
1876,594540,13328,1.666000
1877,594857,13360,1.670000
1878,595174,13408,1.676000
1879,595491,13424,1.678000
1880,595807,13328,1.666000
1881,596125,13392,1.674000
1882,596441,13296,1.662000
1883,596758,13440,1.680000
1884,597074,13360,1.670000
1885,597392,13520,1.690000
1886,597709,13408,1.676000
1887,598026,13424,1.678000
1888,598343,13408,1.676000
1889,598659,13360,1.670000
1890,598976,13456,1.682000
1891,599293,13408,1.676000
1892,599610,13376,1.672000
1893,599927,13392,1.674000
1894,600244,13376,1.672000
1895,600561,13360,1.670000
1896,600877,13424,1.678000
1897,601194,13456,1.682000
1898,601511,13408,1.676000
1899,601828,13376,1.672000
1900,602145,13440,1.680000
1901,602462,13360,1.670000
1902,602778,13408,1.676000
1903,603096,13408,1.676000
1904,603412,13456,1.682000
1905,603729,13376,1.672000
1906,604046,13424,1.678000
1907,604363,13424,1.678000
1908,604679,13424,1.678000
1909,604997,13376,1.672000
1910,605313,13424,1.678000
1911,605630,13472,1.684000
1912,605947,13456,1.682000
1913,606264,13456,1.682000
1914,606581,13376,1.672000
1915,606898,13456,1.682000
1916,607215,13392,1.674000
1917,607531,13408,1.676000
1918,607848,13376,1.672000
1919,608165,13392,1.674000
1920,608482,13376,1.672000
1921,608799,13408,1.676000
1922,609116,13440,1.680000
1923,609433,13424,1.678000
1924,609749,13424,1.678000
1925,610066,13392,1.674000
1926,610383,13440,1.680000
1927,610700,13424,1.678000
1928,611017,13488,1.686000
1929,611334,13440,1.680000
1930,611650,13408,1.676000
1931,611968,13376,1.672000
1932,612285,13424,1.678000
1933,612601,13408,1.676000
1934,612918,13424,1.678000
1935,613235,13376,1.672000
1936,613551,13344,1.668000
1937,613868,13408,1.676000
1938,614185,13408,1.676000
1939,614502,13344,1.668000
1940,614819,13472,1.684000
1941,615136,13360,1.670000
1942,615453,13312,1.664000
1943,615769,13440,1.680000
1944,616087,13424,1.678000
1945,616403,13344,1.668000
1946,616720,13408,1.676000
1947,617036,13376,1.672000
1948,617354,13424,1.678000
1949,617671,13376,1.672000
1950,617988,13424,1.678000
1951,618305,13408,1.676000
1952,618621,13392,1.674000
1953,618939,13472,1.684000
1954,619255,13424,1.678000
1955,619572,13424,1.678000
1956,619889,13456,1.682000
1957,620206,13392,1.674000
1958,620522,13408,1.676000
1959,620839,13456,1.682000
1960,621156,13408,1.676000
1961,621473,13440,1.680000
1962,621790,13424,1.678000
1963,622107,13392,1.674000
1964,622424,13408,1.676000
1965,622741,13440,1.680000
1966,623057,13456,1.682000
1967,623374,13392,1.674000
1968,623690,13424,1.678000
1969,624008,13360,1.670000
1970,624325,13376,1.672000
1971,624642,13360,1.670000
1972,624959,13376,1.672000
1973,625276,13376,1.672000
1974,625592,13408,1.676000
1975,625909,13360,1.670000
1976,626226,13328,1.666000
1977,626543,13408,1.676000
1978,626859,13408,1.676000
1979,627177,13424,1.678000
1980,627493,13408,1.676000
1981,627810,13392,1.674000
1982,628127,13392,1.674000
1983,628444,13344,1.668000
1984,628761,13328,1.666000
1985,629078,13376,1.672000
1986,629395,13376,1.672000
1987,629711,13328,1.666000
1988,630028,13408,1.676000
1989,630346,13360,1.670000
1990,630662,13424,1.678000
1991,630979,13312,1.664000
1992,631296,13344,1.668000
1993,631612,13408,1.676000
1994,631930,13408,1.676000
1995,632246,13408,1.676000
1996,632563,13392,1.674000
1997,632880,13392,1.674000
1998,633197,13456,1.682000
1999,633514,13344,1.668000
2000,633830,13408,1.676000
2001,634148,13424,1.678000
2002,634464,13408,1.676000
2003,634781,13456,1.682000
2004,635098,13424,1.678000
2005,635415,13408,1.676000
2006,635732,13408,1.676000
2007,636048,13424,1.678000
2008,636366,13424,1.678000
2009,636685,13424,1.678000
2010,636999,13440,1.680000
2011,637316,13360,1.670000
2012,637633,13424,1.678000
2013,637950,13376,1.672000
2014,638267,13360,1.670000
2015,638583,13360,1.670000
2016,638900,13312,1.664000
2017,639217,13488,1.686000
2018,639534,13472,1.684000
2019,639850,13408,1.676000
2020,640168,13408,1.676000
2021,640485,13392,1.674000
2022,640802,13376,1.672000
2023,641118,13408,1.676000
2024,641435,13376,1.672000
2025,641752,13392,1.674000
2026,642069,13376,1.672000
2027,642386,13328,1.666000
2028,642702,13360,1.670000
2029,643020,13440,1.680000
2030,643336,13424,1.678000
2031,643654,13408,1.676000
2032,643970,13376,1.672000
2033,644287,13392,1.674000
2034,644604,13424,1.678000
2035,644920,13456,1.682000
2036,645237,13376,1.672000
2037,645555,13392,1.674000
2038,645871,13456,1.682000
2039,646188,13360,1.670000
2040,646505,13392,1.674000
2041,646822,13408,1.676000
2042,647139,13328,1.666000
2043,647455,13360,1.670000
2044,647772,13392,1.674000
2045,648089,13408,1.676000
2046,648406,13424,1.678000
2047,648723,13360,1.670000
2048,649040,13392,1.674000
2049,649357,13360,1.670000
2050,649673,13456,1.682000
2051,649991,13392,1.674000
2052,650307,13424,1.678000
2053,650624,13408,1.676000
2054,650941,13360,1.670000
2055,651257,13392,1.674000
2056,651575,13376,1.672000
2057,651892,13456,1.682000
2058,652209,13440,1.680000
2059,652525,13392,1.674000
2060,652842,13440,1.680000
2061,653159,13456,1.682000
2062,653476,13376,1.672000
2063,653793,13472,1.684000
2064,654110,13456,1.682000
2065,654426,13376,1.672000
