sample,timestamp_us,raw,voltage_V
1068,338499,13360,1.670000
1069,338816,13376,1.672000
1070,339133,13392,1.674000
1071,339450,13264,1.658000
1072,339767,13408,1.676000
1073,340084,13568,1.696000
1074,340401,13312,1.664000
1075,340718,13328,1.666000
1076,341034,13360,1.670000
1077,341351,13376,1.672000
1078,341668,13424,1.678000
1079,341985,13392,1.674000
1080,342302,13616,1.702000
1081,342619,13376,1.672000
1082,342935,13408,1.676000
1083,343253,13360,1.670000
1084,343569,13408,1.676000
1085,343886,13488,1.686000
1086,344203,13536,1.692000
1087,344519,13376,1.672000
1088,344836,13376,1.672000
1089,345154,13424,1.678000
1090,345470,13392,1.674000
1091,345787,13408,1.676000
1092,346104,13392,1.674000
1093,346421,13408,1.676000
1094,346738,13360,1.670000
1095,347054,13360,1.670000
1096,347371,13376,1.672000
1097,347688,13392,1.674000
1098,348005,13424,1.678000
1099,348322,13392,1.674000
1100,348639,13360,1.670000
1101,348956,13376,1.672000
1102,349273,13424,1.678000
1103,349589,13360,1.670000
1104,349906,13408,1.676000
1105,350223,13392,1.674000
1106,350540,13408,1.676000
1107,350857,13408,1.676000
1108,351173,13392,1.674000
1109,351491,13440,1.680000
1110,351807,13408,1.676000
1111,352124,13424,1.678000
1112,352441,13408,1.676000
1113,352758,13344,1.668000
1114,353075,13408,1.676000
1115,353392,13376,1.672000
1116,353708,13344,1.668000
1117,354025,13312,1.664000
1118,354342,13424,1.678000
1119,354659,13344,1.668000
1120,354976,13392,1.674000
1121,355293,13408,1.676000
1122,355609,13344,1.668000
1123,355927,13648,1.706000
1124,356243,13440,1.680000
1125,356560,13376,1.672000
1126,356877,13424,1.678000
1127,357194,13408,1.676000
1128,357511,13408,1.676000
1129,357827,13504,1.688000
1130,358145,13424,1.678000
1131,358461,13408,1.676000
1132,358778,13392,1.674000
1133,359095,13408,1.676000
1134,359412,13360,1.670000
1135,359729,13440,1.680000
1136,360045,13312,1.664000
1137,360362,13360,1.670000
1138,360679,13328,1.666000
1139,360996,13344,1.668000
1140,361313,13424,1.678000
1141,361630,13392,1.674000
1142,361947,13392,1.674000
1143,362263,13344,1.668000
1144,362581,13376,1.672000
1145,362897,13408,1.676000
1146,363215,13376,1.672000
1147,363531,13376,1.672000
1148,363848,13392,1.674000
1149,364165,13344,1.668000
1150,364482,13424,1.678000
1151,364798,13360,1.670000
1152,365115,13424,1.678000
1153,365432,13408,1.676000
1154,365749,13408,1.676000
1155,366066,13280,1.660000
1156,366383,13456,1.682000
1157,366700,13344,1.668000
1158,367016,13360,1.670000
1159,367334,13424,1.678000
1160,367650,13408,1.676000
1161,367967,13424,1.678000
1162,368284,13440,1.680000
1163,368601,13344,1.668000
1164,368918,13424,1.678000
1165,369234,13456,1.682000
1166,369551,13392,1.674000
1167,369868,13344,1.668000
1168,370185,13424,1.678000
1169,370502,13376,1.672000
1170,370819,13472,1.684000
1171,371136,13376,1.672000
1172,371452,13344,1.668000
1173,371769,13344,1.668000
1174,372087,13392,1.674000
1175,372403,13312,1.664000
1176,372720,13408,1.676000
1177,373036,13344,1.668000
1178,373354,13344,1.668000
1179,373671,13424,1.678000
1180,373988,13408,1.676000
1181,374304,13440,1.680000
1182,374621,13440,1.680000
1183,374938,13392,1.674000
1184,375255,13360,1.670000
1185,375572,13424,1.678000
1186,375889,13376,1.672000
1187,376205,13408,1.676000
1188,376522,13424,1.678000
1189,376839,13376,1.672000
1190,377155,13408,1.676000
1191,377473,13408,1.676000
1192,377790,13424,1.678000
1193,378106,13408,1.676000
1194,378423,13328,1.666000
1195,378740,13392,1.674000
1196,379057,13392,1.674000
1197,379374,13392,1.674000
1198,379691,13408,1.676000
1199,380008,13424,1.678000
1200,380325,13360,1.670000
1201,380641,13344,1.668000
1202,380959,13408,1.676000
1203,381275,13424,1.678000
1204,381592,13408,1.676000
1205,381909,13392,1.674000
1206,382226,13392,1.674000
1207,382543,13504,1.688000
1208,382859,13408,1.676000
1209,383177,13408,1.676000
1210,383493,13456,1.682000
1211,383810,13408,1.676000
1212,384127,13360,1.670000
1213,384443,13456,1.682000
1214,384761,13344,1.668000
1215,385077,13392,1.674000
1216,385394,13360,1.670000
1217,385711,13392,1.674000
1218,386028,13440,1.680000
1219,386345,13376,1.672000
1220,386662,13456,1.682000
1221,386978,13456,1.682000
1222,387296,13360,1.670000
1223,387612,13360,1.670000
1224,387929,13408,1.676000
1225,388246,13392,1.674000
1226,388563,13472,1.684000
1227,388879,13376,1.672000
1228,389197,13328,1.666000
1229,389514,13376,1.672000
1230,389830,13344,1.668000
1231,390147,13376,1.672000
1232,390464,13392,1.674000
1233,390781,13456,1.682000
1234,391097,13360,1.670000
1235,391415,13312,1.664000
1236,391732,13376,1.672000
1237,392048,13376,1.672000
1238,392365,13440,1.680000
1239,392685,13392,1.674000
1240,392999,13392,1.674000
1241,393316,13408,1.676000
1242,393632,13424,1.678000
1243,393950,13392,1.674000
1244,394267,13360,1.670000
1245,394583,13424,1.678000
1246,394900,13344,1.668000
1247,395217,13408,1.676000
1248,395534,13456,1.682000
1249,395851,13344,1.668000
1250,396168,13424,1.678000
1251,396485,13392,1.674000
1252,396801,13504,1.688000
1253,397118,13456,1.682000
1254,397435,13456,1.682000
1255,397752,13376,1.672000
1256,398069,13392,1.674000
1257,398386,13360,1.670000
1258,398702,13392,1.674000
1259,399020,13408,1.676000
1260,399336,13392,1.674000
1261,399653,13376,1.672000
1262,399970,13408,1.676000
1263,400287,13440,1.680000
1264,400604,13392,1.674000
1265,400920,13392,1.674000
1266,401237,13360,1.670000
1267,401554,13472,1.684000
1268,401871,13344,1.668000
1269,402188,13408,1.676000
1270,402505,13376,1.672000
1271,402822,13344,1.668000
1272,403138,13360,1.670000
1273,403455,13408,1.676000
1274,403772,13376,1.672000
1275,404089,13376,1.672000
1276,404406,13376,1.672000
1277,404723,13392,1.674000
1278,405040,13376,1.672000
1279,405356,13440,1.680000
1280,405673,13408,1.676000
1281,405990,13376,1.672000
1282,406307,13360,1.670000
1283,406624,13424,1.678000
1284,406941,13376,1.672000
1285,407258,13408,1.676000
1286,407574,13392,1.674000
1287,407891,13376,1.672000
1288,408208,13376,1.672000
1289,408525,13376,1.672000
1290,408842,13392,1.674000
1291,409159,13472,1.684000
1292,409476,13440,1.680000
1293,409792,13408,1.676000
1294,410109,13440,1.680000
1295,410426,13328,1.666000
1296,410743,13376,1.672000
1297,411060,13408,1.676000
1298,411377,13376,1.672000
1299,411693,13424,1.678000
1300,412011,13392,1.674000
1301,412327,13360,1.670000
1302,412644,13408,1.676000
1303,412961,13360,1.670000
1304,413278,13360,1.670000
1305,413595,13456,1.682000
1306,413911,13456,1.682000
1307,414228,13360,1.670000
1308,414545,13344,1.668000
1309,414862,13344,1.668000
1310,415178,13360,1.670000
1311,415496,13376,1.672000
1312,415813,13344,1.668000
1313,416130,13376,1.672000
1314,416446,13392,1.674000
1315,416763,13424,1.678000
1316,417080,13440,1.680000
1317,417397,13392,1.674000
1318,417714,13408,1.676000
1319,418031,13408,1.676000
1320,418348,13424,1.678000
1321,418664,13392,1.674000
1322,418982,13440,1.680000
1323,419298,13408,1.676000
1324,419615,13440,1.680000
1325,419932,13440,1.680000
1326,420249,13456,1.682000
1327,420566,13392,1.674000
1328,420882,13376,1.672000
1329,421199,13456,1.682000
1330,421516,13456,1.682000
1331,421833,13440,1.680000
1332,422150,13424,1.678000
1333,422467,13440,1.680000
1334,422783,13360,1.670000
1335,423101,13408,1.676000
1336,423417,13392,1.674000
1337,423734,13392,1.674000
1338,424051,13440,1.680000
1339,424368,13408,1.676000
1340,424686,13408,1.676000
1341,425002,13424,1.678000
1342,425319,13376,1.672000
1343,425635,13392,1.674000
1344,425952,13360,1.670000
1345,426269,13392,1.674000
1346,426586,13328,1.666000
1347,426903,13440,1.680000
1348,427220,13424,1.678000
1349,427537,13312,1.664000
1350,427853,13376,1.672000
1351,428170,13408,1.676000
1352,428487,13392,1.674000
1353,428804,13376,1.672000
1354,429121,13440,1.680000
1355,429438,13408,1.676000
1356,429754,13408,1.676000
1357,430071,13424,1.678000
1358,430389,13440,1.680000
1359,430705,13392,1.674000
1360,431022,13472,1.684000
1361,431339,13424,1.678000
1362,431656,13424,1.678000
1363,431973,13376,1.672000
1364,432290,13392,1.674000
1365,432606,13376,1.672000
1366,432923,13408,1.676000
1367,433240,13472,1.684000
1368,433556,13424,1.678000
1369,433874,13440,1.680000
1370,434191,13424,1.678000
1371,434507,13424,1.678000
1372,434824,13376,1.672000
1373,435141,13408,1.676000
1374,435458,13344,1.668000
1375,435775,13376,1.672000
1376,436092,13440,1.680000
1377,436408,13392,1.674000
1378,436726,13424,1.678000
1379,437042,13440,1.680000
1380,437359,13392,1.674000
1381,437676,13328,1.666000
1382,437993,13392,1.674000
1383,438309,13392,1.674000
1384,438627,13408,1.676000
1385,438943,13424,1.678000
1386,439260,13392,1.674000
1387,439577,13408,1.676000
1388,439894,13376,1.672000
1389,440211,13424,1.678000
1390,440528,13376,1.672000
1391,440844,13376,1.672000
1392,441161,13376,1.672000
1393,441478,13392,1.674000
1394,441795,13344,1.668000
1395,442112,13488,1.686000
1396,442429,13376,1.672000
1397,442746,13392,1.674000
1398,443062,13328,1.666000
1399,443379,13408,1.676000
1400,443696,13456,1.682000
1401,444013,13392,1.674000
1402,444329,13376,1.672000
1403,444647,13376,1.672000
1404,444964,13424,1.678000
1405,445280,13424,1.678000
1406,445597,13344,1.668000
1407,445915,13424,1.678000
1408,446231,13376,1.672000
1409,446548,13408,1.676000
1410,446865,13488,1.686000
1411,447181,13344,1.668000
1412,447498,13360,1.670000
1413,447815,13408,1.676000
1414,448133,13488,1.686000
1415,448449,13424,1.678000
1416,448766,13360,1.670000
1417,449083,13424,1.678000
1418,449400,13424,1.678000
1419,449717,13440,1.680000
1420,450033,13440,1.680000
1421,450350,13424,1.678000
1422,450667,13456,1.682000
1423,450984,13376,1.672000
1424,451301,13424,1.678000
1425,451618,13392,1.674000
1426,451935,13392,1.674000
1427,452252,13424,1.678000
1428,452568,13424,1.678000
1429,452885,13392,1.674000
1430,453202,13408,1.676000
1431,453519,13360,1.670000
1432,453836,13296,1.662000
1433,454153,13360,1.670000
1434,454469,13344,1.668000
1435,454786,13392,1.674000
1436,455103,13328,1.666000
1437,455420,13360,1.670000
1438,455737,13632,1.704000
1439,456054,13440,1.680000
1440,456371,13376,1.672000
1441,456688,13376,1.672000
1442,457004,13376,1.672000
1443,457321,13344,1.668000
1444,457638,13408,1.676000
1445,457954,13680,1.710000
1446,458272,13392,1.674000
1447,458589,13376,1.672000
1448,458905,13392,1.674000
1449,459222,13408,1.676000
1450,459539,13440,1.680000
1451,459856,13568,1.696000
1452,460173,13392,1.674000
1453,460490,13376,1.672000
1454,460806,13424,1.678000
1455,461124,13408,1.676000
1456,461440,13344,1.668000
1457,461757,13408,1.676000
1458,462074,13376,1.672000
1459,462391,13392,1.674000
1460,462708,13360,1.670000
1461,463025,13408,1.676000
1462,463342,13392,1.674000
1463,463658,13360,1.670000
1464,463975,13360,1.670000
1465,464292,13424,1.678000
1466,464609,13344,1.668000
1467,464925,13392,1.674000
1468,465243,13392,1.674000
1469,465560,13440,1.680000
1470,465876,13424,1.678000
1471,466193,13392,1.674000
1472,466510,13344,1.668000
1473,466827,13408,1.676000
1474,467144,13488,1.686000
1475,467461,13472,1.684000
1476,467777,13424,1.678000
1477,468095,13424,1.678000
1478,468411,13296,1.662000
1479,468728,13360,1.670000
1480,469045,13392,1.674000
1481,469362,13440,1.680000
1482,469679,13408,1.676000
1483,469995,13280,1.660000
1484,470312,13424,1.678000
1485,470629,13360,1.670000
1486,470946,13456,1.682000
1487,471263,13408,1.676000
1488,471580,13344,1.668000
1489,471897,13376,1.672000
1490,472214,13360,1.670000
1491,472531,13440,1.680000
1492,472847,13392,1.674000
1493,473164,13440,1.680000
1494,473481,13456,1.682000
1495,473798,13360,1.670000
1496,474115,13376,1.672000
1497,474432,13424,1.678000
1498,474748,13360,1.670000
1499,475065,13424,1.678000
1500,475382,13392,1.674000
1501,475699,13344,1.668000
1502,476016,13392,1.674000
1503,476333,13392,1.674000
1504,476649,13360,1.670000
1505,476966,13456,1.682000
1506,477284,13392,1.674000
1507,477600,13344,1.668000
1508,477917,13392,1.674000
1509,478234,13376,1.672000
1510,478551,13376,1.672000
1511,478867,13408,1.676000
1512,479185,13424,1.678000
1513,479502,13296,1.662000
1514,479818,13360,1.670000
1515,480135,13392,1.674000
1516,480452,13264,1.658000
1517,480768,13504,1.688000
1518,481086,13360,1.670000
1519,481403,13376,1.672000
1520,481719,13232,1.654000
1521,482036,13408,1.676000
1522,482353,13392,1.674000
1523,482670,13424,1.678000
1524,482987,13408,1.676000
1525,483304,13392,1.674000
1526,483620,13456,1.682000
1527,483938,13392,1.674000
1528,484254,13424,1.678000
1529,484571,13504,1.688000
1530,484888,13392,1.674000
1531,485205,13344,1.668000
1532,485522,13440,1.680000
1533,485838,13456,1.682000
1534,486155,13312,1.664000
1535,486472,13472,1.684000
1536,486789,13392,1.674000
1537,487106,13456,1.682000
1538,487423,13360,1.670000
1539,487740,13360,1.670000
1540,488056,13408,1.676000
1541,488373,13408,1.676000
1542,488690,13360,1.670000
1543,489006,13392,1.674000
1544,489324,13360,1.670000
1545,489641,13344,1.668000
1546,489957,13440,1.680000
1547,490275,13376,1.672000
1548,490591,13408,1.676000
1549,490908,13392,1.674000
1550,491225,13408,1.676000
1551,491542,13392,1.674000
1552,491859,13376,1.672000
1553,492176,13408,1.676000
1554,492493,13424,1.678000
1555,492809,13424,1.678000
1556,493126,13344,1.668000
1557,493442,13424,1.678000
1558,493760,13456,1.682000
1559,494077,13392,1.674000
1560,494394,13408,1.676000
1561,494711,13456,1.682000
1562,495027,13408,1.676000
1563,495344,13328,1.666000
1564,495661,13440,1.680000
1565,495978,13408,1.676000
1566,496295,13440,1.680000
1567,496612,13360,1.670000
1568,496928,13408,1.676000
1569,497245,13360,1.670000
1570,497562,13376,1.672000
1571,497878,13344,1.668000
1572,498195,13424,1.678000
1573,498513,13424,1.678000
1574,498830,13392,1.674000
1575,499146,13392,1.674000
1576,499464,13408,1.676000
1577,499780,13376,1.672000
1578,500097,13536,1.692000
1579,500414,13424,1.678000
1580,500730,13408,1.676000
1581,501048,13408,1.676000
1582,501365,13392,1.674000
1583,501686,13376,1.672000
1584,501998,13376,1.672000
1585,502315,13488,1.686000
1586,502632,13472,1.684000
1587,502949,13392,1.674000
1588,503266,13520,1.690000
1589,503582,13440,1.680000
1590,503899,13440,1.680000
1591,504216,13440,1.680000
1592,504533,13392,1.674000
1593,504850,13392,1.674000
1594,505167,13360,1.670000
1595,505483,13392,1.674000
1596,505801,13408,1.676000
1597,506117,13360,1.670000
1598,506434,13392,1.674000
1599,506751,13376,1.672000
1600,507068,13312,1.664000
1601,507385,13440,1.680000
1602,507702,13392,1.674000
1603,508019,13392,1.674000
1604,508336,13328,1.666000
1605,508652,13376,1.672000
1606,508969,13424,1.678000
1607,509286,13392,1.674000
1608,509602,13328,1.666000
1609,509920,13392,1.674000
1610,510237,13408,1.676000
1611,510553,13424,1.678000
1612,510870,13376,1.672000
1613,511188,13440,1.680000
1614,511504,13392,1.674000
1615,511821,13296,1.662000
1616,512138,13392,1.674000
1617,512455,13392,1.674000
1618,512771,13408,1.676000
1619,513088,13440,1.680000
1620,513405,13376,1.672000
1621,513722,13472,1.684000
1622,514038,13344,1.668000
1623,514356,13376,1.672000
1624,514673,13376,1.672000
1625,514990,13376,1.672000
1626,515306,13392,1.674000
1627,515623,13360,1.670000
1628,515940,13360,1.670000
1629,516257,13440,1.680000
1630,516574,13408,1.676000
1631,516891,13440,1.680000
1632,517208,13408,1.676000
1633,517524,13424,1.678000
1634,517841,13408,1.676000
1635,518159,13456,1.682000
1636,518475,13424,1.678000
1637,518792,13344,1.668000
1638,519108,13424,1.678000
1639,519426,13376,1.672000
1640,519742,13408,1.676000
1641,520059,13360,1.670000
1642,520376,13392,1.674000
1643,520693,13376,1.672000
1644,521010,13456,1.682000
1645,521326,13408,1.676000
1646,521644,13408,1.676000
1647,521961,13424,1.678000
1648,522277,13392,1.674000
1649,522595,13408,1.676000
1650,522911,13408,1.676000
1651,523228,13376,1.672000
1652,523545,13440,1.680000
1653,523861,13440,1.680000
1654,524178,13344,1.668000
1655,524495,13392,1.674000
1656,524812,13408,1.676000
1657,525129,13360,1.670000
1658,525445,13408,1.676000
1659,525763,13408,1.676000
1660,526080,13392,1.674000
1661,526396,13376,1.672000
1662,526713,13360,1.670000
1663,527030,13392,1.674000
1664,527347,13360,1.670000
1665,527664,13360,1.670000
1666,527980,13392,1.674000
1667,528298,13360,1.670000
1668,528614,13376,1.672000
1669,528931,13392,1.674000
1670,529248,13360,1.670000
1671,529565,13424,1.678000
1672,529882,13408,1.676000
1673,530199,13392,1.674000
1674,530515,13392,1.674000
1675,530832,13312,1.664000
1676,531150,13456,1.682000
1677,531466,13408,1.676000
1678,531783,13360,1.670000
1679,532100,13408,1.676000
1680,532417,13424,1.678000
1681,532733,13392,1.674000
1682,533051,13360,1.670000
1683,533367,13408,1.676000
1684,533686,13456,1.682000
1685,534001,13424,1.678000
1686,534318,13456,1.682000
1687,534635,13392,1.674000
1688,534951,13376,1.672000
1689,535269,13392,1.674000
1690,535585,13360,1.670000
1691,535902,13408,1.676000
1692,536219,13408,1.676000
1693,536536,13392,1.674000
1694,536852,13424,1.678000
1695,537170,13424,1.678000
1696,537487,13392,1.674000
1697,537803,13360,1.670000
1698,538120,13392,1.674000
1699,538437,13376,1.672000
1700,538754,13376,1.672000
1701,539070,13360,1.670000
1702,539387,13376,1.672000
1703,539705,13376,1.672000
1704,540021,13408,1.676000
1705,540338,13392,1.674000
1706,540655,13408,1.676000
1707,540972,13360,1.670000
1708,541289,13408,1.676000
1709,541605,13424,1.678000
1710,541922,13312,1.664000
1711,542240,13408,1.676000
1712,542556,13408,1.676000
1713,542873,13408,1.676000
1714,543190,13360,1.670000
1715,543506,13360,1.670000
1716,543824,13376,1.672000
1717,544140,13344,1.668000
1718,544457,13440,1.680000
1719,544774,13344,1.668000
1720,545091,13392,1.674000
1721,545407,13328,1.666000
1722,545725,13312,1.664000
1723,546041,13392,1.674000
1724,546359,13456,1.682000
1725,546675,13392,1.674000
1726,546992,13408,1.676000
1727,547309,13376,1.672000
1728,547626,13392,1.674000
1729,547943,13424,1.678000
1730,548260,13344,1.668000
1731,548577,13408,1.676000
1732,548893,13392,1.674000
1733,549210,13376,1.672000
1734,549527,13424,1.678000
1735,549844,13392,1.674000
1736,550161,13424,1.678000
1737,550478,13440,1.680000
1738,550794,13424,1.678000
1739,551112,13424,1.678000
1740,551428,13440,1.680000
1741,551745,13456,1.682000
1742,552061,13408,1.676000
1743,552379,13376,1.672000
1744,552696,13376,1.672000
1745,553012,13360,1.670000
1746,553329,13328,1.666000
1747,553646,13424,1.678000
1748,553963,13392,1.674000
1749,554280,13360,1.670000
1750,554597,13440,1.680000
1751,554914,13360,1.670000
1752,555231,13440,1.680000
1753,555547,13376,1.672000
1754,555864,13392,1.674000
1755,556181,13360,1.670000
1756,556498,13360,1.670000
1757,556815,13360,1.670000
1758,557132,13424,1.678000
1759,557448,13376,1.672000
1760,557765,13344,1.668000
1761,558082,13392,1.674000
1762,558399,13424,1.678000
1763,558716,13328,1.666000
1764,559033,13392,1.674000
1765,559350,13360,1.670000
1766,559666,13392,1.674000
1767,559983,13408,1.676000
1768,560300,13424,1.678000
1769,560617,13408,1.676000
1770,560934,13424,1.678000
1771,561251,13408,1.676000
1772,561568,13424,1.678000
1773,561885,13408,1.676000
1774,562202,13424,1.678000
1775,562518,13408,1.676000
1776,562835,13376,1.672000
1777,563152,13488,1.686000
1778,563469,13456,1.682000
1779,563786,13392,1.674000
1780,564103,13488,1.686000
1781,564419,13408,1.676000
1782,564736,13328,1.666000
1783,565053,13344,1.668000
1784,565370,13392,1.674000
1785,565686,13376,1.672000
1786,566004,13408,1.676000
1787,566321,13376,1.672000
1788,566637,13376,1.672000
1789,566954,13392,1.674000
1790,567271,13424,1.678000
1791,567588,13472,1.684000
1792,567905,13376,1.672000
1793,568222,13440,1.680000
1794,568539,13408,1.676000
1795,568855,13376,1.672000
1796,569173,13440,1.680000
1797,569489,13392,1.674000
1798,569806,13456,1.682000
1799,570123,13456,1.682000
1800,570439,13424,1.678000
1801,570757,13376,1.672000
1802,571073,13472,1.684000
1803,571390,13664,1.708000
1804,571707,13392,1.674000
1805,572024,13360,1.670000
1806,572341,13408,1.676000
1807,572658,13392,1.674000
1808,572974,13440,1.680000
1809,573291,13376,1.672000
1810,573608,13536,1.692000
1811,573925,13296,1.662000
1812,574242,13424,1.678000
1813,574559,13456,1.682000
1814,574876,13392,1.674000
1815,575192,13376,1.672000
1816,575510,13472,1.684000
1817,575826,13376,1.672000
1818,576143,13360,1.670000
1819,576460,13376,1.672000
1820,576777,13392,1.674000
1821,577094,13424,1.678000
1822,577411,13392,1.674000
1823,577727,13360,1.670000
1824,578044,13376,1.672000
1825,578361,13344,1.668000
1826,578678,13424,1.678000
1827,578995,13392,1.674000
1828,579312,13456,1.682000
1829,579629,13344,1.668000
1830,579945,13360,1.670000
1831,580262,13440,1.680000
1832,580579,13456,1.682000
1833,580896,13408,1.676000
1834,581213,13408,1.676000
1835,581530,13408,1.676000
1836,581846,13360,1.670000
1837,582164,13408,1.676000
1838,582480,13440,1.680000
1839,582797,13440,1.680000
1840,583114,13392,1.674000
1841,583431,13408,1.676000
1842,583748,13424,1.678000
1843,584065,13392,1.674000
1844,584382,13440,1.680000
1845,584698,13456,1.682000
1846,585015,13424,1.678000
1847,585332,13440,1.680000
1848,585649,13408,1.676000
1849,585966,13472,1.684000
1850,586282,13392,1.674000
1851,586600,13392,1.674000
1852,586916,13472,1.684000
1853,587234,13376,1.672000
1854,587550,13376,1.672000
1855,587866,13344,1.668000
1856,588184,13456,1.682000
1857,588501,13424,1.678000
1858,588818,13392,1.674000
1859,589134,13376,1.672000
1860,589452,13456,1.682000
1861,589768,13376,1.672000
1862,590085,13328,1.666000
1863,590402,13424,1.678000
1864,590719,13392,1.674000
1865,591035,13360,1.670000
1866,591353,13408,1.676000
1867,591669,13424,1.678000
1868,591986,13392,1.674000
1869,592303,13488,1.686000
1870,592620,13440,1.680000
1871,592937,13424,1.678000
1872,593254,13392,1.674000
1873,593570,13424,1.678000
1874,593888,13376,1.672000
1875,594204,13392,1.674000
1876,594521,13392,1.674000
1877,594838,13360,1.670000
1878,595154,13360,1.670000
1879,595472,13344,1.668000
1880,595788,13376,1.672000
1881,596105,13264,1.658000
1882,596422,13408,1.676000
1883,596739,13408,1.676000
1884,597056,13424,1.678000
1885,597372,13248,1.656000
1886,597690,13392,1.674000
1887,598006,13536,1.692000
1888,598323,13440,1.680000
1889,598640,13376,1.672000
1890,598956,13440,1.680000
1891,599273,13488,1.686000
1892,599591,13376,1.672000
1893,599908,13440,1.680000
1894,600225,13520,1.690000
1895,600541,13424,1.678000
1896,600858,13360,1.670000
1897,601175,13344,1.668000
1898,601492,13392,1.674000
1899,601809,13408,1.676000
1900,602126,13504,1.688000
1901,602442,13424,1.678000
1902,602759,13376,1.672000
1903,603076,13376,1.672000
1904,603393,13392,1.674000
1905,603710,13408,1.676000
1906,604027,13392,1.674000
1907,604344,13504,1.688000
1908,604660,13424,1.678000
1909,604977,13392,1.674000
1910,605294,13440,1.680000
1911,605611,13376,1.672000
1912,605928,13456,1.682000
1913,606245,13344,1.668000
1914,606561,13408,1.676000
1915,606878,13392,1.674000
1916,607196,13328,1.666000
1917,607512,13408,1.676000
1918,607829,13392,1.674000
1919,608145,13392,1.674000
1920,608463,13408,1.676000
1921,608780,13376,1.672000
1922,609096,13424,1.678000
1923,609413,13424,1.678000
1924,609731,13408,1.676000
1925,610047,13392,1.674000
1926,610364,13392,1.674000
1927,610685,13376,1.672000
1928,610997,13392,1.674000
1929,611314,13440,1.680000
1930,611631,13392,1.674000
1931,611948,13360,1.670000
1932,612265,13360,1.670000
1933,612582,13424,1.678000
1934,612899,13456,1.682000
1935,613216,13424,1.678000
1936,613533,13440,1.680000
1937,613849,13472,1.684000
1938,614166,13376,1.672000
1939,614483,13344,1.668000
1940,614799,13408,1.676000
1941,615117,13360,1.670000
1942,615434,13392,1.674000
1943,615750,13472,1.684000
1944,616067,13424,1.678000
1945,616384,13392,1.674000
1946,616701,13408,1.676000
1947,617018,13408,1.676000
1948,617335,13360,1.670000
1949,617651,13328,1.666000
1950,617969,13472,1.684000
1951,618285,13408,1.676000
1952,618602,13280,1.660000
1953,618919,13376,1.672000
1954,619236,13424,1.678000
1955,619553,13424,1.678000
1956,619870,13456,1.682000
1957,620187,13392,1.674000
1958,620503,13376,1.672000
1959,620820,13392,1.674000
1960,621137,13408,1.676000
1961,621454,13360,1.670000
1962,621771,13408,1.676000
1963,622087,13456,1.682000
1964,622404,13328,1.666000
1965,622721,13424,1.678000
1966,623038,13344,1.668000
1967,623355,13376,1.672000
1968,623671,13392,1.674000
1969,623989,13504,1.688000
1970,624305,13424,1.678000
1971,624623,13280,1.660000
1972,624940,13376,1.672000
1973,625257,13424,1.678000
1974,625573,13424,1.678000
1975,625890,13360,1.670000
1976,626207,13408,1.676000
1977,626524,13376,1.672000
1978,626840,13376,1.672000
1979,627157,13376,1.672000
1980,627474,13424,1.678000
1981,627791,13360,1.670000
1982,628108,13360,1.670000
1983,628424,13328,1.666000
1984,628741,13312,1.664000
1985,629058,13376,1.672000
1986,629375,13360,1.670000
1987,629692,13424,1.678000
1988,630009,13344,1.668000
1989,630326,13408,1.676000
1990,630643,13424,1.678000
1991,630960,13392,1.674000
1992,631276,13360,1.670000
1993,631594,13488,1.686000
1994,631910,13376,1.672000
1995,632227,13376,1.672000
1996,632544,13424,1.678000
1997,632860,13408,1.676000
1998,633178,13424,1.678000
1999,633494,13424,1.678000
2000,633812,13376,1.672000
2001,634128,13424,1.678000
2002,634445,13408,1.676000
2003,634762,13424,1.678000
2004,635079,13376,1.672000
2005,635396,13456,1.682000
2006,635713,13376,1.672000
2007,636029,13472,1.684000
2008,636346,13472,1.684000
2009,636663,13472,1.684000
2010,636980,13360,1.670000
2011,637296,13392,1.674000
2012,637614,13376,1.672000
2013,637930,13360,1.670000
2014,638247,13392,1.674000
2015,638564,13392,1.674000
2016,638881,13328,1.666000
2017,639198,13344,1.668000
2018,639515,13424,1.678000
2019,639832,13392,1.674000
2020,640148,13424,1.678000
2021,640466,13360,1.670000
2022,640782,13424,1.678000
2023,641099,13392,1.674000
2024,641416,13360,1.670000
2025,641733,13392,1.674000
2026,642049,13392,1.674000
2027,642366,13456,1.682000
2028,642687,13360,1.670000
2029,643001,13376,1.672000
2030,643317,13376,1.672000
2031,643634,13360,1.670000
2032,643951,13408,1.676000
2033,644268,13344,1.668000
2034,644584,13408,1.676000
2035,644901,13392,1.674000
2036,645218,13328,1.666000
2037,645535,13440,1.680000
2038,645852,13424,1.678000
2039,646169,13392,1.674000
2040,646486,13360,1.670000
2041,646803,13376,1.672000
2042,647119,13376,1.672000
2043,647437,13424,1.678000
2044,647753,13440,1.680000
2045,648070,13424,1.678000
2046,648387,13440,1.680000
2047,648704,13392,1.674000
2048,649020,13408,1.676000
2049,649337,13392,1.674000
2050,649654,13440,1.680000
2051,649971,13424,1.678000
2052,650287,13360,1.670000
2053,650605,13312,1.664000
2054,650922,13408,1.676000
2055,651239,13456,1.682000
2056,651555,13408,1.676000
2057,651872,13392,1.674000
2058,652189,13376,1.672000
2059,652506,13360,1.670000
2060,652823,13408,1.676000
2061,653139,13408,1.676000
2062,653456,13360,1.670000
2063,653773,13472,1.684000
2064,654090,13376,1.672000
2065,654407,13424,1.678000
