sample,timestamp_us,raw,voltage_V
2064,654259,13248,1.656000
2065,654575,13216,1.652000
2066,654892,13184,1.648000
2067,655209,13216,1.652000
2068,655526,13312,1.664000
2069,655843,13296,1.662000
2070,656160,13328,1.666000
2071,656477,13296,1.662000
2072,656794,13312,1.664000
2073,657110,13360,1.670000
2074,657428,13328,1.666000
2075,657744,13424,1.678000
2076,658061,13376,1.672000
2077,658378,13376,1.672000
2078,658695,13392,1.674000
2079,659012,13392,1.674000
2080,659329,13472,1.684000
2081,659646,13440,1.680000
2082,659962,13440,1.680000
2083,660279,13472,1.684000
2084,660596,13520,1.690000
2085,660913,13520,1.690000
2086,661230,13568,1.696000
2087,661547,13552,1.694000
2088,661864,13536,1.692000
2089,662181,13568,1.696000
2090,662497,13552,1.694000
2091,662814,13584,1.698000
2092,663131,13600,1.700000
2093,663448,13632,1.704000
2094,663765,13536,1.692000
2095,664081,13488,1.686000
2096,664398,13504,1.688000
2097,664715,13504,1.688000
2098,665032,13488,1.686000
2099,665349,13488,1.686000
2100,665665,13488,1.686000
2101,665983,13424,1.678000
2102,666300,13424,1.678000
2103,666616,13456,1.682000
2104,666933,13376,1.672000
2105,667250,13376,1.672000
2106,667567,13376,1.672000
2107,667884,13376,1.672000
2108,668201,13344,1.668000
2109,668517,13408,1.676000
2110,668834,13264,1.658000
2111,669151,13360,1.670000
2112,669468,13328,1.666000
2113,669785,13232,1.654000
2114,670101,13280,1.660000
2115,670419,13280,1.660000
2116,670735,13200,1.650000
2117,671053,13264,1.658000
2118,671369,13248,1.656000
2119,671686,13184,1.648000
2120,672003,13280,1.660000
2121,672320,13248,1.656000
2122,672637,13248,1.656000
2123,672953,13344,1.668000
2124,673270,13328,1.666000
2125,673587,13344,1.668000
2126,673904,13344,1.668000
2127,674221,13376,1.672000
2128,674538,13376,1.672000
2129,674855,13392,1.674000
2130,675172,13328,1.666000
2131,675489,13392,1.674000
2132,675805,13360,1.670000
2133,676122,13488,1.686000
2134,676438,13472,1.684000
2135,676756,13456,1.682000
2136,677073,13472,1.684000
2137,677389,13552,1.694000
2138,677706,13472,1.684000
2139,678023,13552,1.694000
2140,678340,13520,1.690000
2141,678657,13568,1.696000
2142,678974,13536,1.692000
2143,679291,13648,1.706000
2144,679607,13616,1.702000
2145,679925,13536,1.692000
2146,680242,13520,1.690000
2147,680558,13552,1.694000
2148,680875,13552,1.694000
2149,681192,13472,1.684000
2150,681509,13488,1.686000
2151,681825,13520,1.690000
2152,682143,13472,1.684000
2153,682459,13472,1.684000
2154,682776,13440,1.680000
2155,683093,13440,1.680000
2156,683410,13472,1.684000
2157,683727,13440,1.680000
2158,684044,13328,1.666000
2159,684360,13408,1.676000
2160,684677,13472,1.684000
2161,684994,13296,1.662000
2162,685311,13328,1.666000
2163,685628,13296,1.662000
2164,685945,13216,1.652000
2165,686262,13280,1.660000
2166,686578,13104,1.638000
2167,686895,13312,1.664000
2168,687212,13232,1.654000
2169,687529,13216,1.652000
2170,687845,13216,1.652000
2171,688163,13232,1.654000
2172,688479,13264,1.658000
2173,688796,13408,1.676000
2174,689113,13296,1.662000
2175,689430,13312,1.664000
2176,689747,13360,1.670000
2177,690064,13344,1.668000
2178,690381,13376,1.672000
2179,690698,13568,1.696000
2180,691015,13344,1.668000
2181,691332,13216,1.652000
2182,691648,13360,1.670000
2183,691965,13392,1.674000
2184,692282,13440,1.680000
2185,692599,13408,1.676000
2186,692916,13504,1.688000
2187,693233,13424,1.678000
2188,693549,13488,1.686000
2189,693866,13456,1.682000
2190,694183,13520,1.690000
2191,694500,13536,1.692000
2192,694816,13424,1.678000
2193,695134,13504,1.688000
2194,695450,13616,1.702000
2195,695767,13600,1.700000
2196,696085,13648,1.706000
2197,696401,13584,1.698000
2198,696718,13552,1.694000
2199,697035,13504,1.688000
2200,697351,13504,1.688000
2201,697669,13376,1.672000
2202,697985,13568,1.696000
2203,698302,13424,1.678000
2204,698619,13472,1.684000
2205,698936,13456,1.682000
2206,699253,13504,1.688000
2207,699570,13376,1.672000
2208,699887,13440,1.680000
2209,700204,13424,1.678000
2210,700520,13392,1.674000
2211,700838,13424,1.678000
2212,701154,13376,1.672000
2213,701471,13328,1.666000
2214,701787,13328,1.666000
2215,702105,13360,1.670000
2216,702422,13344,1.668000
2217,702738,13312,1.664000
2218,703055,13296,1.662000
2219,703372,13280,1.660000
2220,703689,13296,1.662000
2221,704005,13232,1.654000
2222,704322,13168,1.646000
2223,704640,13264,1.658000
2224,704956,13200,1.650000
2225,705273,13264,1.658000
2226,705590,13328,1.666000
2227,705907,13280,1.660000
2228,706224,13264,1.658000
2229,706540,13296,1.662000
2230,706858,13296,1.662000
2231,707174,13344,1.668000
2232,707491,13328,1.666000
2233,707808,13296,1.662000
2234,708125,13360,1.670000
2235,708442,13344,1.668000
2236,708759,13456,1.682000
2237,709076,13456,1.682000
2238,709392,13440,1.680000
2239,709710,13424,1.678000
2240,710026,13488,1.686000
2241,710343,13504,1.688000
2242,710660,13488,1.686000
2243,710977,13488,1.686000
2244,711294,13616,1.702000
2245,711610,13584,1.698000
2246,711927,13584,1.698000
2247,712244,13520,1.690000
2248,712561,13552,1.694000
2249,712878,13616,1.702000
2250,713195,13648,1.706000
2251,713511,13552,1.694000
2252,713829,13584,1.698000
2253,714145,13488,1.686000
2254,714462,13504,1.688000
2255,714779,13536,1.692000
2256,715096,13520,1.690000
2257,715413,13360,1.670000
2258,715730,13440,1.680000
2259,716046,13504,1.688000
2260,716364,13456,1.682000
2261,716685,13408,1.676000
2262,716997,13360,1.670000
2263,717314,13408,1.676000
2264,717631,13424,1.678000
2265,717948,13328,1.666000
2266,718265,13296,1.662000
2267,718582,13344,1.668000
2268,718898,13328,1.666000
2269,719215,13376,1.672000
2270,719532,13296,1.662000
2271,719849,13248,1.656000
2272,720165,13168,1.646000
2273,720483,13296,1.662000
2274,720800,13184,1.648000
2275,721116,13216,1.652000
2276,721433,13232,1.654000
2277,721749,13264,1.658000
2278,722067,13280,1.660000
2279,722384,13296,1.662000
2280,722700,13280,1.660000
2281,723017,13264,1.658000
2282,723334,13328,1.666000
2283,723651,13296,1.662000
2284,723968,13344,1.668000
2285,724285,13408,1.676000
2286,724602,13408,1.676000
2287,724919,13424,1.678000
2288,725235,13360,1.670000
2289,725552,13408,1.676000
2290,725869,13424,1.678000
2291,726186,13360,1.670000
2292,726503,13424,1.678000
2293,726820,13472,1.684000
2294,727136,13504,1.688000
2295,727454,13552,1.694000
2296,727770,13520,1.690000
2297,728087,13488,1.686000
2298,728404,13552,1.694000
2299,728721,13552,1.694000
2300,729038,13584,1.698000
2301,729355,13552,1.694000
2302,729671,13632,1.704000
2303,729988,13552,1.694000
2304,730305,13552,1.694000
2305,730622,13536,1.692000
2306,730939,13520,1.690000
2307,731256,13568,1.696000
2308,731573,13552,1.694000
2309,731889,13456,1.682000
2310,732206,13520,1.690000
2311,732523,13504,1.688000
2312,732841,13472,1.684000
2313,733157,13440,1.680000
2314,733474,13376,1.672000
2315,733791,13408,1.676000
2316,734108,13344,1.668000
2317,734424,13376,1.672000
2318,734741,13360,1.670000
2319,735058,13312,1.664000
2320,735375,13296,1.662000
2321,735692,13344,1.668000
2322,736009,13296,1.662000
2323,736326,13312,1.664000
2324,736642,13312,1.664000
2325,736959,13248,1.656000
2326,737277,13248,1.656000
2327,737593,13184,1.648000
2328,737910,13280,1.660000
2329,738227,13216,1.652000
2330,738544,13248,1.656000
2331,738860,13264,1.658000
2332,739178,13232,1.654000
2333,739494,13312,1.664000
2334,739811,13376,1.672000
2335,740128,13296,1.662000
2336,740444,13328,1.666000
2337,740762,13328,1.666000
2338,741079,13344,1.668000
2339,741395,13328,1.666000
2340,741712,13344,1.668000
2341,742029,13344,1.668000
2342,742346,13424,1.678000
2343,742663,13488,1.686000
2344,742980,13392,1.674000
2345,743297,13456,1.682000
2346,743613,13456,1.682000
2347,743930,13504,1.688000
2348,744247,13504,1.688000
2349,744564,13520,1.690000
2350,744880,13552,1.694000
2351,745197,13536,1.692000
2352,745515,13552,1.694000
2353,745831,13632,1.704000
2354,746148,13568,1.696000
2355,746465,13616,1.702000
2356,746782,13504,1.688000
2357,747099,13536,1.692000
2358,747415,13552,1.694000
2359,747733,13520,1.690000
2360,748049,13568,1.696000
2361,748367,13504,1.688000
2362,748686,13472,1.684000
2363,749000,13472,1.684000
2364,749316,13440,1.680000
2365,749634,13376,1.672000
2366,749950,13408,1.676000
2367,750267,13472,1.684000
2368,750584,13376,1.672000
2369,750901,13392,1.674000
2370,751218,13328,1.666000
2371,751535,13344,1.668000
2372,751852,13328,1.666000
2373,752168,13360,1.670000
2374,752486,13312,1.664000
2375,752803,13248,1.656000
2376,753119,13264,1.658000
2377,753436,13280,1.660000
2378,753753,13248,1.656000
2379,754070,13264,1.658000
2380,754387,13232,1.654000
2381,754704,13200,1.650000
2382,755020,13200,1.650000
2383,755337,13264,1.658000
2384,755653,13216,1.652000
2385,755971,13328,1.666000
2386,756288,13280,1.660000
2387,756605,13296,1.662000
2388,756921,13312,1.664000
2389,757238,13344,1.668000
2390,757556,13312,1.664000
2391,757872,13392,1.674000
2392,758189,13408,1.676000
2393,758506,13312,1.664000
2394,758823,13392,1.674000
2395,759139,13440,1.680000
2396,759457,13424,1.678000
2397,759773,13424,1.678000
2398,760090,13344,1.668000
2399,760407,13440,1.680000
2400,760724,13504,1.688000
2401,761041,13520,1.690000
2402,761358,13520,1.690000
2403,761674,13536,1.692000
2404,761991,13616,1.702000
2405,762308,13568,1.696000
2406,762625,13584,1.698000
2407,762942,13568,1.696000
2408,763259,13568,1.696000
2409,763575,13568,1.696000
2410,763892,13504,1.688000
2411,764210,13824,1.728000
2412,764526,13456,1.682000
2413,764843,13520,1.690000
2414,765160,13504,1.688000
2415,765477,13440,1.680000
2416,765794,13440,1.680000
2417,766110,13440,1.680000
2418,766428,13456,1.682000
2419,766744,13456,1.682000
2420,767061,13424,1.678000
2421,767378,13376,1.672000
2422,767695,13376,1.672000
2423,768012,13344,1.668000
2424,768329,13328,1.666000
2425,768645,13264,1.658000
2426,768962,13328,1.666000
2427,769279,13344,1.668000
2428,769596,13280,1.660000
2429,769913,13264,1.658000
2430,770230,13296,1.662000
2431,770547,13248,1.656000
2432,770864,13232,1.654000
2433,771181,13232,1.654000
2434,771497,13232,1.654000
2435,771814,13280,1.660000
2436,772130,13312,1.664000
2437,772448,13280,1.660000
2438,772764,13328,1.666000
2439,773082,13296,1.662000
2440,773398,13376,1.672000
2441,773715,13328,1.666000
2442,774032,13344,1.668000
2443,774349,13408,1.676000
2444,774666,13392,1.674000
2445,774983,13424,1.678000
2446,775300,13392,1.674000
2447,775616,13232,1.654000
2448,775934,13456,1.682000
2449,776250,13488,1.686000
2450,776567,13456,1.682000
2451,776884,13472,1.684000
2452,777201,13504,1.688000
2453,777517,13536,1.692000
2454,777834,13552,1.694000
2455,778151,13488,1.686000
2456,778468,13568,1.696000
2457,778785,13616,1.702000
2458,779102,13616,1.702000
2459,779419,13584,1.698000
2460,779735,13632,1.704000
2461,780052,13552,1.694000
2462,780369,13536,1.692000
2463,780685,13552,1.694000
2464,781003,13552,1.694000
2465,781320,13536,1.692000
2466,781637,13488,1.686000
2467,781953,13424,1.678000
2468,782271,13424,1.678000
2469,782587,13424,1.678000
2470,782904,13472,1.684000
2471,783221,13440,1.680000
2472,783538,13440,1.680000
2473,783855,13296,1.662000
2474,784172,13376,1.672000
2475,784488,13376,1.672000
2476,784805,13376,1.672000
2477,785122,13312,1.664000
2478,785439,13328,1.666000
2479,785756,13296,1.662000
2480,786072,13280,1.660000
2481,786390,13264,1.658000
2482,786706,13488,1.686000
2483,787023,13248,1.656000
2484,787340,13216,1.652000
2485,787657,13264,1.658000
2486,787974,13248,1.656000
2487,788291,13168,1.646000
2488,788608,13328,1.666000
2489,788924,13296,1.662000
2490,789241,13264,1.658000
2491,789559,13296,1.662000
2492,789875,13344,1.668000
2493,790192,13328,1.666000
2494,790509,13296,1.662000
2495,790825,13344,1.668000
2496,791143,13360,1.670000
2497,791459,13360,1.670000
2498,791776,13392,1.674000
2499,792093,13376,1.672000
2500,792410,13440,1.680000
2501,792727,13424,1.678000
2502,793044,13440,1.680000
2503,793360,13472,1.684000
2504,793678,13504,1.688000
2505,793994,13488,1.686000
2506,794311,13456,1.682000
2507,794628,13568,1.696000
2508,794945,13536,1.692000
2509,795262,13632,1.704000
2510,795579,13632,1.704000
2511,795896,13584,1.698000
2512,796213,13600,1.700000
2513,796529,13584,1.698000
2514,796846,13600,1.700000
2515,797163,13552,1.694000
2516,797480,13488,1.686000
2517,797796,13552,1.694000
2518,798113,13488,1.686000
2519,798430,13552,1.694000
2520,798747,13488,1.686000
2521,799064,13456,1.682000
2522,799381,13440,1.680000
2523,799698,13424,1.678000
2524,800014,13392,1.674000
2525,800331,13392,1.674000
2526,800648,13328,1.666000
2527,800965,13392,1.674000
2528,801282,13296,1.662000
2529,801599,13360,1.670000
2530,801916,13296,1.662000
2531,802233,13344,1.668000
2532,802549,13328,1.666000
2533,802867,13296,1.662000
2534,803184,13264,1.658000
2535,803500,13280,1.660000
2536,803816,13264,1.658000
2537,804134,13216,1.652000
2538,804450,13184,1.648000
2539,804768,13232,1.654000
2540,805084,13232,1.654000
2541,805401,13280,1.660000
2542,805718,13296,1.662000
2543,806034,13264,1.658000
2544,806351,13232,1.654000
2545,806669,13296,1.662000
2546,806985,13376,1.672000
2547,807302,13392,1.674000
2548,807619,13408,1.676000
2549,807936,13376,1.672000
2550,808253,13360,1.670000
2551,808569,13440,1.680000
2552,808887,13424,1.678000
2553,809204,13456,1.682000
2554,809520,13456,1.682000
2555,809837,13456,1.682000
2556,810154,13472,1.684000
2557,810471,13504,1.688000
2558,810788,13488,1.686000
2559,811105,13536,1.692000
2560,811422,13568,1.696000
2561,811738,13568,1.696000
2562,812055,13616,1.702000
2563,812372,13568,1.696000
2564,812689,13520,1.690000
2565,813006,13584,1.698000
2566,813322,13632,1.704000
2567,813640,13552,1.694000
2568,813956,13552,1.694000
2569,814273,13520,1.690000
2570,814590,13504,1.688000
2571,814907,13568,1.696000
2572,815224,13552,1.694000
2573,815541,13472,1.684000
2574,815857,13472,1.684000
2575,816175,13488,1.686000
2576,816491,13376,1.672000
2577,816808,13344,1.668000
2578,817125,13376,1.672000
2579,817442,13360,1.670000
2580,817759,13424,1.678000
2581,818075,13360,1.670000
2582,818392,13344,1.668000
2583,818710,13328,1.666000
2584,819026,13328,1.666000
2585,819343,13312,1.664000
2586,819660,13296,1.662000
2587,819977,13248,1.656000
2588,820294,13216,1.652000
2589,820610,13216,1.652000
2590,820928,13264,1.658000
2591,821245,13232,1.654000
2592,821561,13296,1.662000
2593,821878,13296,1.662000
2594,822195,13312,1.664000
2595,822512,13264,1.658000
2596,822829,13280,1.660000
2597,823146,13312,1.664000
2598,823462,13360,1.670000
2599,823779,13376,1.672000
2600,824096,13344,1.668000
2601,824413,13312,1.664000
2602,824730,13424,1.678000
2603,825046,13312,1.664000
2604,825363,13408,1.676000
2605,825685,13472,1.684000
2606,825997,13424,1.678000
2607,826314,13440,1.680000
2608,826631,13456,1.682000
2609,826948,13552,1.694000
2610,827265,13488,1.686000
2611,827582,13504,1.688000
2612,827898,13552,1.694000
2613,828216,13536,1.692000
2614,828532,13568,1.696000
2615,828849,13520,1.690000
2616,829166,13600,1.700000
2617,829483,13632,1.704000
2618,829800,13616,1.702000
2619,830116,13552,1.694000
2620,830433,13504,1.688000
2621,830750,13504,1.688000
2622,831067,13552,1.694000
2623,831384,13536,1.692000
2624,831701,13472,1.684000
2625,832017,13472,1.684000
2626,832334,13440,1.680000
2627,832651,13472,1.684000
2628,832968,13488,1.686000
2629,833285,13440,1.680000
2630,833602,13376,1.672000
2631,833918,13376,1.672000
2632,834235,13360,1.670000
2633,834552,13408,1.676000
2634,834869,13360,1.670000
2635,835186,13360,1.670000
2636,835503,13328,1.666000
2637,835820,13296,1.662000
2638,836136,13312,1.664000
2639,836454,13264,1.658000
2640,836770,13280,1.660000
2641,837087,13280,1.660000
2642,837404,13264,1.658000
2643,837721,13248,1.656000
2644,838038,13200,1.650000
2645,838355,13280,1.660000
2646,838671,13248,1.656000
2647,838989,13264,1.658000
2648,839306,13280,1.660000
2649,839622,13296,1.662000
2650,839938,13280,1.660000
2651,840256,13344,1.668000
2652,840573,13296,1.662000
2653,840889,13376,1.672000
2654,841206,13376,1.672000
2655,841523,13360,1.670000
2656,841840,13376,1.672000
2657,842157,13360,1.670000
2658,842474,13392,1.674000
2659,842791,13440,1.680000
2660,843108,13472,1.684000
2661,843424,13488,1.686000
2662,843741,13520,1.690000
2663,844058,13488,1.686000
2664,844375,13536,1.692000
2665,844692,13536,1.692000
2666,845009,13408,1.676000
2667,845326,13520,1.690000
2668,845642,13632,1.704000
2669,845959,13488,1.686000
2670,846277,13584,1.698000
2671,846593,13520,1.690000
2672,846910,13504,1.688000
2673,847227,13520,1.690000
2674,847543,13520,1.690000
2675,847860,13504,1.688000
2676,848178,13488,1.686000
2677,848494,13424,1.678000
2678,848811,13456,1.682000
2679,849128,13520,1.690000
2680,849445,13472,1.684000
2681,849761,13504,1.688000
2682,850079,13408,1.676000
2683,850395,13472,1.684000
2684,850712,13376,1.672000
2685,851029,13568,1.696000
2686,851346,13376,1.672000
2687,851663,13360,1.670000
2688,851979,13296,1.662000
2689,852296,13328,1.666000
2690,852614,13312,1.664000
2691,852930,13280,1.660000
2692,853247,13136,1.642000
2693,853564,13248,1.656000
2694,853881,13232,1.654000
2695,854198,13264,1.658000
2696,854514,13248,1.656000
2697,854831,13232,1.654000
2698,855148,13072,1.634000
2699,855465,13184,1.648000
2700,855782,13264,1.658000
2701,856099,13312,1.664000
2702,856416,13344,1.668000
2703,856732,13232,1.654000
2704,857050,13376,1.672000
2705,857367,13312,1.664000
2706,857685,13376,1.672000
2707,858000,13360,1.670000
2708,858317,13408,1.676000
2709,858634,13376,1.672000
2710,858950,13376,1.672000
2711,859268,13424,1.678000
2712,859584,13376,1.672000
2713,859901,13456,1.682000
2714,860218,13520,1.690000
2715,860535,13488,1.686000
2716,860852,13488,1.686000
2717,861169,13504,1.688000
2718,861486,13520,1.690000
2719,861802,13584,1.698000
2720,862119,13536,1.692000
2721,862435,13600,1.700000
2722,862753,13600,1.700000
2723,863070,13616,1.702000
2724,863387,13584,1.698000
2725,863703,13552,1.694000
2726,864021,13520,1.690000
2727,864338,13536,1.692000
2728,864654,13488,1.686000
2729,864971,13504,1.688000
2730,865288,13520,1.690000
2731,865604,13504,1.688000
2732,865922,13424,1.678000
2733,866238,13376,1.672000
2734,866555,13472,1.684000
2735,866872,13408,1.676000
2736,867189,13408,1.676000
2737,867506,13392,1.674000
2738,867823,13344,1.668000
2739,868139,13344,1.668000
2740,868456,13312,1.664000
2741,868773,13376,1.672000
2742,869090,13312,1.664000
2743,869407,13296,1.662000
2744,869724,13280,1.660000
2745,870040,13280,1.660000
2746,870358,13264,1.658000
2747,870675,13264,1.658000
2748,870991,13104,1.638000
2749,871309,13168,1.646000
2750,871625,13312,1.664000
2751,871942,13232,1.654000
2752,872259,13280,1.660000
2753,872575,13296,1.662000
2754,872892,13200,1.650000
2755,873209,13344,1.668000
2756,873526,13504,1.688000
2757,873843,13312,1.664000
2758,874159,13328,1.666000
2759,874477,13376,1.672000
2760,874794,13360,1.670000
2761,875110,13392,1.674000
2762,875428,13392,1.674000
2763,875744,13472,1.684000
2764,876061,13472,1.684000
2765,876378,13456,1.682000
2766,876695,13472,1.684000
2767,877011,13552,1.694000
2768,877328,13536,1.692000
2769,877646,13568,1.696000
2770,877962,13536,1.692000
2771,878279,13504,1.688000
2772,878596,13552,1.694000
2773,878913,13552,1.694000
2774,879229,13552,1.694000
2775,879547,13568,1.696000
2776,879863,13600,1.700000
2777,880180,13488,1.686000
2778,880497,13536,1.692000
2779,880814,13536,1.692000
2780,881130,13504,1.688000
2781,881448,13536,1.692000
2782,881765,13504,1.688000
2783,882081,13472,1.684000
2784,882398,13472,1.684000
2785,882715,13472,1.684000
2786,883031,13408,1.676000
2787,883349,13392,1.674000
2788,883666,13424,1.678000
2789,883982,13328,1.666000
2790,884300,13392,1.674000
2791,884616,13344,1.668000
2792,884933,13344,1.668000
2793,885249,13328,1.666000
2794,885567,13344,1.668000
2795,885884,13280,1.660000
2796,886201,13248,1.656000
2797,886517,13248,1.656000
2798,886834,13280,1.660000
2799,887151,13248,1.656000
2800,887468,13200,1.650000
2801,887785,13232,1.654000
2802,888102,13216,1.652000
2803,888419,13264,1.658000
2804,888735,13248,1.656000
2805,889052,13280,1.660000
2806,889369,13264,1.658000
2807,889685,13296,1.662000
2808,890003,13264,1.658000
2809,890320,13344,1.668000
2810,890637,13392,1.674000
2811,890953,13344,1.668000
2812,891270,13376,1.672000
2813,891587,13424,1.678000
2814,891904,13392,1.674000
2815,892221,13440,1.680000
2816,892538,13408,1.676000
2817,892855,13456,1.682000
2818,893171,13488,1.686000
2819,893488,13408,1.676000
2820,893805,13456,1.682000
2821,894123,13488,1.686000
2822,894439,13520,1.690000
2823,894756,13488,1.686000
2824,895072,13568,1.696000
2825,895389,13520,1.690000
2826,895706,13536,1.692000
2827,896023,13552,1.694000
2828,896340,13536,1.692000
2829,896657,13552,1.694000
2830,896973,13552,1.694000
2831,897291,13536,1.692000
2832,897608,13520,1.690000
2833,897924,13552,1.694000
2834,898241,13488,1.686000
2835,898558,13472,1.684000
2836,898875,13504,1.688000
2837,899192,13488,1.686000
2838,899509,13488,1.686000
2839,899826,13440,1.680000
2840,900142,13408,1.676000
2841,900459,13376,1.672000
2842,900776,13392,1.674000
2843,901093,13376,1.672000
2844,901409,13376,1.672000
2845,901727,13360,1.670000
2846,902044,13392,1.674000
2847,902361,13376,1.672000
2848,902677,13296,1.662000
2849,902994,13280,1.660000
2850,903311,13312,1.664000
2851,903628,13264,1.658000
2852,903944,13216,1.652000
2853,904261,13296,1.662000
2854,904578,13216,1.652000
2855,904896,13296,1.662000
2856,905212,13248,1.656000
2857,905529,13280,1.660000
2858,905845,13344,1.668000
2859,906163,13296,1.662000
2860,906479,13296,1.662000
2861,906796,13312,1.664000
2862,907113,13360,1.670000
2863,907430,13376,1.672000
2864,907747,13392,1.674000
2865,908064,13408,1.676000
2866,908381,13376,1.672000
2867,908698,13392,1.674000
2868,909014,13440,1.680000
2869,909331,13376,1.672000
2870,909648,13440,1.680000
2871,909965,13472,1.684000
2872,910281,13456,1.682000
2873,910599,13520,1.690000
2874,910916,13488,1.686000
2875,911232,13568,1.696000
2876,911550,13440,1.680000
2877,911866,13504,1.688000
2878,912183,13520,1.690000
2879,912500,13536,1.692000
2880,912816,13648,1.706000
2881,913134,13568,1.696000
2882,913450,13536,1.692000
2883,913768,13536,1.692000
2884,914084,13568,1.696000
2885,914401,13504,1.688000
2886,914718,13488,1.686000
2887,915035,13440,1.680000
2888,915352,13536,1.692000
2889,915668,13440,1.680000
2890,915985,13456,1.682000
2891,916302,13456,1.682000
2892,916619,13424,1.678000
2893,916936,13424,1.678000
2894,917253,13360,1.670000
2895,917570,13408,1.676000
2896,917886,13312,1.664000
2897,918204,13376,1.672000
2898,918520,13392,1.674000
2899,918837,13312,1.664000
2900,919153,13264,1.658000
2901,919471,13264,1.658000
2902,919788,13296,1.662000
2903,920104,13264,1.658000
2904,920421,13280,1.660000
2905,920738,13264,1.658000
2906,921055,13248,1.656000
2907,921372,13232,1.654000
2908,921689,13232,1.654000
2909,922006,13312,1.664000
2910,922323,13280,1.660000
2911,922639,13232,1.654000
2912,922957,13312,1.664000
2913,923273,13312,1.664000
2914,923590,13344,1.668000
2915,923907,13360,1.670000
2916,924224,13360,1.670000
2917,924541,13376,1.672000
2918,924858,13344,1.668000
2919,925174,13360,1.670000
2920,925491,13392,1.674000
2921,925808,13408,1.676000
2922,926125,13472,1.684000
2923,926442,13408,1.676000
2924,926759,13456,1.682000
2925,927076,13472,1.684000
2926,927392,13488,1.686000
2927,927709,13520,1.690000
2928,928026,13520,1.690000
2929,928343,13520,1.690000
2930,928659,13504,1.688000
2931,928977,13552,1.694000
2932,929294,13584,1.698000
2933,929610,13536,1.692000
2934,929927,13584,1.698000
2935,930244,13552,1.694000
2936,930561,13568,1.696000
2937,930878,13504,1.688000
2938,931195,13536,1.692000
2939,931511,13520,1.690000
2940,931828,13520,1.690000
2941,932145,13424,1.678000
2942,932462,13456,1.682000
2943,932779,13440,1.680000
2944,933095,13456,1.682000
2945,933413,13440,1.680000
2946,933730,13440,1.680000
2947,934046,13392,1.674000
2948,934363,13312,1.664000
2949,934684,13376,1.672000
2950,934997,13408,1.676000
2951,935314,13392,1.674000
2952,935631,13312,1.664000
2953,935947,13296,1.662000
2954,936264,13312,1.664000
2955,936581,13280,1.660000
2956,936898,13232,1.654000
2957,937215,13264,1.658000
2958,937532,13200,1.650000
2959,937849,13216,1.652000
2960,938166,13184,1.648000
2961,938482,13264,1.658000
2962,938799,13248,1.656000
2963,939116,13312,1.664000
2964,939433,13264,1.658000
2965,939750,13344,1.668000
2966,940066,13504,1.688000
2967,940384,13296,1.662000
2968,940701,13360,1.670000
2969,941017,13408,1.676000
2970,941334,13408,1.676000
2971,941651,13376,1.672000
2972,941968,13392,1.674000
2973,942285,13600,1.700000
2974,942602,13440,1.680000
2975,942919,13456,1.682000
2976,943236,13456,1.682000
2977,943552,13488,1.686000
2978,943869,13504,1.688000
2979,944186,13376,1.672000
2980,944503,13504,1.688000
2981,944819,13520,1.690000
2982,945137,13552,1.694000
2983,945453,13568,1.696000
2984,945770,13600,1.700000
2985,946087,13552,1.694000
2986,946404,13616,1.702000
2987,946720,13568,1.696000
2988,947038,13536,1.692000
2989,947355,13536,1.692000
2990,947672,13520,1.690000
2991,947989,13504,1.688000
2992,948306,13504,1.688000
2993,948622,13472,1.684000
2994,948939,13488,1.686000
2995,949256,13440,1.680000
2996,949573,13440,1.680000
2997,949890,13456,1.682000
2998,950207,13424,1.678000
2999,950523,13408,1.676000
3000,950840,13344,1.668000
3001,951157,13424,1.678000
3002,951474,13376,1.672000
3003,951791,13312,1.664000
3004,952108,13328,1.666000
3005,952424,13248,1.656000
3006,952741,13344,1.668000
3007,953058,13296,1.662000
3008,953375,13248,1.656000
3009,953692,13264,1.658000
3010,954009,13248,1.656000
3011,954326,13264,1.658000
3012,954642,13248,1.656000
3013,954959,13200,1.650000
3014,955276,13232,1.654000
3015,955593,13264,1.658000
3016,955910,13136,1.642000
3017,956227,13264,1.658000
3018,956543,13312,1.664000
3019,956860,13280,1.660000
3020,957178,13360,1.670000
3021,957494,13360,1.670000
3022,957811,13408,1.676000
3023,958128,13392,1.674000
3024,958444,13392,1.674000
3025,958761,13408,1.676000
3026,959079,13408,1.676000
3027,959395,13408,1.676000
3028,959712,13424,1.678000
3029,960029,13536,1.692000
3030,960346,13488,1.686000
3031,960662,13456,1.682000
3032,960980,13488,1.686000
3033,961296,13504,1.688000
3034,961614,13520,1.690000
3035,961930,13552,1.694000
3036,962247,13504,1.688000
3037,962564,13568,1.696000
3038,962881,13568,1.696000
3039,963198,13552,1.694000
3040,963514,13568,1.696000
3041,963831,13584,1.698000
3042,964148,13408,1.676000
3043,964465,13504,1.688000
3044,964782,13664,1.708000
3045,965098,13440,1.680000
3046,965416,13472,1.684000
3047,965732,13456,1.682000
3048,966049,13472,1.684000
3049,966367,13392,1.674000
3050,966685,13424,1.678000
3051,967000,13408,1.676000
3052,967317,13376,1.672000
3053,967634,13376,1.672000
3054,967950,13376,1.672000
3055,968267,13344,1.668000
3056,968584,13392,1.674000
3057,968901,13312,1.664000
3058,969218,13296,1.662000
3059,969535,13264,1.658000
3060,969851,13248,1.656000
3061,970169,13248,1.656000
