sample,timestamp_us,raw,voltage_V
1068,338415,13456,1.682000
1069,338731,13424,1.678000
1070,339048,13424,1.678000
1071,339365,13376,1.672000
1072,339682,13408,1.676000
1073,339998,13344,1.668000
1074,340316,13344,1.668000
1075,340633,13456,1.682000
1076,340949,13424,1.678000
1077,341266,13360,1.670000
1078,341583,13424,1.678000
1079,341900,13392,1.674000
1080,342217,13392,1.674000
1081,342534,13376,1.672000
1082,342850,13392,1.674000
1083,343168,13440,1.680000
1084,343485,13424,1.678000
1085,343801,13392,1.674000
1086,344118,13392,1.674000
1087,344435,13456,1.682000
1088,344751,13440,1.680000
1089,345069,13424,1.678000
1090,345386,13440,1.680000
1091,345702,13456,1.682000
1092,346019,13440,1.680000
1093,346336,13440,1.680000
1094,346653,13440,1.680000
1095,346969,13424,1.678000
1096,347286,13440,1.680000
1097,347604,13408,1.676000
1098,347920,13376,1.672000
1099,348237,13408,1.676000
1100,348554,13344,1.668000
1101,348871,13360,1.670000
1102,349188,13440,1.680000
1103,349505,13408,1.676000
1104,349821,13408,1.676000
1105,350139,13488,1.686000
1106,350455,13376,1.672000
1107,350772,13424,1.678000
1108,351089,13392,1.674000
1109,351406,13248,1.656000
1110,351723,13408,1.676000
1111,352039,13424,1.678000
1112,352356,13344,1.668000
1113,352673,13344,1.668000
1114,352990,13360,1.670000
1115,353307,13408,1.676000
1116,353624,13360,1.670000
1117,353940,13360,1.670000
1118,354258,13408,1.676000
1119,354574,13424,1.678000
1120,354891,13456,1.682000
1121,355209,13424,1.678000
1122,355525,13472,1.684000
1123,355841,13392,1.674000
1124,356159,13360,1.670000
1125,356475,13408,1.676000
1126,356792,13392,1.674000
1127,357110,13440,1.680000
1128,357426,13440,1.680000
1129,357743,13392,1.674000
1130,358060,13440,1.680000
1131,358377,13392,1.674000
1132,358694,13344,1.668000
1133,359010,13456,1.682000
1134,359328,13408,1.676000
1135,359644,13456,1.682000
1136,359961,13376,1.672000
1137,360278,13440,1.680000
1138,360595,13440,1.680000
1139,360912,13424,1.678000
1140,361229,13504,1.688000
1141,361545,13376,1.672000
1142,361862,13472,1.684000
1143,362179,13504,1.688000
1144,362496,13456,1.682000
1145,362813,13440,1.680000
1146,363129,13376,1.672000
1147,363447,13408,1.676000
1148,363763,13424,1.678000
1149,364080,13408,1.676000
1150,364397,13392,1.674000
1151,364714,13408,1.676000
1152,365030,13360,1.670000
1153,365347,13440,1.680000
1154,365665,13440,1.680000
1155,365981,13392,1.674000
1156,366298,13408,1.676000
1157,366615,13360,1.670000
1158,366932,13344,1.668000
1159,367249,13488,1.686000
1160,367565,13376,1.672000
1161,367882,13328,1.666000
1162,368200,13472,1.684000
1163,368516,13360,1.670000
1164,368833,13360,1.670000
1165,369150,13360,1.670000
1166,369467,13344,1.668000
1167,369784,13328,1.666000
1168,370100,13360,1.670000
1169,370417,13344,1.668000
1170,370735,13408,1.676000
1171,371051,13440,1.680000
1172,371368,13424,1.678000
1173,371688,13376,1.672000
1174,372002,13392,1.674000
1175,372319,13360,1.670000
1176,372635,13440,1.680000
1177,372953,13424,1.678000
1178,373269,13376,1.672000
1179,373586,13392,1.674000
1180,373903,13344,1.668000
1181,374220,13376,1.672000
1182,374537,13376,1.672000
1183,374853,13280,1.660000
1184,375170,13456,1.682000
1185,375487,13312,1.664000
1186,375804,13376,1.672000
1187,376121,13360,1.670000
1188,376438,13344,1.668000
1189,376755,13456,1.682000
1190,377071,13392,1.674000
1191,377389,13456,1.682000
1192,377705,13504,1.688000
1193,378022,13456,1.682000
1194,378339,13408,1.676000
1195,378656,13392,1.674000
1196,378973,13424,1.678000
1197,379289,13424,1.678000
1198,379606,13472,1.684000
1199,379923,13392,1.674000
1200,380240,13408,1.676000
1201,380556,13408,1.676000
1202,380874,13360,1.670000
1203,381191,13440,1.680000
1204,381508,13360,1.670000
1205,381824,13440,1.680000
1206,382141,13440,1.680000
1207,382458,13424,1.678000
1208,382775,13344,1.668000
1209,383092,13408,1.676000
1210,383409,13472,1.684000
1211,383725,13424,1.678000
1212,384043,13408,1.676000
1213,384359,13504,1.688000
1214,384676,13392,1.674000
1215,384993,13488,1.686000
1216,385310,13376,1.672000
1217,385627,13376,1.672000
1218,385944,13360,1.670000
1219,386261,13360,1.670000
1220,386577,13376,1.672000
1221,386894,13360,1.670000
1222,387211,13456,1.682000
1223,387528,13376,1.672000
1224,387845,13344,1.668000
1225,388162,13360,1.670000
1226,388479,13360,1.670000
1227,388795,13440,1.680000
1228,389112,13392,1.674000
1229,389429,13424,1.678000
1230,389746,13376,1.672000
1231,390062,13392,1.674000
1232,390380,13456,1.682000
1233,390697,13456,1.682000
1234,391013,13376,1.672000
1235,391330,13248,1.656000
1236,391647,13376,1.672000
1237,391964,13616,1.702000
1238,392281,13408,1.676000
1239,392597,13456,1.682000
1240,392915,13328,1.666000
1241,393231,13488,1.686000
1242,393549,13456,1.682000
1243,393865,13632,1.704000
1244,394182,13440,1.680000
1245,394498,13440,1.680000
1246,394816,13344,1.668000
1247,395133,13408,1.676000
1248,395449,13696,1.712000
1249,395767,13392,1.674000
1250,396083,13296,1.662000
1251,396400,13392,1.674000
1252,396716,13376,1.672000
1253,397034,13392,1.674000
1254,397351,13424,1.678000
1255,397668,13520,1.690000
1256,397984,13360,1.670000
1257,398301,13440,1.680000
1258,398618,13360,1.670000
1259,398935,13408,1.676000
1260,399251,13456,1.682000
1261,399569,13440,1.680000
1262,399885,13424,1.678000
1263,400202,13424,1.678000
1264,400519,13376,1.672000
1265,400837,13488,1.686000
1266,401153,13376,1.672000
1267,401470,13360,1.670000
1268,401787,13376,1.672000
1269,402104,13072,1.634000
1270,402420,13472,1.684000
1271,402737,13328,1.666000
1272,403054,13344,1.668000
1273,403371,13376,1.672000
1274,403688,13408,1.676000
1275,404005,13360,1.670000
1276,404322,13312,1.664000
1277,404639,13392,1.674000
1278,404955,13424,1.678000
1279,405272,13376,1.672000
1280,405589,13392,1.674000
1281,405905,13360,1.670000
1282,406223,13392,1.674000
1283,406540,13392,1.674000
1284,406856,13408,1.676000
1285,407174,13376,1.672000
1286,407490,13440,1.680000
1287,407807,13408,1.676000
1288,408124,13344,1.668000
1289,408441,13408,1.676000
1290,408757,13488,1.686000
1291,409075,13456,1.682000
1292,409392,13440,1.680000
1293,409708,13392,1.674000
1294,410025,13376,1.672000
1295,410342,13392,1.674000
1296,410659,13440,1.680000
1297,410975,13440,1.680000
1298,411292,13408,1.676000
1299,411610,13504,1.688000
1300,411926,13392,1.674000
1301,412243,13424,1.678000
1302,412560,13472,1.684000
1303,412877,13456,1.682000
1304,413194,13408,1.676000
1305,413511,13456,1.682000
1306,413827,13520,1.690000
1307,414144,13328,1.666000
1308,414461,13424,1.678000
1309,414778,13424,1.678000
1310,415095,13440,1.680000
1311,415412,13424,1.678000
1312,415729,13568,1.696000
1313,416045,13392,1.674000
1314,416362,13376,1.672000
1315,416679,13376,1.672000
1316,416996,13344,1.668000
1317,417313,13456,1.682000
1318,417630,13424,1.678000
1319,417947,13312,1.664000
1320,418263,13344,1.668000
1321,418580,13488,1.686000
1322,418897,13376,1.672000
1323,419214,13344,1.668000
1324,419531,13392,1.674000
1325,419848,13232,1.654000
1326,420165,13408,1.676000
1327,420482,13312,1.664000
1328,420798,13376,1.672000
1329,421115,13408,1.676000
1330,421432,13392,1.674000
1331,421749,13344,1.668000
1332,422066,13440,1.680000
1333,422382,13424,1.678000
1334,422700,13264,1.658000
1335,423016,13424,1.678000
1336,423333,13392,1.674000
1337,423650,13408,1.676000
1338,423967,13376,1.672000
1339,424284,13456,1.682000
1340,424601,13408,1.676000
1341,424918,13360,1.670000
1342,425234,13456,1.682000
1343,425551,13488,1.686000
1344,425868,13488,1.686000
1345,426185,13472,1.684000
1346,426502,13408,1.676000
1347,426818,13520,1.690000
1348,427136,13408,1.676000
1349,427452,13440,1.680000
1350,427770,13472,1.684000
1351,428086,13408,1.676000
1352,428403,13456,1.682000
1353,428720,13408,1.676000
1354,429036,13424,1.678000
1355,429354,13472,1.684000
1356,429670,13424,1.678000
1357,429987,13440,1.680000
1358,430304,13392,1.674000
1359,430621,13440,1.680000
1360,430938,13424,1.678000
1361,431255,13456,1.682000
1362,431572,13376,1.672000
1363,431888,13376,1.672000
1364,432205,13408,1.676000
1365,432522,13472,1.684000
1366,432839,13408,1.676000
1367,433156,13376,1.672000
1368,433473,13392,1.674000
1369,433790,13392,1.674000
1370,434106,13424,1.678000
1371,434424,13344,1.668000
1372,434740,13408,1.676000
1373,435057,13344,1.668000
1374,435374,13264,1.658000
1375,435691,13344,1.668000
1376,436008,13424,1.678000
1377,436325,13424,1.678000
1378,436641,13408,1.676000
1379,436958,13392,1.674000
1380,437275,13376,1.672000
1381,437592,13392,1.674000
1382,437909,13376,1.672000
1383,438226,13392,1.674000
1384,438542,13360,1.670000
1385,438860,13408,1.676000
1386,439176,13424,1.678000
1387,439493,13424,1.678000
1388,439810,13456,1.682000
1389,440126,13408,1.676000
1390,440444,13392,1.674000
1391,440761,13344,1.668000
1392,441077,13424,1.678000
1393,441395,13440,1.680000
1394,441711,13392,1.674000
1395,442028,13360,1.670000
1396,442345,13440,1.680000
1397,442662,13296,1.662000
1398,442979,13440,1.680000
1399,443296,13456,1.682000
1400,443612,13456,1.682000
1401,443929,13504,1.688000
1402,444246,13472,1.684000
1403,444562,13520,1.690000
1404,444880,13440,1.680000
1405,445197,13472,1.684000
1406,445514,13488,1.686000
1407,445830,13376,1.672000
1408,446147,13424,1.678000
1409,446464,13440,1.680000
1410,446781,13456,1.682000
1411,447097,13456,1.682000
1412,447415,13456,1.682000
1413,447731,13408,1.676000
1414,448049,13424,1.678000
1415,448365,13424,1.678000
1416,448682,13456,1.682000
1417,448999,13376,1.672000
1418,449316,13344,1.668000
1419,449633,13424,1.678000
1420,449949,13392,1.674000
1421,450266,13456,1.682000
1422,450583,13312,1.664000
1423,450900,13424,1.678000
1424,451217,13392,1.674000
1425,451534,13376,1.672000
1426,451850,13376,1.672000
1427,452168,13344,1.668000
1428,452485,13312,1.664000
1429,452801,13344,1.668000
1430,453118,13424,1.678000
1431,453435,13408,1.676000
1432,453752,13360,1.670000
1433,454069,13392,1.674000
1434,454386,13424,1.678000
1435,454702,13360,1.670000
1436,455019,13376,1.672000
1437,455336,13456,1.682000
1438,455653,13392,1.674000
1439,455970,13408,1.676000
1440,456287,13424,1.678000
1441,456604,13472,1.684000
1442,456920,13408,1.676000
1443,457237,13392,1.674000
1444,457554,13424,1.678000
1445,457871,13424,1.678000
1446,458188,13408,1.676000
1447,458505,13472,1.684000
1448,458821,13392,1.674000
1449,459139,13408,1.676000
1450,459455,13504,1.688000
1451,459772,13392,1.674000
1452,460088,13424,1.678000
1453,460406,13408,1.676000
1454,460723,13504,1.688000
1455,461040,13344,1.668000
1456,461357,13408,1.676000
1457,461673,13424,1.678000
1458,461990,13424,1.678000
1459,462307,13456,1.682000
1460,462624,13312,1.664000
1461,462941,13424,1.678000
1462,463258,13392,1.674000
1463,463574,13392,1.674000
1464,463892,13376,1.672000
1465,464208,13472,1.684000
1466,464525,13696,1.712000
1467,464842,13344,1.668000
1468,465159,13520,1.690000
1469,465476,13456,1.682000
1470,465793,13424,1.678000
1471,466109,13424,1.678000
1472,466427,13456,1.682000
1473,466743,13392,1.674000
1474,467060,13328,1.666000
1475,467377,13360,1.670000
1476,467694,13456,1.682000
1477,468011,13360,1.670000
1478,468327,13392,1.674000
1479,468645,13408,1.676000
1480,468961,13344,1.668000
1481,469278,13328,1.666000
1482,469595,13328,1.666000
1483,469912,13360,1.670000
1484,470229,13392,1.674000
1485,470546,13408,1.676000
1486,470862,13376,1.672000
1487,471179,13328,1.666000
1488,471496,13328,1.666000
1489,471813,13440,1.680000
1490,472130,13440,1.680000
1491,472447,13392,1.674000
1492,472764,13392,1.674000
1493,473080,13392,1.674000
1494,473397,13376,1.672000
1495,473714,13456,1.682000
1496,474031,13408,1.676000
1497,474348,13408,1.676000
1498,474665,13408,1.676000
1499,474981,13440,1.680000
1500,475298,13456,1.682000
1501,475615,13504,1.688000
1502,475933,13424,1.678000
1503,476249,13024,1.628000
1504,476566,13408,1.676000
1505,476883,13376,1.672000
1506,477200,13488,1.686000
1507,477516,13440,1.680000
1508,477834,13408,1.676000
1509,478150,13584,1.698000
1510,478467,13440,1.680000
1511,478784,13440,1.680000
1512,479101,13456,1.682000
1513,479418,13440,1.680000
1514,479734,13408,1.676000
1515,480052,13424,1.678000
1516,480368,13648,1.706000
1517,480688,13440,1.680000
1518,481002,13440,1.680000
1519,481319,13376,1.672000
1520,481636,13408,1.676000
1521,481952,13472,1.684000
1522,482269,13408,1.676000
1523,482587,13408,1.676000
1524,482904,13424,1.678000
1525,483220,13376,1.672000
1526,483537,13392,1.674000
1527,483854,13376,1.672000
1528,484170,13408,1.676000
1529,484487,13280,1.660000
1530,484805,13424,1.678000
1531,485121,13584,1.698000
1532,485438,13312,1.664000
1533,485755,13392,1.674000
1534,486071,13312,1.664000
1535,486389,13408,1.676000
1536,486706,13440,1.680000
1537,487022,13264,1.658000
1538,487339,13360,1.670000
1539,487656,13360,1.670000
1540,487972,13344,1.668000
1541,488290,13408,1.676000
1542,488607,13392,1.674000
1543,488923,13376,1.672000
1544,489240,13488,1.686000
1545,489557,13456,1.682000
1546,489873,13472,1.684000
1547,490191,13456,1.682000
1548,490508,13360,1.670000
1549,490825,13424,1.678000
1550,491141,13472,1.684000
1551,491458,13408,1.676000
1552,491775,13360,1.670000
1553,492092,13504,1.688000
1554,492409,13392,1.674000
1555,492726,13440,1.680000
1556,493042,13408,1.676000
1557,493360,13392,1.674000
1558,493676,13440,1.680000
1559,493993,13440,1.680000
1560,494310,13408,1.676000
1561,494627,13376,1.672000
1562,494944,13440,1.680000
1563,495261,13472,1.684000
1564,495577,13408,1.676000
1565,495894,13408,1.676000
1566,496211,13456,1.682000
1567,496528,13424,1.678000
1568,496845,13408,1.676000
1569,497162,13424,1.678000
1570,497479,13392,1.674000
1571,497796,13456,1.682000
1572,498112,13376,1.672000
1573,498430,13408,1.676000
1574,498746,13440,1.680000
1575,499063,13472,1.684000
1576,499380,13408,1.676000
1577,499696,13408,1.676000
1578,500014,13456,1.682000
1579,500331,13456,1.682000
1580,500647,13440,1.680000
1581,500964,13440,1.680000
1582,501281,13456,1.682000
1583,501598,13424,1.678000
1584,501915,13360,1.670000
1585,502232,13376,1.672000
1586,502548,13392,1.674000
1587,502865,13360,1.670000
1588,503182,13376,1.672000
1589,503499,13440,1.680000
1590,503816,13440,1.680000
1591,504133,13408,1.676000
1592,504449,13360,1.670000
1593,504767,13408,1.676000
1594,505083,13392,1.674000
1595,505400,13408,1.676000
1596,505717,13424,1.678000
1597,506034,13376,1.672000
1598,506351,13440,1.680000
1599,506668,13392,1.674000
1600,506984,13472,1.684000
1601,507301,13376,1.672000
1602,507619,13456,1.682000
1603,507935,13408,1.676000
1604,508252,13408,1.676000
1605,508569,13360,1.670000
1606,508886,13392,1.674000
1607,509202,13376,1.672000
1608,509520,13296,1.662000
1609,509836,13360,1.670000
1610,510152,13456,1.682000
1611,510470,13408,1.676000
1612,510786,13456,1.682000
1613,511104,13392,1.674000
1614,511421,13424,1.678000
1615,511737,13472,1.684000
1616,512055,13408,1.676000
1617,512371,13456,1.682000
1618,512688,13504,1.688000
1619,513005,13440,1.680000
1620,513322,13408,1.676000
1621,513639,13424,1.678000
1622,513955,13424,1.678000
1623,514272,13424,1.678000
1624,514589,13392,1.674000
1625,514906,13440,1.680000
1626,515223,13360,1.670000
1627,515540,13408,1.676000
1628,515856,13456,1.682000
1629,516174,13440,1.680000
1630,516490,13456,1.682000
1631,516807,13344,1.668000
1632,517124,13376,1.672000
1633,517441,13408,1.676000
1634,517757,13392,1.674000
1635,518075,13504,1.688000
1636,518392,13376,1.672000
1637,518708,13488,1.686000
1638,519025,13392,1.674000
1639,519342,13312,1.664000
1640,519659,13344,1.668000
1641,519976,13392,1.674000
1642,520292,13344,1.668000
1643,520610,13424,1.678000
1644,520926,13392,1.674000
1645,521243,13408,1.676000
1646,521560,13376,1.672000
1647,521877,13376,1.672000
1648,522194,13440,1.680000
1649,522511,13456,1.682000
1650,522827,13408,1.676000
1651,523144,13344,1.668000
1652,523461,13488,1.686000
1653,523778,13456,1.682000
1654,524095,13392,1.674000
1655,524412,13360,1.670000
1656,524728,13392,1.674000
1657,525046,13344,1.668000
1658,525363,13408,1.676000
1659,525679,13440,1.680000
1660,525996,13424,1.678000
1661,526313,13408,1.676000
1662,526630,13456,1.682000
1663,526947,13568,1.696000
1664,527264,13504,1.688000
1665,527580,13456,1.682000
1666,527897,13456,1.682000
1667,528214,13344,1.668000
1668,528531,13504,1.688000
1669,528847,13456,1.682000
1670,529165,13408,1.676000
1671,529481,13424,1.678000
1672,529799,13408,1.676000
1673,530115,13488,1.686000
1674,530432,13456,1.682000
1675,530749,13424,1.678000
1676,531066,13440,1.680000
1677,531383,13408,1.676000
1678,531700,13376,1.672000
1679,532016,13456,1.682000
1680,532333,13360,1.670000
1681,532650,13392,1.674000
1682,532967,13424,1.678000
1683,533284,13472,1.684000
1684,533601,13376,1.672000
1685,533918,13424,1.678000
1686,534235,13424,1.678000
1687,534551,13408,1.676000
1688,534869,13456,1.682000
1689,535185,13376,1.672000
1690,535502,13408,1.676000
1691,535819,13392,1.674000
1692,536135,13376,1.672000
1693,536453,13376,1.672000
1694,536770,13408,1.676000
1695,537086,13360,1.670000
1696,537403,13376,1.672000
1697,537720,13360,1.670000
1698,538037,13392,1.674000
1699,538354,13392,1.674000
1700,538670,13424,1.678000
1701,538987,13424,1.678000
1702,539304,13392,1.674000
1703,539621,13424,1.678000
1704,539938,13344,1.668000
1705,540255,13392,1.674000
1706,540572,13392,1.674000
1707,540889,13456,1.682000
1708,541206,13472,1.684000
1709,541522,13440,1.680000
1710,541839,13360,1.670000
1711,542156,13456,1.682000
1712,542473,13328,1.666000
1713,542790,13472,1.684000
1714,543107,13392,1.674000
1715,543424,13472,1.684000
1716,543740,13408,1.676000
1717,544057,13392,1.674000
1718,544374,13392,1.674000
1719,544691,13392,1.674000
1720,545007,13472,1.684000
1721,545325,13472,1.684000
1722,545642,13472,1.684000
1723,545958,13440,1.680000
1724,546275,13408,1.676000
1725,546592,13424,1.678000
1726,546908,13424,1.678000
1727,547226,13376,1.672000
1728,547543,13648,1.706000
1729,547860,13440,1.680000
1730,548176,13408,1.676000
1731,548493,13392,1.674000
1732,548811,13504,1.688000
1733,549127,13488,1.686000
1734,549444,13168,1.646000
1735,549761,13408,1.676000
1736,550078,13424,1.678000
1737,550395,13392,1.674000
1738,550711,13456,1.682000
1739,551028,13456,1.682000
1740,551345,13424,1.678000
1741,551662,13648,1.706000
1742,551979,13248,1.656000
1743,552296,13376,1.672000
1744,552613,13328,1.666000
1745,552929,13424,1.678000
1746,553246,13392,1.674000
1747,553563,13520,1.690000
1748,553880,13392,1.674000
1749,554197,13392,1.674000
1750,554514,13360,1.670000
1751,554830,13344,1.668000
1752,555147,13344,1.668000
1753,555464,13440,1.680000
1754,555781,13376,1.672000
1755,556098,13440,1.680000
1756,556415,13408,1.676000
1757,556732,13424,1.678000
1758,557048,13376,1.672000
1759,557365,13376,1.672000
1760,557682,13408,1.676000
1761,557999,13440,1.680000
1762,558316,13376,1.672000
1763,558632,13376,1.672000
1764,558950,13440,1.680000
1765,559267,13472,1.684000
1766,559583,13456,1.682000
1767,559900,13328,1.666000
1768,560217,13504,1.688000
1769,560534,13440,1.680000
1770,560851,13472,1.684000
1771,561168,13408,1.676000
1772,561485,13424,1.678000
1773,561801,13472,1.684000
1774,562118,13504,1.688000
1775,562435,13456,1.682000
1776,562752,13360,1.670000
1777,563069,13424,1.678000
1778,563386,13456,1.682000
1779,563702,13424,1.678000
1780,564020,13392,1.674000
1781,564336,13376,1.672000
1782,564653,13360,1.670000
1783,564970,13392,1.674000
1784,565287,13376,1.672000
1785,565604,13408,1.676000
1786,565921,13376,1.672000
1787,566237,13376,1.672000
1788,566555,13440,1.680000
1789,566871,13440,1.680000
1790,567188,13360,1.670000
1791,567505,13424,1.678000
1792,567822,13392,1.674000
1793,568138,13424,1.678000
1794,568456,13392,1.674000
1795,568773,13344,1.668000
1796,569089,13392,1.674000
1797,569406,13088,1.636000
1798,569723,13360,1.670000
1799,570039,13376,1.672000
1800,570356,13376,1.672000
1801,570674,13392,1.674000
1802,570991,13328,1.666000
1803,571308,13440,1.680000
1804,571624,13456,1.682000
1805,571941,13440,1.680000
1806,572257,13424,1.678000
1807,572575,13456,1.682000
1808,572892,13408,1.676000
1809,573209,13424,1.678000
1810,573525,13616,1.702000
1811,573842,13424,1.678000
1812,574158,13328,1.666000
1813,574476,13344,1.668000
1814,574793,13472,1.684000
1815,575110,13392,1.674000
1816,575427,13392,1.674000
1817,575743,13392,1.674000
1818,576060,13504,1.688000
1819,576377,13424,1.678000
1820,576694,13360,1.670000
1821,577011,13392,1.674000
1822,577328,13456,1.682000
1823,577645,13504,1.688000
1824,577961,13552,1.694000
1825,578278,13504,1.688000
1826,578595,13456,1.682000
1827,578912,13424,1.678000
1828,579229,13424,1.678000
1829,579545,13408,1.676000
1830,579862,13456,1.682000
1831,580180,13312,1.664000
1832,580496,13424,1.678000
1833,580813,13472,1.684000
1834,581130,13392,1.674000
1835,581447,13424,1.678000
1836,581763,13408,1.676000
1837,582081,13472,1.684000
1838,582398,13344,1.668000
1839,582714,13440,1.680000
1840,583031,13504,1.688000
1841,583348,13360,1.670000
1842,583665,13472,1.684000
1843,583982,13488,1.686000
1844,584299,13472,1.684000
1845,584615,13424,1.678000
1846,584932,13504,1.688000
1847,585249,13424,1.678000
1848,585566,13360,1.670000
1849,585882,13504,1.688000
1850,586200,13408,1.676000
1851,586517,13312,1.664000
1852,586833,13424,1.678000
1853,587150,13504,1.688000
1854,587467,13424,1.678000
1855,587784,13408,1.676000
1856,588101,13392,1.674000
1857,588418,13408,1.676000
1858,588735,13408,1.676000
1859,589051,13360,1.670000
1860,589368,13360,1.670000
1861,589688,13424,1.678000
1862,590002,13408,1.676000
1863,590319,13424,1.678000
1864,590636,13296,1.662000
1865,590953,13280,1.660000
1866,591270,13392,1.674000
1867,591586,13440,1.680000
1868,591903,13344,1.668000
1869,592220,13408,1.676000
1870,592537,13328,1.666000
1871,592854,13440,1.680000
1872,593171,13488,1.686000
1873,593488,13520,1.690000
1874,593805,13552,1.694000
1875,594121,13392,1.674000
1876,594438,13504,1.688000
1877,594755,13456,1.682000
1878,595072,13456,1.682000
1879,595389,13440,1.680000
1880,595706,13408,1.676000
1881,596022,13456,1.682000
1882,596339,13424,1.678000
1883,596656,13456,1.682000
1884,596973,13440,1.680000
1885,597290,13424,1.678000
1886,597607,13440,1.680000
1887,597923,13328,1.666000
1888,598240,13408,1.676000
1889,598557,13424,1.678000
1890,598875,13440,1.680000
1891,599190,13440,1.680000
1892,599508,13424,1.678000
1893,599825,13440,1.680000
1894,600141,13408,1.676000
1895,600458,13488,1.686000
1896,600776,13440,1.680000
1897,601092,13360,1.670000
1898,601409,13408,1.676000
1899,601726,13360,1.670000
1900,602043,13344,1.668000
1901,602360,13392,1.674000
1902,602676,13312,1.664000
1903,602993,13376,1.672000
1904,603310,13376,1.672000
1905,603626,13376,1.672000
1906,603944,13328,1.666000
1907,604261,13376,1.672000
1908,604577,13408,1.676000
1909,604894,13360,1.670000
1910,605211,13456,1.682000
1911,605528,13456,1.682000
1912,605844,13440,1.680000
1913,606162,13456,1.682000
1914,606479,13440,1.680000
1915,606796,13488,1.686000
1916,607113,13376,1.672000
1917,607429,13424,1.678000
1918,607746,13504,1.688000
1919,608063,13424,1.678000
1920,608380,13424,1.678000
1921,608697,13392,1.674000
1922,609014,13440,1.680000
1923,609330,13328,1.666000
1924,609648,13408,1.676000
1925,609964,13488,1.686000
1926,610281,13392,1.674000
1927,610598,13440,1.680000
1928,610915,13456,1.682000
1929,611232,13392,1.674000
1930,611549,13456,1.682000
1931,611865,13456,1.682000
1932,612183,13424,1.678000
1933,612500,13392,1.674000
1934,612816,13376,1.672000
1935,613133,13424,1.678000
1936,613449,13456,1.682000
1937,613767,13392,1.674000
1938,614084,13456,1.682000
1939,614400,13392,1.674000
1940,614717,13408,1.676000
1941,615034,13360,1.670000
1942,615351,13376,1.672000
1943,615668,13392,1.674000
1944,615984,13344,1.668000
1945,616301,13456,1.682000
1946,616618,13344,1.668000
1947,616935,13360,1.670000
1948,617252,13488,1.686000
1949,617569,13488,1.686000
1950,617886,13392,1.674000
1951,618203,13472,1.684000
1952,618519,13296,1.662000
1953,618836,13344,1.668000
1954,619153,13376,1.672000
1955,619470,13376,1.672000
1956,619787,13360,1.670000
1957,620104,13456,1.682000
1958,620420,13392,1.674000
1959,620738,13376,1.672000
1960,621055,13392,1.674000
1961,621371,13376,1.672000
1962,621688,13408,1.676000
1963,622005,13376,1.672000
1964,622322,13456,1.682000
1965,622639,13424,1.678000
1966,622955,13408,1.676000
1967,623272,13424,1.678000
1968,623590,13456,1.682000
1969,623906,13488,1.686000
1970,624223,13424,1.678000
1971,624540,13408,1.676000
1972,624856,13392,1.674000
1973,625174,13392,1.674000
1974,625491,13344,1.668000
1975,625807,13408,1.676000
1976,626124,13328,1.666000
1977,626440,13488,1.686000
1978,626758,13472,1.684000
1979,627075,13424,1.678000
1980,627392,13376,1.672000
1981,627708,13472,1.684000
1982,628026,13456,1.682000
1983,628342,13408,1.676000
1984,628659,13456,1.682000
1985,628976,13472,1.684000
1986,629293,13408,1.676000
1987,629610,13440,1.680000
1988,629927,13408,1.676000
1989,630244,13456,1.682000
1990,630560,13440,1.680000
1991,630877,13440,1.680000
1992,631194,13424,1.678000
1993,631511,13360,1.670000
1994,631827,13296,1.662000
1995,632145,13456,1.682000
1996,632461,13424,1.678000
1997,632778,13440,1.680000
1998,633095,13408,1.676000
1999,633412,13456,1.682000
2000,633729,13424,1.678000
2001,634046,13440,1.680000
2002,634363,13392,1.674000
2003,634679,13360,1.670000
2004,634996,13392,1.674000
2005,635313,13424,1.678000
2006,635630,13392,1.674000
2007,635946,13680,1.710000
2008,636264,13328,1.666000
2009,636581,13392,1.674000
2010,636898,13360,1.670000
2011,637214,13408,1.676000
2012,637531,13424,1.678000
2013,637847,13504,1.688000
2014,638165,13424,1.678000
2015,638482,13344,1.668000
2016,638798,13440,1.680000
2017,639115,13456,1.682000
2018,639432,13408,1.676000
2019,639749,13408,1.676000
2020,640066,13200,1.650000
2021,640383,13440,1.680000
2022,640700,13328,1.666000
2023,641017,13456,1.682000
2024,641334,13408,1.676000
2025,641650,13408,1.676000
2026,641967,13616,1.702000
2027,642285,13376,1.672000
2028,642601,13296,1.662000
2029,642917,13360,1.670000
2030,643234,13392,1.674000
2031,643552,13392,1.674000
2032,643868,13440,1.680000
2033,644185,13472,1.684000
2034,644502,13440,1.680000
2035,644819,13664,1.708000
2036,645136,13424,1.678000
2037,645453,13440,1.680000
2038,645769,13424,1.678000
2039,646086,13392,1.674000
2040,646404,13424,1.678000
2041,646720,13456,1.682000
2042,647037,13504,1.688000
2043,647354,13376,1.672000
2044,647671,13408,1.676000
2045,647988,13440,1.680000
2046,648305,13472,1.684000
2047,648621,13440,1.680000
2048,648938,13440,1.680000
2049,649255,13328,1.666000
2050,649572,13392,1.674000
2051,649889,13456,1.682000
2052,650206,13440,1.680000
2053,650522,13488,1.686000
2054,650840,13376,1.672000
2055,651156,13360,1.670000
2056,651473,13408,1.676000
2057,651790,13440,1.680000
2058,652107,13424,1.678000
2059,652424,13392,1.674000
2060,652741,13424,1.678000
2061,653057,13328,1.666000
2062,653374,13408,1.676000
2063,653691,13408,1.676000
2064,654008,13376,1.672000
2065,654324,13344,1.668000
