sample,timestamp_us,raw,voltage_V
1068,338603,13424,1.678000
1069,338920,13456,1.682000
1070,339237,13360,1.670000
1071,339554,13424,1.678000
1072,339870,13440,1.680000
1073,340187,13312,1.664000
1074,340504,13424,1.678000
1075,340821,13408,1.676000
1076,341138,13408,1.676000
1077,341454,13328,1.666000
1078,341771,13360,1.670000
1079,342088,13392,1.674000
1080,342406,13280,1.660000
1081,342722,13408,1.676000
1082,343039,13408,1.676000
1083,343356,13376,1.672000
1084,343673,13392,1.674000
1085,343990,13328,1.666000
1086,344306,13408,1.676000
1087,344623,13424,1.678000
1088,344940,13360,1.670000
1089,345257,13376,1.672000
1090,345574,13424,1.678000
1091,345891,13392,1.674000
1092,346207,13424,1.678000
1093,346524,13408,1.676000
1094,346841,13392,1.674000
1095,347158,13408,1.676000
1096,347475,13392,1.674000
1097,347791,13360,1.670000
1098,348109,13376,1.672000
1099,348425,13376,1.672000
1100,348742,13328,1.666000
1101,349060,13424,1.678000
1102,349376,13376,1.672000
1103,349693,13376,1.672000
1104,350010,13376,1.672000
1105,350327,13360,1.670000
1106,350643,13392,1.674000
1107,350961,13328,1.666000
1108,351278,13440,1.680000
1109,351594,13408,1.676000
1110,351911,13424,1.678000
1111,352228,13424,1.678000
1112,352545,13376,1.672000
1113,352862,13440,1.680000
1114,353178,13328,1.666000
1115,353495,13456,1.682000
1116,353812,13456,1.682000
1117,354129,13440,1.680000
1118,354445,13376,1.672000
1119,354763,13424,1.678000
1120,355080,13328,1.666000
1121,355397,13472,1.684000
1122,355713,13408,1.676000
1123,356030,13440,1.680000
1124,356347,13456,1.682000
1125,356664,13376,1.672000
1126,356981,13408,1.676000
1127,357298,13200,1.650000
1128,357615,13360,1.670000
1129,357931,13424,1.678000
1130,358248,13456,1.682000
1131,358565,13440,1.680000
1132,358882,13424,1.678000
1133,359198,13232,1.654000
1134,359516,13424,1.678000
1135,359832,13440,1.680000
1136,360149,13360,1.670000
1137,360466,13376,1.672000
1138,360783,13360,1.670000
1139,361100,13376,1.672000
1140,361417,13392,1.674000
1141,361734,13392,1.674000
1142,362050,13456,1.682000
1143,362368,13360,1.670000
1144,362687,13376,1.672000
1145,363001,13376,1.672000
1146,363317,13440,1.680000
1147,363635,13328,1.666000
1148,363951,13456,1.682000
1149,364268,13360,1.670000
1150,364585,13328,1.666000
1151,364903,13344,1.668000
1152,365219,13376,1.672000
1153,365536,13376,1.672000
1154,365853,13392,1.674000
1155,366170,13472,1.684000
1156,366487,13360,1.670000
1157,366803,13408,1.676000
1158,367120,13408,1.676000
1159,367437,13424,1.678000
1160,367754,13360,1.670000
1161,368071,13520,1.690000
1162,368388,13392,1.674000
1163,368705,13456,1.682000
1164,369021,13472,1.684000
1165,369338,13392,1.674000
1166,369655,13424,1.678000
1167,369971,13344,1.668000
1168,370289,13424,1.678000
1169,370606,13360,1.670000
1170,370922,13440,1.680000
1171,371239,13424,1.678000
1172,371556,13424,1.678000
1173,371873,13424,1.678000
1174,372190,13456,1.682000
1175,372507,13408,1.676000
1176,372824,13440,1.680000
1177,373140,13424,1.678000
1178,373457,13456,1.682000
1179,373774,13408,1.676000
1180,374091,13424,1.678000
1181,374407,13408,1.676000
1182,374725,13392,1.674000
1183,375041,13488,1.686000
1184,375359,13440,1.680000
1185,375675,13408,1.676000
1186,375992,13360,1.670000
1187,376309,13392,1.674000
1188,376626,13440,1.680000
1189,376943,13408,1.676000
1190,377260,13376,1.672000
1191,377577,13392,1.674000
1192,377893,13328,1.666000
1193,378210,13376,1.672000
1194,378527,13376,1.672000
1195,378844,13360,1.670000
1196,379161,13344,1.668000
1197,379478,13376,1.672000
1198,379795,13424,1.678000
1199,380111,13360,1.670000
1200,380429,13376,1.672000
1201,380745,13456,1.682000
1202,381062,13344,1.668000
1203,381379,13344,1.668000
1204,381696,13504,1.688000
1205,382013,13408,1.676000
1206,382330,13328,1.666000
1207,382646,13408,1.676000
1208,382963,13376,1.672000
1209,383280,13360,1.670000
1210,383597,13376,1.672000
1211,383914,13472,1.684000
1212,384230,13392,1.674000
1213,384547,13376,1.672000
1214,384864,13376,1.672000
1215,385181,13472,1.684000
1216,385498,13472,1.684000
1217,385815,13424,1.678000
1218,386132,13408,1.676000
1219,386448,13424,1.678000
1220,386765,13408,1.676000
1221,387082,13456,1.682000
1222,387399,13408,1.676000
1223,387716,13456,1.682000
1224,388033,13360,1.670000
1225,388350,13424,1.678000
1226,388666,13408,1.676000
1227,388984,13488,1.686000
1228,389301,13472,1.684000
1229,389617,13392,1.674000
1230,389933,13424,1.678000
1231,390251,13440,1.680000
1232,390568,13456,1.682000
1233,390885,13392,1.674000
1234,391202,13376,1.672000
1235,391518,13408,1.676000
1236,391835,13440,1.680000
1237,392151,13392,1.674000
1238,392469,13360,1.670000
1239,392786,13344,1.668000
1240,393102,13360,1.670000
1241,393420,13328,1.666000
1242,393736,13392,1.674000
1243,394053,13376,1.672000
1244,394370,13344,1.668000
1245,394686,13392,1.674000
1246,395004,13360,1.670000
1247,395321,13360,1.670000
1248,395638,13392,1.674000
1249,395954,13360,1.670000
1250,396271,13392,1.674000
1251,396588,13456,1.682000
1252,396905,13424,1.678000
1253,397222,13392,1.674000
1254,397539,13344,1.668000
1255,397855,13424,1.678000
1256,398173,13424,1.678000
1257,398490,13408,1.676000
1258,398806,13376,1.672000
1259,399123,13360,1.670000
1260,399440,13424,1.678000
1261,399756,13408,1.676000
1262,400074,13392,1.674000
1263,400390,13408,1.676000
1264,400707,13424,1.678000
1265,401024,13456,1.682000
1266,401341,13408,1.676000
1267,401658,13440,1.680000
1268,401975,13424,1.678000
1269,402292,13488,1.686000
1270,402608,13456,1.682000
1271,402925,13472,1.684000
1272,403242,13488,1.686000
1273,403559,13424,1.678000
1274,403876,13440,1.680000
1275,404193,13408,1.676000
1276,404509,13424,1.678000
1277,404826,13408,1.676000
1278,405143,13424,1.678000
1279,405459,13408,1.676000
1280,405777,13456,1.682000
1281,406094,13408,1.676000
1282,406410,13344,1.668000
1283,406728,13392,1.674000
1284,407044,13440,1.680000
1285,407361,13456,1.682000
1286,407678,13440,1.680000
1287,407995,13424,1.678000
1288,408311,13376,1.672000
1289,408629,13456,1.682000
1290,408945,13440,1.680000
1291,409262,13312,1.664000
1292,409579,13392,1.674000
1293,409896,13376,1.672000
1294,410213,13424,1.678000
1295,410530,13360,1.670000
1296,410846,13344,1.668000
1297,411164,13360,1.670000
1298,411481,13424,1.678000
1299,411797,13392,1.674000
1300,412114,13328,1.666000
1301,412431,13408,1.676000
1302,412747,13296,1.662000
1303,413065,13312,1.664000
1304,413382,13360,1.670000
1305,413698,13424,1.678000
1306,414015,13360,1.670000
1307,414332,13392,1.674000
1308,414649,13392,1.674000
1309,414966,13392,1.674000
1310,415282,13344,1.668000
1311,415600,13360,1.670000
1312,415916,13376,1.672000
1313,416233,13424,1.678000
1314,416550,13392,1.674000
1315,416867,13376,1.672000
1316,417184,13392,1.674000
1317,417501,13424,1.678000
1318,417817,13328,1.666000
1319,418134,13456,1.682000
1320,418451,13392,1.674000
1321,418768,13392,1.674000
1322,419085,13376,1.672000
1323,419402,13472,1.684000
1324,419719,13440,1.680000
1325,420035,13424,1.678000
1326,420352,13376,1.672000
1327,420669,13360,1.670000
1328,420986,13424,1.678000
1329,421303,13424,1.678000
1330,421620,13376,1.672000
1331,421937,13408,1.676000
1332,422254,13408,1.676000
1333,422570,13472,1.684000
1334,422887,13344,1.668000
1335,423204,13376,1.672000
1336,423521,13408,1.676000
1337,423838,13424,1.678000
1338,424155,13360,1.670000
1339,424472,13408,1.676000
1340,424788,13392,1.674000
1341,425105,13456,1.682000
1342,425422,13488,1.686000
1343,425739,13408,1.676000
1344,426056,13424,1.678000
1345,426373,13392,1.674000
1346,426690,13344,1.668000
1347,427006,13376,1.672000
1348,427323,13376,1.672000
1349,427640,13376,1.672000
1350,427957,13376,1.672000
1351,428274,13376,1.672000
1352,428591,13424,1.678000
1353,428908,13392,1.674000
1354,429225,13312,1.664000
1355,429541,13344,1.668000
1356,429858,13376,1.672000
1357,430175,13360,1.670000
1358,430491,13344,1.668000
1359,430809,13344,1.668000
1360,431125,13328,1.666000
1361,431442,13424,1.678000
1362,431759,13392,1.674000
1363,432076,13344,1.668000
1364,432393,13328,1.666000
1365,432710,13328,1.666000
1366,433027,13408,1.676000
1367,433344,13456,1.682000
1368,433660,13424,1.678000
1369,433977,13360,1.670000
1370,434294,13344,1.668000
1371,434611,13408,1.676000
1372,434928,13440,1.680000
1373,435245,13392,1.674000
1374,435562,13408,1.676000
1375,435878,13408,1.676000
1376,436195,13424,1.678000
1377,436512,13440,1.680000
1378,436829,13376,1.672000
1379,437146,13488,1.686000
1380,437463,13424,1.678000
1381,437780,13392,1.674000
1382,438096,13408,1.676000
1383,438413,13408,1.676000
1384,438730,13424,1.678000
1385,439047,13472,1.684000
1386,439364,13440,1.680000
1387,439685,13392,1.674000
1388,439998,13408,1.676000
1389,440314,13392,1.674000
1390,440631,13408,1.676000
1391,440948,13392,1.674000
1392,441265,13456,1.682000
1393,441582,13408,1.676000
1394,441899,13440,1.680000
1395,442216,13408,1.676000
1396,442532,13296,1.662000
1397,442849,13360,1.670000
1398,443166,13424,1.678000
1399,443483,13328,1.666000
1400,443800,13360,1.670000
1401,444117,13344,1.668000
1402,444433,13392,1.674000
1403,444750,13408,1.676000
1404,445067,13360,1.670000
1405,445384,13344,1.668000
1406,445701,13440,1.680000
1407,446018,13344,1.668000
1408,446335,13344,1.668000
1409,446652,13392,1.674000
1410,446968,13392,1.674000
1411,447285,13392,1.674000
1412,447602,13344,1.668000
1413,447918,13392,1.674000
1414,448236,13408,1.676000
1415,448553,13408,1.676000
1416,448870,13392,1.674000
1417,449186,13392,1.674000
1418,449503,13328,1.666000
1419,449820,13376,1.672000
1420,450137,13408,1.676000
1421,450454,13536,1.692000
1422,450771,13440,1.680000
1423,451088,13600,1.700000
1424,451405,13344,1.668000
1425,451721,13424,1.678000
1426,452038,13408,1.676000
1427,452355,13440,1.680000
1428,452672,13472,1.684000
1429,452989,13504,1.688000
1430,453306,13440,1.680000
1431,453622,13392,1.674000
1432,453940,13376,1.672000
1433,454256,13472,1.684000
1434,454573,13392,1.674000
1435,454890,13488,1.686000
1436,455207,13440,1.680000
1437,455524,13488,1.686000
1438,455840,13424,1.678000
1439,456158,13392,1.674000
1440,456474,13392,1.674000
1441,456791,13440,1.680000
1442,457108,13328,1.666000
1443,457425,13392,1.674000
1444,457742,13408,1.676000
1445,458059,13408,1.676000
1446,458376,13456,1.682000
1447,458692,13392,1.674000
1448,459009,13392,1.674000
1449,459326,13216,1.652000
1450,459643,13344,1.668000
1451,459960,13312,1.664000
1452,460277,13440,1.680000
1453,460593,13376,1.672000
1454,460911,13344,1.668000
1455,461227,13456,1.682000
1456,461544,13392,1.674000
1457,461861,13376,1.672000
1458,462178,13408,1.676000
1459,462495,13456,1.682000
1460,462811,13376,1.672000
1461,463128,13344,1.668000
1462,463445,13408,1.676000
1463,463762,13360,1.670000
1464,464079,13328,1.666000
1465,464396,13424,1.678000
1466,464713,13360,1.670000
1467,465029,13392,1.674000
1468,465346,13408,1.676000
1469,465663,13456,1.682000
1470,465980,13408,1.676000
1471,466296,13360,1.670000
1472,466614,13312,1.664000
1473,466930,13376,1.672000
1474,467247,13408,1.676000
1475,467564,13408,1.676000
1476,467881,13392,1.674000
1477,468197,13440,1.680000
1478,468515,13424,1.678000
1479,468832,13424,1.678000
1480,469149,13472,1.684000
1481,469465,13424,1.678000
1482,469782,13408,1.676000
1483,470099,13408,1.676000
1484,470416,13424,1.678000
1485,470733,13360,1.670000
1486,471050,13392,1.674000
1487,471367,13472,1.684000
1488,471687,13472,1.684000
1489,472000,13456,1.682000
1490,472318,13408,1.676000
1491,472634,13504,1.688000
1492,472951,13248,1.656000
1493,473268,13440,1.680000
1494,473584,13440,1.680000
1495,473901,13312,1.664000
1496,474219,13376,1.672000
1497,474535,13360,1.670000
1498,474852,13200,1.650000
1499,475168,13408,1.676000
1500,475486,13328,1.666000
1501,475803,13328,1.666000
1502,476119,13408,1.676000
1503,476436,13344,1.668000
1504,476753,13408,1.676000
1505,477070,13232,1.654000
1506,477387,13392,1.674000
1507,477704,13424,1.678000
1508,478020,13424,1.678000
1509,478337,13408,1.676000
1510,478654,13392,1.674000
1511,478971,13312,1.664000
1512,479287,13392,1.674000
1513,479605,13440,1.680000
1514,479922,13376,1.672000
1515,480239,13344,1.668000
1516,480555,13392,1.674000
1517,480872,13360,1.670000
1518,481189,13376,1.672000
1519,481506,13392,1.674000
1520,481823,13440,1.680000
1521,482139,13280,1.660000
1522,482456,13376,1.672000
1523,482773,13376,1.672000
1524,483091,13456,1.682000
1525,483407,13376,1.672000
1526,483723,13456,1.682000
1527,484041,13376,1.672000
1528,484358,13392,1.674000
1529,484675,13408,1.676000
1530,484992,13440,1.680000
1531,485308,13424,1.678000
1532,485625,13472,1.684000
1533,485942,13408,1.676000
1534,486259,13440,1.680000
1535,486576,13424,1.678000
1536,486893,13456,1.682000
1537,487210,13440,1.680000
1538,487526,13456,1.682000
1539,487843,13408,1.676000
1540,488159,13408,1.676000
1541,488477,13424,1.678000
1542,488794,13456,1.682000
1543,489110,13424,1.678000
1544,489428,13440,1.680000
1545,489745,13424,1.678000
1546,490061,13424,1.678000
1547,490378,13392,1.674000
1548,490695,13440,1.680000
1549,491012,13504,1.688000
1550,491329,13360,1.670000
1551,491645,13360,1.670000
1552,491962,13360,1.670000
1553,492279,13392,1.674000
1554,492596,13424,1.678000
1555,492913,13392,1.674000
1556,493230,13392,1.674000
1557,493547,13424,1.678000
1558,493863,13408,1.676000
1559,494181,13392,1.674000
1560,494497,13424,1.678000
1561,494814,13376,1.672000
1562,495131,13360,1.670000
1563,495448,13424,1.678000
1564,495765,13408,1.676000
1565,496081,13392,1.674000
1566,496399,13376,1.672000
1567,496715,13344,1.668000
1568,497031,13392,1.674000
1569,497349,13360,1.670000
1570,497666,13376,1.672000
1571,497983,13408,1.676000
1572,498300,13312,1.664000
1573,498616,13280,1.660000
1574,498933,13360,1.670000
1575,499250,13376,1.672000
1576,499567,13440,1.680000
1577,499883,13408,1.676000
1578,500201,13376,1.672000
1579,500518,13456,1.682000
1580,500834,13424,1.678000
1581,501151,13424,1.678000
1582,501468,13440,1.680000
1583,501785,13344,1.668000
1584,502101,13360,1.670000
1585,502419,13360,1.670000
1586,502735,13472,1.684000
1587,503053,13456,1.682000
1588,503369,13456,1.682000
1589,503686,13520,1.690000
1590,504003,13408,1.676000
1591,504320,13408,1.676000
1592,504637,13440,1.680000
1593,504953,13408,1.676000
1594,505270,13392,1.674000
1595,505587,13408,1.676000
1596,505904,13376,1.672000
1597,506221,13360,1.670000
1598,506538,13488,1.686000
1599,506855,13376,1.672000
1600,507172,13440,1.680000
1601,507489,13456,1.682000
1602,507805,13344,1.668000
1603,508122,13328,1.666000
1604,508439,13408,1.676000
1605,508756,13408,1.676000
1606,509073,13424,1.678000
1607,509390,13456,1.682000
1608,509706,13376,1.672000
1609,510023,13392,1.674000
1610,510340,13376,1.672000
1611,510657,13408,1.676000
1612,510974,13392,1.674000
1613,511290,13392,1.674000
1614,511608,13328,1.666000
1615,511924,13360,1.670000
1616,512241,13328,1.666000
1617,512558,13424,1.678000
1618,512875,13392,1.674000
1619,513192,13424,1.678000
1620,513509,13376,1.672000
1621,513826,13360,1.670000
1622,514142,13424,1.678000
1623,514459,13440,1.680000
1624,514776,13392,1.674000
1625,515093,13472,1.684000
1626,515410,13440,1.680000
1627,515726,13472,1.684000
1628,516044,13392,1.674000
1629,516361,13392,1.674000
1630,516677,13440,1.680000
1631,516994,13408,1.676000
1632,517311,13408,1.676000
1633,517628,13424,1.678000
1634,517944,13408,1.676000
1635,518261,13344,1.668000
1636,518579,13408,1.676000
1637,518896,13424,1.678000
1638,519212,13456,1.682000
1639,519529,13408,1.676000
1640,519846,13440,1.680000
1641,520162,13456,1.682000
1642,520480,13424,1.678000
1643,520797,13392,1.674000
1644,521113,13408,1.676000
1645,521430,13376,1.672000
1646,521747,13472,1.684000
1647,522064,13424,1.678000
1648,522381,13408,1.676000
1649,522697,13472,1.684000
1650,523014,13424,1.678000
1651,523331,13392,1.674000
1652,523648,13344,1.668000
1653,523965,13408,1.676000
1654,524282,13392,1.674000
1655,524599,13408,1.676000
1656,524916,13408,1.676000
1657,525233,13440,1.680000
1658,525549,13344,1.668000
1659,525866,13392,1.674000
1660,526183,13376,1.672000
1661,526500,13392,1.674000
1662,526817,13456,1.682000
1663,527133,13328,1.666000
1664,527451,13408,1.676000
1665,527767,13360,1.670000
1666,528085,13408,1.676000
1667,528401,13376,1.672000
1668,528718,13408,1.676000
1669,529034,13312,1.664000
1670,529351,13376,1.672000
1671,529669,13424,1.678000
1672,529985,13360,1.670000
1673,530302,13360,1.670000
1674,530619,13328,1.666000
1675,530936,13408,1.676000
1676,531253,13392,1.674000
1677,531570,13440,1.680000
1678,531887,13360,1.670000
1679,532204,13440,1.680000
1680,532520,13408,1.676000
1681,532837,13392,1.674000
1682,533153,13376,1.672000
1683,533471,13360,1.670000
1684,533788,13440,1.680000
1685,534104,13408,1.676000
1686,534421,13440,1.680000
1687,534738,13488,1.686000
1688,535055,13408,1.676000
1689,535372,13392,1.674000
1690,535689,13440,1.680000
1691,536006,13312,1.664000
1692,536323,13424,1.678000
1693,536639,13456,1.682000
1694,536956,13408,1.676000
1695,537273,13408,1.676000
1696,537590,13408,1.676000
1697,537907,13424,1.678000
1698,538224,13456,1.682000
1699,538541,13440,1.680000
1700,538857,13376,1.672000
1701,539174,13424,1.678000
1702,539491,13408,1.676000
1703,539807,13456,1.682000
1704,540125,13392,1.674000
1705,540441,13360,1.670000
1706,540759,13360,1.670000
1707,541075,13440,1.680000
1708,541392,13472,1.684000
1709,541709,13440,1.680000
1710,542025,13328,1.666000
1711,542343,13328,1.666000
1712,542660,13392,1.674000
1713,542976,13376,1.672000
1714,543293,13344,1.668000
1715,543610,13392,1.674000
1716,543927,13360,1.670000
1717,544244,13408,1.676000
1718,544561,13424,1.678000
1719,544878,13392,1.674000
1720,545195,13392,1.674000
1721,545511,13408,1.676000
1722,545828,13360,1.670000
1723,546145,13408,1.676000
1724,546462,13360,1.670000
1725,546779,13376,1.672000
1726,547095,13360,1.670000
1727,547413,13360,1.670000
1728,547729,13344,1.668000
1729,548046,13360,1.670000
1730,548363,13328,1.666000
1731,548680,13344,1.668000
1732,548997,13360,1.670000
1733,549314,13344,1.668000
1734,549630,13424,1.678000
1735,549947,13376,1.672000
1736,550264,13392,1.674000
1737,550581,13344,1.668000
1738,550898,13440,1.680000
1739,551215,13424,1.678000
1740,551532,13440,1.680000
1741,551848,13392,1.674000
1742,552166,13392,1.674000
1743,552483,13424,1.678000
1744,552799,13344,1.668000
1745,553116,13456,1.682000
1746,553433,13360,1.670000
1747,553749,13408,1.676000
1748,554067,13408,1.676000
1749,554384,13424,1.678000
1750,554700,13456,1.682000
1751,555017,13392,1.674000
1752,555334,13424,1.678000
1753,555651,13408,1.676000
1754,555967,13424,1.678000
1755,556285,13360,1.670000
1756,556601,13456,1.682000
1757,556918,13424,1.678000
1758,557235,13472,1.684000
1759,557552,13424,1.678000
1760,557868,13424,1.678000
1761,558186,13408,1.676000
1762,558503,13376,1.672000
1763,558820,13360,1.670000
1764,559136,13376,1.672000
1765,559454,13392,1.674000
1766,559770,13376,1.672000
1767,560087,13376,1.672000
1768,560403,13360,1.670000
1769,560720,13424,1.678000
1770,561038,13392,1.674000
1771,561355,13344,1.668000
1772,561671,13408,1.676000
1773,561988,13328,1.666000
1774,562305,13376,1.672000
1775,562622,13376,1.672000
1776,562938,13312,1.664000
1777,563255,13376,1.672000
1778,563572,13344,1.668000
1779,563889,13344,1.668000
1780,564206,13376,1.672000
1781,564523,13376,1.672000
1782,564839,13424,1.678000
1783,565157,13440,1.680000
1784,565473,13360,1.670000
1785,565790,13328,1.666000
1786,566108,13312,1.664000
1787,566424,13392,1.674000
1788,566741,13424,1.678000
1789,567058,13424,1.678000
1790,567375,13488,1.686000
1791,567692,13440,1.680000
1792,568008,13392,1.674000
1793,568325,13424,1.678000
1794,568642,13648,1.706000
1795,568959,13408,1.676000
1796,569276,13440,1.680000
1797,569592,13456,1.682000
1798,569910,13408,1.676000
1799,570227,13424,1.678000
1800,570543,13408,1.676000
1801,570860,13728,1.716000
1802,571177,13376,1.672000
1803,571494,13424,1.678000
1804,571811,13408,1.676000
1805,572127,13392,1.674000
1806,572445,13424,1.678000
1807,572761,13424,1.678000
1808,573078,13408,1.676000
1809,573395,13376,1.672000
1810,573712,13376,1.672000
1811,574029,13456,1.682000
1812,574346,13392,1.674000
1813,574662,13376,1.672000
1814,574979,13360,1.670000
1815,575296,13376,1.672000
1816,575613,13344,1.668000
1817,575930,13408,1.676000
1818,576247,13360,1.670000
1819,576564,13408,1.676000
1820,576880,13360,1.670000
1821,577197,13312,1.664000
1822,577514,13408,1.676000
1823,577831,13408,1.676000
1824,578147,13392,1.674000
1825,578465,13376,1.672000
1826,578782,13408,1.676000
1827,579098,13344,1.668000
1828,579415,13360,1.670000
1829,579732,13392,1.674000
1830,580049,13424,1.678000
1831,580366,13360,1.670000
1832,580686,13376,1.672000
1833,581000,13376,1.672000
1834,581317,13408,1.676000
1835,581633,13424,1.678000
1836,581950,13424,1.678000
1837,582267,13408,1.676000
1838,582583,13408,1.676000
1839,582901,13424,1.678000
1840,583217,13440,1.680000
1841,583535,13472,1.684000
1842,583851,13456,1.682000
1843,584168,13408,1.676000
1844,584485,13424,1.678000
1845,584802,13440,1.680000
1846,585118,13424,1.678000
1847,585436,13440,1.680000
1848,585752,13360,1.670000
1849,586069,13424,1.678000
1850,586386,13408,1.676000
1851,586703,13408,1.676000
1852,587019,13408,1.676000
1853,587337,13424,1.678000
1854,587654,13440,1.680000
1855,587970,13424,1.678000
1856,588287,13440,1.680000
1857,588604,13408,1.676000
1858,588921,13408,1.676000
1859,589238,13344,1.668000
1860,589555,13456,1.682000
1861,589872,13392,1.674000
1862,590189,13376,1.672000
1863,590505,13296,1.662000
1864,590822,13456,1.682000
1865,591139,13408,1.676000
1866,591456,13456,1.682000
1867,591773,13392,1.674000
1868,592090,13424,1.678000
1869,592407,13408,1.676000
1870,592723,13216,1.652000
1871,593040,13424,1.678000
1872,593357,13184,1.648000
1873,593674,13440,1.680000
1874,593991,13344,1.668000
1875,594308,13328,1.666000
1876,594624,13184,1.648000
1877,594941,13328,1.666000
1878,595259,13312,1.664000
1879,595575,13376,1.672000
1880,595892,13376,1.672000
1881,596209,13440,1.680000
1882,596526,13424,1.678000
1883,596843,13376,1.672000
1884,597159,13408,1.676000
1885,597476,13312,1.664000
1886,597793,13408,1.676000
1887,598110,13408,1.676000
1888,598427,13392,1.674000
1889,598744,13424,1.678000
1890,599060,13392,1.674000
1891,599378,13392,1.674000
1892,599694,13424,1.678000
1893,600011,13392,1.674000
1894,600328,13424,1.678000
1895,600645,13408,1.676000
1896,600962,13376,1.672000
1897,601279,13392,1.674000
1898,601595,13488,1.686000
1899,601912,13440,1.680000
1900,602229,13440,1.680000
1901,602546,13408,1.676000
1902,602863,13408,1.676000
1903,603180,13360,1.670000
1904,603497,13456,1.682000
1905,603813,13440,1.680000
1906,604130,13392,1.674000
1907,604447,13392,1.674000
1908,604764,13408,1.676000
1909,605080,13440,1.680000
1910,605398,13424,1.678000
1911,605715,13392,1.674000
1912,606031,13392,1.674000
1913,606348,13456,1.682000
1914,606665,13456,1.682000
1915,606982,13472,1.684000
1916,607298,13408,1.676000
1917,607616,13376,1.672000
1918,607932,13392,1.674000
1919,608249,13376,1.672000
1920,608566,13456,1.682000
1921,608883,13392,1.674000
1922,609200,13360,1.670000
1923,609517,13408,1.676000
1924,609834,13424,1.678000
1925,610151,13360,1.670000
1926,610467,13408,1.676000
1927,610784,13392,1.674000
1928,611101,13392,1.674000
1929,611418,13344,1.668000
1930,611735,13360,1.670000
1931,612052,13296,1.662000
1932,612369,13392,1.674000
1933,612687,13376,1.672000
1934,613002,13392,1.674000
1935,613319,13376,1.672000
1936,613636,13408,1.676000
1937,613952,13360,1.670000
1938,614269,13392,1.674000
1939,614587,13376,1.672000
1940,614903,13440,1.680000
1941,615220,13488,1.686000
1942,615537,13424,1.678000
1943,615854,13392,1.674000
1944,616171,13392,1.674000
1945,616488,13392,1.674000
1946,616805,13376,1.672000
1947,617121,13520,1.690000
1948,617439,13424,1.678000
1949,617755,13376,1.672000
1950,618072,13376,1.672000
1951,618389,13424,1.678000
1952,618705,13424,1.678000
1953,619023,13424,1.678000
1954,619340,13440,1.680000
1955,619656,13408,1.676000
1956,619973,13408,1.676000
1957,620290,13472,1.684000
1958,620607,13456,1.682000
1959,620924,13392,1.674000
1960,621240,13408,1.676000
1961,621557,13376,1.672000
1962,621874,13344,1.668000
1963,622191,13376,1.672000
1964,622508,13424,1.678000
1965,622825,13472,1.684000
1966,623142,13424,1.678000
1967,623459,13408,1.676000
1968,623775,13376,1.672000
1969,624092,13376,1.672000
1970,624409,13392,1.674000
1971,624725,13408,1.676000
1972,625043,13408,1.676000
1973,625360,13376,1.672000
1974,625677,13376,1.672000
1975,625994,13408,1.676000
1976,626311,13392,1.674000
1977,626627,13360,1.670000
1978,626944,13376,1.672000
1979,627261,13360,1.670000
1980,627578,13376,1.672000
1981,627895,13392,1.674000
1982,628212,13392,1.674000
1983,628528,13360,1.670000
1984,628846,13360,1.670000
1985,629162,13408,1.676000
1986,629479,13376,1.672000
1987,629796,13376,1.672000
1988,630113,13392,1.674000
1989,630430,13344,1.668000
1990,630746,13312,1.664000
1991,631063,13344,1.668000
1992,631380,13360,1.670000
1993,631697,13408,1.676000
1994,632014,13424,1.678000
1995,632330,13408,1.676000
1996,632648,13392,1.674000
1997,632964,13376,1.672000
1998,633282,13456,1.682000
1999,633598,13376,1.672000
2000,633914,13440,1.680000
2001,634231,13408,1.676000
2002,634549,13408,1.676000
2003,634866,13360,1.670000
2004,635182,13472,1.684000
2005,635499,13472,1.684000
2006,635815,13472,1.684000
2007,636133,13440,1.680000
2008,636450,13440,1.680000
2009,636767,13472,1.684000
2010,637084,13408,1.676000
2011,637401,13392,1.674000
2012,637717,13488,1.686000
2013,638034,13392,1.674000
2014,638351,13408,1.676000
2015,638668,13424,1.678000
2016,638984,13392,1.674000
2017,639302,13328,1.666000
2018,639618,13408,1.676000
2019,639935,13408,1.676000
2020,640252,13392,1.674000
2021,640569,13376,1.672000
2022,640886,13408,1.676000
2023,641203,13376,1.672000
2024,641519,13392,1.674000
2025,641836,13376,1.672000
2026,642153,13360,1.670000
2027,642470,13424,1.678000
2028,642786,13376,1.672000
2029,643104,13440,1.680000
2030,643421,13312,1.664000
2031,643737,13408,1.676000
2032,644055,13344,1.668000
2033,644372,13424,1.678000
2034,644688,13328,1.666000
2035,645005,13376,1.672000
2036,645322,13408,1.676000
2037,645638,13392,1.674000
2038,645956,13344,1.668000
2039,646272,13376,1.672000
2040,646590,13408,1.676000
2041,646906,13392,1.674000
2042,647223,13344,1.668000
2043,647540,13344,1.668000
2044,647857,13440,1.680000
2045,648173,13424,1.678000
2046,648490,13360,1.670000
2047,648807,13392,1.674000
2048,649124,13392,1.674000
2049,649441,13440,1.680000
2050,649758,13440,1.680000
2051,650074,13392,1.674000
2052,650392,13424,1.678000
2053,650708,13392,1.674000
2054,651025,13328,1.666000
2055,651342,13328,1.666000
2056,651658,13360,1.670000
2057,651976,13456,1.682000
2058,652293,13424,1.678000
2059,652610,13440,1.680000
2060,652926,13408,1.676000
2061,653243,13424,1.678000
2062,653560,13424,1.678000
2063,653877,13408,1.676000
2064,654194,13456,1.682000
2065,654511,13408,1.676000
