sample,timestamp_us,raw,voltage_V
1068,338625,13456,1.682000
1069,338942,13424,1.678000
1070,339259,13392,1.674000
1071,339576,13488,1.686000
1072,339893,13408,1.676000
1073,340210,13488,1.686000
1074,340527,13424,1.678000
1075,340843,13392,1.674000
1076,341160,13440,1.680000
1077,341477,13424,1.678000
1078,341794,13424,1.678000
1079,342111,13440,1.680000
1080,342427,13440,1.680000
1081,342745,13424,1.678000
1082,343061,13392,1.674000
1083,343378,13392,1.674000
1084,343695,13408,1.676000
1085,344011,13440,1.680000
1086,344329,13456,1.682000
1087,344646,13424,1.678000
1088,344963,13424,1.678000
1089,345280,13360,1.670000
1090,345596,13392,1.674000
1091,345913,13376,1.672000
1092,346230,13360,1.670000
1093,346547,13392,1.674000
1094,346864,13408,1.676000
1095,347180,13360,1.670000
1096,347497,13376,1.672000
1097,347814,13344,1.668000
1098,348131,13392,1.674000
1099,348447,13360,1.670000
1100,348765,13376,1.672000
1101,349082,13376,1.672000
1102,349399,13280,1.660000
1103,349715,13360,1.670000
1104,350032,13440,1.680000
1105,350349,13344,1.668000
1106,350666,13424,1.678000
1107,350982,13360,1.670000
1108,351300,13328,1.666000
1109,351616,13376,1.672000
1110,351933,13424,1.678000
1111,352250,13408,1.676000
1112,352567,13392,1.674000
1113,352884,13440,1.680000
1114,353201,13440,1.680000
1115,353518,13408,1.676000
1116,353835,13360,1.670000
1117,354151,13360,1.670000
1118,354468,13408,1.676000
1119,354785,13488,1.686000
1120,355102,13456,1.682000
1121,355419,13424,1.678000
1122,355736,13424,1.678000
1123,356052,13376,1.672000
1124,356369,13456,1.682000
1125,356686,13440,1.680000
1126,357003,13472,1.684000
1127,357320,13408,1.676000
1128,357637,13424,1.678000
1129,357953,13312,1.664000
1130,358270,13440,1.680000
1131,358587,13520,1.690000
1132,358903,13472,1.684000
1133,359221,13424,1.678000
1134,359538,13424,1.678000
1135,359855,13376,1.672000
1136,360171,13280,1.660000
1137,360488,13408,1.676000
1138,360805,13552,1.694000
1139,361121,13424,1.678000
1140,361439,13424,1.678000
1141,361756,13376,1.672000
1142,362072,13248,1.656000
1143,362390,13376,1.672000
1144,362706,13472,1.684000
1145,363024,13360,1.670000
1146,363340,13344,1.668000
1147,363657,13328,1.666000
1148,363974,13360,1.670000
1149,364291,13344,1.668000
1150,364607,13360,1.670000
1151,364924,13376,1.672000
1152,365241,13328,1.666000
1153,365558,13408,1.676000
1154,365875,13360,1.670000
1155,366192,13360,1.670000
1156,366509,13408,1.676000
1157,366825,13424,1.678000
1158,367142,13376,1.672000
1159,367459,13344,1.668000
1160,367776,13392,1.674000
1161,368093,13408,1.676000
1162,368409,13392,1.674000
1163,368726,13376,1.672000
1164,369044,13344,1.668000
1165,369360,13392,1.674000
1166,369677,13456,1.682000
1167,369994,13392,1.674000
1168,370311,13392,1.674000
1169,370628,13456,1.682000
1170,370944,13520,1.690000
1171,371261,13424,1.678000
1172,371578,13408,1.676000
1173,371895,13424,1.678000
1174,372212,13408,1.676000
1175,372529,13472,1.684000
1176,372846,13424,1.678000
1177,373163,13456,1.682000
1178,373479,13456,1.682000
1179,373796,13488,1.686000
1180,374113,13472,1.684000
1181,374430,13456,1.682000
1182,374747,13440,1.680000
1183,375064,13392,1.674000
1184,375381,13392,1.674000
1185,375697,13424,1.678000
1186,376014,13440,1.680000
1187,376331,13376,1.672000
1188,376648,13376,1.672000
1189,376965,13392,1.674000
1190,377282,13392,1.674000
1191,377599,13424,1.678000
1192,377915,13360,1.670000
1193,378232,13376,1.672000
1194,378549,13472,1.684000
1195,378866,13360,1.670000
1196,379183,13392,1.674000
1197,379500,13360,1.670000
1198,379816,13328,1.666000
1199,380134,13392,1.674000
1200,380450,13424,1.678000
1201,380767,13360,1.670000
1202,381084,13376,1.672000
1203,381401,13376,1.672000
1204,381718,13344,1.668000
1205,382034,13392,1.674000
1206,382352,13328,1.666000
1207,382668,13456,1.682000
1208,382985,13360,1.670000
1209,383302,13280,1.660000
1210,383619,13360,1.670000
1211,383936,13392,1.674000
1212,384253,13424,1.678000
1213,384569,13504,1.688000
1214,384886,13440,1.680000
1215,385203,13296,1.662000
1216,385520,13360,1.670000
1217,385837,13424,1.678000
1218,386154,13408,1.676000
1219,386471,13424,1.678000
1220,386787,13488,1.686000
1221,387104,13408,1.676000
1222,387421,13344,1.668000
1223,387738,13424,1.678000
1224,388055,13408,1.676000
1225,388372,13424,1.678000
1226,388689,13360,1.670000
1227,389005,13440,1.680000
1228,389322,13440,1.680000
1229,389638,13504,1.688000
1230,389956,13440,1.680000
1231,390273,13376,1.672000
1232,390589,13472,1.684000
1233,390906,13424,1.678000
1234,391224,13440,1.680000
1235,391540,13424,1.678000
1236,391857,13392,1.674000
1237,392174,13440,1.680000
1238,392491,13440,1.680000
1239,392807,13424,1.678000
1240,393124,13408,1.676000
1241,393441,13360,1.670000
1242,393757,13408,1.676000
1243,394075,13440,1.680000
1244,394392,13392,1.674000
1245,394709,13376,1.672000
1246,395025,13376,1.672000
1247,395342,13424,1.678000
1248,395659,13424,1.678000
1249,395976,13408,1.676000
1250,396293,13344,1.668000
1251,396609,13344,1.668000
1252,396927,13408,1.676000
1253,397244,13360,1.670000
1254,397560,13360,1.670000
1255,397877,13344,1.668000
1256,398194,13360,1.670000
1257,398511,13360,1.670000
1258,398828,13408,1.676000
1259,399145,13344,1.668000
1260,399461,13392,1.674000
1261,399778,13376,1.672000
1262,400094,13344,1.668000
1263,400412,13376,1.672000
1264,400729,13360,1.670000
1265,401045,13376,1.672000
1266,401362,13344,1.668000
1267,401684,13408,1.676000
1268,401996,13376,1.672000
1269,402313,13408,1.676000
1270,402630,13408,1.676000
1271,402947,13360,1.670000
1272,403264,13392,1.674000
1273,403581,13440,1.680000
1274,403897,13424,1.678000
1275,404215,13408,1.676000
1276,404531,13392,1.674000
1277,404848,13440,1.680000
1278,405165,13408,1.676000
1279,405482,13408,1.676000
1280,405799,13424,1.678000
1281,406115,13424,1.678000
1282,406432,13424,1.678000
1283,406749,13408,1.676000
1284,407066,13472,1.684000
1285,407383,13392,1.674000
1286,407700,13424,1.678000
1287,408016,13424,1.678000
1288,408333,13424,1.678000
1289,408650,13472,1.684000
1290,408966,13408,1.676000
1291,409283,13440,1.680000
1292,409601,13488,1.686000
1293,409917,13424,1.678000
1294,410234,13376,1.672000
1295,410551,13424,1.678000
1296,410868,13440,1.680000
1297,411185,13456,1.682000
1298,411502,13440,1.680000
1299,411819,13376,1.672000
1300,412136,13392,1.674000
1301,412452,13376,1.672000
1302,412769,13344,1.668000
1303,413086,13392,1.674000
1304,413403,13360,1.670000
1305,413720,13392,1.674000
1306,414037,13456,1.682000
1307,414354,13392,1.674000
1308,414670,13360,1.670000
1309,414987,13344,1.668000
1310,415304,13392,1.674000
1311,415621,13376,1.672000
1312,415938,13408,1.676000
1313,416254,13344,1.668000
1314,416572,13376,1.672000
1315,416888,13376,1.672000
1316,417205,13280,1.660000
1317,417522,13360,1.670000
1318,417839,13424,1.678000
1319,418156,13376,1.672000
1320,418473,13408,1.676000
1321,418789,13328,1.666000
1322,419107,13360,1.670000
1323,419423,13440,1.680000
1324,419740,13424,1.678000
1325,420057,13440,1.680000
1326,420374,13408,1.676000
1327,420690,13472,1.684000
1328,421008,13408,1.676000
1329,421324,13392,1.674000
1330,421641,13424,1.678000
1331,421958,13408,1.676000
1332,422275,13456,1.682000
1333,422592,13488,1.686000
1334,422909,13440,1.680000
1335,423226,13424,1.678000
1336,423542,13440,1.680000
1337,423859,13440,1.680000
1338,424175,13456,1.682000
1339,424493,13392,1.674000
1340,424810,13456,1.682000
1341,425126,13392,1.674000
1342,425444,13408,1.676000
1343,425760,13344,1.668000
1344,426077,13408,1.676000
1345,426394,13424,1.678000
1346,426711,13408,1.676000
1347,427027,13376,1.672000
1348,427344,13424,1.678000
1349,427662,13424,1.678000
1350,427978,13328,1.666000
1351,428295,13360,1.670000
1352,428612,13344,1.668000
1353,428928,13376,1.672000
1354,429245,13344,1.668000
1355,429563,13376,1.672000
1356,429880,13360,1.670000
1357,430196,13392,1.674000
1358,430513,13376,1.672000
1359,430830,13344,1.668000
1360,431147,13328,1.666000
1361,431464,13424,1.678000
1362,431780,13376,1.672000
1363,432097,13312,1.664000
1364,432414,13344,1.668000
1365,432730,13392,1.674000
1366,433048,13376,1.672000
1367,433365,13344,1.668000
1368,433685,13376,1.672000
1369,433999,13376,1.672000
1370,434315,13408,1.676000
1371,434632,13408,1.676000
1372,434949,13328,1.666000
1373,435266,13392,1.674000
1374,435583,13440,1.680000
1375,435899,13376,1.672000
1376,436217,13408,1.676000
1377,436533,13440,1.680000
1378,436850,13408,1.676000
1379,437167,13360,1.670000
1380,437484,13392,1.674000
1381,437801,13344,1.668000
1382,438117,13472,1.684000
1383,438435,13440,1.680000
1384,438751,13440,1.680000
1385,439068,13440,1.680000
1386,439385,13408,1.676000
1387,439702,13472,1.684000
1388,440018,13424,1.678000
1389,440336,13472,1.684000
1390,440652,13504,1.688000
1391,440970,13440,1.680000
1392,441286,13472,1.684000
1393,441603,13424,1.678000
1394,441920,13504,1.688000
1395,442237,13424,1.678000
1396,442553,13456,1.682000
1397,442871,13424,1.678000
1398,443188,13424,1.678000
1399,443504,13408,1.676000
1400,443821,13424,1.678000
1401,444138,13440,1.680000
1402,444454,13392,1.674000
1403,444772,13424,1.678000
1404,445089,13360,1.670000
1405,445406,13376,1.672000
1406,445722,13344,1.668000
1407,446039,13408,1.676000
1408,446356,13392,1.674000
1409,446673,13376,1.672000
1410,446990,13344,1.668000
1411,447307,13312,1.664000
1412,447623,13424,1.678000
1413,447940,13360,1.670000
1414,448257,13376,1.672000
1415,448574,13360,1.670000
1416,448891,13344,1.668000
1417,449208,13408,1.676000
1418,449524,13344,1.668000
1419,449841,13360,1.670000
1420,450158,13392,1.674000
1421,450475,13408,1.676000
1422,450792,13424,1.678000
1423,451109,13376,1.672000
1424,451426,13360,1.670000
1425,451742,13360,1.670000
1426,452059,13360,1.670000
1427,452376,13408,1.676000
1428,452693,13424,1.678000
1429,453010,13376,1.672000
1430,453327,13472,1.684000
1431,453643,13472,1.684000
1432,453960,13440,1.680000
1433,454277,13456,1.682000
1434,454594,13424,1.678000
1435,454911,13424,1.678000
1436,455228,13424,1.678000
1437,455545,13472,1.684000
1438,455861,13424,1.678000
1439,456179,13456,1.682000
1440,456496,13440,1.680000
1441,456812,13456,1.682000
1442,457129,13504,1.688000
1443,457445,13440,1.680000
1444,457763,13456,1.682000
1445,458080,13424,1.678000
1446,458396,13472,1.684000
1447,458713,13424,1.678000
1448,459030,13424,1.678000
1449,459347,13440,1.680000
1450,459664,13456,1.682000
1451,459981,13392,1.674000
1452,460298,13456,1.682000
1453,460614,13472,1.684000
1454,460931,13440,1.680000
1455,461248,13392,1.674000
1456,461565,13392,1.674000
1457,461881,13376,1.672000
1458,462199,13312,1.664000
1459,462515,13440,1.680000
1460,462832,13360,1.670000
1461,463149,13376,1.672000
1462,463466,13392,1.674000
1463,463783,13344,1.668000
1464,464100,13344,1.668000
1465,464416,13408,1.676000
1466,464733,13312,1.664000
1467,465050,13296,1.662000
1468,465367,13344,1.668000
1469,465684,13376,1.672000
1470,466001,13360,1.670000
1471,466318,13376,1.672000
1472,466634,13376,1.672000
1473,466952,13360,1.670000
1474,467268,13360,1.670000
1475,467585,13360,1.670000
1476,467902,13376,1.672000
1477,468219,13472,1.684000
1478,468535,13360,1.670000
1479,468852,13408,1.676000
1480,469170,13408,1.676000
1481,469486,13344,1.668000
1482,469803,13456,1.682000
1483,470120,13424,1.678000
1484,470437,13392,1.674000
1485,470753,13408,1.676000
1486,471071,13440,1.680000
1487,471387,13424,1.678000
1488,471704,13424,1.678000
1489,472021,13456,1.682000
1490,472338,13408,1.676000
1491,472655,13424,1.678000
1492,472971,13424,1.678000
1493,473288,13472,1.684000
1494,473605,13456,1.682000
1495,473923,13424,1.678000
1496,474239,13440,1.680000
1497,474556,13392,1.674000
1498,474872,13408,1.676000
1499,475189,13488,1.686000
1500,475506,13504,1.688000
1501,475823,13424,1.678000
1502,476140,13392,1.674000
1503,476457,13408,1.676000
1504,476774,13408,1.676000
1505,477091,13392,1.674000
1506,477408,13360,1.670000
1507,477724,13376,1.672000
1508,478041,13392,1.674000
1509,478358,13376,1.672000
1510,478675,13376,1.672000
1511,478992,13424,1.678000
1512,479309,13376,1.672000
1513,479625,13360,1.670000
1514,479942,13360,1.670000
1515,480260,13408,1.676000
1516,480576,13360,1.670000
1517,480893,13312,1.664000
1518,481210,13344,1.668000
1519,481527,13344,1.668000
1520,481843,13408,1.676000
1521,482160,13360,1.670000
1522,482477,13360,1.670000
1523,482793,13360,1.670000
1524,483111,13376,1.672000
1525,483428,13328,1.666000
1526,483745,13376,1.672000
1527,484061,13424,1.678000
1528,484378,13440,1.680000
1529,484695,13408,1.676000
1530,485012,13408,1.676000
1531,485328,13424,1.678000
1532,485646,13424,1.678000
1533,485963,13376,1.672000
1534,486279,13456,1.682000
1535,486596,13408,1.676000
1536,486914,13488,1.686000
1537,487230,13392,1.674000
1538,487547,13408,1.676000
1539,487864,13424,1.678000
1540,488181,13424,1.678000
1541,488497,13424,1.678000
1542,488815,13456,1.682000
1543,489131,13472,1.684000
1544,489448,13472,1.684000
1545,489764,13392,1.674000
1546,490082,13440,1.680000
1547,490399,13456,1.682000
1548,490715,13440,1.680000
1549,491032,13424,1.678000
1550,491349,13392,1.674000
1551,491666,13440,1.680000
1552,491983,13408,1.676000
1553,492300,13456,1.682000
1554,492617,13376,1.672000
1555,492933,13376,1.672000
1556,493250,13488,1.686000
1557,493567,13408,1.676000
1558,493884,13408,1.676000
1559,494201,13440,1.680000
1560,494517,13360,1.670000
1561,494835,13408,1.676000
1562,495151,13344,1.668000
1563,495468,13408,1.676000
1564,495785,13344,1.668000
1565,496102,13408,1.676000
1566,496419,13344,1.668000
1567,496736,13424,1.678000
1568,497052,13392,1.674000
1569,497369,13360,1.670000
1570,497686,13344,1.668000
1571,498003,13408,1.676000
1572,498320,13312,1.664000
1573,498637,13328,1.666000
1574,498954,13392,1.674000
1575,499271,13312,1.664000
1576,499587,13312,1.664000
1577,499904,13344,1.668000
1578,500220,13328,1.666000
1579,500538,13360,1.670000
1580,500855,13392,1.674000
1581,501171,13376,1.672000
1582,501489,13392,1.674000
1583,501806,13424,1.678000
1584,502122,13392,1.674000
1585,502439,13376,1.672000
1586,502756,13408,1.676000
1587,503073,13408,1.676000
1588,503390,13344,1.668000
1589,503706,13424,1.678000
1590,504023,13456,1.682000
1591,504340,13376,1.672000
1592,504657,13440,1.680000
1593,504974,13408,1.676000
1594,505291,13408,1.676000
1595,505608,13456,1.682000
1596,505924,13424,1.678000
1597,506241,13440,1.680000
1598,506558,13440,1.680000
1599,506875,13424,1.678000
1600,507192,13456,1.682000
1601,507509,13392,1.674000
1602,507825,13408,1.676000
1603,508143,13408,1.676000
1604,508459,13408,1.676000
1605,508776,13424,1.678000
1606,509093,13392,1.674000
1607,509410,13392,1.674000
1608,509727,13424,1.678000
1609,510043,13408,1.676000
1610,510360,13408,1.676000
1611,510677,13392,1.674000
1612,510994,13376,1.672000
1613,511311,13392,1.674000
1614,511628,13392,1.674000
1615,511944,13360,1.670000
1616,512262,13344,1.668000
1617,512578,13376,1.672000
1618,512895,13360,1.670000
1619,513212,13392,1.674000
1620,513529,13376,1.672000
1621,513846,13376,1.672000
1622,514163,13360,1.670000
1623,514479,13376,1.672000
1624,514796,13392,1.674000
1625,515114,13376,1.672000
1626,515430,13392,1.674000
1627,515747,13456,1.682000
1628,516064,13360,1.670000
1629,516381,13344,1.668000
1630,516697,13408,1.676000
1631,517014,13360,1.670000
1632,517331,13392,1.674000
1633,517648,13392,1.674000
1634,517965,13392,1.674000
1635,518282,13376,1.672000
1636,518598,13408,1.676000
1637,518916,13376,1.672000
1638,519232,13440,1.680000
1639,519549,13440,1.680000
1640,519866,13376,1.672000
1641,520183,13456,1.682000
1642,520500,13424,1.678000
1643,520816,13408,1.676000
1644,521134,13408,1.676000
1645,521450,13392,1.674000
1646,521767,13408,1.676000
1647,522084,13440,1.680000
1648,522401,13456,1.682000
1649,522718,13488,1.686000
1650,523035,13392,1.674000
1651,523352,13424,1.678000
1652,523668,13504,1.688000
1653,523985,13408,1.676000
1654,524302,13440,1.680000
1655,524619,13456,1.682000
1656,524936,13440,1.680000
1657,525253,13408,1.676000
1658,525569,13392,1.674000
1659,525886,13408,1.676000
1660,526203,13376,1.672000
1661,526520,13440,1.680000
1662,526836,13424,1.678000
1663,527154,13456,1.682000
1664,527471,13392,1.674000
1665,527787,13408,1.676000
1666,528104,13392,1.674000
1667,528421,13440,1.680000
1668,528738,13440,1.680000
1669,529054,13424,1.678000
1670,529371,13408,1.676000
1671,529689,13408,1.676000
1672,530005,13408,1.676000
1673,530322,13344,1.668000
1674,530639,13344,1.668000
1675,530955,13360,1.670000
1676,531272,13376,1.672000
1677,531590,13376,1.672000
1678,531907,13344,1.668000
1679,532224,13408,1.676000
1680,532540,13344,1.668000
1681,532857,13440,1.680000
1682,533174,13344,1.668000
1683,533491,13376,1.672000
1684,533808,13376,1.672000
1685,534124,13312,1.664000
1686,534442,13392,1.674000
1687,534758,13360,1.670000
1688,535075,13440,1.680000
1689,535392,13408,1.676000
1690,535709,13344,1.668000
1691,536026,13328,1.666000
1692,536343,13424,1.678000
1693,536659,13392,1.674000
1694,536976,13408,1.676000
1695,537293,13424,1.678000
1696,537610,13408,1.676000
1697,537927,13424,1.678000
1698,538244,13408,1.676000
1699,538560,13472,1.684000
1700,538877,13424,1.678000
1701,539194,13440,1.680000
1702,539511,13392,1.674000
1703,539828,13456,1.682000
1704,540144,13376,1.672000
1705,540462,13408,1.676000
1706,540779,13392,1.674000
1707,541095,13440,1.680000
1708,541412,13424,1.678000
1709,541729,13424,1.678000
1710,542046,13440,1.680000
1711,542363,13392,1.674000
1712,542684,13360,1.670000
1713,542996,13376,1.672000
1714,543313,13408,1.676000
1715,543630,13424,1.678000
1716,543947,13424,1.678000
1717,544264,13360,1.670000
1718,544581,13360,1.670000
1719,544898,13408,1.676000
1720,545215,13360,1.670000
1721,545531,13408,1.676000
1722,545848,13376,1.672000
1723,546165,13344,1.668000
1724,546481,13296,1.662000
1725,546799,13408,1.676000
1726,547115,13424,1.678000
1727,547432,13392,1.674000
1728,547749,13344,1.668000
1729,548066,13376,1.672000
1730,548383,13408,1.676000
1731,548699,13360,1.670000
1732,549017,13328,1.666000
1733,549334,13328,1.666000
1734,549650,13408,1.676000
1735,549967,13424,1.678000
1736,550284,13344,1.668000
1737,550601,13376,1.672000
1738,550918,13392,1.674000
1739,551235,13424,1.678000
1740,551551,13376,1.672000
1741,551868,13424,1.678000
1742,552185,13360,1.670000
1743,552502,13440,1.680000
1744,552819,13440,1.680000
1745,553136,13408,1.676000
1746,553453,13408,1.676000
1747,553770,13424,1.678000
1748,554086,13424,1.678000
1749,554403,13424,1.678000
1750,554720,13456,1.682000
1751,555037,13440,1.680000
1752,555354,13424,1.678000
1753,555670,13408,1.676000
1754,555987,13472,1.684000
1755,556304,13424,1.678000
1756,556621,13472,1.684000
1757,556938,13392,1.674000
1758,557255,13408,1.676000
1759,557572,13424,1.678000
1760,557888,13376,1.672000
1761,558205,13456,1.682000
1762,558522,13424,1.678000
1763,558839,13408,1.676000
1764,559156,13456,1.682000
1765,559473,13424,1.678000
1766,559790,13408,1.676000
1767,560106,13456,1.682000
1768,560424,13472,1.684000
1769,560740,13456,1.682000
1770,561057,13392,1.674000
1771,561374,13408,1.676000
1772,561690,13424,1.678000
1773,562008,13376,1.672000
1774,562325,13392,1.674000
1775,562641,13424,1.678000
1776,562958,13392,1.674000
1777,563275,13376,1.672000
1778,563592,13360,1.670000
1779,563909,13344,1.668000
1780,564226,13344,1.668000
1781,564542,13408,1.676000
1782,564859,13344,1.668000
1783,565177,13424,1.678000
1784,565493,13360,1.670000
1785,565810,13392,1.674000
1786,566127,13424,1.678000
1787,566443,13376,1.672000
1788,566760,13376,1.672000
1789,567078,13392,1.674000
1790,567394,13424,1.678000
1791,567711,13360,1.670000
1792,568028,13392,1.674000
1793,568345,13344,1.668000
1794,568662,13424,1.678000
1795,568978,13376,1.672000
1796,569295,13376,1.672000
1797,569612,13424,1.678000
1798,569929,13440,1.680000
1799,570245,13424,1.678000
1800,570563,13440,1.680000
1801,570879,13408,1.676000
1802,571196,13424,1.678000
1803,571513,13488,1.686000
1804,571830,13392,1.674000
1805,572147,13408,1.676000
1806,572464,13376,1.672000
1807,572781,13424,1.678000
1808,573097,13408,1.676000
1809,573414,13392,1.674000
1810,573731,13456,1.682000
1811,574048,13424,1.678000
1812,574365,13424,1.678000
1813,574684,13440,1.680000
1814,574999,13408,1.676000
1815,575316,13376,1.672000
1816,575632,13504,1.688000
1817,575949,13408,1.676000
1818,576266,13392,1.674000
1819,576583,13408,1.676000
1820,576900,13424,1.678000
1821,577217,13456,1.682000
1822,577533,13328,1.666000
1823,577850,13456,1.682000
1824,578168,13392,1.674000
1825,578484,13376,1.672000
1826,578801,13440,1.680000
1827,579118,13376,1.672000
1828,579434,13376,1.672000
1829,579752,13408,1.676000
1830,580068,13360,1.670000
1831,580385,13392,1.674000
1832,580702,13360,1.670000
1833,581018,13376,1.672000
1834,581336,13392,1.674000
1835,581653,13392,1.674000
1836,581969,13360,1.670000
1837,582286,13392,1.674000
1838,582603,13360,1.670000
1839,582920,13360,1.670000
1840,583237,13344,1.668000
1841,583554,13328,1.666000
1842,583870,13328,1.666000
1843,584187,13376,1.672000
1844,584504,13360,1.670000
1845,584821,13360,1.670000
1846,585138,13376,1.672000
1847,585455,13360,1.670000
1848,585772,13440,1.680000
1849,586088,13392,1.674000
1850,586406,13456,1.682000
1851,586722,13424,1.678000
1852,587039,13440,1.680000
1853,587356,13408,1.676000
1854,587673,13392,1.674000
1855,587990,13408,1.676000
1856,588306,13424,1.678000
1857,588623,13456,1.682000
1858,588940,13440,1.680000
1859,589257,13376,1.672000
1860,589574,13456,1.682000
1861,589891,13440,1.680000
1862,590208,13376,1.672000
1863,590524,13456,1.682000
1864,590841,13392,1.674000
1865,591158,13424,1.678000
1866,591475,13408,1.676000
1867,591792,13376,1.672000
1868,592108,13392,1.674000
1869,592426,13344,1.668000
1870,592743,13424,1.678000
1871,593059,13408,1.676000
1872,593376,13472,1.684000
1873,593693,13392,1.674000
1874,594010,13360,1.670000
1875,594327,13408,1.676000
1876,594643,13344,1.668000
1877,594960,13360,1.670000
1878,595277,13376,1.672000
1879,595594,13408,1.676000
1880,595911,13456,1.682000
1881,596228,13408,1.676000
1882,596545,13392,1.674000
1883,596861,13424,1.678000
1884,597179,13328,1.666000
1885,597495,13344,1.668000
1886,597812,13360,1.670000
1887,598129,13344,1.668000
1888,598446,13312,1.664000
1889,598763,13328,1.666000
1890,599079,13376,1.672000
1891,599397,13360,1.670000
1892,599713,13376,1.672000
1893,600030,13296,1.662000
1894,600347,13360,1.670000
1895,600663,13392,1.674000
1896,600981,13344,1.668000
1897,601298,13344,1.668000
1898,601615,13360,1.670000
1899,601931,13376,1.672000
1900,602248,13360,1.670000
1901,602565,13392,1.674000
1902,602882,13424,1.678000
1903,603199,13392,1.674000
1904,603515,13440,1.680000
1905,603832,13472,1.684000
1906,604149,13424,1.678000
1907,604466,13472,1.684000
1908,604783,13456,1.682000
1909,605100,13440,1.680000
1910,605416,13424,1.678000
1911,605733,13392,1.674000
1912,606050,13456,1.682000
1913,606367,13440,1.680000
1914,606684,13424,1.678000
1915,607001,13408,1.676000
1916,607318,13472,1.684000
1917,607635,13440,1.680000
1918,607951,13440,1.680000
1919,608268,13392,1.674000
1920,608585,13440,1.680000
1921,608902,13408,1.676000
1922,609219,13456,1.682000
1923,609536,13408,1.676000
1924,609852,13392,1.674000
1925,610170,13440,1.680000
1926,610486,13440,1.680000
1927,610803,13376,1.672000
1928,611120,13360,1.670000
1929,611437,13424,1.678000
1930,611754,13408,1.676000
1931,612071,13392,1.674000
1932,612388,13424,1.678000
1933,612704,13376,1.672000
1934,613021,13344,1.668000
1935,613338,13360,1.670000
1936,613655,13408,1.676000
1937,613972,13376,1.672000
1938,614289,13360,1.670000
1939,614605,13392,1.674000
1940,614922,13376,1.672000
1941,615239,13376,1.672000
1942,615556,13408,1.676000
1943,615873,13328,1.666000
1944,616190,13360,1.670000
1945,616507,13376,1.672000
1946,616823,13360,1.670000
1947,617140,13344,1.668000
1948,617458,13392,1.674000
1949,617774,13408,1.676000
1950,618091,13408,1.676000
1951,618408,13408,1.676000
1952,618725,13424,1.678000
1953,619041,13376,1.672000
1954,619358,13440,1.680000
1955,619675,13440,1.680000
1956,619992,13440,1.680000
1957,620309,13440,1.680000
1958,620626,13456,1.682000
1959,620943,13408,1.676000
1960,621260,13408,1.676000
1961,621576,13472,1.684000
1962,621893,13440,1.680000
1963,622210,13440,1.680000
1964,622527,13488,1.686000
1965,622844,13408,1.676000
1966,623160,13440,1.680000
1967,623477,13472,1.684000
1968,623794,13408,1.676000
1969,624111,13472,1.684000
1970,624428,13456,1.682000
1971,624745,13376,1.672000
1972,625062,13440,1.680000
1973,625379,13440,1.680000
1974,625695,13424,1.678000
1975,626013,13424,1.678000
1976,626329,13424,1.678000
1977,626646,13408,1.676000
1978,626963,13440,1.680000
1979,627280,13360,1.670000
1980,627597,13440,1.680000
1981,627913,13360,1.670000
1982,628230,13312,1.664000
1983,628547,13328,1.666000
1984,628864,13376,1.672000
1985,629181,13376,1.672000
1986,629497,13392,1.674000
1987,629815,13344,1.668000
1988,630131,13408,1.676000
1989,630448,13312,1.664000
1990,630765,13328,1.666000
1991,631081,13360,1.670000
1992,631399,13312,1.664000
1993,631716,13376,1.672000
1994,632032,13424,1.678000
1995,632349,13376,1.672000
1996,632666,13392,1.674000
1997,632983,13392,1.674000
1998,633300,13376,1.672000
1999,633617,13408,1.676000
2000,633933,13328,1.666000
2001,634251,13408,1.676000
2002,634567,13344,1.668000
2003,634884,13392,1.674000
2004,635200,13408,1.676000
2005,635518,13440,1.680000
2006,635835,13424,1.678000
2007,636151,13264,1.658000
2008,636469,13456,1.682000
2009,636785,13440,1.680000
2010,637102,13360,1.670000
2011,637419,13424,1.678000
2012,637736,13440,1.680000
2013,638052,13248,1.656000
2014,638370,13440,1.680000
2015,638687,13488,1.686000
2016,639003,13408,1.676000
2017,639320,13456,1.682000
2018,639637,13408,1.676000
2019,639954,13392,1.674000
2020,640270,13424,1.678000
2021,640588,13440,1.680000
2022,640904,13440,1.680000
2023,641221,13504,1.688000
2024,641538,13424,1.678000
2025,641855,13424,1.678000
2026,642171,13424,1.678000
2027,642489,13392,1.674000
2028,642806,13408,1.676000
2029,643122,13408,1.676000
2030,643440,13360,1.670000
2031,643756,13408,1.676000
2032,644073,13376,1.672000
2033,644390,13392,1.674000
2034,644706,13376,1.672000
2035,645024,13360,1.670000
2036,645340,13376,1.672000
2037,645657,13376,1.672000
2038,645974,13376,1.672000
2039,646291,13312,1.664000
2040,646608,13360,1.670000
2041,646925,13360,1.670000
2042,647241,13392,1.674000
2043,647558,13408,1.676000
2044,647875,13344,1.668000
2045,648192,13312,1.664000
2046,648509,13376,1.672000
2047,648826,13360,1.670000
2048,649143,13376,1.672000
2049,649459,13360,1.670000
2050,649776,13264,1.658000
2051,650093,13312,1.664000
2052,650410,13360,1.670000
2053,650727,13392,1.674000
2054,651043,13360,1.670000
2055,651360,13344,1.668000
2056,651678,13344,1.668000
2057,651994,13376,1.672000
2058,652311,13408,1.676000
2059,652628,13392,1.674000
2060,652945,13408,1.676000
2061,653262,13392,1.674000
2062,653578,13440,1.680000
2063,653895,13456,1.682000
2064,654212,13456,1.682000
2065,654529,13440,1.680000
